,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
65,Universitatea Cluj,Ceahlaul Piatra Neamt,1,0,HomeTeam,8.Matchday,"Sep 24, 2011"
66,FC Rapid 1923,CFR Cluj,1,1,Draw,8.Matchday,"Sep 24, 2011"
67,Sportul Studentesc,Steaua Bukarest,0,0,Draw,8.Matchday,"Sep 25, 2011"
68,FC Vaslui,CSU Vointa Sibiu,2,0,HomeTeam,8.Matchday,"Sep 25, 2011"
69,Petrolul Ploiesti,Dinamo Bukarest,1,5,AwayTeam,8.Matchday,"Sep 25, 2011"
70,Pandurii Targu Jiu,Astra Ploiesti,1,2,AwayTeam,8.Matchday,"Sep 26, 2011"
71,Gaz Metan Medias,FCM Targu Mures,2,1,HomeTeam,8.Matchday,"Sep 26, 2011"
72,Astra Ploiesti,Sportul Studentesc,2,2,Draw,9.Matchday,"Sep 30, 2011"
73,FCM Targu Mures,Pandurii Targu Jiu,3,3,Draw,9.Matchday,"Sep 30, 2011"
74,CS Mioveni,FC Vaslui,0,5,AwayTeam,9.Matchday,"Oct 1, 2011"
75,ACS SR Brasov,Ceahlaul Piatra Neamt,1,1,Draw,9.Matchday,"Oct 1, 2011"
76,Gaz Metan Medias,Universitatea Cluj,2,5,AwayTeam,9.Matchday,"Oct 1, 2011"
77,Dinamo Bukarest,Concordia Chiajna,2,0,HomeTeam,9.Matchday,"Oct 1, 2011"
78,CSU Vointa Sibiu,FC Rapid 1923,0,1,AwayTeam,9.Matchday,"Oct 2, 2011"
79,CFR Cluj,Petrolul Ploiesti,1,1,Draw,9.Matchday,"Oct 2, 2011"
80,Steaua Bukarest,Otelul Galati,2,1,HomeTeam,9.Matchday,"Oct 2, 2011"
81,FC Rapid 1923,CS Mioveni,4,0,HomeTeam,10.Matchday,"Oct 14, 2011"
82,Otelul Galati,Astra Ploiesti,1,1,Draw,10.Matchday,"Oct 14, 2011"
83,Sportul Studentesc,FCM Targu Mures,1,1,Draw,10.Matchday,"Oct 15, 2011"
84,Petrolul Ploiesti,CSU Vointa Sibiu,4,1,HomeTeam,10.Matchday,"Oct 15, 2011"
85,Concordia Chiajna,CFR Cluj,0,4,AwayTeam,10.Matchday,"Oct 15, 2011"
86,Universitatea Cluj,ACS SR Brasov,1,0,HomeTeam,10.Matchday,"Oct 16, 2011"
87,FC Vaslui,Steaua Bukarest,0,0,Draw,10.Matchday,"Oct 16, 2011"
88,Pandurii Targu Jiu,Gaz Metan Medias,1,0,HomeTeam,10.Matchday,"Oct 17, 2011"
89,Ceahlaul Piatra Neamt,Dinamo Bukarest,0,5,AwayTeam,10.Matchday,"Oct 17, 2011"
90,Gaz Metan Medias,Sportul Studentesc,3,1,HomeTeam,11.Matchday,"Oct 21, 2011"
91,Pandurii Targu Jiu,Universitatea Cluj,1,0,HomeTeam,11.Matchday,"Oct 21, 2011"
92,CSU Vointa Sibiu,Concordia Chiajna,1,0,HomeTeam,11.Matchday,"Oct 22, 2011"
93,CFR Cluj,Ceahlaul Piatra Neamt,2,1,HomeTeam,11.Matchday,"Oct 22, 2011"
94,FCM Targu Mures,Otelul Galati,1,2,AwayTeam,11.Matchday,"Oct 22, 2011"
95,CS Mioveni,Petrolul Ploiesti,0,0,Draw,11.Matchday,"Oct 23, 2011"
96,Dinamo Bukarest,ACS SR Brasov,0,0,Draw,11.Matchday,"Oct 23, 2011"
97,Astra Ploiesti,FC Vaslui,1,0,HomeTeam,11.Matchday,"Oct 24, 2011"
98,Steaua Bukarest,FC Rapid 1923,0,0,Draw,11.Matchday,"Oct 24, 2011"
99,Otelul Galati,Gaz Metan Medias,1,0,HomeTeam,12.Matchday,"Oct 28, 2011"
100,Ceahlaul Piatra Neamt,CSU Vointa Sibiu,2,1,HomeTeam,12.Matchday,"Oct 29, 2011"
101,Universitatea Cluj,Dinamo Bukarest,0,0,Draw,12.Matchday,"Oct 29, 2011"
102,Sportul Studentesc,Pandurii Targu Jiu,0,0,Draw,12.Matchday,"Oct 30, 2011"
103,FC Vaslui,FCM Targu Mures,4,0,HomeTeam,12.Matchday,"Oct 30, 2011"
104,FC Rapid 1923,Astra Ploiesti,3,2,HomeTeam,12.Matchday,"Oct 30, 2011"
105,Petrolul Ploiesti,Steaua Bukarest,0,3,AwayTeam,12.Matchday,"Oct 30, 2011"
106,Concordia Chiajna,CS Mioveni,3,1,HomeTeam,12.Matchday,"Oct 31, 2011"
107,ACS SR Brasov,CFR Cluj,1,2,AwayTeam,12.Matchday,"Oct 31, 2011"
108,CS Mioveni,Ceahlaul Piatra Neamt,1,2,AwayTeam,13.Matchday,"Nov 4, 2011"
109,CSU Vointa Sibiu,ACS SR Brasov,2,1,HomeTeam,13.Matchday,"Nov 5, 2011"
110,Astra Ploiesti,Petrolul Ploiesti,1,1,Draw,13.Matchday,"Nov 5, 2011"
111,CFR Cluj,Dinamo Bukarest,2,3,AwayTeam,13.Matchday,"Nov 5, 2011"
112,Sportul Studentesc,Universitatea Cluj,2,4,AwayTeam,13.Matchday,"Nov 6, 2011"
113,Pandurii Targu Jiu,Otelul Galati,0,1,AwayTeam,13.Matchday,"Nov 6, 2011"
114,Steaua Bukarest,Concordia Chiajna,2,1,HomeTeam,13.Matchday,"Nov 6, 2011"
115,FCM Targu Mures,FC Rapid 1923,0,2,AwayTeam,13.Matchday,"Nov 7, 2011"
116,Gaz Metan Medias,FC Vaslui,1,1,Draw,13.Matchday,"Nov 7, 2011"
117,Petrolul Ploiesti,FCM Targu Mures,0,1,AwayTeam,14.Matchday,"Nov 18, 2011"
118,Otelul Galati,Sportul Studentesc,1,0,HomeTeam,14.Matchday,"Nov 18, 2011"
119,ACS SR Brasov,CS Mioveni,4,0,HomeTeam,14.Matchday,"Nov 19, 2011"
120,Dinamo Bukarest,CSU Vointa Sibiu,1,0,HomeTeam,14.Matchday,"Nov 19, 2011"
121,CFR Cluj,Universitatea Cluj,3,1,HomeTeam,14.Matchday,"Nov 19, 2011"
122,FC Vaslui,Pandurii Targu Jiu,3,2,HomeTeam,14.Matchday,"Nov 20, 2011"
123,Ceahlaul Piatra Neamt,Steaua Bukarest,1,0,HomeTeam,14.Matchday,"Nov 20, 2011"
124,FC Rapid 1923,Gaz Metan Medias,5,3,HomeTeam,14.Matchday,"Nov 21, 2011"
125,Concordia Chiajna,Astra Ploiesti,0,1,AwayTeam,14.Matchday,"Nov 21, 2011"
126,Astra Ploiesti,Ceahlaul Piatra Neamt,0,0,Draw,15.Matchday,"Nov 25, 2011"
127,Sportul Studentesc,FC Vaslui,1,0,HomeTeam,15.Matchday,"Nov 26, 2011"
128,Pandurii Targu Jiu,FC Rapid 1923,3,0,HomeTeam,15.Matchday,"Nov 26, 2011"
129,Steaua Bukarest,ACS SR Brasov,1,0,HomeTeam,15.Matchday,"Nov 26, 2011"
130,CSU Vointa Sibiu,CFR Cluj,0,1,AwayTeam,15.Matchday,"Nov 27, 2011"
131,Universitatea Cluj,Otelul Galati,1,1,Draw,15.Matchday,"Nov 27, 2011"
132,CS Mioveni,Dinamo Bukarest,0,1,AwayTeam,15.Matchday,"Nov 27, 2011"
133,FCM Targu Mures,Concordia Chiajna,3,0,HomeTeam,15.Matchday,"Nov 28, 2011"
134,Gaz Metan Medias,Petrolul Ploiesti,0,1,AwayTeam,15.Matchday,"Nov 28, 2011"
135,CFR Cluj,CS Mioveni,3,0,HomeTeam,16.Matchday,"Dec 2, 2011"
136,CSU Vointa Sibiu,Universitatea Cluj,0,0,Draw,16.Matchday,"Dec 3, 2011"
137,ACS SR Brasov,Astra Ploiesti,2,0,HomeTeam,16.Matchday,"Dec 3, 2011"
138,Petrolul Ploiesti,Pandurii Targu Jiu,0,0,Draw,16.Matchday,"Dec 3, 2011"
139,Ceahlaul Piatra Neamt,FCM Targu Mures,1,1,Draw,16.Matchday,"Dec 4, 2011"
140,Concordia Chiajna,Gaz Metan Medias,0,0,Draw,16.Matchday,"Dec 4, 2011"
141,FC Vaslui,Otelul Galati,1,0,HomeTeam,16.Matchday,"Dec 4, 2011"
142,FC Rapid 1923,Sportul Studentesc,2,0,HomeTeam,16.Matchday,"Dec 4, 2011"
143,Dinamo Bukarest,Steaua Bukarest,1,3,AwayTeam,16.Matchday,"Dec 5, 2011"
144,FCM Targu Mures,ACS SR Brasov,0,0,Draw,17.Matchday,"Dec 9, 2011"
145,Universitatea Cluj,FC Vaslui,0,1,AwayTeam,17.Matchday,"Dec 10, 2011"
146,Steaua Bukarest,CFR Cluj,1,1,Draw,17.Matchday,"Dec 10, 2011"
147,Sportul Studentesc,Petrolul Ploiesti,1,1,Draw,17.Matchday,"Dec 11, 2011"
148,CS Mioveni,CSU Vointa Sibiu,1,2,AwayTeam,17.Matchday,"Dec 11, 2011"
149,Otelul Galati,FC Rapid 1923,2,0,HomeTeam,17.Matchday,"Dec 11, 2011"
150,Astra Ploiesti,Dinamo Bukarest,0,0,Draw,17.Matchday,"Dec 11, 2011"
151,Gaz Metan Medias,Ceahlaul Piatra Neamt,3,1,HomeTeam,17.Matchday,"Dec 12, 2011"
152,Pandurii Targu Jiu,Concordia Chiajna,5,2,HomeTeam,17.Matchday,"Dec 12, 2011"
153,Gaz Metan Medias,ACS SR Brasov,1,1,Draw,18.Matchday,"Dec 16, 2011"
154,Sportul Studentesc,Concordia Chiajna,2,2,Draw,18.Matchday,"Dec 17, 2011"
155,Astra Ploiesti,CFR Cluj,0,1,AwayTeam,18.Matchday,"Dec 17, 2011"
156,FCM Targu Mures,Dinamo Bukarest,0,1,AwayTeam,18.Matchday,"Dec 17, 2011"
157,Pandurii Targu Jiu,Ceahlaul Piatra Neamt,1,1,Draw,18.Matchday,"Dec 18, 2011"
158,Universitatea Cluj,CS Mioveni,2,2,Draw,18.Matchday,"Dec 18, 2011"
159,Otelul Galati,Petrolul Ploiesti,1,0,HomeTeam,18.Matchday,"Dec 18, 2011"
160,Steaua Bukarest,CSU Vointa Sibiu,1,0,HomeTeam,18.Matchday,"Dec 19, 2011"
161,FC Vaslui,FC Rapid 1923,2,3,AwayTeam,18.Matchday,"Dec 20, 2011"
162,ACS SR Brasov,Pandurii Targu Jiu,2,1,HomeTeam,19.Matchday,"Mar 2, 2012"
163,CFR Cluj,FCM Targu Mures,1,0,HomeTeam,19.Matchday,"Mar 2, 2012"
164,CSU Vointa Sibiu,Astra Ploiesti,1,0,HomeTeam,19.Matchday,"Mar 3, 2012"
165,FC Rapid 1923,Universitatea Cluj,1,1,Draw,19.Matchday,"Mar 3, 2012"
166,Dinamo Bukarest,Gaz Metan Medias,2,0,HomeTeam,19.Matchday,"Mar 3, 2012"
167,Petrolul Ploiesti,FC Vaslui,1,2,AwayTeam,19.Matchday,"Mar 4, 2012"
168,CS Mioveni,Steaua Bukarest,0,1,AwayTeam,19.Matchday,"Mar 4, 2012"
169,Ceahlaul Piatra Neamt,Sportul Studentesc,1,2,AwayTeam,19.Matchday,"Mar 5, 2012"
170,Concordia Chiajna,Otelul Galati,1,0,HomeTeam,19.Matchday,"Mar 5, 2012"
171,FC Vaslui,Concordia Chiajna,4,0,HomeTeam,20.Matchday,"Mar 9, 2012"
172,Gaz Metan Medias,CFR Cluj,1,1,Draw,20.Matchday,"Mar 9, 2012"
173,Otelul Galati,Ceahlaul Piatra Neamt,0,0,Draw,20.Matchday,"Mar 10, 2012"
174,Pandurii Targu Jiu,Dinamo Bukarest,2,2,Draw,20.Matchday,"Mar 10, 2012"
175,Sportul Studentesc,ACS SR Brasov,2,1,HomeTeam,20.Matchday,"Mar 11, 2012"
176,FCM Targu Mures,CSU Vointa Sibiu,0,0,Draw,20.Matchday,"Mar 11, 2012"
177,FC Rapid 1923,Petrolul Ploiesti,2,0,HomeTeam,20.Matchday,"Mar 11, 2012"
178,Universitatea Cluj,Steaua Bukarest,0,1,AwayTeam,20.Matchday,"Mar 12, 2012"
179,Astra Ploiesti,CS Mioveni,3,1,HomeTeam,20.Matchday,"Mar 12, 2012"
180,Concordia Chiajna,FC Rapid 1923,1,0,HomeTeam,21.Matchday,"Mar 16, 2012"
181,CS Mioveni,FCM Targu Mures,0,0,Draw,21.Matchday,"Mar 16, 2012"
182,CSU Vointa Sibiu,Gaz Metan Medias,0,2,AwayTeam,21.Matchday,"Mar 17, 2012"
183,CFR Cluj,Pandurii Targu Jiu,2,0,HomeTeam,21.Matchday,"Mar 17, 2012"
184,Petrolul Ploiesti,Universitatea Cluj,2,2,Draw,21.Matchday,"Mar 17, 2012"
185,Dinamo Bukarest,Sportul Studentesc,1,3,AwayTeam,21.Matchday,"Mar 17, 2012"
186,ACS SR Brasov,Otelul Galati,0,2,AwayTeam,21.Matchday,"Mar 18, 2012"
187,Steaua Bukarest,Astra Ploiesti,2,1,HomeTeam,21.Matchday,"Mar 18, 2012"
188,Ceahlaul Piatra Neamt,FC Vaslui,1,3,AwayTeam,21.Matchday,"Mar 19, 2012"
189,Gaz Metan Medias,CS Mioveni,1,1,Draw,22.Matchday,"Mar 20, 2012"
190,Pandurii Targu Jiu,CSU Vointa Sibiu,0,0,Draw,22.Matchday,"Mar 20, 2012"
191,Sportul Studentesc,CFR Cluj,1,1,Draw,22.Matchday,"Mar 21, 2012"
192,Petrolul Ploiesti,Concordia Chiajna,3,4,AwayTeam,22.Matchday,"Mar 21, 2012"
193,Universitatea Cluj,Astra Ploiesti,3,1,HomeTeam,22.Matchday,"Mar 21, 2012"
194,Otelul Galati,Dinamo Bukarest,1,1,Draw,22.Matchday,"Mar 21, 2012"
195,FC Rapid 1923,Ceahlaul Piatra Neamt,1,2,AwayTeam,22.Matchday,"Mar 22, 2012"
196,FC Vaslui,ACS SR Brasov,0,1,AwayTeam,22.Matchday,"Mar 22, 2012"
197,FCM Targu Mures,Steaua Bukarest,1,0,HomeTeam,22.Matchday,"Mar 22, 2012"
198,CS Mioveni,Pandurii Targu Jiu,0,2,AwayTeam,23.Matchday,"Mar 23, 2012"
199,Concordia Chiajna,Universitatea Cluj,0,0,Draw,23.Matchday,"Mar 24, 2012"
200,CSU Vointa Sibiu,Sportul Studentesc,1,0,HomeTeam,23.Matchday,"Mar 25, 2012"
201,Astra Ploiesti,FCM Targu Mures,0,2,AwayTeam,23.Matchday,"Mar 25, 2012"
202,ACS SR Brasov,FC Rapid 1923,1,0,HomeTeam,23.Matchday,"Mar 25, 2012"
203,Dinamo Bukarest,FC Vaslui,0,1,AwayTeam,23.Matchday,"Mar 25, 2012"
204,Ceahlaul Piatra Neamt,Petrolul Ploiesti,2,1,HomeTeam,23.Matchday,"Mar 26, 2012"
205,CFR Cluj,Otelul Galati,2,0,HomeTeam,23.Matchday,"Mar 26, 2012"
206,Steaua Bukarest,Gaz Metan Medias,0,0,Draw,23.Matchday,"Mar 26, 2012"
207,Otelul Galati,CSU Vointa Sibiu,3,0,HomeTeam,24.Matchday,"Mar 30, 2012"
208,Sportul Studentesc,CS Mioveni,0,0,Draw,24.Matchday,"Mar 31, 2012"
209,Petrolul Ploiesti,ACS SR Brasov,2,0,HomeTeam,24.Matchday,"Mar 31, 2012"
210,Pandurii Targu Jiu,Steaua Bukarest,1,1,Draw,24.Matchday,"Mar 31, 2012"
211,Gaz Metan Medias,Astra Ploiesti,0,0,Draw,24.Matchday,"Apr 1, 2012"
212,FC Rapid 1923,Dinamo Bukarest,0,0,Draw,24.Matchday,"Apr 1, 2012"
213,Concordia Chiajna,Ceahlaul Piatra Neamt,2,0,HomeTeam,24.Matchday,"Apr 2, 2012"
214,Universitatea Cluj,FCM Targu Mures,3,1,HomeTeam,24.Matchday,"Apr 2, 2012"
215,FC Vaslui,CFR Cluj,1,1,Draw,24.Matchday,"Apr 2, 2012"
216,FCM Targu Mures,Gaz Metan Medias,1,0,HomeTeam,25.Matchday,"Apr 6, 2012"
217,CSU Vointa Sibiu,FC Vaslui,3,0,HomeTeam,25.Matchday,"Apr 7, 2012"
218,Dinamo Bukarest,Petrolul Ploiesti,1,3,AwayTeam,25.Matchday,"Apr 7, 2012"
219,CFR Cluj,FC Rapid 1923,0,5,AwayTeam,25.Matchday,"Apr 7, 2012"
220,Astra Ploiesti,Pandurii Targu Jiu,2,0,HomeTeam,25.Matchday,"Apr 8, 2012"
221,Ceahlaul Piatra Neamt,Universitatea Cluj,1,1,Draw,25.Matchday,"Apr 8, 2012"
222,Steaua Bukarest,Sportul Studentesc,4,1,HomeTeam,25.Matchday,"Apr 8, 2012"
223,ACS SR Brasov,Concordia Chiajna,2,3,AwayTeam,25.Matchday,"Apr 9, 2012"
224,CS Mioveni,Otelul Galati,1,2,AwayTeam,25.Matchday,"Apr 9, 2012"
225,Ceahlaul Piatra Neamt,ACS SR Brasov,1,0,HomeTeam,26.Matchday,"Apr 13, 2012"
226,Petrolul Ploiesti,CFR Cluj,1,1,Draw,26.Matchday,"Apr 13, 2012"
227,Sportul Studentesc,Astra Ploiesti,0,4,AwayTeam,26.Matchday,"Apr 14, 2012"
228,Pandurii Targu Jiu,FCM Targu Mures,2,0,HomeTeam,26.Matchday,"Apr 14, 2012"
229,Otelul Galati,Steaua Bukarest,1,2,AwayTeam,26.Matchday,"Apr 14, 2012"
230,FC Vaslui,CS Mioveni,3,0,HomeTeam,26.Matchday,"Apr 15, 2012"
231,FC Rapid 1923,CSU Vointa Sibiu,3,0,HomeTeam,26.Matchday,"Apr 15, 2012"
232,Universitatea Cluj,Gaz Metan Medias,3,0,HomeTeam,26.Matchday,"Apr 16, 2012"
233,Concordia Chiajna,Dinamo Bukarest,1,3,AwayTeam,26.Matchday,"Apr 16, 2012"
234,Astra Ploiesti,Otelul Galati,3,1,HomeTeam,27.Matchday,"Apr 20, 2012"
235,Steaua Bukarest,FC Vaslui,0,1,AwayTeam,27.Matchday,"Apr 20, 2012"
236,CS Mioveni,FC Rapid 1923,1,2,AwayTeam,27.Matchday,"Apr 21, 2012"
237,CSU Vointa Sibiu,Petrolul Ploiesti,1,1,Draw,27.Matchday,"Apr 22, 2012"
238,CFR Cluj,Concordia Chiajna,2,4,AwayTeam,27.Matchday,"Apr 22, 2012"
239,Dinamo Bukarest,Ceahlaul Piatra Neamt,3,2,HomeTeam,27.Matchday,"Apr 22, 2012"
240,ACS SR Brasov,Universitatea Cluj,1,1,Draw,27.Matchday,"Apr 23, 2012"
241,Gaz Metan Medias,Pandurii Targu Jiu,3,2,HomeTeam,27.Matchday,"Apr 23, 2012"
242,FCM Targu Mures,Sportul Studentesc,2,1,HomeTeam,27.Matchday,"Apr 23, 2012"
243,Concordia Chiajna,CSU Vointa Sibiu,2,0,HomeTeam,28.Matchday,"Apr 27, 2012"
244,ACS SR Brasov,Dinamo Bukarest,2,0,HomeTeam,28.Matchday,"Apr 27, 2012"
245,Sportul Studentesc,Gaz Metan Medias,1,2,AwayTeam,28.Matchday,"Apr 28, 2012"
246,Universitatea Cluj,Pandurii Targu Jiu,0,1,AwayTeam,28.Matchday,"Apr 28, 2012"
247,FC Vaslui,Astra Ploiesti,2,1,HomeTeam,28.Matchday,"Apr 28, 2012"
248,Ceahlaul Piatra Neamt,CFR Cluj,0,2,AwayTeam,28.Matchday,"Apr 28, 2012"
249,Otelul Galati,FCM Targu Mures,0,0,Draw,28.Matchday,"Apr 29, 2012"
250,FC Rapid 1923,Steaua Bukarest,1,1,Draw,28.Matchday,"Apr 29, 2012"
251,Petrolul Ploiesti,CS Mioveni,3,1,HomeTeam,28.Matchday,"Apr 30, 2012"
252,CSU Vointa Sibiu,Ceahlaul Piatra Neamt,1,2,AwayTeam,29.Matchday,"May 1, 2012"
253,Pandurii Targu Jiu,Sportul Studentesc,1,1,Draw,29.Matchday,"May 1, 2012"
254,CFR Cluj,ACS SR Brasov,1,0,HomeTeam,29.Matchday,"May 1, 2012"
255,FCM Targu Mures,FC Vaslui,2,3,AwayTeam,29.Matchday,"May 2, 2012"
256,Astra Ploiesti,FC Rapid 1923,0,1,AwayTeam,29.Matchday,"May 2, 2012"
257,Dinamo Bukarest,Universitatea Cluj,2,2,Draw,29.Matchday,"May 2, 2012"
258,CS Mioveni,Concordia Chiajna,1,3,AwayTeam,29.Matchday,"May 3, 2012"
259,Steaua Bukarest,Petrolul Ploiesti,2,1,HomeTeam,29.Matchday,"May 3, 2012"
260,Gaz Metan Medias,Otelul Galati,1,0,HomeTeam,29.Matchday,"May 3, 2012"
261,ACS SR Brasov,CSU Vointa Sibiu,3,0,HomeTeam,30.Matchday,"May 4, 2012"
262,Universitatea Cluj,Sportul Studentesc,1,1,Draw,30.Matchday,"May 5, 2012"
263,Dinamo Bukarest,CFR Cluj,0,1,AwayTeam,30.Matchday,"May 5, 2012"
264,Ceahlaul Piatra Neamt,CS Mioveni,2,0,HomeTeam,30.Matchday,"May 6, 2012"
265,Otelul Galati,Pandurii Targu Jiu,2,1,HomeTeam,30.Matchday,"May 6, 2012"
266,Petrolul Ploiesti,Astra Ploiesti,3,1,HomeTeam,30.Matchday,"May 6, 2012"
267,FC Rapid 1923,FCM Targu Mures,1,1,Draw,30.Matchday,"May 6, 2012"
