,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
127,Lokomotiv Minsk,FK Gomel,0,1,AwayTeam,19.Matchday,"Sep 10, 2006"
128,Darida Minskiy Rayon,MTZ-Ripo Minsk,0,1,AwayTeam,19.Matchday,"Sep 10, 2006"
129,Neman Grodno,Shakhtjor Soligorsk,0,1,AwayTeam,19.Matchday,"Sep 10, 2006"
130,Lokomotiv Vitebsk,Belshina Bobruisk,1,0,HomeTeam,19.Matchday,"Sep 10, 2006"
131,BATE Borisov,Dnepr-Transmash Mogilev,3,0,HomeTeam,19.Matchday,"Sep 10, 2006"
132,Dinamo Minsk,Torpedo Zhodino,2,0,HomeTeam,19.Matchday,"Sep 11, 2006"
133,Naftan Novopolotsk,BATE Borisov,0,2,AwayTeam,20.Matchday,"Sep 16, 2006"
134,Dnepr-Transmash Mogilev,Dinamo Minsk,0,2,AwayTeam,20.Matchday,"Sep 16, 2006"
135,Belshina Bobruisk,Dynamo Brest,0,1,AwayTeam,20.Matchday,"Sep 16, 2006"
136,Shakhtjor Soligorsk,Lokomotiv Minsk,3,3,Draw,20.Matchday,"Sep 16, 2006"
137,Torpedo Zhodino,Darida Minskiy Rayon,1,1,Draw,20.Matchday,"Sep 16, 2006"
138,FK Gomel,Lokomotiv Vitebsk,2,0,HomeTeam,20.Matchday,"Sep 16, 2006"
139,Neman Grodno,MTZ-Ripo Minsk,0,3,AwayTeam,20.Matchday,"Sep 17, 2006"
140,MTZ-Ripo Minsk,Shakhtjor Soligorsk,3,1,HomeTeam,21.Matchday,"Sep 24, 2006"
141,Neman Grodno,Torpedo Zhodino,2,0,HomeTeam,21.Matchday,"Sep 24, 2006"
142,Dynamo Brest,FK Gomel,0,3,AwayTeam,21.Matchday,"Sep 24, 2006"
143,Lokomotiv Vitebsk,Lokomotiv Minsk,2,0,HomeTeam,21.Matchday,"Sep 24, 2006"
144,Dinamo Minsk,Naftan Novopolotsk,2,2,Draw,21.Matchday,"Sep 24, 2006"
145,BATE Borisov,Belshina Bobruisk,1,0,HomeTeam,21.Matchday,"Sep 24, 2006"
146,Darida Minskiy Rayon,Dnepr-Transmash Mogilev,3,2,HomeTeam,21.Matchday,"Sep 25, 2006"
147,Naftan Novopolotsk,Darida Minskiy Rayon,2,0,HomeTeam,22.Matchday,"Sep 30, 2006"
148,Lokomotiv Minsk,Dynamo Brest,3,2,HomeTeam,22.Matchday,"Sep 30, 2006"
149,Torpedo Zhodino,MTZ-Ripo Minsk,0,1,AwayTeam,22.Matchday,"Sep 30, 2006"
150,Dnepr-Transmash Mogilev,Neman Grodno,0,1,AwayTeam,22.Matchday,"Sep 30, 2006"
151,Belshina Bobruisk,Dinamo Minsk,1,3,AwayTeam,22.Matchday,"Sep 30, 2006"
152,Shakhtjor Soligorsk,Lokomotiv Vitebsk,3,1,HomeTeam,22.Matchday,"Sep 30, 2006"
153,FK Gomel,BATE Borisov,0,1,AwayTeam,22.Matchday,"Sep 30, 2006"
154,Darida Minskiy Rayon,Belshina Bobruisk,1,0,HomeTeam,23.Matchday,"Oct 15, 2006"
155,Dynamo Brest,Lokomotiv Vitebsk,0,0,Draw,23.Matchday,"Oct 15, 2006"
156,Neman Grodno,Naftan Novopolotsk,2,3,AwayTeam,23.Matchday,"Oct 15, 2006"
157,MTZ-Ripo Minsk,Dnepr-Transmash Mogilev,3,1,HomeTeam,23.Matchday,"Oct 15, 2006"
158,Torpedo Zhodino,Shakhtjor Soligorsk,1,0,HomeTeam,23.Matchday,"Oct 15, 2006"
159,BATE Borisov,Lokomotiv Minsk,4,2,HomeTeam,23.Matchday,"Oct 15, 2006"
160,Dinamo Minsk,FK Gomel,4,1,HomeTeam,23.Matchday,"Oct 15, 2006"
161,Lokomotiv Minsk,Dinamo Minsk,1,2,AwayTeam,24.Matchday,"Oct 21, 2006"
162,Belshina Bobruisk,Neman Grodno,0,0,Draw,24.Matchday,"Oct 21, 2006"
163,Dnepr-Transmash Mogilev,Torpedo Zhodino,0,0,Draw,24.Matchday,"Oct 21, 2006"
164,Naftan Novopolotsk,MTZ-Ripo Minsk,2,1,HomeTeam,24.Matchday,"Oct 21, 2006"
165,Shakhtjor Soligorsk,Dynamo Brest,1,0,HomeTeam,24.Matchday,"Oct 21, 2006"
166,FK Gomel,Darida Minskiy Rayon,0,0,Draw,24.Matchday,"Oct 21, 2006"
167,Lokomotiv Vitebsk,BATE Borisov,1,1,Draw,24.Matchday,"Oct 21, 2006"
168,BATE Borisov,Dynamo Brest,3,0,HomeTeam,25.Matchday,"Oct 29, 2006"
169,Dinamo Minsk,Lokomotiv Vitebsk,3,1,HomeTeam,25.Matchday,"Oct 29, 2006"
170,Darida Minskiy Rayon,Lokomotiv Minsk,0,1,AwayTeam,25.Matchday,"Oct 29, 2006"
171,Neman Grodno,FK Gomel,1,1,Draw,25.Matchday,"Oct 29, 2006"
172,MTZ-Ripo Minsk,Belshina Bobruisk,2,0,HomeTeam,25.Matchday,"Oct 29, 2006"
173,Torpedo Zhodino,Naftan Novopolotsk,2,0,HomeTeam,25.Matchday,"Oct 29, 2006"
174,Dnepr-Transmash Mogilev,Shakhtjor Soligorsk,0,2,AwayTeam,25.Matchday,"Oct 29, 2006"
175,Belshina Bobruisk,Torpedo Zhodino,1,3,AwayTeam,26.Matchday,"Nov 4, 2006"
176,FK Gomel,MTZ-Ripo Minsk,2,8,AwayTeam,26.Matchday,"Nov 4, 2006"
177,Neman Grodno,Lokomotiv Minsk,1,0,HomeTeam,26.Matchday,"Nov 4, 2006"
178,Shakhtjor Soligorsk,BATE Borisov,3,2,HomeTeam,26.Matchday,"Nov 4, 2006"
179,Lokomotiv Vitebsk,Darida Minskiy Rayon,1,0,HomeTeam,26.Matchday,"Nov 4, 2006"
180,Naftan Novopolotsk,Dnepr-Transmash Mogilev,4,3,HomeTeam,26.Matchday,"Nov 4, 2006"
181,Dynamo Brest,Dinamo Minsk,0,0,Draw,26.Matchday,"Nov 4, 2006"
