,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
275,VVV-Venlo,FC Twente Enschede,2,2,Draw,31.Matchday,"Apr 21, 2013"
276,FC Utrecht,NAC Breda,3,0,HomeTeam,31.Matchday,"Apr 21, 2013"
277,NEC Nijmegen,PEC Zwolle,1,3,AwayTeam,31.Matchday,"Apr 21, 2013"
278,Feyenoord Rotterdam,Vitesse Arnhem,2,0,HomeTeam,31.Matchday,"Apr 21, 2013"
279,SC Heerenveen,AZ Alkmaar,0,4,AwayTeam,32.Matchday,"Apr 26, 2013"
280,PSV Eindhoven,FC Groningen,5,2,HomeTeam,32.Matchday,"Apr 27, 2013"
281,ADO Den Haag,VVV-Venlo,1,1,Draw,32.Matchday,"Apr 27, 2013"
282,Roda JC Kerkrade,RKC Waalwijk,3,1,HomeTeam,32.Matchday,"Apr 27, 2013"
283,NAC Breda,Ajax Amsterdam,0,2,AwayTeam,32.Matchday,"Apr 27, 2013"
284,FC Twente Enschede,NEC Nijmegen,5,2,HomeTeam,32.Matchday,"Apr 28, 2013"
285,Feyenoord Rotterdam,Heracles Almelo,6,0,HomeTeam,32.Matchday,"Apr 28, 2013"
286,PEC Zwolle,FC Utrecht,1,2,AwayTeam,32.Matchday,"Apr 28, 2013"
287,Vitesse Arnhem,Willem II Tilburg,3,1,HomeTeam,32.Matchday,"Apr 28, 2013"
288,Ajax Amsterdam,Willem II Tilburg,5,0,HomeTeam,33.Matchday,"May 5, 2013"
289,ADO Den Haag,Feyenoord Rotterdam,2,0,HomeTeam,33.Matchday,"May 5, 2013"
290,PSV Eindhoven,NEC Nijmegen,4,2,HomeTeam,33.Matchday,"May 5, 2013"
291,RKC Waalwijk,Vitesse Arnhem,3,2,HomeTeam,33.Matchday,"May 5, 2013"
292,AZ Alkmaar,PEC Zwolle,4,0,HomeTeam,33.Matchday,"May 5, 2013"
293,VVV-Venlo,FC Groningen,0,0,Draw,33.Matchday,"May 5, 2013"
294,SC Heerenveen,FC Utrecht,2,4,AwayTeam,33.Matchday,"May 5, 2013"
295,Heracles Almelo,FC Twente Enschede,1,1,Draw,33.Matchday,"May 5, 2013"
296,NAC Breda,Roda JC Kerkrade,5,3,HomeTeam,33.Matchday,"May 5, 2013"
297,Roda JC Kerkrade,SC Heerenveen,1,0,HomeTeam,34.Matchday,"May 12, 2013"
298,Vitesse Arnhem,VVV-Venlo,0,1,AwayTeam,34.Matchday,"May 12, 2013"
299,Willem II Tilburg,AZ Alkmaar,2,0,HomeTeam,34.Matchday,"May 12, 2013"
300,PEC Zwolle,ADO Den Haag,4,2,HomeTeam,34.Matchday,"May 12, 2013"
301,Feyenoord Rotterdam,NAC Breda,1,0,HomeTeam,34.Matchday,"May 12, 2013"
302,FC Groningen,Ajax Amsterdam,0,2,AwayTeam,34.Matchday,"May 12, 2013"
303,FC Twente Enschede,PSV Eindhoven,3,1,HomeTeam,34.Matchday,"May 12, 2013"
304,FC Utrecht,Heracles Almelo,3,0,HomeTeam,34.Matchday,"May 12, 2013"
305,NEC Nijmegen,RKC Waalwijk,1,2,AwayTeam,34.Matchday,"May 12, 2013"
