,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
109,Zaglebie Lubin,Dyskobolia Grodzisk Wielkopolski,1,2,AwayTeam,14.Matchday,"Nov 17, 2002"
110,Ruch Chorzow,Legia Warszawa,1,0,HomeTeam,14.Matchday,"Nov 17, 2002"
111,Widzew Lodz,Wisla Kraków,2,4,AwayTeam,14.Matchday,"Nov 17, 2002"
112,KSZO Ostrowiec Swietokrzyski,Widzew Lodz,0,0,Draw,15.Matchday,"Nov 22, 2002"
113,Odra Wodzislaw Slaski,Wisla Plock,2,0,HomeTeam,15.Matchday,"Nov 23, 2002"
114,Pogon Szczecin,Ruch Chorzow,0,3,AwayTeam,15.Matchday,"Nov 23, 2002"
115,Górnik Zabrze,Szczakowianka Jaworzno,3,0,HomeTeam,15.Matchday,"Nov 23, 2002"
116,GKS Katowice,Polonia Warsaw,2,1,HomeTeam,15.Matchday,"Nov 23, 2002"
117,Legia Warszawa,Zaglebie Lubin,3,1,HomeTeam,15.Matchday,"Nov 23, 2002"
118,Wisla Kraków,Lech Poznan,3,2,HomeTeam,15.Matchday,"Nov 23, 2002"
119,Dyskobolia Grodzisk Wielkopolski,Amica Wronki,1,2,AwayTeam,15.Matchday,"Nov 24, 2002"
120,Legia Warszawa,Amica Wronki,4,3,HomeTeam,16.Matchday,"Mar 14, 2003"
121,Dyskobolia Grodzisk Wielkopolski,Pogon Szczecin,2,0,HomeTeam,16.Matchday,"Mar 15, 2003"
122,Szczakowianka Jaworzno,KSZO Ostrowiec Swietokrzyski,3,1,HomeTeam,16.Matchday,"Mar 15, 2003"
123,Lech Poznan,Odra Wodzislaw Slaski,2,3,AwayTeam,16.Matchday,"Mar 15, 2003"
124,Wisla Plock,Polonia Warsaw,0,1,AwayTeam,16.Matchday,"Mar 15, 2003"
125,Widzew Lodz,GKS Katowice,2,0,HomeTeam,16.Matchday,"Mar 15, 2003"
126,Zaglebie Lubin,Górnik Zabrze,1,1,Draw,16.Matchday,"Mar 16, 2003"
127,Ruch Chorzow,Wisla Kraków,0,3,AwayTeam,16.Matchday,"Mar 16, 2003"
128,Legia Warszawa,Dyskobolia Grodzisk Wielkopolski,0,2,AwayTeam,17.Matchday,"Mar 18, 2003"
129,Odra Wodzislaw Slaski,Widzew Lodz,5,1,HomeTeam,17.Matchday,"Mar 19, 2003"
130,Amica Wronki,Polonia Warsaw,1,3,AwayTeam,17.Matchday,"Mar 19, 2003"
131,GKS Katowice,Wisla Plock,2,0,HomeTeam,17.Matchday,"Mar 19, 2003"
132,KSZO Ostrowiec Swietokrzyski,Lech Poznan,1,3,AwayTeam,17.Matchday,"Mar 19, 2003"
133,Wisla Kraków,Szczakowianka Jaworzno,2,2,Draw,17.Matchday,"Mar 19, 2003"
134,Pogon Szczecin,Zaglebie Lubin,0,1,AwayTeam,17.Matchday,"Mar 19, 2003"
135,Górnik Zabrze,Ruch Chorzow,0,0,Draw,17.Matchday,"Mar 19, 2003"
136,Polonia Warsaw,Widzew Lodz,1,0,HomeTeam,18.Matchday,"Mar 22, 2003"
137,Odra Wodzislaw Slaski,Szczakowianka Jaworzno,4,0,HomeTeam,18.Matchday,"Mar 22, 2003"
138,Amica Wronki,Wisla Plock,2,2,Draw,18.Matchday,"Mar 22, 2003"
139,KSZO Ostrowiec Swietokrzyski,Ruch Chorzow,0,2,AwayTeam,18.Matchday,"Mar 22, 2003"
140,Wisla Kraków,Zaglebie Lubin,4,1,HomeTeam,18.Matchday,"Mar 22, 2003"
141,Pogon Szczecin,Legia Warszawa,0,4,AwayTeam,18.Matchday,"Mar 22, 2003"
142,GKS Katowice,Lech Poznan,1,0,HomeTeam,18.Matchday,"Mar 22, 2003"
143,Górnik Zabrze,Dyskobolia Grodzisk Wielkopolski,0,0,Draw,18.Matchday,"Mar 23, 2003"
144,Szczakowianka Jaworzno,GKS Katowice,0,1,AwayTeam,19.Matchday,"Apr 5, 2003"
145,Dyskobolia Grodzisk Wielkopolski,Wisla Kraków,2,0,HomeTeam,19.Matchday,"Apr 5, 2003"
146,Legia Warszawa,Górnik Zabrze,0,0,Draw,19.Matchday,"Apr 5, 2003"
147,Pogon Szczecin,Amica Wronki,0,4,AwayTeam,19.Matchday,"Apr 5, 2003"
148,Ruch Chorzow,Odra Wodzislaw Slaski,0,1,AwayTeam,19.Matchday,"Apr 5, 2003"
149,Widzew Lodz,Wisla Plock,1,0,HomeTeam,19.Matchday,"Apr 5, 2003"
150,Zaglebie Lubin,KSZO Ostrowiec Swietokrzyski,2,0,HomeTeam,19.Matchday,"Apr 6, 2003"
151,Lech Poznan,Polonia Warsaw,4,1,HomeTeam,19.Matchday,"Apr 6, 2003"
152,GKS Katowice,Ruch Chorzow,1,0,HomeTeam,20.Matchday,"Apr 8, 2003"
153,Polonia Warsaw,Szczakowianka Jaworzno,2,1,HomeTeam,20.Matchday,"Apr 9, 2003"
154,Odra Wodzislaw Slaski,Zaglebie Lubin,3,0,HomeTeam,20.Matchday,"Apr 9, 2003"
155,Amica Wronki,Widzew Lodz,1,0,HomeTeam,20.Matchday,"Apr 9, 2003"
156,Wisla Plock,Lech Poznan,0,0,Draw,20.Matchday,"Apr 9, 2003"
157,KSZO Ostrowiec Swietokrzyski,Dyskobolia Grodzisk Wielkopolski,1,3,AwayTeam,20.Matchday,"Apr 9, 2003"
158,Górnik Zabrze,Pogon Szczecin,9,0,HomeTeam,20.Matchday,"Apr 9, 2003"
159,Wisla Kraków,Legia Warszawa,2,1,HomeTeam,20.Matchday,"Apr 9, 2003"
160,Szczakowianka Jaworzno,Wisla Plock,2,0,HomeTeam,21.Matchday,"Apr 12, 2003"
161,Lech Poznan,Widzew Lodz,2,1,HomeTeam,21.Matchday,"Apr 12, 2003"
162,Górnik Zabrze,Amica Wronki,1,0,HomeTeam,21.Matchday,"Apr 12, 2003"
163,Pogon Szczecin,Wisla Kraków,0,1,AwayTeam,21.Matchday,"Apr 12, 2003"
164,Legia Warszawa,KSZO Ostrowiec Swietokrzyski,6,0,HomeTeam,21.Matchday,"Apr 12, 2003"
165,Ruch Chorzow,Polonia Warsaw,0,0,Draw,21.Matchday,"Apr 12, 2003"
166,Dyskobolia Grodzisk Wielkopolski,Odra Wodzislaw Slaski,3,0,HomeTeam,21.Matchday,"Apr 13, 2003"
167,Zaglebie Lubin,GKS Katowice,2,0,HomeTeam,21.Matchday,"Apr 13, 2003"
168,Odra Wodzislaw Slaski,Legia Warszawa,2,1,HomeTeam,22.Matchday,"Apr 19, 2003"
169,Amica Wronki,Lech Poznan,2,1,HomeTeam,22.Matchday,"Apr 19, 2003"
170,Widzew Lodz,Szczakowianka Jaworzno,1,0,HomeTeam,22.Matchday,"Apr 19, 2003"
171,Wisla Plock,Ruch Chorzow,2,0,HomeTeam,22.Matchday,"Apr 19, 2003"
172,Polonia Warsaw,Zaglebie Lubin,2,1,HomeTeam,22.Matchday,"Apr 19, 2003"
173,KSZO Ostrowiec Swietokrzyski,Pogon Szczecin,0,1,AwayTeam,22.Matchday,"Apr 19, 2003"
174,Wisla Kraków,Górnik Zabrze,4,0,HomeTeam,22.Matchday,"Apr 19, 2003"
175,GKS Katowice,Dyskobolia Grodzisk Wielkopolski,0,1,AwayTeam,22.Matchday,"Apr 19, 2003"
176,Legia Warszawa,GKS Katowice,3,0,HomeTeam,23.Matchday,"Apr 25, 2003"
177,Zaglebie Lubin,Wisla Plock,1,1,Draw,23.Matchday,"Apr 26, 2003"
178,Wisla Kraków,Amica Wronki,1,1,Draw,23.Matchday,"Apr 26, 2003"
179,Górnik Zabrze,KSZO Ostrowiec Swietokrzyski,2,0,HomeTeam,23.Matchday,"Apr 26, 2003"
180,Pogon Szczecin,Odra Wodzislaw Slaski,1,7,AwayTeam,23.Matchday,"Apr 26, 2003"
181,Ruch Chorzow,Widzew Lodz,1,2,AwayTeam,23.Matchday,"Apr 26, 2003"
182,Dyskobolia Grodzisk Wielkopolski,Polonia Warsaw,2,0,HomeTeam,23.Matchday,"Apr 27, 2003"
183,Szczakowianka Jaworzno,Lech Poznan,1,2,AwayTeam,23.Matchday,"Apr 27, 2003"
184,Odra Wodzislaw Slaski,Górnik Zabrze,1,3,AwayTeam,24.Matchday,"May 3, 2003"
185,Amica Wronki,Szczakowianka Jaworzno,1,2,AwayTeam,24.Matchday,"May 3, 2003"
186,Lech Poznan,Ruch Chorzow,0,0,Draw,24.Matchday,"May 3, 2003"
187,Widzew Lodz,Zaglebie Lubin,2,0,HomeTeam,24.Matchday,"May 3, 2003"
188,Wisla Plock,Dyskobolia Grodzisk Wielkopolski,1,0,HomeTeam,24.Matchday,"May 3, 2003"
189,GKS Katowice,Pogon Szczecin,2,0,HomeTeam,24.Matchday,"May 3, 2003"
190,KSZO Ostrowiec Swietokrzyski,Wisla Kraków,0,1,AwayTeam,24.Matchday,"May 3, 2003"
191,Polonia Warsaw,Legia Warszawa,0,1,AwayTeam,24.Matchday,"May 4, 2003"
192,Dyskobolia Grodzisk Wielkopolski,Widzew Lodz,1,1,Draw,25.Matchday,"May 9, 2003"
193,Zaglebie Lubin,Lech Poznan,1,1,Draw,25.Matchday,"May 10, 2003"
194,KSZO Ostrowiec Swietokrzyski,Amica Wronki,0,2,AwayTeam,25.Matchday,"May 10, 2003"
195,Pogon Szczecin,Polonia Warsaw,0,2,AwayTeam,25.Matchday,"May 10, 2003"
196,Ruch Chorzow,Szczakowianka Jaworzno,1,1,Draw,25.Matchday,"May 10, 2003"
197,Wisla Kraków,Odra Wodzislaw Slaski,4,0,HomeTeam,25.Matchday,"May 10, 2003"
198,Legia Warszawa,Wisla Plock,3,0,HomeTeam,25.Matchday,"May 11, 2003"
199,Górnik Zabrze,GKS Katowice,1,3,AwayTeam,25.Matchday,"May 11, 2003"
200,Lech Poznan,Dyskobolia Grodzisk Wielkopolski,2,3,AwayTeam,26.Matchday,"May 16, 2003"
201,Widzew Lodz,Legia Warszawa,1,3,AwayTeam,26.Matchday,"May 17, 2003"
202,Szczakowianka Jaworzno,Zaglebie Lubin,1,2,AwayTeam,26.Matchday,"May 17, 2003"
203,Polonia Warsaw,Górnik Zabrze,1,1,Draw,26.Matchday,"May 17, 2003"
204,Odra Wodzislaw Slaski,KSZO Ostrowiec Swietokrzyski,2,1,HomeTeam,26.Matchday,"May 17, 2003"
205,Amica Wronki,Ruch Chorzow,2,1,HomeTeam,26.Matchday,"May 17, 2003"
206,Wisla Plock,Pogon Szczecin,2,1,HomeTeam,26.Matchday,"May 17, 2003"
207,GKS Katowice,Wisla Kraków,1,0,HomeTeam,26.Matchday,"May 18, 2003"
208,Odra Wodzislaw Slaski,Amica Wronki,0,3,AwayTeam,27.Matchday,"May 20, 2003"
209,Zaglebie Lubin,Ruch Chorzow,2,1,HomeTeam,27.Matchday,"May 21, 2003"
210,Pogon Szczecin,Widzew Lodz,0,1,AwayTeam,27.Matchday,"May 21, 2003"
211,KSZO Ostrowiec Swietokrzyski,GKS Katowice,0,3,AwayTeam,27.Matchday,"May 21, 2003"
212,Wisla Kraków,Polonia Warsaw,3,0,HomeTeam,27.Matchday,"May 21, 2003"
213,Górnik Zabrze,Wisla Plock,1,2,AwayTeam,27.Matchday,"May 21, 2003"
214,Legia Warszawa,Lech Poznan,2,0,HomeTeam,27.Matchday,"May 21, 2003"
215,Dyskobolia Grodzisk Wielkopolski,Szczakowianka Jaworzno,5,0,HomeTeam,27.Matchday,"May 21, 2003"
216,Polonia Warsaw,KSZO Ostrowiec Swietokrzyski,2,1,HomeTeam,28.Matchday,"May 24, 2003"
217,Ruch Chorzow,Dyskobolia Grodzisk Wielkopolski,1,1,Draw,28.Matchday,"May 24, 2003"
218,GKS Katowice,Odra Wodzislaw Slaski,2,1,HomeTeam,28.Matchday,"May 24, 2003"
219,Amica Wronki,Zaglebie Lubin,2,2,Draw,28.Matchday,"May 24, 2003"
220,Lech Poznan,Pogon Szczecin,6,0,HomeTeam,28.Matchday,"May 24, 2003"
221,Widzew Lodz,Górnik Zabrze,1,0,HomeTeam,28.Matchday,"May 24, 2003"
222,Szczakowianka Jaworzno,Legia Warszawa,1,1,Draw,28.Matchday,"May 25, 2003"
223,Wisla Plock,Wisla Kraków,0,3,AwayTeam,28.Matchday,"May 25, 2003"
224,GKS Katowice,Amica Wronki,1,1,Draw,29.Matchday,"May 31, 2003"
225,Odra Wodzislaw Slaski,Polonia Warsaw,2,2,Draw,29.Matchday,"May 31, 2003"
226,KSZO Ostrowiec Swietokrzyski,Wisla Plock,0,2,AwayTeam,29.Matchday,"May 31, 2003"
227,Wisla Kraków,Widzew Lodz,1,0,HomeTeam,29.Matchday,"May 31, 2003"
228,Górnik Zabrze,Lech Poznan,0,0,Draw,29.Matchday,"May 31, 2003"
229,Pogon Szczecin,Szczakowianka Jaworzno,0,1,AwayTeam,29.Matchday,"May 31, 2003"
230,Legia Warszawa,Ruch Chorzow,3,3,Draw,29.Matchday,"May 31, 2003"
231,Dyskobolia Grodzisk Wielkopolski,Zaglebie Lubin,4,0,HomeTeam,29.Matchday,"May 31, 2003"
232,Amica Wronki,Dyskobolia Grodzisk Wielkopolski,0,1,AwayTeam,30.Matchday,"Jun 3, 2003"
233,Zaglebie Lubin,Legia Warszawa,1,3,AwayTeam,30.Matchday,"Jun 3, 2003"
234,Ruch Chorzow,Pogon Szczecin,3,0,HomeTeam,30.Matchday,"Jun 3, 2003"
235,Szczakowianka Jaworzno,Górnik Zabrze,1,1,Draw,30.Matchday,"Jun 3, 2003"
236,Lech Poznan,Wisla Kraków,2,4,AwayTeam,30.Matchday,"Jun 3, 2003"
237,Widzew Lodz,KSZO Ostrowiec Swietokrzyski,2,1,HomeTeam,30.Matchday,"Jun 3, 2003"
238,Wisla Plock,Odra Wodzislaw Slaski,0,1,AwayTeam,30.Matchday,"Jun 3, 2003"
239,Polonia Warsaw,GKS Katowice,1,1,Draw,30.Matchday,"Jun 3, 2003"
