,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
67,NK Domzale,NK Maribor,0,1,AwayTeam,14.Matchday,"Oct 28, 2017"
68,NK Rudar Velenje,NK Olimpija Ljubljana,0,0,Draw,14.Matchday,"Oct 29, 2017"
69,NK Aluminij Kidricevo,ND Gorica,0,3,AwayTeam,14.Matchday,"Oct 29, 2017"
70,NK Celje,NK Rudar Velenje,2,1,HomeTeam,15.Matchday,"Nov 3, 2017"
71,ND Gorica,NK Triglav Kranj,0,3,AwayTeam,15.Matchday,"Nov 4, 2017"
72,NK Aluminij Kidricevo,NK Domzale,0,1,AwayTeam,15.Matchday,"Nov 4, 2017"
73,NK Krsko,NK Maribor,0,5,AwayTeam,15.Matchday,"Nov 4, 2017"
74,NK Olimpija Ljubljana,NK Ankaran Hrvatini,1,0,HomeTeam,15.Matchday,"Nov 5, 2017"
75,NK Maribor,NK Olimpija Ljubljana,1,0,HomeTeam,16.Matchday,"Nov 17, 2017"
76,NK Ankaran Hrvatini,NK Celje,1,2,AwayTeam,16.Matchday,"Nov 18, 2017"
77,NK Triglav Kranj,NK Aluminij Kidricevo,0,3,AwayTeam,16.Matchday,"Nov 18, 2017"
78,NK Domzale,NK Krsko,1,0,HomeTeam,16.Matchday,"Nov 19, 2017"
79,NK Rudar Velenje,ND Gorica,2,0,HomeTeam,16.Matchday,"Nov 20, 2017"
80,NK Triglav Kranj,NK Domzale,0,1,AwayTeam,17.Matchday,"Nov 25, 2017"
81,ND Gorica,NK Ankaran Hrvatini,2,2,Draw,17.Matchday,"Nov 25, 2017"
82,NK Celje,NK Maribor,2,1,HomeTeam,17.Matchday,"Nov 25, 2017"
83,NK Olimpija Ljubljana,NK Krsko,1,0,HomeTeam,17.Matchday,"Nov 26, 2017"
84,NK Aluminij Kidricevo,NK Rudar Velenje,0,2,AwayTeam,17.Matchday,"Nov 26, 2017"
85,NK Rudar Velenje,NK Triglav Kranj,1,2,AwayTeam,18.Matchday,"Dec 2, 2017"
86,NK Maribor,ND Gorica,2,1,HomeTeam,18.Matchday,"Dec 2, 2017"
87,NK Krsko,NK Celje,3,1,HomeTeam,18.Matchday,"Dec 3, 2017"
88,NK Domzale,NK Olimpija Ljubljana,1,0,HomeTeam,18.Matchday,"Dec 3, 2017"
89,NK Ankaran Hrvatini,NK Aluminij Kidricevo,1,1,Draw,18.Matchday,"Feb 20, 2018"
90,NK Ankaran Hrvatini,NK Triglav Kranj,2,0,HomeTeam,19.Matchday,"Feb 24, 2018"
91,NK Maribor,NK Aluminij Kidricevo,0,0,Draw,19.Matchday,"Feb 25, 2018"
92,NK Olimpija Ljubljana,NK Celje,2,1,HomeTeam,19.Matchday,"Feb 25, 2018"
93,NK Rudar Velenje,NK Domzale,1,4,AwayTeam,19.Matchday,"Apr 4, 2018"
94,NK Krsko,ND Gorica,1,0,HomeTeam,19.Matchday,"Apr 18, 2018"
95,ND Gorica,NK Olimpija Ljubljana,0,1,AwayTeam,20.Matchday,"Mar 4, 2018"
96,NK Triglav Kranj,NK Maribor,0,5,AwayTeam,20.Matchday,"Apr 11, 2018"
97,NK Rudar Velenje,NK Ankaran Hrvatini,2,3,AwayTeam,20.Matchday,"Apr 12, 2018"
98,NK Domzale,NK Celje,1,0,HomeTeam,20.Matchday,"Apr 18, 2018"
99,NK Aluminij Kidricevo,NK Krsko,1,1,Draw,20.Matchday,"Apr 25, 2018"
100,NK Ankaran Hrvatini,NK Domzale,0,4,AwayTeam,21.Matchday,"Mar 6, 2018"
101,NK Maribor,NK Rudar Velenje,2,2,Draw,21.Matchday,"Mar 6, 2018"
102,NK Celje,ND Gorica,2,0,HomeTeam,21.Matchday,"Mar 7, 2018"
103,NK Olimpija Ljubljana,NK Aluminij Kidricevo,5,1,HomeTeam,21.Matchday,"Mar 7, 2018"
104,NK Krsko,NK Triglav Kranj,2,0,HomeTeam,21.Matchday,"Apr 3, 2018"
105,NK Rudar Velenje,NK Krsko,3,0,HomeTeam,22.Matchday,"Mar 10, 2018"
106,NK Ankaran Hrvatini,NK Maribor,0,3,AwayTeam,22.Matchday,"Mar 10, 2018"
107,NK Domzale,ND Gorica,3,0,HomeTeam,22.Matchday,"Mar 10, 2018"
108,NK Triglav Kranj,NK Olimpija Ljubljana,0,1,AwayTeam,22.Matchday,"Mar 11, 2018"
109,NK Aluminij Kidricevo,NK Celje,1,2,AwayTeam,22.Matchday,"Mar 11, 2018"
110,NK Maribor,NK Domzale,1,2,AwayTeam,23.Matchday,"Mar 13, 2018"
111,NK Krsko,NK Ankaran Hrvatini,1,1,Draw,23.Matchday,"Mar 13, 2018"
112,NK Celje,NK Triglav Kranj,5,2,HomeTeam,23.Matchday,"Mar 14, 2018"
113,NK Olimpija Ljubljana,NK Rudar Velenje,4,0,HomeTeam,23.Matchday,"Mar 14, 2018"
114,ND Gorica,NK Aluminij Kidricevo,1,0,HomeTeam,23.Matchday,"Mar 15, 2018"
115,NK Rudar Velenje,NK Celje,2,1,HomeTeam,24.Matchday,"Mar 17, 2018"
116,NK Maribor,NK Krsko,0,2,AwayTeam,24.Matchday,"Mar 17, 2018"
117,NK Ankaran Hrvatini,NK Olimpija Ljubljana,0,3,AwayTeam,24.Matchday,"Mar 18, 2018"
118,NK Triglav Kranj,ND Gorica,1,1,Draw,24.Matchday,"Mar 18, 2018"
119,NK Domzale,NK Aluminij Kidricevo,6,1,HomeTeam,24.Matchday,"Mar 18, 2018"
120,ND Gorica,NK Rudar Velenje,1,1,Draw,25.Matchday,"Mar 30, 2018"
121,NK Aluminij Kidricevo,NK Triglav Kranj,3,1,HomeTeam,25.Matchday,"Mar 30, 2018"
122,NK Celje,NK Ankaran Hrvatini,7,1,HomeTeam,25.Matchday,"Mar 31, 2018"
123,NK Krsko,NK Domzale,1,2,AwayTeam,25.Matchday,"Mar 31, 2018"
124,NK Olimpija Ljubljana,NK Maribor,1,1,Draw,25.Matchday,"Mar 31, 2018"
125,NK Ankaran Hrvatini,ND Gorica,0,2,AwayTeam,26.Matchday,"Apr 7, 2018"
126,NK Maribor,NK Celje,3,2,HomeTeam,26.Matchday,"Apr 7, 2018"
127,NK Rudar Velenje,NK Aluminij Kidricevo,4,2,HomeTeam,26.Matchday,"Apr 7, 2018"
128,NK Krsko,NK Olimpija Ljubljana,0,1,AwayTeam,26.Matchday,"Apr 8, 2018"
129,NK Domzale,NK Triglav Kranj,3,0,HomeTeam,26.Matchday,"Apr 8, 2018"
130,NK Celje,NK Krsko,5,0,HomeTeam,27.Matchday,"Apr 14, 2018"
131,NK Olimpija Ljubljana,NK Domzale,1,1,Draw,27.Matchday,"Apr 14, 2018"
132,NK Triglav Kranj,NK Rudar Velenje,0,2,AwayTeam,27.Matchday,"Apr 15, 2018"
133,ND Gorica,NK Maribor,0,6,AwayTeam,27.Matchday,"Apr 15, 2018"
134,NK Aluminij Kidricevo,NK Ankaran Hrvatini,1,1,Draw,27.Matchday,"Apr 15, 2018"
135,NK Aluminij Kidricevo,NK Maribor,0,2,AwayTeam,28.Matchday,"Apr 21, 2018"
136,ND Gorica,NK Krsko,2,0,HomeTeam,28.Matchday,"Apr 21, 2018"
137,NK Triglav Kranj,NK Ankaran Hrvatini,2,2,Draw,28.Matchday,"Apr 22, 2018"
138,NK Celje,NK Olimpija Ljubljana,1,1,Draw,28.Matchday,"Apr 22, 2018"
139,NK Domzale,NK Rudar Velenje,3,0,HomeTeam,28.Matchday,"Apr 22, 2018"
140,NK Ankaran Hrvatini,NK Rudar Velenje,3,2,HomeTeam,29.Matchday,"Apr 28, 2018"
141,NK Maribor,NK Triglav Kranj,2,1,HomeTeam,29.Matchday,"Apr 28, 2018"
142,NK Celje,NK Domzale,2,1,HomeTeam,29.Matchday,"Apr 28, 2018"
143,NK Olimpija Ljubljana,ND Gorica,0,0,Draw,29.Matchday,"Apr 29, 2018"
144,NK Krsko,NK Aluminij Kidricevo,1,2,AwayTeam,29.Matchday,"Apr 29, 2018"
145,NK Triglav Kranj,NK Krsko,2,0,HomeTeam,30.Matchday,"May 2, 2018"
146,NK Rudar Velenje,NK Maribor,1,3,AwayTeam,30.Matchday,"May 2, 2018"
147,NK Domzale,NK Ankaran Hrvatini,4,0,HomeTeam,30.Matchday,"May 2, 2018"
148,ND Gorica,NK Celje,3,0,HomeTeam,30.Matchday,"May 3, 2018"
149,NK Aluminij Kidricevo,NK Olimpija Ljubljana,0,2,AwayTeam,30.Matchday,"May 3, 2018"
150,NK Maribor,NK Ankaran Hrvatini,5,1,HomeTeam,31.Matchday,"May 5, 2018"
151,NK Krsko,NK Rudar Velenje,1,0,HomeTeam,31.Matchday,"May 5, 2018"
152,ND Gorica,NK Domzale,4,1,HomeTeam,31.Matchday,"May 6, 2018"
153,NK Olimpija Ljubljana,NK Triglav Kranj,2,0,HomeTeam,31.Matchday,"May 6, 2018"
154,NK Celje,NK Aluminij Kidricevo,2,2,Draw,31.Matchday,"May 6, 2018"
155,NK Domzale,NK Maribor,1,1,Draw,32.Matchday,"May 9, 2018"
156,NK Ankaran Hrvatini,NK Krsko,0,0,Draw,32.Matchday,"May 9, 2018"
157,NK Rudar Velenje,NK Olimpija Ljubljana,1,1,Draw,32.Matchday,"May 9, 2018"
158,NK Triglav Kranj,NK Celje,1,0,HomeTeam,32.Matchday,"May 10, 2018"
159,NK Aluminij Kidricevo,ND Gorica,1,0,HomeTeam,32.Matchday,"May 10, 2018"
160,NK Krsko,NK Maribor,1,2,AwayTeam,33.Matchday,"May 12, 2018"
161,NK Olimpija Ljubljana,NK Ankaran Hrvatini,0,0,Draw,33.Matchday,"May 13, 2018"
162,NK Aluminij Kidricevo,NK Domzale,1,2,AwayTeam,33.Matchday,"May 13, 2018"
163,NK Celje,NK Rudar Velenje,1,3,AwayTeam,33.Matchday,"May 13, 2018"
164,ND Gorica,NK Triglav Kranj,0,2,AwayTeam,33.Matchday,"May 14, 2018"
165,NK Rudar Velenje,ND Gorica,0,1,AwayTeam,34.Matchday,"May 18, 2018"
166,NK Triglav Kranj,NK Aluminij Kidricevo,0,2,AwayTeam,34.Matchday,"May 19, 2018"
167,NK Maribor,NK Olimpija Ljubljana,2,3,AwayTeam,34.Matchday,"May 19, 2018"
168,NK Domzale,NK Krsko,3,1,HomeTeam,34.Matchday,"May 20, 2018"
169,NK Ankaran Hrvatini,NK Celje,0,2,AwayTeam,34.Matchday,"May 20, 2018"
170,NK Triglav Kranj,NK Domzale,0,4,AwayTeam,35.Matchday,"May 23, 2018"
171,NK Aluminij Kidricevo,NK Rudar Velenje,1,3,AwayTeam,35.Matchday,"May 23, 2018"
172,ND Gorica,NK Ankaran Hrvatini,4,1,HomeTeam,35.Matchday,"May 23, 2018"
173,NK Celje,NK Maribor,0,4,AwayTeam,35.Matchday,"May 23, 2018"
174,NK Olimpija Ljubljana,NK Krsko,2,0,HomeTeam,35.Matchday,"May 23, 2018"
175,NK Domzale,NK Olimpija Ljubljana,1,1,Draw,36.Matchday,"May 27, 2018"
176,NK Krsko,NK Celje,0,1,AwayTeam,36.Matchday,"May 27, 2018"
177,NK Maribor,ND Gorica,2,0,HomeTeam,36.Matchday,"May 27, 2018"
178,NK Ankaran Hrvatini,NK Aluminij Kidricevo,2,1,HomeTeam,36.Matchday,"May 27, 2018"
179,NK Rudar Velenje,NK Triglav Kranj,0,1,AwayTeam,36.Matchday,"May 27, 2018"
