,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
20,AE Larisa,Panathinaikos Athens,1,3,AwayTeam,3.Matchday,"Sep 16, 2018"
21,Atromitos Athen,PAS Lamia 1964,1,0,HomeTeam,3.Matchday,"Sep 16, 2018"
22,Olympiacos Piraeus,Asteras Tripolis,2,1,HomeTeam,3.Matchday,"Sep 16, 2018"
23,Aris Thessaloniki,APO Levadiakos,2,0,HomeTeam,3.Matchday,"Sep 17, 2018"
24,Asteras Tripolis,Apollon Smyrnis,2,0,HomeTeam,4.Matchday,"Sep 22, 2018"
25,Atromitos Athen,AE Larisa,2,0,HomeTeam,4.Matchday,"Sep 22, 2018"
26,PAS Giannina,Aris Thessaloniki,1,0,HomeTeam,4.Matchday,"Sep 22, 2018"
27,AO Xanthi,OFI Crete,3,0,HomeTeam,4.Matchday,"Sep 23, 2018"
28,Panathinaikos Athens,APO Levadiakos,3,0,HomeTeam,4.Matchday,"Sep 23, 2018"
29,PAOK Thessaloniki,AEK Athens,2,0,HomeTeam,4.Matchday,"Sep 23, 2018"
30,Panetolikos GFS,PAS Lamia 1964,2,2,Draw,4.Matchday,"Sep 24, 2018"
31,Panionios Athens,Olympiacos Piraeus,0,1,AwayTeam,4.Matchday,"Sep 24, 2018"
32,AE Larisa,Panetolikos GFS,1,0,HomeTeam,5.Matchday,"Sep 29, 2018"
33,Panathinaikos Athens,PAS Giannina,2,1,HomeTeam,5.Matchday,"Sep 29, 2018"
34,OFI Crete,AEK Athens,0,3,AwayTeam,5.Matchday,"Sep 29, 2018"
35,Apollon Smyrnis,Panionios Athens,0,2,AwayTeam,5.Matchday,"Sep 30, 2018"
36,APO Levadiakos,Atromitos Athen,0,2,AwayTeam,5.Matchday,"Sep 30, 2018"
37,Aris Thessaloniki,Asteras Tripolis,2,0,HomeTeam,5.Matchday,"Sep 30, 2018"
38,Olympiacos Piraeus,PAOK Thessaloniki,0,1,AwayTeam,5.Matchday,"Sep 30, 2018"
39,PAS Lamia 1964,AO Xanthi,0,0,Draw,5.Matchday,"Oct 1, 2018"
40,Panionios Athens,Aris Thessaloniki,1,0,HomeTeam,6.Matchday,"Oct 6, 2018"
41,Panetolikos GFS,APO Levadiakos,2,1,HomeTeam,6.Matchday,"Oct 6, 2018"
42,Asteras Tripolis,Panathinaikos Athens,1,1,Draw,6.Matchday,"Oct 6, 2018"
43,PAS Lamia 1964,OFI Crete,1,1,Draw,6.Matchday,"Oct 7, 2018"
44,PAOK Thessaloniki,Apollon Smyrnis,2,0,HomeTeam,6.Matchday,"Oct 7, 2018"
45,Atromitos Athen,PAS Giannina,1,0,HomeTeam,6.Matchday,"Oct 7, 2018"
46,AEK Athens,Olympiacos Piraeus,1,1,Draw,6.Matchday,"Oct 7, 2018"
47,AO Xanthi,AE Larisa,1,0,HomeTeam,6.Matchday,"Oct 8, 2018"
48,Panathinaikos Athens,Panionios Athens,1,0,HomeTeam,7.Matchday,"Oct 20, 2018"
49,PAS Giannina,Panetolikos GFS,0,2,AwayTeam,7.Matchday,"Oct 20, 2018"
50,Apollon Smyrnis,AEK Athens,0,2,AwayTeam,7.Matchday,"Oct 20, 2018"
51,AE Larisa,PAS Lamia 1964,1,2,AwayTeam,7.Matchday,"Oct 20, 2018"
52,APO Levadiakos,AO Xanthi,1,2,AwayTeam,7.Matchday,"Oct 21, 2018"
53,Aris Thessaloniki,PAOK Thessaloniki,1,2,AwayTeam,7.Matchday,"Oct 21, 2018"
54,OFI Crete,Olympiacos Piraeus,1,0,HomeTeam,7.Matchday,"Oct 21, 2018"
55,Atromitos Athen,Asteras Tripolis,3,2,HomeTeam,7.Matchday,"Oct 22, 2018"
56,AE Larisa,OFI Crete,0,0,Draw,8.Matchday,"Oct 27, 2018"
57,PAS Lamia 1964,APO Levadiakos,3,2,HomeTeam,8.Matchday,"Oct 27, 2018"
58,Panionios Athens,Atromitos Athen,2,2,Draw,8.Matchday,"Oct 28, 2018"
59,Panetolikos GFS,Asteras Tripolis,1,1,Draw,8.Matchday,"Oct 28, 2018"
60,AEK Athens,Aris Thessaloniki,4,0,HomeTeam,8.Matchday,"Oct 28, 2018"
61,AO Xanthi,PAS Giannina,2,1,HomeTeam,8.Matchday,"Oct 29, 2018"
62,Olympiacos Piraeus,Apollon Smyrnis,1,0,HomeTeam,8.Matchday,"Oct 29, 2018"
63,PAOK Thessaloniki,Panathinaikos Athens,2,0,HomeTeam,8.Matchday,"Oct 29, 2018"
64,Atromitos Athen,PAOK Thessaloniki,1,1,Draw,9.Matchday,"Nov 3, 2018"
65,Panionios Athens,Panetolikos GFS,3,0,HomeTeam,9.Matchday,"Nov 3, 2018"
66,Panathinaikos Athens,AEK Athens,0,0,Draw,9.Matchday,"Nov 3, 2018"
67,APO Levadiakos,AE Larisa,1,1,Draw,9.Matchday,"Nov 3, 2018"
68,PAS Giannina,PAS Lamia 1964,0,0,Draw,9.Matchday,"Nov 4, 2018"
69,Aris Thessaloniki,Olympiacos Piraeus,0,1,AwayTeam,9.Matchday,"Nov 4, 2018"
70,OFI Crete,Apollon Smyrnis,0,0,Draw,9.Matchday,"Nov 4, 2018"
71,Asteras Tripolis,AO Xanthi,0,1,AwayTeam,9.Matchday,"Nov 5, 2018"
72,AE Larisa,PAS Giannina,2,0,HomeTeam,10.Matchday,"Nov 10, 2018"
73,AO Xanthi,Panionios Athens,0,1,AwayTeam,10.Matchday,"Nov 10, 2018"
74,APO Levadiakos,OFI Crete,2,1,HomeTeam,10.Matchday,"Nov 10, 2018"
75,AEK Athens,Atromitos Athen,0,2,AwayTeam,10.Matchday,"Nov 11, 2018"
76,PAOK Thessaloniki,Panetolikos GFS,2,1,HomeTeam,10.Matchday,"Nov 11, 2018"
77,PAS Lamia 1964,Asteras Tripolis,0,0,Draw,10.Matchday,"Nov 11, 2018"
78,Olympiacos Piraeus,Panathinaikos Athens,1,1,Draw,10.Matchday,"Nov 11, 2018"
79,Apollon Smyrnis,Aris Thessaloniki,1,2,AwayTeam,10.Matchday,"Nov 12, 2018"
80,Panathinaikos Athens,Apollon Smyrnis,5,1,HomeTeam,11.Matchday,"Nov 24, 2018"
81,Asteras Tripolis,AE Larisa,2,0,HomeTeam,11.Matchday,"Nov 24, 2018"
82,Panetolikos GFS,AEK Athens,2,1,HomeTeam,11.Matchday,"Nov 24, 2018"
83,PAOK Thessaloniki,AO Xanthi,2,0,HomeTeam,11.Matchday,"Nov 24, 2018"
84,PAS Giannina,APO Levadiakos,2,0,HomeTeam,11.Matchday,"Nov 25, 2018"
85,Atromitos Athen,Olympiacos Piraeus,1,2,AwayTeam,11.Matchday,"Nov 25, 2018"
86,OFI Crete,Aris Thessaloniki,1,2,AwayTeam,11.Matchday,"Nov 25, 2018"
87,Panionios Athens,PAS Lamia 1964,1,0,HomeTeam,11.Matchday,"Nov 26, 2018"
88,AE Larisa,Panionios Athens,4,2,HomeTeam,12.Matchday,"Dec 1, 2018"
89,Apollon Smyrnis,Atromitos Athen,1,1,Draw,12.Matchday,"Dec 1, 2018"
90,PAS Giannina,OFI Crete,1,1,Draw,12.Matchday,"Dec 1, 2018"
91,APO Levadiakos,Asteras Tripolis,0,2,AwayTeam,12.Matchday,"Dec 2, 2018"
92,Aris Thessaloniki,Panathinaikos Athens,1,1,Draw,12.Matchday,"Dec 2, 2018"
93,AEK Athens,AO Xanthi,2,0,HomeTeam,12.Matchday,"Dec 2, 2018"
94,PAS Lamia 1964,PAOK Thessaloniki,0,1,AwayTeam,12.Matchday,"Dec 3, 2018"
95,Olympiacos Piraeus,Panetolikos GFS,2,1,HomeTeam,12.Matchday,"Dec 3, 2018"
96,Asteras Tripolis,PAS Giannina,1,0,HomeTeam,13.Matchday,"Dec 8, 2018"
97,AEK Athens,PAS Lamia 1964,2,0,HomeTeam,13.Matchday,"Dec 8, 2018"
98,AO Xanthi,Olympiacos Piraeus,1,1,Draw,13.Matchday,"Dec 9, 2018"
99,OFI Crete,Panathinaikos Athens,3,1,HomeTeam,13.Matchday,"Dec 9, 2018"
100,Atromitos Athen,Aris Thessaloniki,4,2,HomeTeam,13.Matchday,"Dec 9, 2018"
101,PAOK Thessaloniki,AE Larisa,2,1,HomeTeam,13.Matchday,"Dec 9, 2018"
102,Panetolikos GFS,Apollon Smyrnis,2,1,HomeTeam,13.Matchday,"Dec 10, 2018"
103,Panionios Athens,APO Levadiakos,1,1,Draw,13.Matchday,"Dec 10, 2018"
104,PAS Giannina,Panionios Athens,3,1,HomeTeam,14.Matchday,"Dec 15, 2018"
105,Aris Thessaloniki,Panetolikos GFS,1,2,AwayTeam,14.Matchday,"Dec 15, 2018"
106,Asteras Tripolis,OFI Crete,2,1,HomeTeam,14.Matchday,"Dec 15, 2018"
107,Apollon Smyrnis,AO Xanthi,1,0,HomeTeam,14.Matchday,"Dec 16, 2018"
108,AE Larisa,AEK Athens,0,0,Draw,14.Matchday,"Dec 16, 2018"
109,Panathinaikos Athens,Atromitos Athen,1,0,HomeTeam,14.Matchday,"Dec 16, 2018"
110,Olympiacos Piraeus,PAS Lamia 1964,3,0,HomeTeam,14.Matchday,"Dec 16, 2018"
111,APO Levadiakos,PAOK Thessaloniki,1,2,AwayTeam,14.Matchday,"Dec 17, 2018"
112,Panionios Athens,Asteras Tripolis,1,0,HomeTeam,15.Matchday,"Jan 30, 2019"
113,PAS Lamia 1964,Apollon Smyrnis,2,1,HomeTeam,15.Matchday,"Jan 30, 2019"
114,AEK Athens,APO Levadiakos,1,0,HomeTeam,15.Matchday,"Jan 30, 2019"
115,PAOK Thessaloniki,PAS Giannina,2,1,HomeTeam,15.Matchday,"Jan 30, 2019"
116,Panetolikos GFS,Panathinaikos Athens,0,1,AwayTeam,15.Matchday,"Jan 30, 2019"
117,Olympiacos Piraeus,AE Larisa,4,0,HomeTeam,15.Matchday,"Jan 30, 2019"
118,OFI Crete,Atromitos Athen,1,1,Draw,15.Matchday,"Jan 31, 2019"
119,AO Xanthi,Aris Thessaloniki,0,1,AwayTeam,15.Matchday,"Jan 31, 2019"
120,AE Larisa,Apollon Smyrnis,3,0,HomeTeam,16.Matchday,"Jan 12, 2019"
121,Atromitos Athen,Panetolikos GFS,2,2,Draw,16.Matchday,"Jan 12, 2019"
122,OFI Crete,Panionios Athens,1,1,Draw,16.Matchday,"Jan 12, 2019"
123,APO Levadiakos,Olympiacos Piraeus,0,2,AwayTeam,16.Matchday,"Jan 13, 2019"
124,Panathinaikos Athens,AO Xanthi,2,2,Draw,16.Matchday,"Jan 13, 2019"
125,Asteras Tripolis,PAOK Thessaloniki,0,3,AwayTeam,16.Matchday,"Jan 13, 2019"
126,Aris Thessaloniki,PAS Lamia 1964,1,0,HomeTeam,16.Matchday,"Jan 14, 2019"
127,PAS Giannina,AEK Athens,0,4,AwayTeam,16.Matchday,"Jan 14, 2019"
128,PAS Giannina,Olympiacos Piraeus,1,2,AwayTeam,17.Matchday,"Jan 19, 2019"
129,Apollon Smyrnis,APO Levadiakos,0,0,Draw,17.Matchday,"Jan 19, 2019"
130,PAOK Thessaloniki,Panionios Athens,3,0,HomeTeam,17.Matchday,"Jan 19, 2019"
131,OFI Crete,Panetolikos GFS,3,0,HomeTeam,17.Matchday,"Jan 20, 2019"
132,AE Larisa,Aris Thessaloniki,0,0,Draw,17.Matchday,"Jan 20, 2019"
133,AO Xanthi,Atromitos Athen,2,1,HomeTeam,17.Matchday,"Jan 20, 2019"
134,AEK Athens,Asteras Tripolis,3,0,HomeTeam,17.Matchday,"Jan 20, 2019"
135,PAS Lamia 1964,Panathinaikos Athens,1,0,HomeTeam,17.Matchday,"Jan 21, 2019"
136,PAS Giannina,Apollon Smyrnis,1,0,HomeTeam,18.Matchday,"Jan 26, 2019"
137,Panetolikos GFS,AO Xanthi,0,0,Draw,18.Matchday,"Jan 26, 2019"
138,Panionios Athens,AEK Athens,0,2,AwayTeam,18.Matchday,"Jan 26, 2019"
139,APO Levadiakos,Aris Thessaloniki,1,0,HomeTeam,18.Matchday,"Jan 27, 2019"
140,PAS Lamia 1964,Atromitos Athen,2,1,HomeTeam,18.Matchday,"Jan 27, 2019"
141,PAOK Thessaloniki,OFI Crete,4,0,HomeTeam,18.Matchday,"Jan 27, 2019"
142,Panathinaikos Athens,AE Larisa,1,1,Draw,18.Matchday,"Jan 27, 2019"
143,Asteras Tripolis,Olympiacos Piraeus,0,2,AwayTeam,18.Matchday,"Jan 27, 2019"
144,PAS Lamia 1964,Panetolikos GFS,0,2,AwayTeam,19.Matchday,"Feb 2, 2019"
145,Olympiacos Piraeus,Panionios Athens,4,0,HomeTeam,19.Matchday,"Feb 2, 2019"
146,OFI Crete,AO Xanthi,0,0,Draw,19.Matchday,"Feb 3, 2019"
147,Apollon Smyrnis,Asteras Tripolis,0,2,AwayTeam,19.Matchday,"Feb 3, 2019"
148,AE Larisa,Atromitos Athen,0,1,AwayTeam,19.Matchday,"Feb 3, 2019"
149,APO Levadiakos,Panathinaikos Athens,0,0,Draw,19.Matchday,"Feb 3, 2019"
150,Aris Thessaloniki,PAS Giannina,1,0,HomeTeam,19.Matchday,"Feb 3, 2019"
151,AEK Athens,PAOK Thessaloniki,1,1,Draw,19.Matchday,"Feb 3, 2019"
152,Panionios Athens,Apollon Smyrnis,0,1,AwayTeam,20.Matchday,"Feb 9, 2019"
153,AO Xanthi,PAS Lamia 1964,0,0,Draw,20.Matchday,"Feb 9, 2019"
154,PAS Giannina,Panathinaikos Athens,1,0,HomeTeam,20.Matchday,"Feb 9, 2019"
155,AEK Athens,OFI Crete,1,0,HomeTeam,20.Matchday,"Feb 10, 2019"
156,Atromitos Athen,APO Levadiakos,1,0,HomeTeam,20.Matchday,"Feb 10, 2019"
157,PAOK Thessaloniki,Olympiacos Piraeus,3,1,HomeTeam,20.Matchday,"Feb 10, 2019"
158,Panetolikos GFS,AE Larisa,2,2,Draw,20.Matchday,"Feb 11, 2019"
159,Asteras Tripolis,Aris Thessaloniki,0,3,AwayTeam,20.Matchday,"Feb 11, 2019"
160,Panathinaikos Athens,Asteras Tripolis,1,0,HomeTeam,21.Matchday,"Feb 16, 2019"
161,PAS Giannina,Atromitos Athen,0,2,AwayTeam,21.Matchday,"Feb 16, 2019"
162,AE Larisa,AO Xanthi,1,1,Draw,21.Matchday,"Feb 17, 2019"
163,APO Levadiakos,Panetolikos GFS,1,0,HomeTeam,21.Matchday,"Feb 17, 2019"
164,Aris Thessaloniki,Panionios Athens,1,1,Draw,21.Matchday,"Feb 17, 2019"
165,Olympiacos Piraeus,AEK Athens,4,1,HomeTeam,21.Matchday,"Feb 17, 2019"
166,Apollon Smyrnis,PAOK Thessaloniki,1,5,AwayTeam,21.Matchday,"Feb 18, 2019"
167,OFI Crete,PAS Lamia 1964,1,3,AwayTeam,21.Matchday,"Feb 18, 2019"
168,Asteras Tripolis,Atromitos Athen,1,1,Draw,22.Matchday,"Feb 23, 2019"
169,AEK Athens,Apollon Smyrnis,2,1,HomeTeam,22.Matchday,"Feb 23, 2019"
170,Panionios Athens,Panathinaikos Athens,2,0,HomeTeam,22.Matchday,"Feb 24, 2019"
171,AO Xanthi,APO Levadiakos,0,1,AwayTeam,22.Matchday,"Feb 24, 2019"
172,PAS Lamia 1964,AE Larisa,2,1,HomeTeam,22.Matchday,"Feb 24, 2019"
173,PAOK Thessaloniki,Aris Thessaloniki,1,1,Draw,22.Matchday,"Feb 24, 2019"
174,Olympiacos Piraeus,OFI Crete,5,1,HomeTeam,22.Matchday,"Feb 25, 2019"
175,Panetolikos GFS,PAS Giannina,1,0,HomeTeam,22.Matchday,"Feb 25, 2019"
176,Aris Thessaloniki,AEK Athens,2,0,HomeTeam,23.Matchday,"Mar 2, 2019"
177,PAS Giannina,AO Xanthi,0,0,Draw,23.Matchday,"Mar 2, 2019"
178,OFI Crete,AE Larisa,0,0,Draw,23.Matchday,"Mar 3, 2019"
179,Atromitos Athen,Panionios Athens,3,0,HomeTeam,23.Matchday,"Mar 3, 2019"
180,APO Levadiakos,PAS Lamia 1964,1,1,Draw,23.Matchday,"Mar 3, 2019"
181,Panathinaikos Athens,PAOK Thessaloniki,0,2,AwayTeam,23.Matchday,"Mar 3, 2019"
182,Asteras Tripolis,Panetolikos GFS,3,0,HomeTeam,23.Matchday,"Mar 3, 2019"
183,Apollon Smyrnis,Olympiacos Piraeus,0,2,AwayTeam,23.Matchday,"Mar 4, 2019"
184,AO Xanthi,Asteras Tripolis,0,0,Draw,24.Matchday,"Mar 9, 2019"
185,AEK Athens,Panathinaikos Athens,0,0,Draw,24.Matchday,"Mar 9, 2019"
186,AE Larisa,APO Levadiakos,2,0,HomeTeam,24.Matchday,"Mar 10, 2019"
187,Apollon Smyrnis,OFI Crete,0,0,Draw,24.Matchday,"Mar 10, 2019"
188,PAOK Thessaloniki,Atromitos Athen,3,0,HomeTeam,24.Matchday,"Mar 10, 2019"
189,PAS Lamia 1964,PAS Giannina,1,1,Draw,24.Matchday,"Mar 10, 2019"
190,Olympiacos Piraeus,Aris Thessaloniki,4,1,HomeTeam,24.Matchday,"Mar 10, 2019"
191,Panetolikos GFS,Panionios Athens,5,0,HomeTeam,24.Matchday,"Mar 11, 2019"
192,Asteras Tripolis,PAS Lamia 1964,0,0,Draw,25.Matchday,"Mar 16, 2019"
193,Panetolikos GFS,PAOK Thessaloniki,1,2,AwayTeam,25.Matchday,"Mar 16, 2019"
194,PAS Giannina,AE Larisa,0,0,Draw,25.Matchday,"Mar 16, 2019"
195,OFI Crete,APO Levadiakos,2,0,HomeTeam,25.Matchday,"Mar 17, 2019"
196,Atromitos Athen,AEK Athens,0,1,AwayTeam,25.Matchday,"Mar 17, 2019"
197,Panathinaikos Athens,Olympiacos Piraeus,0,3,AwayTeam,25.Matchday,"Mar 17, 2019"
198,Panionios Athens,AO Xanthi,1,0,HomeTeam,25.Matchday,"Mar 17, 2019"
199,Aris Thessaloniki,Apollon Smyrnis,5,0,HomeTeam,25.Matchday,"Mar 18, 2019"
200,APO Levadiakos,PAS Giannina,0,2,AwayTeam,26.Matchday,"Mar 30, 2019"
201,PAS Lamia 1964,Panionios Athens,1,0,HomeTeam,26.Matchday,"Mar 30, 2019"
202,AE Larisa,Asteras Tripolis,2,1,HomeTeam,26.Matchday,"Mar 30, 2019"
203,Aris Thessaloniki,OFI Crete,3,1,HomeTeam,26.Matchday,"Mar 31, 2019"
204,AEK Athens,Panetolikos GFS,4,0,HomeTeam,26.Matchday,"Mar 31, 2019"
205,AO Xanthi,PAOK Thessaloniki,1,2,AwayTeam,26.Matchday,"Mar 31, 2019"
206,Olympiacos Piraeus,Atromitos Athen,2,1,HomeTeam,26.Matchday,"Mar 31, 2019"
207,Apollon Smyrnis,Panathinaikos Athens,1,3,AwayTeam,26.Matchday,"Apr 1, 2019"
208,OFI Crete,PAS Giannina,1,0,HomeTeam,27.Matchday,"Apr 6, 2019"
209,Panathinaikos Athens,Aris Thessaloniki,2,0,HomeTeam,27.Matchday,"Apr 6, 2019"
210,Panionios Athens,AE Larisa,1,0,HomeTeam,27.Matchday,"Apr 6, 2019"
211,AO Xanthi,AEK Athens,1,3,AwayTeam,27.Matchday,"Apr 7, 2019"
212,Asteras Tripolis,APO Levadiakos,0,0,Draw,27.Matchday,"Apr 7, 2019"
213,Panetolikos GFS,Olympiacos Piraeus,0,5,AwayTeam,27.Matchday,"Apr 7, 2019"
214,PAOK Thessaloniki,PAS Lamia 1964,3,0,HomeTeam,27.Matchday,"Apr 7, 2019"
215,Atromitos Athen,Apollon Smyrnis,1,0,HomeTeam,27.Matchday,"Apr 8, 2019"
216,AE Larisa,PAOK Thessaloniki,1,1,Draw,28.Matchday,"Apr 14, 2019"
217,Apollon Smyrnis,Panetolikos GFS,0,1,AwayTeam,28.Matchday,"Apr 14, 2019"
218,Aris Thessaloniki,Atromitos Athen,0,2,AwayTeam,28.Matchday,"Apr 14, 2019"
219,PAS Lamia 1964,AEK Athens,2,2,Draw,28.Matchday,"Apr 14, 2019"
220,APO Levadiakos,Panionios Athens,1,2,AwayTeam,28.Matchday,"Apr 14, 2019"
221,Olympiacos Piraeus,AO Xanthi,4,0,HomeTeam,28.Matchday,"Apr 14, 2019"
222,Panathinaikos Athens,OFI Crete,1,3,AwayTeam,28.Matchday,"Apr 14, 2019"
223,PAS Giannina,Asteras Tripolis,0,0,Draw,28.Matchday,"Apr 14, 2019"
224,AEK Athens,AE Larisa,0,1,AwayTeam,29.Matchday,"Apr 21, 2019"
225,AO Xanthi,Apollon Smyrnis,2,0,HomeTeam,29.Matchday,"Apr 21, 2019"
226,Atromitos Athen,Panathinaikos Athens,2,0,HomeTeam,29.Matchday,"Apr 21, 2019"
227,PAS Lamia 1964,Olympiacos Piraeus,1,3,AwayTeam,29.Matchday,"Apr 21, 2019"
228,OFI Crete,Asteras Tripolis,1,1,Draw,29.Matchday,"Apr 21, 2019"
229,PAOK Thessaloniki,APO Levadiakos,5,0,HomeTeam,29.Matchday,"Apr 21, 2019"
230,Panetolikos GFS,Aris Thessaloniki,1,2,AwayTeam,29.Matchday,"Apr 21, 2019"
231,Panionios Athens,PAS Giannina,2,1,HomeTeam,29.Matchday,"Apr 21, 2019"
232,Apollon Smyrnis,PAS Lamia 1964,0,3,AwayTeam,30.Matchday,"May 4, 2019"
233,Panathinaikos Athens,Panetolikos GFS,4,0,HomeTeam,30.Matchday,"May 5, 2019"
234,AE Larisa,Olympiacos Piraeus,0,3,AwayTeam,30.Matchday,"May 5, 2019"
235,Aris Thessaloniki,AO Xanthi,7,2,HomeTeam,30.Matchday,"May 5, 2019"
236,Asteras Tripolis,Panionios Athens,3,0,HomeTeam,30.Matchday,"May 5, 2019"
237,Atromitos Athen,OFI Crete,0,2,AwayTeam,30.Matchday,"May 5, 2019"
238,APO Levadiakos,AEK Athens,0,3,AwayTeam,30.Matchday,"May 5, 2019"
239,PAS Giannina,PAOK Thessaloniki,0,2,AwayTeam,30.Matchday,"May 5, 2019"
