,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
286,Real Madrid,Deportivo Alavés,3,0,HomeTeam,29.Matchday,"Apr 2, 2017"
287,Valencia CF,Deportivo de La Coruña,3,0,HomeTeam,29.Matchday,"Apr 2, 2017"
288,Granada CF,FC Barcelona,1,4,AwayTeam,29.Matchday,"Apr 2, 2017"
289,Celta de Vigo,UD Las Palmas,3,1,HomeTeam,29.Matchday,"Apr 3, 2017"
290,Athletic Bilbao,RCD Espanyol Barcelona,2,0,HomeTeam,30.Matchday,"Apr 4, 2017"
291,Real Betis Balompié,Villarreal CF,0,1,AwayTeam,30.Matchday,"Apr 4, 2017"
292,Atlético Madrid,Real Sociedad,1,0,HomeTeam,30.Matchday,"Apr 4, 2017"
293,FC Barcelona,Sevilla FC,3,0,HomeTeam,30.Matchday,"Apr 5, 2017"
294,Deportivo Alavés,CA Osasuna,0,1,AwayTeam,30.Matchday,"Apr 5, 2017"
295,Sporting Gijón,Málaga CF,0,1,AwayTeam,30.Matchday,"Apr 5, 2017"
296,Deportivo de La Coruña,Granada CF,0,0,Draw,30.Matchday,"Apr 5, 2017"
297,CD Leganés,Real Madrid,2,4,AwayTeam,30.Matchday,"Apr 5, 2017"
298,SD Eibar,UD Las Palmas,3,1,HomeTeam,30.Matchday,"Apr 6, 2017"
299,Valencia CF,Celta de Vigo,3,2,HomeTeam,30.Matchday,"Apr 6, 2017"
300,Villarreal CF,Athletic Bilbao,3,1,HomeTeam,31.Matchday,"Apr 7, 2017"
301,RCD Espanyol Barcelona,Deportivo Alavés,1,0,HomeTeam,31.Matchday,"Apr 8, 2017"
302,Real Madrid,Atlético Madrid,1,1,Draw,31.Matchday,"Apr 8, 2017"
303,Sevilla FC,Deportivo de La Coruña,4,2,HomeTeam,31.Matchday,"Apr 8, 2017"
304,Málaga CF,FC Barcelona,2,0,HomeTeam,31.Matchday,"Apr 8, 2017"
305,Granada CF,Valencia CF,1,3,AwayTeam,31.Matchday,"Apr 9, 2017"
306,Celta de Vigo,SD Eibar,0,2,AwayTeam,31.Matchday,"Apr 9, 2017"
307,CA Osasuna,CD Leganés,2,1,HomeTeam,31.Matchday,"Apr 9, 2017"
308,UD Las Palmas,Real Betis Balompié,4,1,HomeTeam,31.Matchday,"Apr 9, 2017"
309,Real Sociedad,Sporting Gijón,3,1,HomeTeam,31.Matchday,"Apr 10, 2017"
310,Athletic Bilbao,UD Las Palmas,5,1,HomeTeam,32.Matchday,"Apr 14, 2017"
311,Deportivo de La Coruña,Málaga CF,2,0,HomeTeam,32.Matchday,"Apr 15, 2017"
312,Sporting Gijón,Real Madrid,2,3,AwayTeam,32.Matchday,"Apr 15, 2017"
313,Atlético Madrid,CA Osasuna,3,0,HomeTeam,32.Matchday,"Apr 15, 2017"
314,FC Barcelona,Real Sociedad,3,2,HomeTeam,32.Matchday,"Apr 15, 2017"
315,CD Leganés,RCD Espanyol Barcelona,0,1,AwayTeam,32.Matchday,"Apr 16, 2017"
316,Valencia CF,Sevilla FC,0,0,Draw,32.Matchday,"Apr 16, 2017"
317,Real Betis Balompié,SD Eibar,2,0,HomeTeam,32.Matchday,"Apr 16, 2017"
318,Granada CF,Celta de Vigo,0,3,AwayTeam,32.Matchday,"Apr 16, 2017"
319,Deportivo Alavés,Villarreal CF,2,1,HomeTeam,32.Matchday,"Apr 17, 2017"
320,Sevilla FC,Granada CF,2,0,HomeTeam,33.Matchday,"Apr 21, 2017"
321,Málaga CF,Valencia CF,2,0,HomeTeam,33.Matchday,"Apr 22, 2017"
322,Villarreal CF,CD Leganés,2,1,HomeTeam,33.Matchday,"Apr 22, 2017"
323,CA Osasuna,Sporting Gijón,2,2,Draw,33.Matchday,"Apr 22, 2017"
324,RCD Espanyol Barcelona,Atlético Madrid,0,1,AwayTeam,33.Matchday,"Apr 22, 2017"
325,Real Sociedad,Deportivo de La Coruña,1,0,HomeTeam,33.Matchday,"Apr 23, 2017"
326,Celta de Vigo,Real Betis Balompié,0,1,AwayTeam,33.Matchday,"Apr 23, 2017"
327,UD Las Palmas,Deportivo Alavés,1,1,Draw,33.Matchday,"Apr 23, 2017"
328,Real Madrid,FC Barcelona,2,3,AwayTeam,33.Matchday,"Apr 23, 2017"
329,SD Eibar,Athletic Bilbao,0,1,AwayTeam,33.Matchday,"Apr 24, 2017"
330,Sporting Gijón,RCD Espanyol Barcelona,1,1,Draw,34.Matchday,"Apr 25, 2017"
331,Granada CF,Málaga CF,0,2,AwayTeam,34.Matchday,"Apr 25, 2017"
332,Atlético Madrid,Villarreal CF,0,1,AwayTeam,34.Matchday,"Apr 25, 2017"
333,FC Barcelona,CA Osasuna,7,1,HomeTeam,34.Matchday,"Apr 26, 2017"
334,CD Leganés,UD Las Palmas,3,0,HomeTeam,34.Matchday,"Apr 26, 2017"
335,Valencia CF,Real Sociedad,2,3,AwayTeam,34.Matchday,"Apr 26, 2017"
336,Deportivo de La Coruña,Real Madrid,2,6,AwayTeam,34.Matchday,"Apr 26, 2017"
337,Deportivo Alavés,SD Eibar,0,0,Draw,34.Matchday,"Apr 27, 2017"
338,Sevilla FC,Celta de Vigo,2,1,HomeTeam,34.Matchday,"Apr 27, 2017"
339,Athletic Bilbao,Real Betis Balompié,2,1,HomeTeam,34.Matchday,"Apr 27, 2017"
340,Villarreal CF,Sporting Gijón,3,1,HomeTeam,35.Matchday,"Apr 28, 2017"
341,Real Sociedad,Granada CF,2,1,HomeTeam,35.Matchday,"Apr 29, 2017"
342,Real Madrid,Valencia CF,2,1,HomeTeam,35.Matchday,"Apr 29, 2017"
343,UD Las Palmas,Atlético Madrid,0,5,AwayTeam,35.Matchday,"Apr 29, 2017"
344,RCD Espanyol Barcelona,FC Barcelona,0,3,AwayTeam,35.Matchday,"Apr 29, 2017"
345,CA Osasuna,Deportivo de La Coruña,2,2,Draw,35.Matchday,"Apr 30, 2017"
346,Real Betis Balompié,Deportivo Alavés,1,4,AwayTeam,35.Matchday,"Apr 30, 2017"
347,SD Eibar,CD Leganés,2,0,HomeTeam,35.Matchday,"Apr 30, 2017"
348,Celta de Vigo,Athletic Bilbao,0,3,AwayTeam,35.Matchday,"Apr 30, 2017"
349,Málaga CF,Sevilla FC,4,2,HomeTeam,35.Matchday,"May 1, 2017"
350,Sevilla FC,Real Sociedad,1,1,Draw,36.Matchday,"May 5, 2017"
351,Sporting Gijón,UD Las Palmas,1,0,HomeTeam,36.Matchday,"May 6, 2017"
352,Atlético Madrid,SD Eibar,1,0,HomeTeam,36.Matchday,"May 6, 2017"
353,FC Barcelona,Villarreal CF,4,1,HomeTeam,36.Matchday,"May 6, 2017"
354,Granada CF,Real Madrid,0,4,AwayTeam,36.Matchday,"May 6, 2017"
355,Deportivo Alavés,Athletic Bilbao,1,0,HomeTeam,36.Matchday,"May 7, 2017"
356,Valencia CF,CA Osasuna,4,1,HomeTeam,36.Matchday,"May 7, 2017"
357,Deportivo de La Coruña,RCD Espanyol Barcelona,1,2,AwayTeam,36.Matchday,"May 7, 2017"
358,Málaga CF,Celta de Vigo,3,0,HomeTeam,36.Matchday,"May 7, 2017"
359,CD Leganés,Real Betis Balompié,4,0,HomeTeam,36.Matchday,"May 8, 2017"
360,RCD Espanyol Barcelona,Valencia CF,0,1,AwayTeam,37.Matchday,"May 13, 2017"
361,CA Osasuna,Granada CF,2,1,HomeTeam,37.Matchday,"May 13, 2017"
362,Deportivo Alavés,Celta de Vigo,3,1,HomeTeam,37.Matchday,"May 14, 2017"
363,Athletic Bilbao,CD Leganés,1,1,Draw,37.Matchday,"May 14, 2017"
364,Real Betis Balompié,Atlético Madrid,1,1,Draw,37.Matchday,"May 14, 2017"
365,SD Eibar,Sporting Gijón,0,1,AwayTeam,37.Matchday,"May 14, 2017"
366,UD Las Palmas,FC Barcelona,1,4,AwayTeam,37.Matchday,"May 14, 2017"
367,Villarreal CF,Deportivo de La Coruña,0,0,Draw,37.Matchday,"May 14, 2017"
368,Real Madrid,Sevilla FC,4,1,HomeTeam,37.Matchday,"May 14, 2017"
369,Real Sociedad,Málaga CF,2,2,Draw,37.Matchday,"May 14, 2017"
370,Granada CF,RCD Espanyol Barcelona,1,2,AwayTeam,38.Matchday,"May 19, 2017"
371,Sporting Gijón,Real Betis Balompié,2,2,Draw,38.Matchday,"May 20, 2017"
372,CD Leganés,Deportivo Alavés,1,1,Draw,38.Matchday,"May 20, 2017"
373,Deportivo de La Coruña,UD Las Palmas,3,0,HomeTeam,38.Matchday,"May 20, 2017"
374,Sevilla FC,CA Osasuna,5,0,HomeTeam,38.Matchday,"May 20, 2017"
375,Atlético Madrid,Athletic Bilbao,3,1,HomeTeam,38.Matchday,"May 21, 2017"
376,Valencia CF,Villarreal CF,1,3,AwayTeam,38.Matchday,"May 21, 2017"
377,Celta de Vigo,Real Sociedad,2,2,Draw,38.Matchday,"May 21, 2017"
378,FC Barcelona,SD Eibar,4,2,HomeTeam,38.Matchday,"May 21, 2017"
379,Málaga CF,Real Madrid,0,2,AwayTeam,38.Matchday,"May 21, 2017"
