,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
289,Olympique Lyon,EA Guingamp,5,1,HomeTeam,29.Matchday,"Mar 6, 2016"
290,AS Monaco,Stade Reims,2,2,Draw,30.Matchday,"Mar 11, 2016"
291,FC Lorient,Olympique Marseille,1,1,Draw,30.Matchday,"Mar 12, 2016"
292,EA Guingamp,AS Saint-Étienne,2,0,HomeTeam,30.Matchday,"Mar 12, 2016"
293,GFC Ajaccio,SM Caen,1,0,HomeTeam,30.Matchday,"Mar 12, 2016"
294,HSC Montpellier,OGC Nice,0,2,AwayTeam,30.Matchday,"Mar 12, 2016"
295,SC Bastia,LOSC Lille,1,2,AwayTeam,30.Matchday,"Mar 12, 2016"
296,FC Toulouse,FC Girondins Bordeaux,4,0,HomeTeam,30.Matchday,"Mar 12, 2016"
297,ES Troyes AC,Paris Saint-Germain,0,9,AwayTeam,30.Matchday,"Mar 13, 2016"
298,FC Nantes,SCO Angers,2,0,HomeTeam,30.Matchday,"Mar 13, 2016"
299,Stade Rennais FC,Olympique Lyon,2,2,Draw,30.Matchday,"Mar 13, 2016"
300,Olympique Marseille,Stade Rennais FC,2,5,AwayTeam,31.Matchday,"Mar 18, 2016"
301,AS Saint-Étienne,HSC Montpellier,3,0,HomeTeam,31.Matchday,"Mar 19, 2016"
302,SCO Angers,FC Lorient,5,1,HomeTeam,31.Matchday,"Mar 19, 2016"
303,LOSC Lille,FC Toulouse,1,0,HomeTeam,31.Matchday,"Mar 19, 2016"
304,SM Caen,ES Troyes AC,2,1,HomeTeam,31.Matchday,"Mar 19, 2016"
305,Stade Reims,EA Guingamp,0,1,AwayTeam,31.Matchday,"Mar 19, 2016"
306,Olympique Lyon,FC Nantes,2,0,HomeTeam,31.Matchday,"Mar 19, 2016"
307,FC Girondins Bordeaux,SC Bastia,1,1,Draw,31.Matchday,"Mar 20, 2016"
308,OGC Nice,GFC Ajaccio,3,0,HomeTeam,31.Matchday,"Mar 20, 2016"
309,Paris Saint-Germain,AS Monaco,0,2,AwayTeam,31.Matchday,"Mar 20, 2016"
310,AS Monaco,FC Girondins Bordeaux,1,2,AwayTeam,32.Matchday,"Apr 1, 2016"
311,Paris Saint-Germain,OGC Nice,4,1,HomeTeam,32.Matchday,"Apr 2, 2016"
312,EA Guingamp,HSC Montpellier,2,2,Draw,32.Matchday,"Apr 2, 2016"
313,ES Troyes AC,SCO Angers,0,1,AwayTeam,32.Matchday,"Apr 2, 2016"
314,GFC Ajaccio,AS Saint-Étienne,0,2,AwayTeam,32.Matchday,"Apr 2, 2016"
315,Stade Rennais FC,Stade Reims,3,1,HomeTeam,32.Matchday,"Apr 2, 2016"
316,FC Toulouse,SM Caen,2,0,HomeTeam,32.Matchday,"Apr 2, 2016"
317,FC Nantes,LOSC Lille,0,3,AwayTeam,32.Matchday,"Apr 3, 2016"
318,SC Bastia,Olympique Marseille,2,1,HomeTeam,32.Matchday,"Apr 3, 2016"
319,FC Lorient,Olympique Lyon,1,3,AwayTeam,32.Matchday,"Apr 3, 2016"
320,HSC Montpellier,Olympique Lyon,0,2,AwayTeam,33.Matchday,"Apr 8, 2016"
321,EA Guingamp,Paris Saint-Germain,0,2,AwayTeam,33.Matchday,"Apr 9, 2016"
322,SCO Angers,GFC Ajaccio,0,0,Draw,33.Matchday,"Apr 9, 2016"
323,AS Saint-Étienne,ES Troyes AC,1,0,HomeTeam,33.Matchday,"Apr 9, 2016"
324,SM Caen,FC Lorient,1,2,AwayTeam,33.Matchday,"Apr 9, 2016"
325,Stade Reims,FC Nantes,2,1,HomeTeam,33.Matchday,"Apr 9, 2016"
326,FC Toulouse,SC Bastia,4,0,HomeTeam,33.Matchday,"Apr 9, 2016"
327,LOSC Lille,AS Monaco,4,1,HomeTeam,33.Matchday,"Apr 10, 2016"
328,OGC Nice,Stade Rennais FC,3,0,HomeTeam,33.Matchday,"Apr 10, 2016"
329,Olympique Marseille,FC Girondins Bordeaux,0,0,Draw,33.Matchday,"Apr 10, 2016"
330,Olympique Lyon,OGC Nice,1,1,Draw,34.Matchday,"Apr 15, 2016"
331,Paris Saint-Germain,SM Caen,6,0,HomeTeam,34.Matchday,"Apr 16, 2016"
332,ES Troyes AC,Stade Reims,2,1,HomeTeam,34.Matchday,"Apr 16, 2016"
333,FC Girondins Bordeaux,SCO Angers,1,3,AwayTeam,34.Matchday,"Apr 16, 2016"
334,FC Lorient,FC Toulouse,1,1,Draw,34.Matchday,"Apr 16, 2016"
335,GFC Ajaccio,LOSC Lille,2,4,AwayTeam,34.Matchday,"Apr 16, 2016"
336,SC Bastia,AS Saint-Étienne,0,1,AwayTeam,34.Matchday,"Apr 16, 2016"
337,FC Nantes,HSC Montpellier,0,2,AwayTeam,34.Matchday,"Apr 17, 2016"
338,Stade Rennais FC,EA Guingamp,0,3,AwayTeam,34.Matchday,"Apr 17, 2016"
339,AS Monaco,Olympique Marseille,2,1,HomeTeam,34.Matchday,"Apr 17, 2016"
340,OGC Nice,Stade Reims,2,0,HomeTeam,35.Matchday,"Apr 22, 2016"
341,FC Toulouse,Olympique Lyon,2,3,AwayTeam,35.Matchday,"Apr 23, 2016"
342,Olympique Marseille,FC Nantes,1,1,Draw,35.Matchday,"Apr 24, 2016"
343,AS Saint-Étienne,FC Lorient,2,0,HomeTeam,35.Matchday,"Apr 24, 2016"
344,EA Guingamp,SM Caen,1,1,Draw,35.Matchday,"Apr 24, 2016"
345,GFC Ajaccio,SC Bastia,3,2,HomeTeam,35.Matchday,"Apr 24, 2016"
346,HSC Montpellier,ES Troyes AC,4,1,HomeTeam,35.Matchday,"Apr 24, 2016"
347,Stade Rennais FC,AS Monaco,1,1,Draw,35.Matchday,"Apr 24, 2016"
348,LOSC Lille,SCO Angers,0,0,Draw,35.Matchday,"Apr 27, 2016"
349,FC Girondins Bordeaux,Paris Saint-Germain,1,1,Draw,35.Matchday,"May 11, 2016"
350,Paris Saint-Germain,Stade Rennais FC,4,0,HomeTeam,36.Matchday,"Apr 29, 2016"
351,FC Nantes,OGC Nice,1,0,HomeTeam,36.Matchday,"Apr 30, 2016"
352,AS Saint-Étienne,FC Toulouse,0,0,Draw,36.Matchday,"Apr 30, 2016"
353,AS Monaco,EA Guingamp,3,2,HomeTeam,36.Matchday,"Apr 30, 2016"
354,ES Troyes AC,FC Girondins Bordeaux,2,4,AwayTeam,36.Matchday,"Apr 30, 2016"
355,FC Lorient,LOSC Lille,0,1,AwayTeam,36.Matchday,"Apr 30, 2016"
356,SM Caen,SC Bastia,0,0,Draw,36.Matchday,"Apr 30, 2016"
357,Stade Reims,HSC Montpellier,2,3,AwayTeam,36.Matchday,"Apr 30, 2016"
358,Olympique Lyon,GFC Ajaccio,2,1,HomeTeam,36.Matchday,"Apr 30, 2016"
359,SCO Angers,Olympique Marseille,0,1,AwayTeam,36.Matchday,"May 1, 2016"
360,FC Girondins Bordeaux,FC Lorient,3,0,HomeTeam,37.Matchday,"May 7, 2016"
361,FC Nantes,SM Caen,1,2,AwayTeam,37.Matchday,"May 7, 2016"
362,GFC Ajaccio,Paris Saint-Germain,0,4,AwayTeam,37.Matchday,"May 7, 2016"
363,LOSC Lille,EA Guingamp,0,0,Draw,37.Matchday,"May 7, 2016"
364,HSC Montpellier,Stade Rennais FC,2,0,HomeTeam,37.Matchday,"May 7, 2016"
365,OGC Nice,AS Saint-Étienne,2,0,HomeTeam,37.Matchday,"May 7, 2016"
366,Olympique Marseille,Stade Reims,1,0,HomeTeam,37.Matchday,"May 7, 2016"
367,Olympique Lyon,AS Monaco,6,1,HomeTeam,37.Matchday,"May 7, 2016"
368,SC Bastia,SCO Angers,1,0,HomeTeam,37.Matchday,"May 7, 2016"
369,FC Toulouse,ES Troyes AC,1,0,HomeTeam,37.Matchday,"May 7, 2016"
370,SCO Angers,FC Toulouse,2,3,AwayTeam,38.Matchday,"May 14, 2016"
371,AS Monaco,HSC Montpellier,2,0,HomeTeam,38.Matchday,"May 14, 2016"
372,AS Saint-Étienne,LOSC Lille,0,1,AwayTeam,38.Matchday,"May 14, 2016"
373,EA Guingamp,OGC Nice,2,3,AwayTeam,38.Matchday,"May 14, 2016"
374,ES Troyes AC,Olympique Marseille,1,1,Draw,38.Matchday,"May 14, 2016"
375,FC Lorient,GFC Ajaccio,1,0,HomeTeam,38.Matchday,"May 14, 2016"
376,Paris Saint-Germain,FC Nantes,4,0,HomeTeam,38.Matchday,"May 14, 2016"
377,SM Caen,FC Girondins Bordeaux,1,0,HomeTeam,38.Matchday,"May 14, 2016"
378,Stade Reims,Olympique Lyon,4,1,HomeTeam,38.Matchday,"May 14, 2016"
379,Stade Rennais FC,SC Bastia,1,2,AwayTeam,38.Matchday,"May 14, 2016"
