,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
92,1.FSV Mainz 05,SC Freiburg,4,2,HomeTeam,11.Matchday,"Nov 19, 2016"
93,VfL Wolfsburg,FC Schalke 04,0,1,AwayTeam,11.Matchday,"Nov 19, 2016"
94,FC Augsburg,Hertha BSC,0,0,Draw,11.Matchday,"Nov 19, 2016"
95,SV Darmstadt 98,FC Ingolstadt 04,0,1,AwayTeam,11.Matchday,"Nov 19, 2016"
96,Borussia Dortmund,Bayern Munich,1,0,HomeTeam,11.Matchday,"Nov 19, 2016"
97,TSG 1899 Hoffenheim,Hamburger SV,2,2,Draw,11.Matchday,"Nov 20, 2016"
98,SV Werder Bremen,Eintracht Frankfurt,1,2,AwayTeam,11.Matchday,"Nov 20, 2016"
99,SC Freiburg,RB Leipzig,1,4,AwayTeam,12.Matchday,"Nov 25, 2016"
100,Borussia Mönchengladbach,TSG 1899 Hoffenheim,1,1,Draw,12.Matchday,"Nov 26, 2016"
101,1. FC Köln,FC Augsburg,0,0,Draw,12.Matchday,"Nov 26, 2016"
102,Hamburger SV,SV Werder Bremen,2,2,Draw,12.Matchday,"Nov 26, 2016"
103,FC Ingolstadt 04,VfL Wolfsburg,1,1,Draw,12.Matchday,"Nov 26, 2016"
104,Eintracht Frankfurt,Borussia Dortmund,2,1,HomeTeam,12.Matchday,"Nov 26, 2016"
105,Bayern Munich,Bayer 04 Leverkusen,2,1,HomeTeam,12.Matchday,"Nov 26, 2016"
106,FC Schalke 04,SV Darmstadt 98,3,1,HomeTeam,12.Matchday,"Nov 27, 2016"
107,Hertha BSC,1.FSV Mainz 05,2,1,HomeTeam,12.Matchday,"Nov 27, 2016"
108,1.FSV Mainz 05,Bayern Munich,1,3,AwayTeam,13.Matchday,"Dec 2, 2016"
109,Borussia Dortmund,Borussia Mönchengladbach,4,1,HomeTeam,13.Matchday,"Dec 3, 2016"
110,Bayer 04 Leverkusen,SC Freiburg,1,1,Draw,13.Matchday,"Dec 3, 2016"
111,VfL Wolfsburg,Hertha BSC,2,3,AwayTeam,13.Matchday,"Dec 3, 2016"
112,TSG 1899 Hoffenheim,1. FC Köln,4,0,HomeTeam,13.Matchday,"Dec 3, 2016"
113,SV Werder Bremen,FC Ingolstadt 04,2,1,HomeTeam,13.Matchday,"Dec 3, 2016"
114,RB Leipzig,FC Schalke 04,2,1,HomeTeam,13.Matchday,"Dec 3, 2016"
115,SV Darmstadt 98,Hamburger SV,0,2,AwayTeam,13.Matchday,"Dec 4, 2016"
116,FC Augsburg,Eintracht Frankfurt,1,1,Draw,13.Matchday,"Dec 4, 2016"
117,Eintracht Frankfurt,TSG 1899 Hoffenheim,0,0,Draw,14.Matchday,"Dec 9, 2016"
118,Bayern Munich,VfL Wolfsburg,5,0,HomeTeam,14.Matchday,"Dec 10, 2016"
119,1. FC Köln,Borussia Dortmund,1,1,Draw,14.Matchday,"Dec 10, 2016"
120,Hamburger SV,FC Augsburg,1,0,HomeTeam,14.Matchday,"Dec 10, 2016"
121,FC Ingolstadt 04,RB Leipzig,1,0,HomeTeam,14.Matchday,"Dec 10, 2016"
122,SC Freiburg,SV Darmstadt 98,1,0,HomeTeam,14.Matchday,"Dec 10, 2016"
123,Hertha BSC,SV Werder Bremen,0,1,AwayTeam,14.Matchday,"Dec 10, 2016"
124,Borussia Mönchengladbach,1.FSV Mainz 05,1,0,HomeTeam,14.Matchday,"Dec 11, 2016"
125,FC Schalke 04,Bayer 04 Leverkusen,0,1,AwayTeam,14.Matchday,"Dec 11, 2016"
126,TSG 1899 Hoffenheim,Borussia Dortmund,2,2,Draw,15.Matchday,"Dec 16, 2016"
127,FC Schalke 04,SC Freiburg,1,1,Draw,15.Matchday,"Dec 17, 2016"
128,1.FSV Mainz 05,Hamburger SV,3,1,HomeTeam,15.Matchday,"Dec 17, 2016"
129,FC Augsburg,Borussia Mönchengladbach,1,0,HomeTeam,15.Matchday,"Dec 17, 2016"
130,SV Werder Bremen,1. FC Köln,1,1,Draw,15.Matchday,"Dec 17, 2016"
131,RB Leipzig,Hertha BSC,2,0,HomeTeam,15.Matchday,"Dec 17, 2016"
132,VfL Wolfsburg,Eintracht Frankfurt,1,0,HomeTeam,15.Matchday,"Dec 17, 2016"
133,SV Darmstadt 98,Bayern Munich,0,1,AwayTeam,15.Matchday,"Dec 18, 2016"
134,Bayer 04 Leverkusen,FC Ingolstadt 04,1,2,AwayTeam,15.Matchday,"Dec 18, 2016"
135,Borussia Dortmund,FC Augsburg,1,1,Draw,16.Matchday,"Dec 20, 2016"
136,Borussia Mönchengladbach,VfL Wolfsburg,1,2,AwayTeam,16.Matchday,"Dec 20, 2016"
137,Hamburger SV,FC Schalke 04,2,1,HomeTeam,16.Matchday,"Dec 20, 2016"
138,Eintracht Frankfurt,1.FSV Mainz 05,3,0,HomeTeam,16.Matchday,"Dec 20, 2016"
139,Bayern Munich,RB Leipzig,3,0,HomeTeam,16.Matchday,"Dec 21, 2016"
140,1. FC Köln,Bayer 04 Leverkusen,1,1,Draw,16.Matchday,"Dec 21, 2016"
141,FC Ingolstadt 04,SC Freiburg,1,2,AwayTeam,16.Matchday,"Dec 21, 2016"
142,TSG 1899 Hoffenheim,SV Werder Bremen,1,1,Draw,16.Matchday,"Dec 21, 2016"
143,Hertha BSC,SV Darmstadt 98,2,0,HomeTeam,16.Matchday,"Dec 21, 2016"
144,SC Freiburg,Bayern Munich,1,2,AwayTeam,17.Matchday,"Jan 20, 2017"
145,FC Schalke 04,FC Ingolstadt 04,1,0,HomeTeam,17.Matchday,"Jan 21, 2017"
146,VfL Wolfsburg,Hamburger SV,1,0,HomeTeam,17.Matchday,"Jan 21, 2017"
147,FC Augsburg,TSG 1899 Hoffenheim,0,2,AwayTeam,17.Matchday,"Jan 21, 2017"
148,SV Werder Bremen,Borussia Dortmund,1,2,AwayTeam,17.Matchday,"Jan 21, 2017"
149,SV Darmstadt 98,Borussia Mönchengladbach,0,0,Draw,17.Matchday,"Jan 21, 2017"
150,RB Leipzig,Eintracht Frankfurt,3,0,HomeTeam,17.Matchday,"Jan 21, 2017"
151,Bayer 04 Leverkusen,Hertha BSC,3,1,HomeTeam,17.Matchday,"Jan 22, 2017"
152,1.FSV Mainz 05,1. FC Köln,0,0,Draw,17.Matchday,"Jan 22, 2017"
153,FC Schalke 04,Eintracht Frankfurt,0,1,AwayTeam,18.Matchday,"Jan 27, 2017"
154,VfL Wolfsburg,FC Augsburg,1,2,AwayTeam,18.Matchday,"Jan 28, 2017"
155,FC Ingolstadt 04,Hamburger SV,3,1,HomeTeam,18.Matchday,"Jan 28, 2017"
156,SV Werder Bremen,Bayern Munich,1,2,AwayTeam,18.Matchday,"Jan 28, 2017"
157,SV Darmstadt 98,1. FC Köln,1,6,AwayTeam,18.Matchday,"Jan 28, 2017"
158,RB Leipzig,TSG 1899 Hoffenheim,2,1,HomeTeam,18.Matchday,"Jan 28, 2017"
159,Bayer 04 Leverkusen,Borussia Mönchengladbach,2,3,AwayTeam,18.Matchday,"Jan 28, 2017"
160,SC Freiburg,Hertha BSC,2,1,HomeTeam,18.Matchday,"Jan 29, 2017"
161,1.FSV Mainz 05,Borussia Dortmund,1,1,Draw,18.Matchday,"Jan 29, 2017"
162,Hamburger SV,Bayer 04 Leverkusen,1,0,HomeTeam,19.Matchday,"Feb 3, 2017"
163,Bayern Munich,FC Schalke 04,1,1,Draw,19.Matchday,"Feb 4, 2017"
164,Borussia Mönchengladbach,SC Freiburg,3,0,HomeTeam,19.Matchday,"Feb 4, 2017"
165,Hertha BSC,FC Ingolstadt 04,1,0,HomeTeam,19.Matchday,"Feb 4, 2017"
166,1. FC Köln,VfL Wolfsburg,1,0,HomeTeam,19.Matchday,"Feb 4, 2017"
167,TSG 1899 Hoffenheim,1.FSV Mainz 05,4,0,HomeTeam,19.Matchday,"Feb 4, 2017"
168,Borussia Dortmund,RB Leipzig,1,0,HomeTeam,19.Matchday,"Feb 4, 2017"
169,FC Augsburg,SV Werder Bremen,3,2,HomeTeam,19.Matchday,"Feb 5, 2017"
170,Eintracht Frankfurt,SV Darmstadt 98,2,0,HomeTeam,19.Matchday,"Feb 5, 2017"
171,1.FSV Mainz 05,FC Augsburg,2,0,HomeTeam,20.Matchday,"Feb 10, 2017"
172,Bayer 04 Leverkusen,Eintracht Frankfurt,3,0,HomeTeam,20.Matchday,"Feb 11, 2017"
173,FC Ingolstadt 04,Bayern Munich,0,2,AwayTeam,20.Matchday,"Feb 11, 2017"
174,SV Werder Bremen,Borussia Mönchengladbach,0,1,AwayTeam,20.Matchday,"Feb 11, 2017"
175,SV Darmstadt 98,Borussia Dortmund,2,1,HomeTeam,20.Matchday,"Feb 11, 2017"
176,RB Leipzig,Hamburger SV,0,3,AwayTeam,20.Matchday,"Feb 11, 2017"
177,FC Schalke 04,Hertha BSC,2,0,HomeTeam,20.Matchday,"Feb 11, 2017"
178,VfL Wolfsburg,TSG 1899 Hoffenheim,2,1,HomeTeam,20.Matchday,"Feb 12, 2017"
179,SC Freiburg,1. FC Köln,2,1,HomeTeam,20.Matchday,"Feb 12, 2017"
180,FC Augsburg,Bayer 04 Leverkusen,1,3,AwayTeam,21.Matchday,"Feb 17, 2017"
181,Borussia Dortmund,VfL Wolfsburg,3,0,HomeTeam,21.Matchday,"Feb 18, 2017"
182,1.FSV Mainz 05,SV Werder Bremen,0,2,AwayTeam,21.Matchday,"Feb 18, 2017"
183,Hertha BSC,Bayern Munich,1,1,Draw,21.Matchday,"Feb 18, 2017"
184,TSG 1899 Hoffenheim,SV Darmstadt 98,2,0,HomeTeam,21.Matchday,"Feb 18, 2017"
185,Eintracht Frankfurt,FC Ingolstadt 04,0,2,AwayTeam,21.Matchday,"Feb 18, 2017"
186,Hamburger SV,SC Freiburg,2,2,Draw,21.Matchday,"Feb 18, 2017"
187,Borussia Mönchengladbach,RB Leipzig,1,2,AwayTeam,21.Matchday,"Feb 19, 2017"
188,1. FC Köln,FC Schalke 04,1,1,Draw,21.Matchday,"Feb 19, 2017"
189,VfL Wolfsburg,SV Werder Bremen,1,2,AwayTeam,22.Matchday,"Feb 24, 2017"
190,Bayern Munich,Hamburger SV,8,0,HomeTeam,22.Matchday,"Feb 25, 2017"
191,Bayer 04 Leverkusen,1.FSV Mainz 05,0,2,AwayTeam,22.Matchday,"Feb 25, 2017"
192,SV Darmstadt 98,FC Augsburg,1,2,AwayTeam,22.Matchday,"Feb 25, 2017"
193,SC Freiburg,Borussia Dortmund,0,3,AwayTeam,22.Matchday,"Feb 25, 2017"
194,RB Leipzig,1. FC Köln,3,1,HomeTeam,22.Matchday,"Feb 25, 2017"
195,Hertha BSC,Eintracht Frankfurt,2,0,HomeTeam,22.Matchday,"Feb 25, 2017"
196,FC Ingolstadt 04,Borussia Mönchengladbach,0,2,AwayTeam,22.Matchday,"Feb 26, 2017"
197,FC Schalke 04,TSG 1899 Hoffenheim,1,1,Draw,22.Matchday,"Feb 26, 2017"
198,FC Augsburg,RB Leipzig,2,2,Draw,23.Matchday,"Mar 3, 2017"
199,Borussia Dortmund,Bayer 04 Leverkusen,6,2,HomeTeam,23.Matchday,"Mar 4, 2017"
200,1.FSV Mainz 05,VfL Wolfsburg,1,1,Draw,23.Matchday,"Mar 4, 2017"
201,1. FC Köln,Bayern Munich,0,3,AwayTeam,23.Matchday,"Mar 4, 2017"
202,SV Werder Bremen,SV Darmstadt 98,2,0,HomeTeam,23.Matchday,"Mar 4, 2017"
203,TSG 1899 Hoffenheim,FC Ingolstadt 04,5,2,HomeTeam,23.Matchday,"Mar 4, 2017"
204,Borussia Mönchengladbach,FC Schalke 04,4,2,HomeTeam,23.Matchday,"Mar 4, 2017"
205,Eintracht Frankfurt,SC Freiburg,1,2,AwayTeam,23.Matchday,"Mar 5, 2017"
206,Hamburger SV,Hertha BSC,1,0,HomeTeam,23.Matchday,"Mar 5, 2017"
207,Bayer 04 Leverkusen,SV Werder Bremen,1,1,Draw,24.Matchday,"Mar 10, 2017"
208,Bayern Munich,Eintracht Frankfurt,3,0,HomeTeam,24.Matchday,"Mar 11, 2017"
209,Hertha BSC,Borussia Dortmund,2,1,HomeTeam,24.Matchday,"Mar 11, 2017"
210,SV Darmstadt 98,1.FSV Mainz 05,2,1,HomeTeam,24.Matchday,"Mar 11, 2017"
211,SC Freiburg,TSG 1899 Hoffenheim,1,1,Draw,24.Matchday,"Mar 11, 2017"
212,RB Leipzig,VfL Wolfsburg,0,1,AwayTeam,24.Matchday,"Mar 11, 2017"
213,FC Ingolstadt 04,1. FC Köln,2,2,Draw,24.Matchday,"Mar 11, 2017"
214,FC Schalke 04,FC Augsburg,3,0,HomeTeam,24.Matchday,"Mar 12, 2017"
215,Hamburger SV,Borussia Mönchengladbach,2,1,HomeTeam,24.Matchday,"Mar 12, 2017"
216,Borussia Dortmund,FC Ingolstadt 04,1,0,HomeTeam,25.Matchday,"Mar 17, 2017"
217,VfL Wolfsburg,SV Darmstadt 98,1,0,HomeTeam,25.Matchday,"Mar 18, 2017"
218,1. FC Köln,Hertha BSC,4,2,HomeTeam,25.Matchday,"Mar 18, 2017"
219,FC Augsburg,SC Freiburg,1,1,Draw,25.Matchday,"Mar 18, 2017"
220,TSG 1899 Hoffenheim,Bayer 04 Leverkusen,1,0,HomeTeam,25.Matchday,"Mar 18, 2017"
221,SV Werder Bremen,RB Leipzig,3,0,HomeTeam,25.Matchday,"Mar 18, 2017"
222,Eintracht Frankfurt,Hamburger SV,0,0,Draw,25.Matchday,"Mar 18, 2017"
223,1.FSV Mainz 05,FC Schalke 04,0,1,AwayTeam,25.Matchday,"Mar 19, 2017"
224,Borussia Mönchengladbach,Bayern Munich,0,1,AwayTeam,25.Matchday,"Mar 19, 2017"
225,Hertha BSC,TSG 1899 Hoffenheim,1,3,AwayTeam,26.Matchday,"Mar 31, 2017"
226,Bayern Munich,FC Augsburg,6,0,HomeTeam,26.Matchday,"Apr 1, 2017"
227,FC Schalke 04,Borussia Dortmund,1,1,Draw,26.Matchday,"Apr 1, 2017"
228,Hamburger SV,1. FC Köln,2,1,HomeTeam,26.Matchday,"Apr 1, 2017"
229,SC Freiburg,SV Werder Bremen,2,5,AwayTeam,26.Matchday,"Apr 1, 2017"
230,RB Leipzig,SV Darmstadt 98,4,0,HomeTeam,26.Matchday,"Apr 1, 2017"
231,Eintracht Frankfurt,Borussia Mönchengladbach,0,0,Draw,26.Matchday,"Apr 1, 2017"
232,FC Ingolstadt 04,1.FSV Mainz 05,2,1,HomeTeam,26.Matchday,"Apr 2, 2017"
233,Bayer 04 Leverkusen,VfL Wolfsburg,3,3,Draw,26.Matchday,"Apr 2, 2017"
234,Borussia Dortmund,Hamburger SV,3,0,HomeTeam,27.Matchday,"Apr 4, 2017"
235,1. FC Köln,Eintracht Frankfurt,1,0,HomeTeam,27.Matchday,"Apr 4, 2017"
236,TSG 1899 Hoffenheim,Bayern Munich,1,0,HomeTeam,27.Matchday,"Apr 4, 2017"
237,SV Werder Bremen,FC Schalke 04,3,0,HomeTeam,27.Matchday,"Apr 4, 2017"
238,Borussia Mönchengladbach,Hertha BSC,1,0,HomeTeam,27.Matchday,"Apr 5, 2017"
239,1.FSV Mainz 05,RB Leipzig,2,3,AwayTeam,27.Matchday,"Apr 5, 2017"
240,VfL Wolfsburg,SC Freiburg,0,1,AwayTeam,27.Matchday,"Apr 5, 2017"
241,FC Augsburg,FC Ingolstadt 04,2,3,AwayTeam,27.Matchday,"Apr 5, 2017"
242,SV Darmstadt 98,Bayer 04 Leverkusen,0,2,AwayTeam,27.Matchday,"Apr 5, 2017"
243,Eintracht Frankfurt,SV Werder Bremen,2,2,Draw,28.Matchday,"Apr 7, 2017"
244,FC Schalke 04,VfL Wolfsburg,4,1,HomeTeam,28.Matchday,"Apr 8, 2017"
245,1. FC Köln,Borussia Mönchengladbach,2,3,AwayTeam,28.Matchday,"Apr 8, 2017"
246,Hamburger SV,TSG 1899 Hoffenheim,2,1,HomeTeam,28.Matchday,"Apr 8, 2017"
247,SC Freiburg,1.FSV Mainz 05,1,0,HomeTeam,28.Matchday,"Apr 8, 2017"
248,RB Leipzig,Bayer 04 Leverkusen,1,0,HomeTeam,28.Matchday,"Apr 8, 2017"
249,Bayern Munich,Borussia Dortmund,4,1,HomeTeam,28.Matchday,"Apr 8, 2017"
250,Hertha BSC,FC Augsburg,2,0,HomeTeam,28.Matchday,"Apr 9, 2017"
251,FC Ingolstadt 04,SV Darmstadt 98,3,2,HomeTeam,28.Matchday,"Apr 9, 2017"
252,Borussia Dortmund,Eintracht Frankfurt,3,1,HomeTeam,29.Matchday,"Apr 15, 2017"
253,1.FSV Mainz 05,Hertha BSC,1,0,HomeTeam,29.Matchday,"Apr 15, 2017"
254,VfL Wolfsburg,FC Ingolstadt 04,3,0,HomeTeam,29.Matchday,"Apr 15, 2017"
255,FC Augsburg,1. FC Köln,2,1,HomeTeam,29.Matchday,"Apr 15, 2017"
256,TSG 1899 Hoffenheim,Borussia Mönchengladbach,5,3,HomeTeam,29.Matchday,"Apr 15, 2017"
257,RB Leipzig,SC Freiburg,4,0,HomeTeam,29.Matchday,"Apr 15, 2017"
258,Bayer 04 Leverkusen,Bayern Munich,0,0,Draw,29.Matchday,"Apr 15, 2017"
259,SV Werder Bremen,Hamburger SV,2,1,HomeTeam,29.Matchday,"Apr 16, 2017"
260,SV Darmstadt 98,FC Schalke 04,2,1,HomeTeam,29.Matchday,"Apr 16, 2017"
261,1. FC Köln,TSG 1899 Hoffenheim,1,1,Draw,30.Matchday,"Apr 21, 2017"
262,Bayern Munich,1.FSV Mainz 05,2,2,Draw,30.Matchday,"Apr 22, 2017"
263,Hertha BSC,VfL Wolfsburg,1,0,HomeTeam,30.Matchday,"Apr 22, 2017"
264,Hamburger SV,SV Darmstadt 98,1,2,AwayTeam,30.Matchday,"Apr 22, 2017"
265,FC Ingolstadt 04,SV Werder Bremen,2,4,AwayTeam,30.Matchday,"Apr 22, 2017"
266,Eintracht Frankfurt,FC Augsburg,3,1,HomeTeam,30.Matchday,"Apr 22, 2017"
267,Borussia Mönchengladbach,Borussia Dortmund,2,3,AwayTeam,30.Matchday,"Apr 22, 2017"
