,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
271,ADO Den Haag,FC Twente Enschede,2,1,HomeTeam,31.Matchday,"Apr 14, 2018"
272,Vitesse Arnhem,Sparta Rotterdam,7,0,HomeTeam,31.Matchday,"Apr 14, 2018"
273,VVV-Venlo,SC Heerenveen,0,2,AwayTeam,31.Matchday,"Apr 14, 2018"
274,PEC Zwolle,SBV Excelsior Rotterdam,1,1,Draw,31.Matchday,"Apr 14, 2018"
275,NAC Breda,Willem II Tilburg,1,2,AwayTeam,31.Matchday,"Apr 15, 2018"
276,Feyenoord Rotterdam,FC Utrecht,3,1,HomeTeam,31.Matchday,"Apr 15, 2018"
277,FC Groningen,Roda JC Kerkrade,2,1,HomeTeam,31.Matchday,"Apr 15, 2018"
278,PSV Eindhoven,Ajax Amsterdam,3,0,HomeTeam,31.Matchday,"Apr 15, 2018"
279,FC Twente Enschede,PEC Zwolle,2,0,HomeTeam,32.Matchday,"Apr 17, 2018"
280,SC Heerenveen,ADO Den Haag,2,0,HomeTeam,32.Matchday,"Apr 17, 2018"
281,AZ Alkmaar,Vitesse Arnhem,4,3,HomeTeam,32.Matchday,"Apr 18, 2018"
282,Roda JC Kerkrade,PSV Eindhoven,2,2,Draw,32.Matchday,"Apr 18, 2018"
283,SBV Excelsior Rotterdam,Heracles Almelo,2,2,Draw,32.Matchday,"Apr 18, 2018"
284,Sparta Rotterdam,NAC Breda,2,1,HomeTeam,32.Matchday,"Apr 18, 2018"
285,Willem II Tilburg,Feyenoord Rotterdam,1,5,AwayTeam,32.Matchday,"Apr 18, 2018"
286,FC Utrecht,FC Groningen,1,1,Draw,32.Matchday,"Apr 19, 2018"
287,Ajax Amsterdam,VVV-Venlo,4,1,HomeTeam,32.Matchday,"Apr 19, 2018"
288,Feyenoord Rotterdam,Sparta Rotterdam,3,1,HomeTeam,33.Matchday,"Apr 29, 2018"
289,NAC Breda,SC Heerenveen,3,0,HomeTeam,33.Matchday,"Apr 29, 2018"
290,PEC Zwolle,Willem II Tilburg,0,1,AwayTeam,33.Matchday,"Apr 29, 2018"
291,Ajax Amsterdam,AZ Alkmaar,3,0,HomeTeam,33.Matchday,"Apr 29, 2018"
292,Heracles Almelo,FC Utrecht,2,2,Draw,33.Matchday,"Apr 29, 2018"
293,Vitesse Arnhem,FC Twente Enschede,5,0,HomeTeam,33.Matchday,"Apr 29, 2018"
294,VVV-Venlo,Roda JC Kerkrade,1,4,AwayTeam,33.Matchday,"Apr 29, 2018"
295,FC Groningen,SBV Excelsior Rotterdam,4,0,HomeTeam,33.Matchday,"Apr 29, 2018"
296,ADO Den Haag,PSV Eindhoven,3,3,Draw,33.Matchday,"Apr 29, 2018"
297,SC Heerenveen,Feyenoord Rotterdam,2,3,AwayTeam,34.Matchday,"May 6, 2018"
298,FC Utrecht,VVV-Venlo,1,0,HomeTeam,34.Matchday,"May 6, 2018"
299,Sparta Rotterdam,Heracles Almelo,2,5,AwayTeam,34.Matchday,"May 6, 2018"
300,AZ Alkmaar,PEC Zwolle,6,0,HomeTeam,34.Matchday,"May 6, 2018"
301,Willem II Tilburg,Vitesse Arnhem,2,2,Draw,34.Matchday,"May 6, 2018"
302,PSV Eindhoven,FC Groningen,0,0,Draw,34.Matchday,"May 6, 2018"
303,SBV Excelsior Rotterdam,Ajax Amsterdam,1,2,AwayTeam,34.Matchday,"May 6, 2018"
304,Roda JC Kerkrade,ADO Den Haag,2,3,AwayTeam,34.Matchday,"May 6, 2018"
305,FC Twente Enschede,NAC Breda,1,1,Draw,34.Matchday,"May 6, 2018"
