,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
25,Dnepr Mogilev,Darida Minskiy Rayon,0,1,AwayTeam,4.Matchday,"May 6, 2007"
26,BATE Borisov,Torpedo Zhodino,3,0,HomeTeam,4.Matchday,"May 6, 2007"
27,Dinamo Minsk,FK Gomel,1,0,HomeTeam,4.Matchday,"May 7, 2007"
28,FK Gomel,Dnepr Mogilev,4,0,HomeTeam,5.Matchday,"May 12, 2007"
29,Darida Minskiy Rayon,FK Minsk,0,0,Draw,5.Matchday,"May 12, 2007"
30,Shakhtjor Soligorsk,MTZ-Ripo Minsk,1,1,Draw,5.Matchday,"May 12, 2007"
31,Naftan Novopolotsk,Dinamo Minsk,1,0,HomeTeam,5.Matchday,"May 12, 2007"
32,Torpedo Zhodino,FK Smorgon,1,0,HomeTeam,5.Matchday,"May 12, 2007"
33,FK Vitebsk,Neman Grodno,0,0,Draw,5.Matchday,"May 12, 2007"
34,Dynamo Brest,BATE Borisov,2,1,HomeTeam,5.Matchday,"May 12, 2007"
35,FK Minsk,FK Gomel,2,6,AwayTeam,6.Matchday,"May 18, 2007"
36,FK Vitebsk,Torpedo Zhodino,1,1,Draw,6.Matchday,"May 18, 2007"
37,BATE Borisov,Darida Minskiy Rayon,4,1,HomeTeam,6.Matchday,"May 18, 2007"
38,FK Smorgon,Dynamo Brest,1,0,HomeTeam,6.Matchday,"May 19, 2007"
39,Dnepr Mogilev,Naftan Novopolotsk,0,0,Draw,6.Matchday,"May 19, 2007"
40,Dinamo Minsk,Shakhtjor Soligorsk,1,0,HomeTeam,6.Matchday,"May 19, 2007"
41,Neman Grodno,MTZ-Ripo Minsk,2,1,HomeTeam,6.Matchday,"May 19, 2007"
42,FK Gomel,BATE Borisov,1,3,AwayTeam,7.Matchday,"May 22, 2007"
43,Dynamo Brest,FK Vitebsk,0,1,AwayTeam,7.Matchday,"May 23, 2007"
44,Shakhtjor Soligorsk,Dnepr Mogilev,2,0,HomeTeam,7.Matchday,"May 26, 2007"
45,Naftan Novopolotsk,FK Minsk,3,0,HomeTeam,7.Matchday,"May 26, 2007"
46,FK Smorgon,Darida Minskiy Rayon,1,1,Draw,7.Matchday,"May 26, 2007"
47,Torpedo Zhodino,Neman Grodno,0,0,Draw,7.Matchday,"May 26, 2007"
48,MTZ-Ripo Minsk,Dinamo Minsk,1,0,HomeTeam,7.Matchday,"May 26, 2007"
49,FK Smorgon,FK Gomel,1,1,Draw,8.Matchday,"Jun 10, 2007"
50,Torpedo Zhodino,Dynamo Brest,1,0,HomeTeam,8.Matchday,"Jun 10, 2007"
51,FK Vitebsk,Darida Minskiy Rayon,2,1,HomeTeam,8.Matchday,"Jun 10, 2007"
52,FK Minsk,Shakhtjor Soligorsk,0,0,Draw,8.Matchday,"Jun 10, 2007"
53,Neman Grodno,Dinamo Minsk,1,1,Draw,8.Matchday,"Jun 10, 2007"
54,Dnepr Mogilev,MTZ-Ripo Minsk,2,1,HomeTeam,8.Matchday,"Jun 10, 2007"
55,BATE Borisov,Naftan Novopolotsk,4,2,HomeTeam,8.Matchday,"Jun 10, 2007"
56,Shakhtjor Soligorsk,BATE Borisov,3,4,AwayTeam,9.Matchday,"Jun 15, 2007"
57,MTZ-Ripo Minsk,FK Minsk,2,1,HomeTeam,9.Matchday,"Jun 15, 2007"
58,Naftan Novopolotsk,FK Smorgon,0,1,AwayTeam,9.Matchday,"Jun 15, 2007"
59,FK Gomel,FK Vitebsk,2,1,HomeTeam,9.Matchday,"Jun 15, 2007"
60,Darida Minskiy Rayon,Torpedo Zhodino,1,2,AwayTeam,9.Matchday,"Jun 15, 2007"
61,Dynamo Brest,Neman Grodno,0,0,Draw,9.Matchday,"Jun 15, 2007"
62,Dinamo Minsk,Dnepr Mogilev,1,0,HomeTeam,9.Matchday,"Jun 16, 2007"
63,FK Smorgon,Shakhtjor Soligorsk,0,2,AwayTeam,10.Matchday,"Jun 19, 2007"
64,Torpedo Zhodino,FK Gomel,2,1,HomeTeam,10.Matchday,"Jun 20, 2007"
65,FK Vitebsk,Naftan Novopolotsk,1,2,AwayTeam,10.Matchday,"Jun 20, 2007"
66,FK Minsk,Dinamo Minsk,2,2,Draw,10.Matchday,"Jun 20, 2007"
67,Dnepr Mogilev,Neman Grodno,1,3,AwayTeam,10.Matchday,"Jun 20, 2007"
68,BATE Borisov,MTZ-Ripo Minsk,0,3,AwayTeam,10.Matchday,"Jun 20, 2007"
69,Dynamo Brest,Darida Minskiy Rayon,2,1,HomeTeam,10.Matchday,"Jun 20, 2007"
70,Naftan Novopolotsk,Torpedo Zhodino,1,1,Draw,11.Matchday,"Jun 27, 2007"
71,Dnepr Mogilev,FK Minsk,0,0,Draw,11.Matchday,"Jun 27, 2007"
72,MTZ-Ripo Minsk,FK Smorgon,2,2,Draw,11.Matchday,"Jun 27, 2007"
73,Shakhtjor Soligorsk,FK Vitebsk,1,2,AwayTeam,11.Matchday,"Jun 27, 2007"
74,FK Gomel,Dynamo Brest,4,1,HomeTeam,11.Matchday,"Jun 27, 2007"
75,Darida Minskiy Rayon,Neman Grodno,0,1,AwayTeam,11.Matchday,"Jun 27, 2007"
76,Dinamo Minsk,BATE Borisov,0,3,AwayTeam,11.Matchday,"Jun 28, 2007"
77,FK Vitebsk,MTZ-Ripo Minsk,0,0,Draw,12.Matchday,"Jul 4, 2007"
78,FK Smorgon,Dinamo Minsk,0,1,AwayTeam,12.Matchday,"Jul 4, 2007"
79,Darida Minskiy Rayon,FK Gomel,2,7,AwayTeam,12.Matchday,"Jul 4, 2007"
80,Neman Grodno,FK Minsk,3,1,HomeTeam,12.Matchday,"Jul 4, 2007"
81,Dynamo Brest,Naftan Novopolotsk,0,0,Draw,12.Matchday,"Jul 4, 2007"
82,BATE Borisov,Dnepr Mogilev,2,0,HomeTeam,12.Matchday,"Jul 4, 2007"
83,Torpedo Zhodino,Shakhtjor Soligorsk,1,1,Draw,12.Matchday,"Aug 15, 2007"
84,FK Gomel,Neman Grodno,2,0,HomeTeam,13.Matchday,"Jul 10, 2007"
85,FK Minsk,BATE Borisov,0,1,AwayTeam,13.Matchday,"Jul 10, 2007"
86,Dinamo Minsk,FK Vitebsk,0,0,Draw,13.Matchday,"Jul 10, 2007"
87,Shakhtjor Soligorsk,Dynamo Brest,3,2,HomeTeam,13.Matchday,"Jul 11, 2007"
88,Naftan Novopolotsk,Darida Minskiy Rayon,1,1,Draw,13.Matchday,"Jul 11, 2007"
89,Dnepr Mogilev,FK Smorgon,0,0,Draw,13.Matchday,"Jul 11, 2007"
90,MTZ-Ripo Minsk,Torpedo Zhodino,2,0,HomeTeam,13.Matchday,"Jul 11, 2007"
91,Dinamo Minsk,Torpedo Zhodino,0,0,Draw,14.Matchday,"Jul 28, 2007"
92,MTZ-Ripo Minsk,Dynamo Brest,2,1,HomeTeam,14.Matchday,"Jul 28, 2007"
93,Shakhtjor Soligorsk,Darida Minskiy Rayon,3,1,HomeTeam,14.Matchday,"Jul 29, 2007"
94,Naftan Novopolotsk,FK Gomel,1,0,HomeTeam,14.Matchday,"Jul 29, 2007"
95,FK Minsk,FK Smorgon,1,0,HomeTeam,14.Matchday,"Jul 29, 2007"
96,Dnepr Mogilev,FK Vitebsk,1,2,AwayTeam,14.Matchday,"Jul 29, 2007"
97,Neman Grodno,BATE Borisov,1,0,HomeTeam,14.Matchday,"Oct 31, 2007"
98,Darida Minskiy Rayon,MTZ-Ripo Minsk,1,1,Draw,15.Matchday,"Aug 5, 2007"
99,FK Gomel,Shakhtjor Soligorsk,1,1,Draw,15.Matchday,"Aug 5, 2007"
100,FK Smorgon,BATE Borisov,1,0,HomeTeam,15.Matchday,"Aug 5, 2007"
101,Torpedo Zhodino,Dnepr Mogilev,2,0,HomeTeam,15.Matchday,"Aug 5, 2007"
102,Naftan Novopolotsk,Neman Grodno,1,0,HomeTeam,15.Matchday,"Aug 5, 2007"
103,FK Vitebsk,FK Minsk,1,0,HomeTeam,15.Matchday,"Aug 5, 2007"
104,Dynamo Brest,Dinamo Minsk,2,2,Draw,15.Matchday,"Aug 6, 2007"
105,FK Minsk,Torpedo Zhodino,0,0,Draw,16.Matchday,"Aug 11, 2007"
106,Dnepr Mogilev,Dynamo Brest,3,1,HomeTeam,16.Matchday,"Aug 11, 2007"
107,Shakhtjor Soligorsk,Naftan Novopolotsk,3,1,HomeTeam,16.Matchday,"Aug 11, 2007"
108,Neman Grodno,FK Smorgon,0,1,AwayTeam,16.Matchday,"Aug 11, 2007"
109,BATE Borisov,FK Vitebsk,4,1,HomeTeam,16.Matchday,"Aug 11, 2007"
110,Dinamo Minsk,Darida Minskiy Rayon,2,1,HomeTeam,16.Matchday,"Aug 11, 2007"
111,MTZ-Ripo Minsk,FK Gomel,1,1,Draw,16.Matchday,"Aug 12, 2007"
112,Torpedo Zhodino,BATE Borisov,0,1,AwayTeam,17.Matchday,"Aug 24, 2007"
113,Darida Minskiy Rayon,Dnepr Mogilev,2,1,HomeTeam,17.Matchday,"Aug 25, 2007"
114,FK Gomel,Dinamo Minsk,4,4,Draw,17.Matchday,"Aug 25, 2007"
115,Shakhtjor Soligorsk,Neman Grodno,1,1,Draw,17.Matchday,"Aug 25, 2007"
116,FK Vitebsk,FK Smorgon,1,0,HomeTeam,17.Matchday,"Aug 25, 2007"
117,Dynamo Brest,FK Minsk,0,0,Draw,17.Matchday,"Aug 25, 2007"
118,Naftan Novopolotsk,MTZ-Ripo Minsk,2,2,Draw,17.Matchday,"Aug 26, 2007"
119,FK Smorgon,Torpedo Zhodino,0,0,Draw,18.Matchday,"Sep 1, 2007"
120,MTZ-Ripo Minsk,Shakhtjor Soligorsk,1,3,AwayTeam,18.Matchday,"Sep 1, 2007"
121,Dnepr Mogilev,FK Gomel,2,0,HomeTeam,18.Matchday,"Sep 1, 2007"
122,FK Minsk,Darida Minskiy Rayon,0,2,AwayTeam,18.Matchday,"Sep 1, 2007"
123,Neman Grodno,FK Vitebsk,2,1,HomeTeam,18.Matchday,"Sep 1, 2007"
124,BATE Borisov,Dynamo Brest,2,1,HomeTeam,18.Matchday,"Sep 2, 2007"
125,Dinamo Minsk,Naftan Novopolotsk,3,0,HomeTeam,18.Matchday,"Sep 26, 2007"
126,MTZ-Ripo Minsk,Neman Grodno,1,1,Draw,19.Matchday,"Sep 16, 2007"
127,Torpedo Zhodino,FK Vitebsk,2,0,HomeTeam,19.Matchday,"Sep 16, 2007"
128,Darida Minskiy Rayon,BATE Borisov,1,0,HomeTeam,19.Matchday,"Sep 16, 2007"
129,FK Gomel,FK Minsk,1,0,HomeTeam,19.Matchday,"Sep 16, 2007"
130,Naftan Novopolotsk,Dnepr Mogilev,1,0,HomeTeam,19.Matchday,"Sep 16, 2007"
131,Shakhtjor Soligorsk,Dinamo Minsk,2,2,Draw,19.Matchday,"Sep 16, 2007"
132,Dynamo Brest,FK Smorgon,4,0,HomeTeam,19.Matchday,"Sep 16, 2007"
133,FK Minsk,Naftan Novopolotsk,1,2,AwayTeam,20.Matchday,"Sep 22, 2007"
134,Darida Minskiy Rayon,FK Smorgon,1,0,HomeTeam,20.Matchday,"Sep 22, 2007"
135,FK Vitebsk,Dynamo Brest,3,1,HomeTeam,20.Matchday,"Sep 22, 2007"
136,Neman Grodno,Torpedo Zhodino,0,1,AwayTeam,20.Matchday,"Sep 22, 2007"
137,Dnepr Mogilev,Shakhtjor Soligorsk,2,3,AwayTeam,20.Matchday,"Sep 22, 2007"
138,Dinamo Minsk,MTZ-Ripo Minsk,0,1,AwayTeam,20.Matchday,"Sep 22, 2007"
139,BATE Borisov,FK Gomel,2,0,HomeTeam,20.Matchday,"Sep 24, 2007"
140,FK Gomel,FK Smorgon,1,0,HomeTeam,21.Matchday,"Sep 30, 2007"
141,Naftan Novopolotsk,BATE Borisov,2,2,Draw,21.Matchday,"Sep 30, 2007"
142,MTZ-Ripo Minsk,Dnepr Mogilev,2,3,AwayTeam,21.Matchday,"Sep 30, 2007"
143,Shakhtjor Soligorsk,FK Minsk,1,1,Draw,21.Matchday,"Sep 30, 2007"
144,Dynamo Brest,Torpedo Zhodino,1,0,HomeTeam,21.Matchday,"Sep 30, 2007"
145,Dinamo Minsk,Neman Grodno,0,0,Draw,21.Matchday,"Sep 30, 2007"
146,Darida Minskiy Rayon,FK Vitebsk,2,3,AwayTeam,21.Matchday,"Oct 1, 2007"
147,FK Smorgon,Naftan Novopolotsk,1,1,Draw,22.Matchday,"Oct 6, 2007"
148,Torpedo Zhodino,Darida Minskiy Rayon,4,2,HomeTeam,22.Matchday,"Oct 6, 2007"
149,Dnepr Mogilev,Dinamo Minsk,1,1,Draw,22.Matchday,"Oct 6, 2007"
150,FK Minsk,MTZ-Ripo Minsk,1,2,AwayTeam,22.Matchday,"Oct 6, 2007"
151,Neman Grodno,Dynamo Brest,1,0,HomeTeam,22.Matchday,"Oct 6, 2007"
152,FK Vitebsk,FK Gomel,0,0,Draw,22.Matchday,"Oct 6, 2007"
153,BATE Borisov,Shakhtjor Soligorsk,1,0,HomeTeam,22.Matchday,"Oct 6, 2007"
154,Darida Minskiy Rayon,Dynamo Brest,1,2,AwayTeam,23.Matchday,"Oct 21, 2007"
155,FK Gomel,Torpedo Zhodino,1,1,Draw,23.Matchday,"Oct 21, 2007"
156,Naftan Novopolotsk,FK Vitebsk,0,0,Draw,23.Matchday,"Oct 21, 2007"
157,MTZ-Ripo Minsk,BATE Borisov,0,0,Draw,23.Matchday,"Oct 21, 2007"
158,Shakhtjor Soligorsk,FK Smorgon,3,0,HomeTeam,23.Matchday,"Oct 21, 2007"
159,Neman Grodno,Dnepr Mogilev,0,0,Draw,23.Matchday,"Oct 21, 2007"
160,Dinamo Minsk,FK Minsk,1,0,HomeTeam,23.Matchday,"Oct 22, 2007"
161,FK Minsk,Dnepr Mogilev,0,0,Draw,24.Matchday,"Oct 27, 2007"
162,FK Vitebsk,Shakhtjor Soligorsk,1,2,AwayTeam,24.Matchday,"Oct 27, 2007"
163,FK Smorgon,MTZ-Ripo Minsk,0,1,AwayTeam,24.Matchday,"Oct 27, 2007"
164,Torpedo Zhodino,Naftan Novopolotsk,1,2,AwayTeam,24.Matchday,"Oct 27, 2007"
165,Neman Grodno,Darida Minskiy Rayon,0,3,AwayTeam,24.Matchday,"Oct 27, 2007"
166,Dynamo Brest,FK Gomel,0,2,AwayTeam,24.Matchday,"Oct 27, 2007"
167,BATE Borisov,Dinamo Minsk,3,0,HomeTeam,24.Matchday,"Oct 27, 2007"
168,MTZ-Ripo Minsk,FK Vitebsk,0,1,AwayTeam,25.Matchday,"Nov 4, 2007"
169,Dinamo Minsk,FK Smorgon,2,0,HomeTeam,25.Matchday,"Nov 4, 2007"
170,Dnepr Mogilev,BATE Borisov,1,2,AwayTeam,25.Matchday,"Nov 4, 2007"
171,FK Minsk,Neman Grodno,2,1,HomeTeam,25.Matchday,"Nov 4, 2007"
172,FK Gomel,Darida Minskiy Rayon,4,0,HomeTeam,25.Matchday,"Nov 4, 2007"
173,Naftan Novopolotsk,Dynamo Brest,0,0,Draw,25.Matchday,"Nov 4, 2007"
174,Shakhtjor Soligorsk,Torpedo Zhodino,0,2,AwayTeam,25.Matchday,"Nov 4, 2007"
175,BATE Borisov,FK Minsk,1,2,AwayTeam,26.Matchday,"Nov 9, 2007"
176,FK Smorgon,Dnepr Mogilev,1,0,HomeTeam,26.Matchday,"Nov 10, 2007"
177,FK Vitebsk,Dinamo Minsk,1,1,Draw,26.Matchday,"Nov 10, 2007"
178,Torpedo Zhodino,MTZ-Ripo Minsk,1,0,HomeTeam,26.Matchday,"Nov 10, 2007"
179,Dynamo Brest,Shakhtjor Soligorsk,0,1,AwayTeam,26.Matchday,"Nov 10, 2007"
180,Darida Minskiy Rayon,Naftan Novopolotsk,0,2,AwayTeam,26.Matchday,"Nov 10, 2007"
181,Neman Grodno,FK Gomel,0,1,AwayTeam,26.Matchday,"Nov 10, 2007"
