,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
101,OFK Backa,FK Borac Cacak,1,0,HomeTeam,13.Matchday,"Oct 15, 2017"
102,FK Radnik Surdulica,FK Partizan Belgrade,0,2,AwayTeam,13.Matchday,"Oct 15, 2017"
103,FK Mladost Lucani,FK Napredak Krusevac,2,1,HomeTeam,13.Matchday,"Oct 15, 2017"
104,FK Vojvodina Novi Sad,FK Radnicki Nis,1,1,Draw,14.Matchday,"Oct 20, 2017"
105,FK Macva Sabac,FK Borac Cacak,1,0,HomeTeam,14.Matchday,"Oct 21, 2017"
106,FK Spartak Subotica,FK Cukaricki,0,0,Draw,14.Matchday,"Oct 21, 2017"
107,FK Javor-Matis Ivanjica,FK Radnik Surdulica,1,0,HomeTeam,14.Matchday,"Oct 21, 2017"
108,FK Napredak Krusevac,FK Zemun,2,1,HomeTeam,14.Matchday,"Oct 21, 2017"
109,FK Vozdovac,FK Rad,3,0,HomeTeam,14.Matchday,"Oct 21, 2017"
110,FK Partizan Belgrade,OFK Backa,3,1,HomeTeam,14.Matchday,"Oct 22, 2017"
111,Red Star Belgrade,FK Mladost Lucani,2,1,HomeTeam,14.Matchday,"Oct 22, 2017"
112,FK Rad,FK Vojvodina Novi Sad,0,3,AwayTeam,15.Matchday,"Oct 28, 2017"
113,OFK Backa,FK Javor-Matis Ivanjica,2,1,HomeTeam,15.Matchday,"Oct 29, 2017"
114,FK Zemun,Red Star Belgrade,0,1,AwayTeam,15.Matchday,"Oct 29, 2017"
115,FK Borac Cacak,FK Partizan Belgrade,1,2,AwayTeam,15.Matchday,"Oct 29, 2017"
116,FK Cukaricki,FK Vozdovac,2,1,HomeTeam,15.Matchday,"Oct 29, 2017"
117,FK Mladost Lucani,FK Macva Sabac,2,0,HomeTeam,15.Matchday,"Oct 29, 2017"
118,FK Radnik Surdulica,FK Spartak Subotica,5,1,HomeTeam,15.Matchday,"Oct 29, 2017"
119,FK Radnicki Nis,FK Napredak Krusevac,1,3,AwayTeam,15.Matchday,"Oct 29, 2017"
120,FK Cukaricki,FK Vojvodina Novi Sad,2,1,HomeTeam,16.Matchday,"Nov 3, 2017"
121,FK Borac Cacak,FK Javor-Matis Ivanjica,2,1,HomeTeam,16.Matchday,"Nov 4, 2017"
122,OFK Backa,FK Spartak Subotica,0,2,AwayTeam,16.Matchday,"Nov 4, 2017"
123,FK Radnik Surdulica,FK Vozdovac,1,0,HomeTeam,16.Matchday,"Nov 4, 2017"
124,FK Rad,FK Napredak Krusevac,1,0,HomeTeam,16.Matchday,"Nov 4, 2017"
125,FK Macva Sabac,FK Partizan Belgrade,1,3,AwayTeam,16.Matchday,"Nov 5, 2017"
126,FK Zemun,FK Mladost Lucani,0,0,Draw,16.Matchday,"Nov 5, 2017"
127,FK Radnicki Nis,Red Star Belgrade,0,4,AwayTeam,16.Matchday,"Nov 5, 2017"
128,FK Mladost Lucani,FK Radnicki Nis,2,2,Draw,17.Matchday,"Nov 17, 2017"
129,Red Star Belgrade,FK Rad,6,1,HomeTeam,17.Matchday,"Nov 18, 2017"
130,FK Napredak Krusevac,FK Cukaricki,1,2,AwayTeam,17.Matchday,"Nov 18, 2017"
131,FK Vojvodina Novi Sad,FK Radnik Surdulica,0,0,Draw,17.Matchday,"Nov 18, 2017"
132,FK Vozdovac,OFK Backa,2,0,HomeTeam,17.Matchday,"Nov 18, 2017"
133,FK Zemun,FK Macva Sabac,1,0,HomeTeam,17.Matchday,"Nov 19, 2017"
134,FK Javor-Matis Ivanjica,FK Partizan Belgrade,0,2,AwayTeam,17.Matchday,"Nov 19, 2017"
135,FK Spartak Subotica,FK Borac Cacak,3,1,HomeTeam,17.Matchday,"Nov 19, 2017"
136,FK Borac Cacak,FK Vozdovac,0,0,Draw,18.Matchday,"Nov 24, 2017"
137,FK Macva Sabac,FK Javor-Matis Ivanjica,1,1,Draw,18.Matchday,"Nov 25, 2017"
138,OFK Backa,FK Vojvodina Novi Sad,1,0,HomeTeam,18.Matchday,"Nov 25, 2017"
139,FK Radnik Surdulica,FK Napredak Krusevac,2,3,AwayTeam,18.Matchday,"Nov 25, 2017"
140,FK Rad,FK Mladost Lucani,1,0,HomeTeam,18.Matchday,"Nov 25, 2017"
141,FK Radnicki Nis,FK Zemun,4,1,HomeTeam,18.Matchday,"Nov 25, 2017"
142,FK Cukaricki,Red Star Belgrade,1,2,AwayTeam,18.Matchday,"Nov 26, 2017"
143,FK Partizan Belgrade,FK Spartak Subotica,1,1,Draw,18.Matchday,"Nov 26, 2017"
144,FK Zemun,FK Rad,2,0,HomeTeam,19.Matchday,"Nov 29, 2017"
145,FK Vozdovac,FK Partizan Belgrade,0,1,AwayTeam,19.Matchday,"Nov 29, 2017"
146,FK Radnicki Nis,FK Macva Sabac,3,0,HomeTeam,19.Matchday,"Nov 29, 2017"
147,FK Mladost Lucani,FK Cukaricki,1,1,Draw,19.Matchday,"Nov 29, 2017"
148,FK Napredak Krusevac,OFK Backa,1,1,Draw,19.Matchday,"Nov 29, 2017"
149,FK Vojvodina Novi Sad,FK Borac Cacak,0,1,AwayTeam,19.Matchday,"Nov 29, 2017"
150,FK Spartak Subotica,FK Javor-Matis Ivanjica,4,0,HomeTeam,19.Matchday,"Nov 29, 2017"
151,Red Star Belgrade,FK Radnik Surdulica,5,0,HomeTeam,19.Matchday,"Nov 29, 2017"
152,OFK Backa,Red Star Belgrade,2,2,Draw,20.Matchday,"Dec 2, 2017"
153,FK Macva Sabac,FK Spartak Subotica,1,0,HomeTeam,20.Matchday,"Dec 3, 2017"
154,FK Javor-Matis Ivanjica,FK Vozdovac,0,3,AwayTeam,20.Matchday,"Dec 3, 2017"
155,FK Partizan Belgrade,FK Vojvodina Novi Sad,1,1,Draw,20.Matchday,"Dec 3, 2017"
156,FK Radnik Surdulica,FK Mladost Lucani,3,4,AwayTeam,20.Matchday,"Dec 3, 2017"
157,FK Borac Cacak,FK Napredak Krusevac,3,3,Draw,20.Matchday,"Dec 4, 2017"
158,FK Rad,FK Radnicki Nis,2,3,AwayTeam,20.Matchday,"Dec 4, 2017"
159,FK Cukaricki,FK Zemun,4,1,HomeTeam,20.Matchday,"Dec 4, 2017"
160,FK Vozdovac,FK Spartak Subotica,2,3,AwayTeam,21.Matchday,"Dec 8, 2017"
161,FK Rad,FK Macva Sabac,0,2,AwayTeam,21.Matchday,"Dec 9, 2017"
162,FK Radnicki Nis,FK Cukaricki,1,0,HomeTeam,21.Matchday,"Dec 9, 2017"
163,FK Zemun,FK Radnik Surdulica,0,1,AwayTeam,21.Matchday,"Dec 9, 2017"
164,FK Vojvodina Novi Sad,FK Javor-Matis Ivanjica,0,3,AwayTeam,21.Matchday,"Dec 9, 2017"
165,FK Mladost Lucani,OFK Backa,1,0,HomeTeam,21.Matchday,"Dec 9, 2017"
166,FK Napredak Krusevac,FK Partizan Belgrade,2,1,HomeTeam,21.Matchday,"Dec 10, 2017"
167,Red Star Belgrade,FK Borac Cacak,3,0,HomeTeam,21.Matchday,"Dec 10, 2017"
168,OFK Backa,FK Zemun,1,0,HomeTeam,22.Matchday,"Dec 13, 2017"
169,FK Spartak Subotica,FK Vojvodina Novi Sad,1,1,Draw,22.Matchday,"Dec 13, 2017"
170,FK Javor-Matis Ivanjica,FK Napredak Krusevac,0,1,AwayTeam,22.Matchday,"Dec 13, 2017"
171,FK Borac Cacak,FK Mladost Lucani,1,2,AwayTeam,22.Matchday,"Dec 13, 2017"
172,FK Radnik Surdulica,FK Radnicki Nis,0,2,AwayTeam,22.Matchday,"Dec 13, 2017"
173,FK Cukaricki,FK Rad,3,0,HomeTeam,22.Matchday,"Dec 13, 2017"
174,FK Macva Sabac,FK Vozdovac,1,1,Draw,22.Matchday,"Dec 13, 2017"
175,FK Partizan Belgrade,Red Star Belgrade,1,1,Draw,22.Matchday,"Dec 13, 2017"
176,FK Napredak Krusevac,FK Spartak Subotica,4,3,HomeTeam,23.Matchday,"Feb 16, 2018"
177,FK Zemun,FK Borac Cacak,3,0,HomeTeam,23.Matchday,"Feb 17, 2018"
178,Red Star Belgrade,FK Javor-Matis Ivanjica,3,0,HomeTeam,23.Matchday,"Feb 17, 2018"
179,FK Cukaricki,FK Macva Sabac,2,0,HomeTeam,23.Matchday,"Feb 17, 2018"
180,FK Rad,FK Radnik Surdulica,1,1,Draw,23.Matchday,"Feb 17, 2018"
181,FK Vojvodina Novi Sad,FK Vozdovac,2,0,HomeTeam,23.Matchday,"Feb 17, 2018"
182,FK Radnicki Nis,OFK Backa,4,0,HomeTeam,23.Matchday,"Feb 18, 2018"
183,FK Mladost Lucani,FK Partizan Belgrade,1,2,AwayTeam,23.Matchday,"Feb 18, 2018"
184,FK Vozdovac,FK Napredak Krusevac,3,2,HomeTeam,24.Matchday,"Feb 23, 2018"
185,OFK Backa,FK Rad,2,1,HomeTeam,24.Matchday,"Feb 24, 2018"
186,FK Borac Cacak,FK Radnicki Nis,1,1,Draw,24.Matchday,"Feb 24, 2018"
187,FK Javor-Matis Ivanjica,FK Mladost Lucani,3,0,HomeTeam,24.Matchday,"Feb 24, 2018"
188,FK Macva Sabac,FK Vojvodina Novi Sad,1,1,Draw,24.Matchday,"Feb 24, 2018"
189,FK Radnik Surdulica,FK Cukaricki,0,0,Draw,24.Matchday,"Feb 24, 2018"
190,FK Spartak Subotica,Red Star Belgrade,1,2,AwayTeam,24.Matchday,"Feb 25, 2018"
191,FK Partizan Belgrade,FK Zemun,1,1,Draw,24.Matchday,"Feb 25, 2018"
192,FK Zemun,FK Javor-Matis Ivanjica,0,2,AwayTeam,25.Matchday,"Mar 3, 2018"
193,FK Radnicki Nis,FK Partizan Belgrade,1,0,HomeTeam,25.Matchday,"Mar 3, 2018"
194,FK Radnik Surdulica,FK Macva Sabac,2,1,HomeTeam,25.Matchday,"Mar 3, 2018"
195,FK Cukaricki,OFK Backa,5,0,HomeTeam,25.Matchday,"Mar 3, 2018"
196,FK Rad,FK Borac Cacak,5,0,HomeTeam,25.Matchday,"Mar 3, 2018"
197,FK Napredak Krusevac,FK Vojvodina Novi Sad,1,0,HomeTeam,25.Matchday,"Mar 3, 2018"
198,Red Star Belgrade,FK Vozdovac,2,1,HomeTeam,25.Matchday,"Mar 3, 2018"
199,FK Mladost Lucani,FK Spartak Subotica,2,0,HomeTeam,25.Matchday,"Mar 3, 2018"
200,FK Borac Cacak,FK Cukaricki,2,2,Draw,26.Matchday,"Mar 7, 2018"
201,FK Javor-Matis Ivanjica,FK Radnicki Nis,1,3,AwayTeam,26.Matchday,"Mar 7, 2018"
202,FK Macva Sabac,FK Napredak Krusevac,1,0,HomeTeam,26.Matchday,"Mar 7, 2018"
203,OFK Backa,FK Radnik Surdulica,4,2,HomeTeam,26.Matchday,"Mar 7, 2018"
204,FK Spartak Subotica,FK Zemun,1,2,AwayTeam,26.Matchday,"Mar 7, 2018"
205,FK Vozdovac,FK Mladost Lucani,0,0,Draw,26.Matchday,"Mar 7, 2018"
206,FK Partizan Belgrade,FK Rad,3,1,HomeTeam,26.Matchday,"Mar 7, 2018"
207,FK Vojvodina Novi Sad,Red Star Belgrade,1,2,AwayTeam,26.Matchday,"Mar 7, 2018"
208,FK Mladost Lucani,FK Vojvodina Novi Sad,0,3,AwayTeam,27.Matchday,"Mar 11, 2018"
209,OFK Backa,FK Macva Sabac,2,1,HomeTeam,27.Matchday,"Mar 11, 2018"
210,FK Zemun,FK Vozdovac,3,0,HomeTeam,27.Matchday,"Mar 11, 2018"
211,FK Cukaricki,FK Partizan Belgrade,0,2,AwayTeam,27.Matchday,"Mar 11, 2018"
212,FK Rad,FK Javor-Matis Ivanjica,2,0,HomeTeam,27.Matchday,"Mar 11, 2018"
213,FK Radnicki Nis,FK Spartak Subotica,0,2,AwayTeam,27.Matchday,"Mar 11, 2018"
214,FK Radnik Surdulica,FK Borac Cacak,1,0,HomeTeam,27.Matchday,"Mar 11, 2018"
215,Red Star Belgrade,FK Napredak Krusevac,1,1,Draw,27.Matchday,"Mar 11, 2018"
216,FK Vozdovac,FK Radnicki Nis,2,1,HomeTeam,28.Matchday,"Mar 16, 2018"
217,FK Partizan Belgrade,FK Radnik Surdulica,2,0,HomeTeam,28.Matchday,"Mar 18, 2018"
218,FK Borac Cacak,OFK Backa,2,1,HomeTeam,28.Matchday,"Mar 18, 2018"
219,FK Javor-Matis Ivanjica,FK Cukaricki,3,3,Draw,28.Matchday,"Mar 18, 2018"
220,FK Vojvodina Novi Sad,FK Zemun,0,3,AwayTeam,28.Matchday,"Mar 18, 2018"
221,FK Macva Sabac,Red Star Belgrade,0,2,AwayTeam,28.Matchday,"Mar 18, 2018"
222,FK Napredak Krusevac,FK Mladost Lucani,0,0,Draw,28.Matchday,"Mar 18, 2018"
223,FK Spartak Subotica,FK Rad,2,0,HomeTeam,28.Matchday,"Mar 18, 2018"
224,FK Rad,FK Vozdovac,0,1,AwayTeam,29.Matchday,"Mar 30, 2018"
225,FK Borac Cacak,FK Macva Sabac,2,0,HomeTeam,29.Matchday,"Mar 31, 2018"
226,FK Radnik Surdulica,FK Javor-Matis Ivanjica,1,0,HomeTeam,29.Matchday,"Mar 31, 2018"
227,FK Radnicki Nis,FK Vojvodina Novi Sad,1,1,Draw,29.Matchday,"Mar 31, 2018"
228,FK Zemun,FK Napredak Krusevac,1,1,Draw,29.Matchday,"Mar 31, 2018"
229,OFK Backa,FK Partizan Belgrade,1,2,AwayTeam,29.Matchday,"Mar 31, 2018"
230,FK Cukaricki,FK Spartak Subotica,4,1,HomeTeam,29.Matchday,"Apr 1, 2018"
231,FK Mladost Lucani,Red Star Belgrade,2,5,AwayTeam,29.Matchday,"Apr 1, 2018"
232,Red Star Belgrade,FK Zemun,3,1,HomeTeam,30.Matchday,"Apr 5, 2018"
233,FK Javor-Matis Ivanjica,OFK Backa,2,1,HomeTeam,30.Matchday,"Apr 5, 2018"
234,FK Macva Sabac,FK Mladost Lucani,2,1,HomeTeam,30.Matchday,"Apr 5, 2018"
235,FK Napredak Krusevac,FK Radnicki Nis,3,1,HomeTeam,30.Matchday,"Apr 5, 2018"
236,FK Partizan Belgrade,FK Borac Cacak,5,0,HomeTeam,30.Matchday,"Apr 5, 2018"
237,FK Spartak Subotica,FK Radnik Surdulica,3,1,HomeTeam,30.Matchday,"Apr 5, 2018"
238,FK Vojvodina Novi Sad,FK Rad,2,1,HomeTeam,30.Matchday,"Apr 5, 2018"
239,FK Vozdovac,FK Cukaricki,0,0,Draw,30.Matchday,"Apr 5, 2018"
240,FK Zemun,OFK Backa,3,0,HomeTeam,31.Matchday,"Apr 13, 2018"
241,FK Cukaricki,FK Radnicki Nis,2,3,AwayTeam,31.Matchday,"Apr 14, 2018"
242,FK Radnik Surdulica,FK Javor-Matis Ivanjica,0,0,Draw,31.Matchday,"Apr 14, 2018"
243,FK Mladost Lucani,FK Rad,1,1,Draw,31.Matchday,"Apr 14, 2018"
244,FK Macva Sabac,FK Borac Cacak,2,0,HomeTeam,31.Matchday,"Apr 14, 2018"
245,Red Star Belgrade,FK Partizan Belgrade,2,1,HomeTeam,31.Matchday,"Apr 14, 2018"
246,FK Napredak Krusevac,FK Vojvodina Novi Sad,1,0,HomeTeam,31.Matchday,"Apr 15, 2018"
247,FK Spartak Subotica,FK Vozdovac,1,0,HomeTeam,31.Matchday,"Apr 15, 2018"
248,FK Vozdovac,FK Napredak Krusevac,1,0,HomeTeam,32.Matchday,"Apr 20, 2018"
249,FK Javor-Matis Ivanjica,FK Zemun,1,0,HomeTeam,32.Matchday,"Apr 21, 2018"
250,FK Rad,FK Radnik Surdulica,2,1,HomeTeam,32.Matchday,"Apr 21, 2018"
251,FK Radnicki Nis,Red Star Belgrade,1,3,AwayTeam,32.Matchday,"Apr 21, 2018"
252,FK Borac Cacak,FK Mladost Lucani,0,2,AwayTeam,32.Matchday,"Apr 22, 2018"
253,OFK Backa,FK Macva Sabac,1,1,Draw,32.Matchday,"Apr 22, 2018"
254,FK Vojvodina Novi Sad,FK Spartak Subotica,0,2,AwayTeam,32.Matchday,"Apr 22, 2018"
255,FK Partizan Belgrade,FK Cukaricki,2,1,HomeTeam,32.Matchday,"Apr 22, 2018"
256,FK Zemun,FK Borac Cacak,2,1,HomeTeam,33.Matchday,"Apr 25, 2018"
257,Red Star Belgrade,FK Cukaricki,3,0,HomeTeam,33.Matchday,"Apr 25, 2018"
258,FK Macva Sabac,FK Rad,0,0,Draw,33.Matchday,"Apr 25, 2018"
259,FK Mladost Lucani,FK Javor-Matis Ivanjica,3,1,HomeTeam,33.Matchday,"Apr 25, 2018"
260,FK Radnik Surdulica,OFK Backa,2,0,HomeTeam,33.Matchday,"Apr 25, 2018"
261,FK Spartak Subotica,FK Napredak Krusevac,2,1,HomeTeam,33.Matchday,"Apr 25, 2018"
262,FK Vozdovac,FK Vojvodina Novi Sad,2,1,HomeTeam,33.Matchday,"Apr 25, 2018"
263,FK Partizan Belgrade,FK Radnicki Nis,3,1,HomeTeam,33.Matchday,"Apr 26, 2018"
264,FK Napredak Krusevac,Red Star Belgrade,0,2,AwayTeam,34.Matchday,"Apr 29, 2018"
