,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
286,Stade Rennais FC,AS Saint-Étienne,1,1,Draw,29.Matchday,"Mar 10, 2018"
287,EA Guingamp,OGC Nice,2,5,AwayTeam,29.Matchday,"Mar 11, 2018"
288,Olympique Lyon,SM Caen,1,0,HomeTeam,29.Matchday,"Mar 11, 2018"
289,FC Toulouse,Olympique Marseille,1,2,AwayTeam,29.Matchday,"Mar 11, 2018"
290,AS Monaco,LOSC Lille,2,1,HomeTeam,30.Matchday,"Mar 16, 2018"
291,FC Girondins Bordeaux,Stade Rennais FC,0,2,AwayTeam,30.Matchday,"Mar 17, 2018"
292,FC Toulouse,RC Strasbourg Alsace,2,2,Draw,30.Matchday,"Mar 17, 2018"
293,HSC Montpellier,FCO Dijon,2,2,Draw,30.Matchday,"Mar 17, 2018"
294,SC Amiens,ES Troyes AC,1,1,Draw,30.Matchday,"Mar 17, 2018"
295,SCO Angers,SM Caen,3,0,HomeTeam,30.Matchday,"Mar 17, 2018"
296,OGC Nice,Paris Saint-Germain,1,2,AwayTeam,30.Matchday,"Mar 18, 2018"
297,FC Metz,FC Nantes,1,1,Draw,30.Matchday,"Mar 18, 2018"
298,AS Saint-Étienne,EA Guingamp,2,0,HomeTeam,30.Matchday,"Mar 18, 2018"
299,Olympique Marseille,Olympique Lyon,2,3,AwayTeam,30.Matchday,"Mar 18, 2018"
300,Paris Saint-Germain,SCO Angers,2,1,HomeTeam,31.Matchday,"Mar 14, 2018"
301,FCO Dijon,Olympique Marseille,1,3,AwayTeam,31.Matchday,"Mar 31, 2018"
302,EA Guingamp,FC Girondins Bordeaux,2,1,HomeTeam,31.Matchday,"Apr 1, 2018"
303,ES Troyes AC,OGC Nice,0,2,AwayTeam,31.Matchday,"Apr 1, 2018"
304,FC Nantes,AS Saint-Étienne,0,3,AwayTeam,31.Matchday,"Apr 1, 2018"
305,LOSC Lille,SC Amiens,0,1,AwayTeam,31.Matchday,"Apr 1, 2018"
306,RC Strasbourg Alsace,FC Metz,2,2,Draw,31.Matchday,"Apr 1, 2018"
307,SM Caen,HSC Montpellier,1,3,AwayTeam,31.Matchday,"Apr 1, 2018"
308,Olympique Lyon,FC Toulouse,2,0,HomeTeam,31.Matchday,"Apr 1, 2018"
309,Stade Rennais FC,AS Monaco,1,1,Draw,31.Matchday,"Apr 4, 2018"
310,AS Saint-Étienne,Paris Saint-Germain,1,1,Draw,32.Matchday,"Apr 6, 2018"
311,AS Monaco,FC Nantes,2,1,HomeTeam,32.Matchday,"Apr 7, 2018"
312,EA Guingamp,ES Troyes AC,4,0,HomeTeam,32.Matchday,"Apr 7, 2018"
313,FC Toulouse,FCO Dijon,0,1,AwayTeam,32.Matchday,"Apr 7, 2018"
314,FC Girondins Bordeaux,LOSC Lille,2,1,HomeTeam,32.Matchday,"Apr 7, 2018"
315,SC Amiens,SM Caen,3,0,HomeTeam,32.Matchday,"Apr 7, 2018"
316,SCO Angers,RC Strasbourg Alsace,1,1,Draw,32.Matchday,"Apr 7, 2018"
317,OGC Nice,Stade Rennais FC,1,1,Draw,32.Matchday,"Apr 8, 2018"
318,FC Metz,Olympique Lyon,0,5,AwayTeam,32.Matchday,"Apr 8, 2018"
319,Olympique Marseille,HSC Montpellier,0,0,Draw,32.Matchday,"Apr 8, 2018"
320,SCO Angers,OGC Nice,1,1,Draw,33.Matchday,"Apr 13, 2018"
321,Olympique Lyon,SC Amiens,3,0,HomeTeam,33.Matchday,"Apr 14, 2018"
322,FC Nantes,FCO Dijon,1,1,Draw,33.Matchday,"Apr 14, 2018"
323,LOSC Lille,EA Guingamp,2,2,Draw,33.Matchday,"Apr 14, 2018"
324,Stade Rennais FC,FC Metz,1,2,AwayTeam,33.Matchday,"Apr 14, 2018"
325,RC Strasbourg Alsace,AS Saint-Étienne,0,1,AwayTeam,33.Matchday,"Apr 14, 2018"
326,HSC Montpellier,FC Girondins Bordeaux,1,3,AwayTeam,33.Matchday,"Apr 15, 2018"
327,ES Troyes AC,Olympique Marseille,2,3,AwayTeam,33.Matchday,"Apr 15, 2018"
328,Paris Saint-Germain,AS Monaco,7,1,HomeTeam,33.Matchday,"Apr 15, 2018"
329,SM Caen,FC Toulouse,0,0,Draw,33.Matchday,"Apr 25, 2018"
330,FC Nantes,Stade Rennais FC,1,1,Draw,34.Matchday,"Apr 20, 2018"
331,FCO Dijon,Olympique Lyon,2,5,AwayTeam,34.Matchday,"Apr 20, 2018"
332,Olympique Marseille,LOSC Lille,5,1,HomeTeam,34.Matchday,"Apr 21, 2018"
333,EA Guingamp,AS Monaco,3,1,HomeTeam,34.Matchday,"Apr 21, 2018"
334,FC Metz,SM Caen,1,1,Draw,34.Matchday,"Apr 21, 2018"
335,FC Toulouse,SCO Angers,2,0,HomeTeam,34.Matchday,"Apr 21, 2018"
336,SC Amiens,RC Strasbourg Alsace,3,1,HomeTeam,34.Matchday,"Apr 21, 2018"
337,OGC Nice,HSC Montpellier,1,0,HomeTeam,34.Matchday,"Apr 22, 2018"
338,AS Saint-Étienne,ES Troyes AC,2,1,HomeTeam,34.Matchday,"Apr 22, 2018"
339,FC Girondins Bordeaux,Paris Saint-Germain,0,1,AwayTeam,34.Matchday,"Apr 22, 2018"
340,HSC Montpellier,AS Saint-Étienne,0,1,AwayTeam,35.Matchday,"Apr 27, 2018"
341,Olympique Lyon,FC Nantes,2,0,HomeTeam,35.Matchday,"Apr 28, 2018"
342,AS Monaco,SC Amiens,0,0,Draw,35.Matchday,"Apr 28, 2018"
343,ES Troyes AC,SM Caen,3,1,HomeTeam,35.Matchday,"Apr 28, 2018"
344,FC Girondins Bordeaux,FCO Dijon,3,1,HomeTeam,35.Matchday,"Apr 28, 2018"
345,LOSC Lille,FC Metz,3,1,HomeTeam,35.Matchday,"Apr 28, 2018"
346,RC Strasbourg Alsace,OGC Nice,1,1,Draw,35.Matchday,"Apr 28, 2018"
347,Stade Rennais FC,FC Toulouse,2,1,HomeTeam,35.Matchday,"Apr 29, 2018"
348,SCO Angers,Olympique Marseille,1,1,Draw,35.Matchday,"Apr 29, 2018"
349,Paris Saint-Germain,EA Guingamp,2,2,Draw,35.Matchday,"Apr 29, 2018"
350,SC Amiens,Paris Saint-Germain,2,2,Draw,36.Matchday,"May 4, 2018"
351,AS Saint-Étienne,FC Girondins Bordeaux,1,3,AwayTeam,36.Matchday,"May 6, 2018"
352,Olympique Lyon,ES Troyes AC,3,0,HomeTeam,36.Matchday,"May 6, 2018"
353,FCO Dijon,EA Guingamp,3,1,HomeTeam,36.Matchday,"May 6, 2018"
354,FC Metz,SCO Angers,1,2,AwayTeam,36.Matchday,"May 6, 2018"
355,FC Nantes,HSC Montpellier,0,2,AwayTeam,36.Matchday,"May 6, 2018"
356,FC Toulouse,LOSC Lille,2,3,AwayTeam,36.Matchday,"May 6, 2018"
357,SM Caen,AS Monaco,1,2,AwayTeam,36.Matchday,"May 6, 2018"
358,Stade Rennais FC,RC Strasbourg Alsace,2,1,HomeTeam,36.Matchday,"May 6, 2018"
359,Olympique Marseille,OGC Nice,2,1,HomeTeam,36.Matchday,"May 6, 2018"
360,EA Guingamp,Olympique Marseille,3,3,Draw,37.Matchday,"May 11, 2018"
361,AS Monaco,AS Saint-Étienne,1,0,HomeTeam,37.Matchday,"May 12, 2018"
362,FC Girondins Bordeaux,FC Toulouse,4,2,HomeTeam,37.Matchday,"May 12, 2018"
363,HSC Montpellier,ES Troyes AC,1,1,Draw,37.Matchday,"May 12, 2018"
364,OGC Nice,SM Caen,4,1,HomeTeam,37.Matchday,"May 12, 2018"
365,LOSC Lille,FCO Dijon,2,1,HomeTeam,37.Matchday,"May 12, 2018"
366,Paris Saint-Germain,Stade Rennais FC,0,2,AwayTeam,37.Matchday,"May 12, 2018"
367,RC Strasbourg Alsace,Olympique Lyon,3,2,HomeTeam,37.Matchday,"May 12, 2018"
368,SC Amiens,FC Metz,2,0,HomeTeam,37.Matchday,"May 12, 2018"
369,SCO Angers,FC Nantes,0,2,AwayTeam,37.Matchday,"May 12, 2018"
370,AS Saint-Étienne,LOSC Lille,5,0,HomeTeam,38.Matchday,"May 19, 2018"
371,FCO Dijon,SCO Angers,2,1,HomeTeam,38.Matchday,"May 19, 2018"
372,ES Troyes AC,AS Monaco,0,3,AwayTeam,38.Matchday,"May 19, 2018"
373,FC Metz,FC Girondins Bordeaux,0,4,AwayTeam,38.Matchday,"May 19, 2018"
374,FC Nantes,RC Strasbourg Alsace,1,0,HomeTeam,38.Matchday,"May 19, 2018"
375,FC Toulouse,EA Guingamp,2,1,HomeTeam,38.Matchday,"May 19, 2018"
376,Olympique Lyon,OGC Nice,3,2,HomeTeam,38.Matchday,"May 19, 2018"
377,Olympique Marseille,SC Amiens,2,1,HomeTeam,38.Matchday,"May 19, 2018"
378,SM Caen,Paris Saint-Germain,0,0,Draw,38.Matchday,"May 19, 2018"
379,Stade Rennais FC,HSC Montpellier,1,1,Draw,38.Matchday,"May 19, 2018"
