,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
84,NK Vitez,FK Mladost Velika Obarska,2,1,HomeTeam,11.Matchday,"Oct 5, 2013"
85,FK Radnik Bijeljina,NK Celik Zenica,0,0,Draw,11.Matchday,"Oct 6, 2013"
86,FK Slavija Sarajevo,NK Siroki Brijeg,4,2,HomeTeam,11.Matchday,"Oct 6, 2013"
87,FK Zeljeznicar Sarajevo,FK Olimpik Sarajevo,1,1,Draw,11.Matchday,"Oct 6, 2013"
88,FK Leotar Trebinje,FK Slavija Sarajevo,2,0,HomeTeam,12.Matchday,"Oct 19, 2013"
89,FK Velez Mostar,NK Vitez,1,0,HomeTeam,12.Matchday,"Oct 19, 2013"
90,FK Sarajevo,NK Travnik,3,1,HomeTeam,12.Matchday,"Oct 19, 2013"
91,FK Olimpik Sarajevo,FK Radnik Bijeljina,3,0,HomeTeam,12.Matchday,"Oct 19, 2013"
92,FK Rudar Prijedor,NK Zvijezda Gradacac,3,0,HomeTeam,12.Matchday,"Oct 19, 2013"
93,FK Mladost Velika Obarska,FK Zeljeznicar Sarajevo,0,4,AwayTeam,12.Matchday,"Oct 19, 2013"
94,NK Celik Zenica,HSK Zrinjski Mostar,3,2,HomeTeam,12.Matchday,"Oct 19, 2013"
95,FK Borac Banja Luka,NK Siroki Brijeg,2,2,Draw,12.Matchday,"Oct 19, 2013"
96,NK Travnik,FK Rudar Prijedor,2,0,HomeTeam,13.Matchday,"Oct 25, 2013"
97,NK Vitez,FK Sarajevo,0,2,AwayTeam,13.Matchday,"Oct 26, 2013"
98,NK Zvijezda Gradacac,FK Borac Banja Luka,1,0,HomeTeam,13.Matchday,"Oct 26, 2013"
99,NK Siroki Brijeg,FK Leotar Trebinje,3,0,HomeTeam,13.Matchday,"Oct 26, 2013"
100,FK Zeljeznicar Sarajevo,FK Velez Mostar,1,0,HomeTeam,13.Matchday,"Oct 26, 2013"
101,HSK Zrinjski Mostar,FK Olimpik Sarajevo,1,1,Draw,13.Matchday,"Oct 26, 2013"
102,FK Slavija Sarajevo,NK Celik Zenica,0,0,Draw,13.Matchday,"Oct 27, 2013"
103,FK Radnik Bijeljina,FK Mladost Velika Obarska,0,2,AwayTeam,13.Matchday,"Oct 27, 2013"
104,FK Rudar Prijedor,NK Vitez,2,1,HomeTeam,14.Matchday,"Oct 30, 2013"
105,NK Zvijezda Gradacac,NK Travnik,2,0,HomeTeam,14.Matchday,"Oct 30, 2013"
106,FK Velez Mostar,FK Radnik Bijeljina,5,2,HomeTeam,14.Matchday,"Oct 30, 2013"
107,FK Olimpik Sarajevo,FK Slavija Sarajevo,6,0,HomeTeam,14.Matchday,"Oct 30, 2013"
108,FK Mladost Velika Obarska,HSK Zrinjski Mostar,0,2,AwayTeam,14.Matchday,"Oct 30, 2013"
109,FK Borac Banja Luka,FK Leotar Trebinje,1,0,HomeTeam,14.Matchday,"Oct 30, 2013"
110,NK Celik Zenica,NK Siroki Brijeg,0,2,AwayTeam,14.Matchday,"Oct 30, 2013"
111,FK Sarajevo,FK Zeljeznicar Sarajevo,0,0,Draw,14.Matchday,"Oct 30, 2013"
112,FK Leotar Trebinje,NK Celik Zenica,1,2,AwayTeam,15.Matchday,"Nov 2, 2013"
113,NK Vitez,NK Zvijezda Gradacac,3,1,HomeTeam,15.Matchday,"Nov 2, 2013"
114,NK Travnik,FK Borac Banja Luka,1,2,AwayTeam,15.Matchday,"Nov 3, 2013"
115,FK Zeljeznicar Sarajevo,FK Rudar Prijedor,3,1,HomeTeam,15.Matchday,"Nov 3, 2013"
116,FK Radnik Bijeljina,FK Sarajevo,1,2,AwayTeam,15.Matchday,"Nov 3, 2013"
117,FK Slavija Sarajevo,FK Mladost Velika Obarska,3,0,HomeTeam,15.Matchday,"Nov 3, 2013"
118,HSK Zrinjski Mostar,FK Velez Mostar,0,0,Draw,15.Matchday,"Nov 3, 2013"
119,NK Siroki Brijeg,FK Olimpik Sarajevo,0,0,Draw,15.Matchday,"Nov 3, 2013"
120,FK Radnik Bijeljina,FK Rudar Prijedor,2,0,HomeTeam,16.Matchday,"Nov 9, 2013"
121,NK Vitez,NK Travnik,3,0,HomeTeam,16.Matchday,"Nov 9, 2013"
122,FK Leotar Trebinje,FK Olimpik Sarajevo,0,2,AwayTeam,16.Matchday,"Nov 9, 2013"
123,FK Borac Banja Luka,NK Celik Zenica,0,0,Draw,16.Matchday,"Nov 9, 2013"
124,FK Zeljeznicar Sarajevo,NK Zvijezda Gradacac,1,0,HomeTeam,16.Matchday,"Nov 10, 2013"
125,FK Slavija Sarajevo,FK Velez Mostar,0,2,AwayTeam,16.Matchday,"Nov 10, 2013"
126,NK Siroki Brijeg,FK Mladost Velika Obarska,6,0,HomeTeam,16.Matchday,"Nov 10, 2013"
127,HSK Zrinjski Mostar,FK Sarajevo,1,1,Draw,16.Matchday,"Nov 10, 2013"
128,NK Zvijezda Gradacac,FK Radnik Bijeljina,1,0,HomeTeam,17.Matchday,"Nov 16, 2013"
129,FK Velez Mostar,NK Siroki Brijeg,0,3,AwayTeam,17.Matchday,"Nov 16, 2013"
130,FK Olimpik Sarajevo,NK Celik Zenica,0,0,Draw,17.Matchday,"Nov 16, 2013"
131,NK Travnik,FK Zeljeznicar Sarajevo,1,2,AwayTeam,17.Matchday,"Nov 16, 2013"
132,FK Rudar Prijedor,HSK Zrinjski Mostar,0,2,AwayTeam,17.Matchday,"Nov 16, 2013"
133,NK Vitez,FK Borac Banja Luka,3,1,HomeTeam,17.Matchday,"Nov 17, 2013"
134,FK Mladost Velika Obarska,FK Leotar Trebinje,2,0,HomeTeam,17.Matchday,"Nov 17, 2013"
135,FK Sarajevo,FK Slavija Sarajevo,3,0,HomeTeam,17.Matchday,"Nov 17, 2013"
136,FK Leotar Trebinje,FK Velez Mostar,0,4,AwayTeam,18.Matchday,"Nov 23, 2013"
137,FK Radnik Bijeljina,NK Travnik,1,0,HomeTeam,18.Matchday,"Nov 23, 2013"
138,NK Celik Zenica,FK Mladost Velika Obarska,4,1,HomeTeam,18.Matchday,"Nov 23, 2013"
139,HSK Zrinjski Mostar,NK Zvijezda Gradacac,3,0,HomeTeam,18.Matchday,"Nov 23, 2013"
140,FK Slavija Sarajevo,FK Rudar Prijedor,1,1,Draw,18.Matchday,"Nov 24, 2013"
141,FK Zeljeznicar Sarajevo,NK Vitez,3,1,HomeTeam,18.Matchday,"Nov 24, 2013"
142,FK Borac Banja Luka,FK Olimpik Sarajevo,0,1,AwayTeam,18.Matchday,"Nov 24, 2013"
143,NK Siroki Brijeg,FK Sarajevo,2,0,HomeTeam,18.Matchday,"Nov 24, 2013"
144,FK Rudar Prijedor,NK Siroki Brijeg,0,0,Draw,19.Matchday,"Nov 30, 2013"
145,NK Vitez,FK Radnik Bijeljina,3,0,HomeTeam,19.Matchday,"Nov 30, 2013"
146,NK Zvijezda Gradacac,FK Slavija Sarajevo,0,0,Draw,19.Matchday,"Nov 30, 2013"
147,NK Travnik,HSK Zrinjski Mostar,1,1,Draw,19.Matchday,"Nov 30, 2013"
148,FK Velez Mostar,NK Celik Zenica,0,2,AwayTeam,19.Matchday,"Nov 30, 2013"
149,FK Zeljeznicar Sarajevo,FK Borac Banja Luka,1,0,HomeTeam,19.Matchday,"Nov 30, 2013"
150,FK Sarajevo,FK Leotar Trebinje,3,0,HomeTeam,19.Matchday,"Nov 30, 2013"
151,FK Mladost Velika Obarska,FK Olimpik Sarajevo,1,0,HomeTeam,19.Matchday,"Dec 1, 2013"
152,NK Celik Zenica,FK Sarajevo,1,0,HomeTeam,20.Matchday,"Mar 1, 2014"
153,FK Olimpik Sarajevo,FK Velez Mostar,0,1,AwayTeam,20.Matchday,"Mar 1, 2014"
154,HSK Zrinjski Mostar,NK Vitez,2,0,HomeTeam,20.Matchday,"Mar 1, 2014"
155,FK Radnik Bijeljina,FK Zeljeznicar Sarajevo,0,0,Draw,20.Matchday,"Mar 1, 2014"
156,FK Leotar Trebinje,FK Rudar Prijedor,0,1,AwayTeam,20.Matchday,"Mar 1, 2014"
157,FK Borac Banja Luka,FK Mladost Velika Obarska,0,1,AwayTeam,20.Matchday,"Mar 1, 2014"
158,FK Slavija Sarajevo,NK Travnik,1,0,HomeTeam,20.Matchday,"Mar 2, 2014"
159,NK Siroki Brijeg,NK Zvijezda Gradacac,6,0,HomeTeam,20.Matchday,"Mar 2, 2014"
160,FK Zeljeznicar Sarajevo,HSK Zrinjski Mostar,2,1,HomeTeam,21.Matchday,"Mar 8, 2014"
161,FK Radnik Bijeljina,FK Borac Banja Luka,1,2,AwayTeam,21.Matchday,"Mar 8, 2014"
162,FK Velez Mostar,FK Mladost Velika Obarska,0,0,Draw,21.Matchday,"Mar 8, 2014"
163,NK Travnik,NK Siroki Brijeg,1,0,HomeTeam,21.Matchday,"Mar 8, 2014"
164,FK Rudar Prijedor,NK Celik Zenica,1,1,Draw,21.Matchday,"Mar 8, 2014"
165,NK Zvijezda Gradacac,FK Leotar Trebinje,4,1,HomeTeam,21.Matchday,"Mar 8, 2014"
166,NK Vitez,FK Slavija Sarajevo,3,0,HomeTeam,21.Matchday,"Mar 8, 2014"
167,FK Sarajevo,FK Olimpik Sarajevo,1,1,Draw,21.Matchday,"Mar 9, 2014"
168,FK Leotar Trebinje,NK Travnik,0,2,AwayTeam,22.Matchday,"Mar 15, 2014"
169,NK Celik Zenica,NK Zvijezda Gradacac,3,1,HomeTeam,22.Matchday,"Mar 15, 2014"
170,FK Olimpik Sarajevo,FK Rudar Prijedor,1,0,HomeTeam,22.Matchday,"Mar 15, 2014"
171,FK Borac Banja Luka,FK Velez Mostar,0,0,Draw,22.Matchday,"Mar 15, 2014"
172,HSK Zrinjski Mostar,FK Radnik Bijeljina,5,0,HomeTeam,22.Matchday,"Mar 16, 2014"
173,FK Slavija Sarajevo,FK Zeljeznicar Sarajevo,1,1,Draw,22.Matchday,"Mar 16, 2014"
174,NK Siroki Brijeg,NK Vitez,2,0,HomeTeam,22.Matchday,"Mar 16, 2014"
175,FK Mladost Velika Obarska,FK Sarajevo,0,2,AwayTeam,22.Matchday,"Mar 16, 2014"
176,FK Rudar Prijedor,FK Mladost Velika Obarska,0,0,Draw,23.Matchday,"Mar 22, 2014"
177,NK Zvijezda Gradacac,FK Olimpik Sarajevo,0,2,AwayTeam,23.Matchday,"Mar 22, 2014"
178,NK Travnik,NK Celik Zenica,2,0,HomeTeam,23.Matchday,"Mar 22, 2014"
179,NK Vitez,FK Leotar Trebinje,2,0,HomeTeam,23.Matchday,"Mar 22, 2014"
180,HSK Zrinjski Mostar,FK Borac Banja Luka,2,1,HomeTeam,23.Matchday,"Mar 22, 2014"
181,FK Radnik Bijeljina,FK Slavija Sarajevo,2,0,HomeTeam,23.Matchday,"Mar 22, 2014"
182,FK Zeljeznicar Sarajevo,NK Siroki Brijeg,0,3,AwayTeam,23.Matchday,"Mar 22, 2014"
183,FK Sarajevo,FK Velez Mostar,2,1,HomeTeam,23.Matchday,"Mar 23, 2014"
184,FK Leotar Trebinje,FK Zeljeznicar Sarajevo,0,3,AwayTeam,24.Matchday,"Mar 29, 2014"
185,NK Celik Zenica,NK Vitez,0,0,Draw,24.Matchday,"Mar 29, 2014"
186,FK Olimpik Sarajevo,NK Travnik,1,1,Draw,24.Matchday,"Mar 29, 2014"
187,FK Borac Banja Luka,FK Sarajevo,0,0,Draw,24.Matchday,"Mar 29, 2014"
188,FK Velez Mostar,FK Rudar Prijedor,1,0,HomeTeam,24.Matchday,"Mar 30, 2014"
189,FK Mladost Velika Obarska,NK Zvijezda Gradacac,2,0,HomeTeam,24.Matchday,"Mar 30, 2014"
190,FK Slavija Sarajevo,HSK Zrinjski Mostar,0,2,AwayTeam,24.Matchday,"Mar 30, 2014"
191,NK Siroki Brijeg,FK Radnik Bijeljina,4,0,HomeTeam,24.Matchday,"Mar 30, 2014"
192,HSK Zrinjski Mostar,NK Siroki Brijeg,3,2,HomeTeam,25.Matchday,"Apr 5, 2014"
193,FK Radnik Bijeljina,FK Leotar Trebinje,3,0,HomeTeam,25.Matchday,"Apr 5, 2014"
194,NK Vitez,FK Olimpik Sarajevo,2,1,HomeTeam,25.Matchday,"Apr 5, 2014"
195,NK Zvijezda Gradacac,FK Velez Mostar,1,2,AwayTeam,25.Matchday,"Apr 5, 2014"
196,FK Zeljeznicar Sarajevo,NK Celik Zenica,3,0,HomeTeam,25.Matchday,"Apr 5, 2014"
197,NK Travnik,FK Mladost Velika Obarska,1,1,Draw,25.Matchday,"Apr 6, 2014"
198,FK Rudar Prijedor,FK Sarajevo,0,0,Draw,25.Matchday,"Apr 6, 2014"
199,FK Slavija Sarajevo,FK Borac Banja Luka,2,0,HomeTeam,25.Matchday,"Apr 6, 2014"
200,FK Sarajevo,NK Zvijezda Gradacac,3,0,HomeTeam,26.Matchday,"Apr 11, 2014"
201,FK Olimpik Sarajevo,FK Zeljeznicar Sarajevo,1,4,AwayTeam,26.Matchday,"Apr 12, 2014"
202,NK Siroki Brijeg,FK Slavija Sarajevo,1,0,HomeTeam,26.Matchday,"Apr 12, 2014"
203,NK Celik Zenica,FK Radnik Bijeljina,2,0,HomeTeam,26.Matchday,"Apr 12, 2014"
204,FK Leotar Trebinje,HSK Zrinjski Mostar,0,2,AwayTeam,26.Matchday,"Apr 12, 2014"
205,FK Velez Mostar,NK Travnik,1,0,HomeTeam,26.Matchday,"Apr 12, 2014"
206,FK Borac Banja Luka,FK Rudar Prijedor,3,0,HomeTeam,26.Matchday,"Apr 12, 2014"
207,FK Mladost Velika Obarska,NK Vitez,2,0,HomeTeam,26.Matchday,"Apr 13, 2014"
208,NK Vitez,FK Velez Mostar,1,5,AwayTeam,27.Matchday,"Apr 18, 2014"
209,FK Slavija Sarajevo,FK Leotar Trebinje,3,0,HomeTeam,27.Matchday,"Apr 19, 2014"
210,FK Radnik Bijeljina,FK Olimpik Sarajevo,2,1,HomeTeam,27.Matchday,"Apr 19, 2014"
211,NK Siroki Brijeg,FK Borac Banja Luka,3,0,HomeTeam,27.Matchday,"Apr 19, 2014"
212,NK Travnik,FK Sarajevo,2,3,AwayTeam,27.Matchday,"Apr 19, 2014"
213,NK Zvijezda Gradacac,FK Rudar Prijedor,0,0,Draw,27.Matchday,"Apr 19, 2014"
214,HSK Zrinjski Mostar,NK Celik Zenica,4,0,HomeTeam,27.Matchday,"Apr 19, 2014"
215,FK Zeljeznicar Sarajevo,FK Mladost Velika Obarska,2,1,HomeTeam,27.Matchday,"Apr 19, 2014"
216,FK Sarajevo,NK Vitez,4,0,HomeTeam,28.Matchday,"Apr 26, 2014"
217,FK Rudar Prijedor,NK Travnik,1,0,HomeTeam,28.Matchday,"Apr 26, 2014"
218,FK Olimpik Sarajevo,HSK Zrinjski Mostar,1,2,AwayTeam,28.Matchday,"Apr 26, 2014"
219,FK Velez Mostar,FK Zeljeznicar Sarajevo,4,2,HomeTeam,28.Matchday,"Apr 26, 2014"
220,FK Borac Banja Luka,NK Zvijezda Gradacac,1,2,AwayTeam,28.Matchday,"Apr 26, 2014"
221,FK Leotar Trebinje,NK Siroki Brijeg,0,4,AwayTeam,28.Matchday,"Apr 26, 2014"
222,NK Celik Zenica,FK Slavija Sarajevo,3,1,HomeTeam,28.Matchday,"Apr 26, 2014"
223,FK Mladost Velika Obarska,FK Radnik Bijeljina,0,1,AwayTeam,28.Matchday,"Apr 26, 2014"
224,NK Vitez,FK Rudar Prijedor,1,1,Draw,29.Matchday,"May 4, 2014"
225,NK Travnik,NK Zvijezda Gradacac,3,1,HomeTeam,29.Matchday,"May 4, 2014"
226,FK Radnik Bijeljina,FK Velez Mostar,0,2,AwayTeam,29.Matchday,"May 4, 2014"
227,HSK Zrinjski Mostar,FK Mladost Velika Obarska,2,0,HomeTeam,29.Matchday,"May 4, 2014"
228,FK Zeljeznicar Sarajevo,FK Sarajevo,1,1,Draw,29.Matchday,"May 4, 2014"
229,FK Leotar Trebinje,FK Borac Banja Luka,0,5,AwayTeam,29.Matchday,"May 4, 2014"
230,NK Siroki Brijeg,NK Celik Zenica,2,0,HomeTeam,29.Matchday,"May 4, 2014"
231,FK Slavija Sarajevo,FK Olimpik Sarajevo,2,0,HomeTeam,29.Matchday,"May 4, 2014"
232,FK Olimpik Sarajevo,NK Siroki Brijeg,0,0,Draw,30.Matchday,"May 10, 2014"
233,FK Mladost Velika Obarska,FK Slavija Sarajevo,2,0,HomeTeam,30.Matchday,"May 10, 2014"
234,FK Velez Mostar,HSK Zrinjski Mostar,1,0,HomeTeam,30.Matchday,"May 10, 2014"
235,FK Sarajevo,FK Radnik Bijeljina,3,2,HomeTeam,30.Matchday,"May 10, 2014"
236,FK Rudar Prijedor,FK Zeljeznicar Sarajevo,1,1,Draw,30.Matchday,"May 10, 2014"
237,NK Celik Zenica,FK Leotar Trebinje,3,0,HomeTeam,30.Matchday,"May 10, 2014"
238,NK Zvijezda Gradacac,NK Vitez,1,3,AwayTeam,30.Matchday,"May 10, 2014"
239,FK Borac Banja Luka,NK Travnik,2,3,AwayTeam,30.Matchday,"May 10, 2014"
