,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
31,Ankaraspor,Caykur Rizespor,0,0,Draw,4.Matchday,"Aug 27, 2005"
32,Malatyaspor,Trabzonspor,1,1,Draw,4.Matchday,"Aug 28, 2005"
33,MKE Ankaragücü,Kayseri Erciyesspor,1,2,AwayTeam,4.Matchday,"Aug 28, 2005"
34,Kayserispor,Genclerbirligi Ankara,2,0,HomeTeam,4.Matchday,"Aug 28, 2005"
35,Besiktas JK,Diyarbakirspor,1,1,Draw,4.Matchday,"Aug 28, 2005"
36,Caykur Rizespor,Besiktas JK,1,0,HomeTeam,5.Matchday,"Sep 10, 2005"
37,Diyarbakirspor,Kayserispor,0,2,AwayTeam,5.Matchday,"Sep 10, 2005"
38,Kayseri Erciyesspor,Malatyaspor,1,1,Draw,5.Matchday,"Sep 10, 2005"
39,Fenerbahce SK,Ankaraspor,2,1,HomeTeam,5.Matchday,"Sep 10, 2005"
40,Trabzonspor,Gaziantepspor,2,0,HomeTeam,5.Matchday,"Sep 11, 2005"
41,Samsunspor,Manisaspor,1,1,Draw,5.Matchday,"Sep 11, 2005"
42,Genclerbirligi Ankara,Konyaspor,1,1,Draw,5.Matchday,"Sep 11, 2005"
43,Denizlispor,MKE Ankaragücü,0,0,Draw,5.Matchday,"Sep 11, 2005"
44,Galatasaray SK,Sivasspor,2,0,HomeTeam,5.Matchday,"Sep 11, 2005"
45,Sivasspor,Trabzonspor,2,1,HomeTeam,6.Matchday,"Sep 16, 2005"
46,Malatyaspor,Denizlispor,0,1,AwayTeam,6.Matchday,"Sep 17, 2005"
47,MKE Ankaragücü,Genclerbirligi Ankara,1,1,Draw,6.Matchday,"Sep 17, 2005"
48,Konyaspor,Diyarbakirspor,5,1,HomeTeam,6.Matchday,"Sep 17, 2005"
49,Kayserispor,Caykur Rizespor,3,1,HomeTeam,6.Matchday,"Sep 17, 2005"
50,Manisaspor,Galatasaray SK,1,4,AwayTeam,6.Matchday,"Sep 18, 2005"
51,Besiktas JK,Fenerbahce SK,1,2,AwayTeam,6.Matchday,"Sep 18, 2005"
52,Ankaraspor,Samsunspor,3,3,Draw,6.Matchday,"Sep 18, 2005"
53,Gaziantepspor,Kayseri Erciyesspor,1,2,AwayTeam,6.Matchday,"Sep 18, 2005"
54,Trabzonspor,Manisaspor,0,2,AwayTeam,7.Matchday,"Sep 23, 2005"
55,Denizlispor,Gaziantepspor,1,2,AwayTeam,7.Matchday,"Sep 24, 2005"
56,Fenerbahce SK,Kayserispor,3,0,HomeTeam,7.Matchday,"Sep 24, 2005"
57,Genclerbirligi Ankara,Malatyaspor,2,0,HomeTeam,7.Matchday,"Sep 24, 2005"
58,Ankaraspor,Besiktas JK,2,0,HomeTeam,7.Matchday,"Sep 25, 2005"
59,Diyarbakirspor,MKE Ankaragücü,0,3,AwayTeam,7.Matchday,"Sep 25, 2005"
60,Kayseri Erciyesspor,Sivasspor,0,0,Draw,7.Matchday,"Sep 25, 2005"
61,Caykur Rizespor,Konyaspor,1,1,Draw,7.Matchday,"Sep 25, 2005"
62,Samsunspor,Galatasaray SK,1,2,AwayTeam,7.Matchday,"Sep 25, 2005"
63,Gaziantepspor,Genclerbirligi Ankara,1,1,Draw,8.Matchday,"Sep 30, 2005"
64,Sivasspor,Denizlispor,1,0,HomeTeam,8.Matchday,"Oct 1, 2005"
65,Konyaspor,Fenerbahce SK,2,4,AwayTeam,8.Matchday,"Oct 1, 2005"
66,Manisaspor,Kayseri Erciyesspor,0,2,AwayTeam,8.Matchday,"Oct 1, 2005"
67,Besiktas JK,Samsunspor,3,2,HomeTeam,8.Matchday,"Oct 2, 2005"
68,MKE Ankaragücü,Caykur Rizespor,1,0,HomeTeam,8.Matchday,"Oct 2, 2005"
69,Kayserispor,Ankaraspor,2,1,HomeTeam,8.Matchday,"Oct 2, 2005"
70,Malatyaspor,Diyarbakirspor,1,2,AwayTeam,8.Matchday,"Oct 2, 2005"
71,Galatasaray SK,Trabzonspor,4,1,HomeTeam,8.Matchday,"Oct 2, 2005"
72,Kayseri Erciyesspor,Galatasaray SK,1,2,AwayTeam,9.Matchday,"Oct 15, 2005"
73,Ankaraspor,Konyaspor,0,0,Draw,9.Matchday,"Oct 15, 2005"
74,Diyarbakirspor,Gaziantepspor,1,2,AwayTeam,9.Matchday,"Oct 15, 2005"
75,Fenerbahce SK,MKE Ankaragücü,2,1,HomeTeam,9.Matchday,"Oct 15, 2005"
76,Denizlispor,Manisaspor,1,1,Draw,9.Matchday,"Oct 16, 2005"
77,Genclerbirligi Ankara,Sivasspor,0,1,AwayTeam,9.Matchday,"Oct 16, 2005"
78,Caykur Rizespor,Malatyaspor,1,0,HomeTeam,9.Matchday,"Oct 16, 2005"
79,Samsunspor,Trabzonspor,3,1,HomeTeam,9.Matchday,"Oct 16, 2005"
80,Besiktas JK,Kayserispor,0,0,Draw,9.Matchday,"Oct 16, 2005"
81,Trabzonspor,Kayseri Erciyesspor,0,0,Draw,10.Matchday,"Oct 21, 2005"
82,MKE Ankaragücü,Ankaraspor,3,2,HomeTeam,10.Matchday,"Oct 22, 2005"
83,Galatasaray SK,Denizlispor,1,1,Draw,10.Matchday,"Oct 22, 2005"
84,Kayserispor,Samsunspor,6,3,HomeTeam,10.Matchday,"Oct 22, 2005"
85,Gaziantepspor,Caykur Rizespor,1,1,Draw,10.Matchday,"Oct 23, 2005"
86,Konyaspor,Besiktas JK,0,1,AwayTeam,10.Matchday,"Oct 23, 2005"
87,Sivasspor,Diyarbakirspor,4,1,HomeTeam,10.Matchday,"Oct 23, 2005"
88,Manisaspor,Genclerbirligi Ankara,0,3,AwayTeam,10.Matchday,"Oct 23, 2005"
89,Malatyaspor,Fenerbahce SK,0,3,AwayTeam,10.Matchday,"Oct 23, 2005"
90,Denizlispor,Trabzonspor,0,1,AwayTeam,11.Matchday,"Oct 28, 2005"
91,Ankaraspor,Malatyaspor,1,2,AwayTeam,11.Matchday,"Oct 29, 2005"
92,Fenerbahce SK,Gaziantepspor,1,0,HomeTeam,11.Matchday,"Oct 29, 2005"
93,Diyarbakirspor,Manisaspor,0,2,AwayTeam,11.Matchday,"Oct 30, 2005"
94,Genclerbirligi Ankara,Galatasaray SK,2,1,HomeTeam,11.Matchday,"Oct 30, 2005"
95,Kayserispor,Konyaspor,1,0,HomeTeam,11.Matchday,"Oct 30, 2005"
96,Caykur Rizespor,Sivasspor,1,0,HomeTeam,11.Matchday,"Oct 30, 2005"
97,Samsunspor,Kayseri Erciyesspor,1,1,Draw,11.Matchday,"Oct 30, 2005"
98,Besiktas JK,MKE Ankaragücü,4,2,HomeTeam,11.Matchday,"Oct 30, 2005"
99,Galatasaray SK,Diyarbakirspor,2,0,HomeTeam,12.Matchday,"Nov 4, 2005"
100,Kayseri Erciyesspor,Denizlispor,2,0,HomeTeam,12.Matchday,"Nov 5, 2005"
101,Gaziantepspor,Ankaraspor,3,3,Draw,12.Matchday,"Nov 5, 2005"
102,Trabzonspor,Genclerbirligi Ankara,1,1,Draw,12.Matchday,"Nov 5, 2005"
103,MKE Ankaragücü,Kayserispor,2,0,HomeTeam,12.Matchday,"Nov 6, 2005"
104,Konyaspor,Samsunspor,4,2,HomeTeam,12.Matchday,"Nov 6, 2005"
105,Sivasspor,Fenerbahce SK,2,3,AwayTeam,12.Matchday,"Nov 6, 2005"
106,Manisaspor,Caykur Rizespor,1,1,Draw,12.Matchday,"Nov 6, 2005"
107,Malatyaspor,Besiktas JK,1,1,Draw,12.Matchday,"Nov 6, 2005"
108,Diyarbakirspor,Trabzonspor,3,0,HomeTeam,13.Matchday,"Nov 19, 2005"
109,Genclerbirligi Ankara,Kayseri Erciyesspor,3,0,HomeTeam,13.Matchday,"Nov 19, 2005"
110,Samsunspor,Denizlispor,1,2,AwayTeam,13.Matchday,"Nov 19, 2005"
111,Fenerbahce SK,Manisaspor,2,1,HomeTeam,13.Matchday,"Nov 19, 2005"
112,Ankaraspor,Sivasspor,1,1,Draw,13.Matchday,"Nov 20, 2005"
113,Kayserispor,Malatyaspor,2,0,HomeTeam,13.Matchday,"Nov 20, 2005"
114,Konyaspor,MKE Ankaragücü,2,0,HomeTeam,13.Matchday,"Nov 20, 2005"
115,Besiktas JK,Gaziantepspor,0,1,AwayTeam,13.Matchday,"Nov 20, 2005"
116,Caykur Rizespor,Galatasaray SK,0,3,AwayTeam,13.Matchday,"Nov 20, 2005"
117,Trabzonspor,Caykur Rizespor,3,1,HomeTeam,14.Matchday,"Nov 25, 2005"
118,Malatyaspor,Konyaspor,1,0,HomeTeam,14.Matchday,"Nov 26, 2005"
119,Sivasspor,Besiktas JK,1,3,AwayTeam,14.Matchday,"Nov 26, 2005"
120,Manisaspor,Ankaraspor,1,0,HomeTeam,14.Matchday,"Nov 26, 2005"
121,Gaziantepspor,Kayserispor,1,4,AwayTeam,14.Matchday,"Nov 27, 2005"
122,Denizlispor,Genclerbirligi Ankara,0,2,AwayTeam,14.Matchday,"Nov 27, 2005"
123,MKE Ankaragücü,Samsunspor,1,1,Draw,14.Matchday,"Nov 27, 2005"
124,Kayseri Erciyesspor,Diyarbakirspor,0,2,AwayTeam,14.Matchday,"Nov 27, 2005"
125,Galatasaray SK,Fenerbahce SK,0,1,AwayTeam,14.Matchday,"Nov 27, 2005"
126,Fenerbahce SK,Trabzonspor,2,2,Draw,15.Matchday,"Dec 2, 2005"
127,Konyaspor,Gaziantepspor,3,2,HomeTeam,15.Matchday,"Dec 3, 2005"
128,Caykur Rizespor,Kayseri Erciyesspor,2,2,Draw,15.Matchday,"Dec 3, 2005"
129,Ankaraspor,Galatasaray SK,1,2,AwayTeam,15.Matchday,"Dec 3, 2005"
130,Diyarbakirspor,Denizlispor,1,0,HomeTeam,15.Matchday,"Dec 4, 2005"
131,Genclerbirligi Ankara,Samsunspor,0,1,AwayTeam,15.Matchday,"Dec 4, 2005"
132,Kayserispor,Sivasspor,2,2,Draw,15.Matchday,"Dec 4, 2005"
133,Besiktas JK,Manisaspor,3,1,HomeTeam,15.Matchday,"Dec 4, 2005"
134,Malatyaspor,MKE Ankaragücü,0,0,Draw,15.Matchday,"Dec 5, 2005"
135,Manisaspor,Kayserispor,1,0,HomeTeam,16.Matchday,"Dec 9, 2005"
136,Gaziantepspor,MKE Ankaragücü,1,1,Draw,16.Matchday,"Dec 10, 2005"
137,Denizlispor,Caykur Rizespor,2,0,HomeTeam,16.Matchday,"Dec 10, 2005"
138,Galatasaray SK,Besiktas JK,3,2,HomeTeam,16.Matchday,"Dec 10, 2005"
139,Genclerbirligi Ankara,Diyarbakirspor,4,0,HomeTeam,16.Matchday,"Dec 11, 2005"
140,Samsunspor,Malatyaspor,1,2,AwayTeam,16.Matchday,"Dec 11, 2005"
141,Sivasspor,Konyaspor,1,1,Draw,16.Matchday,"Dec 11, 2005"
142,Trabzonspor,Ankaraspor,2,3,AwayTeam,16.Matchday,"Dec 11, 2005"
143,Kayseri Erciyesspor,Fenerbahce SK,0,3,AwayTeam,16.Matchday,"Dec 11, 2005"
144,Kayserispor,Galatasaray SK,1,3,AwayTeam,17.Matchday,"Dec 16, 2005"
145,MKE Ankaragücü,Sivasspor,0,0,Draw,17.Matchday,"Dec 17, 2005"
146,Malatyaspor,Gaziantepspor,2,0,HomeTeam,17.Matchday,"Dec 17, 2005"
147,Fenerbahce SK,Denizlispor,6,2,HomeTeam,17.Matchday,"Dec 17, 2005"
148,Caykur Rizespor,Genclerbirligi Ankara,1,1,Draw,17.Matchday,"Dec 18, 2005"
149,Ankaraspor,Kayseri Erciyesspor,1,1,Draw,17.Matchday,"Dec 18, 2005"
150,Diyarbakirspor,Samsunspor,0,0,Draw,17.Matchday,"Dec 18, 2005"
151,Konyaspor,Manisaspor,1,1,Draw,17.Matchday,"Dec 18, 2005"
152,Besiktas JK,Trabzonspor,0,1,AwayTeam,17.Matchday,"Dec 18, 2005"
153,Fenerbahce SK,Genclerbirligi Ankara,3,0,HomeTeam,18.Matchday,"Jan 20, 2006"
154,MKE Ankaragücü,Manisaspor,0,2,AwayTeam,18.Matchday,"Jan 21, 2006"
155,Besiktas JK,Kayseri Erciyesspor,2,2,Draw,18.Matchday,"Jan 21, 2006"
156,Ankaraspor,Denizlispor,1,3,AwayTeam,18.Matchday,"Jan 22, 2006"
157,Caykur Rizespor,Diyarbakirspor,2,0,HomeTeam,18.Matchday,"Jan 22, 2006"
158,Malatyaspor,Sivasspor,0,0,Draw,18.Matchday,"Jan 22, 2006"
159,Kayserispor,Trabzonspor,4,2,HomeTeam,18.Matchday,"Jan 22, 2006"
160,Gaziantepspor,Samsunspor,0,1,AwayTeam,18.Matchday,"Jan 22, 2006"
161,Konyaspor,Galatasaray SK,0,1,AwayTeam,18.Matchday,"Jan 22, 2006"
162,Genclerbirligi Ankara,Ankaraspor,2,1,HomeTeam,19.Matchday,"Mar 29, 2006"
163,Samsunspor,Caykur Rizespor,0,0,Draw,19.Matchday,"Mar 29, 2006"
164,Manisaspor,Malatyaspor,4,3,HomeTeam,19.Matchday,"Mar 29, 2006"
165,Kayseri Erciyesspor,Kayserispor,0,0,Draw,19.Matchday,"Mar 29, 2006"
166,Sivasspor,Gaziantepspor,0,0,Draw,19.Matchday,"Mar 29, 2006"
167,Denizlispor,Besiktas JK,1,1,Draw,19.Matchday,"Mar 29, 2006"
168,Galatasaray SK,MKE Ankaragücü,2,0,HomeTeam,19.Matchday,"Mar 29, 2006"
169,Trabzonspor,Konyaspor,1,2,AwayTeam,19.Matchday,"Mar 30, 2006"
170,Diyarbakirspor,Fenerbahce SK,0,4,AwayTeam,19.Matchday,"Mar 30, 2006"
171,Fenerbahce SK,Caykur Rizespor,1,1,Draw,20.Matchday,"Feb 3, 2006"
172,Ankaraspor,Diyarbakirspor,3,3,Draw,20.Matchday,"Feb 4, 2006"
173,Kayserispor,Denizlispor,2,2,Draw,20.Matchday,"Feb 4, 2006"
174,Besiktas JK,Genclerbirligi Ankara,2,1,HomeTeam,20.Matchday,"Feb 4, 2006"
175,Konyaspor,Kayseri Erciyesspor,2,0,HomeTeam,20.Matchday,"Feb 5, 2006"
176,Gaziantepspor,Manisaspor,1,1,Draw,20.Matchday,"Feb 5, 2006"
177,Sivasspor,Samsunspor,0,3,AwayTeam,20.Matchday,"Feb 5, 2006"
178,MKE Ankaragücü,Trabzonspor,1,2,AwayTeam,20.Matchday,"Feb 5, 2006"
179,Malatyaspor,Galatasaray SK,1,1,Draw,20.Matchday,"Feb 5, 2006"
180,Denizlispor,Konyaspor,5,2,HomeTeam,21.Matchday,"Feb 12, 2006"
181,Diyarbakirspor,Besiktas JK,1,3,AwayTeam,21.Matchday,"Feb 12, 2006"
182,Kayseri Erciyesspor,MKE Ankaragücü,1,2,AwayTeam,21.Matchday,"Feb 12, 2006"
183,Galatasaray SK,Gaziantepspor,6,0,HomeTeam,21.Matchday,"Feb 12, 2006"
184,Genclerbirligi Ankara,Kayserispor,3,2,HomeTeam,21.Matchday,"Feb 12, 2006"
185,Caykur Rizespor,Ankaraspor,1,1,Draw,21.Matchday,"Feb 12, 2006"
186,Samsunspor,Fenerbahce SK,0,5,AwayTeam,21.Matchday,"Feb 12, 2006"
187,Trabzonspor,Malatyaspor,1,0,HomeTeam,21.Matchday,"Feb 12, 2006"
188,Manisaspor,Sivasspor,3,1,HomeTeam,21.Matchday,"Feb 12, 2006"
189,Besiktas JK,Caykur Rizespor,0,1,AwayTeam,22.Matchday,"Feb 17, 2006"
190,Ankaraspor,Fenerbahce SK,2,1,HomeTeam,22.Matchday,"Feb 18, 2006"
191,MKE Ankaragücü,Denizlispor,1,1,Draw,22.Matchday,"Feb 19, 2006"
192,Kayserispor,Diyarbakirspor,3,0,HomeTeam,22.Matchday,"Feb 19, 2006"
193,Konyaspor,Genclerbirligi Ankara,0,3,AwayTeam,22.Matchday,"Feb 19, 2006"
194,Malatyaspor,Kayseri Erciyesspor,2,2,Draw,22.Matchday,"Feb 19, 2006"
195,Manisaspor,Samsunspor,3,0,HomeTeam,22.Matchday,"Feb 19, 2006"
196,Gaziantepspor,Trabzonspor,0,2,AwayTeam,22.Matchday,"Feb 19, 2006"
197,Sivasspor,Galatasaray SK,0,0,Draw,22.Matchday,"Feb 19, 2006"
198,Kayseri Erciyesspor,Gaziantepspor,1,0,HomeTeam,23.Matchday,"Feb 25, 2006"
199,Galatasaray SK,Manisaspor,4,2,HomeTeam,23.Matchday,"Feb 25, 2006"
200,Denizlispor,Malatyaspor,1,0,HomeTeam,23.Matchday,"Feb 26, 2006"
201,Diyarbakirspor,Konyaspor,0,3,AwayTeam,23.Matchday,"Feb 26, 2006"
202,Genclerbirligi Ankara,MKE Ankaragücü,1,1,Draw,23.Matchday,"Feb 26, 2006"
203,Caykur Rizespor,Kayserispor,0,0,Draw,23.Matchday,"Feb 26, 2006"
204,Samsunspor,Ankaraspor,0,1,AwayTeam,23.Matchday,"Feb 26, 2006"
205,Trabzonspor,Sivasspor,0,0,Draw,23.Matchday,"Feb 26, 2006"
206,Fenerbahce SK,Besiktas JK,2,2,Draw,23.Matchday,"Feb 26, 2006"
207,MKE Ankaragücü,Diyarbakirspor,5,1,HomeTeam,24.Matchday,"Mar 5, 2006"
208,Besiktas JK,Ankaraspor,3,0,HomeTeam,24.Matchday,"Mar 5, 2006"
209,Galatasaray SK,Samsunspor,3,2,HomeTeam,24.Matchday,"Mar 5, 2006"
210,Gaziantepspor,Denizlispor,1,0,HomeTeam,24.Matchday,"Mar 5, 2006"
211,Kayserispor,Fenerbahce SK,1,0,HomeTeam,24.Matchday,"Mar 5, 2006"
212,Konyaspor,Caykur Rizespor,3,1,HomeTeam,24.Matchday,"Mar 5, 2006"
213,Malatyaspor,Genclerbirligi Ankara,1,3,AwayTeam,24.Matchday,"Mar 5, 2006"
214,Sivasspor,Kayseri Erciyesspor,3,0,HomeTeam,24.Matchday,"Mar 5, 2006"
215,Manisaspor,Trabzonspor,1,2,AwayTeam,24.Matchday,"Mar 5, 2006"
216,Caykur Rizespor,MKE Ankaragücü,1,0,HomeTeam,25.Matchday,"Mar 11, 2006"
217,Ankaraspor,Kayserispor,1,3,AwayTeam,25.Matchday,"Mar 12, 2006"
218,Denizlispor,Sivasspor,4,0,HomeTeam,25.Matchday,"Mar 12, 2006"
219,Diyarbakirspor,Malatyaspor,3,2,HomeTeam,25.Matchday,"Mar 12, 2006"
220,Kayseri Erciyesspor,Manisaspor,2,1,HomeTeam,25.Matchday,"Mar 12, 2006"
221,Fenerbahce SK,Konyaspor,5,0,HomeTeam,25.Matchday,"Mar 12, 2006"
222,Genclerbirligi Ankara,Gaziantepspor,3,1,HomeTeam,25.Matchday,"Mar 12, 2006"
223,Samsunspor,Besiktas JK,1,3,AwayTeam,25.Matchday,"Mar 12, 2006"
224,Trabzonspor,Galatasaray SK,1,1,Draw,25.Matchday,"Mar 12, 2006"
225,MKE Ankaragücü,Fenerbahce SK,1,4,AwayTeam,26.Matchday,"Mar 19, 2006"
226,Gaziantepspor,Diyarbakirspor,2,0,HomeTeam,26.Matchday,"Mar 19, 2006"
227,Kayserispor,Besiktas JK,0,1,AwayTeam,26.Matchday,"Mar 19, 2006"
228,Konyaspor,Ankaraspor,0,0,Draw,26.Matchday,"Mar 19, 2006"
229,Malatyaspor,Caykur Rizespor,1,0,HomeTeam,26.Matchday,"Mar 19, 2006"
230,Sivasspor,Genclerbirligi Ankara,2,1,HomeTeam,26.Matchday,"Mar 19, 2006"
231,Trabzonspor,Samsunspor,2,1,HomeTeam,26.Matchday,"Mar 19, 2006"
232,Manisaspor,Denizlispor,4,2,HomeTeam,26.Matchday,"Mar 19, 2006"
233,Galatasaray SK,Kayseri Erciyesspor,4,2,HomeTeam,26.Matchday,"Mar 19, 2006"
234,Ankaraspor,MKE Ankaragücü,1,2,AwayTeam,27.Matchday,"Mar 26, 2006"
235,Besiktas JK,Konyaspor,0,1,AwayTeam,27.Matchday,"Mar 26, 2006"
236,Denizlispor,Galatasaray SK,1,2,AwayTeam,27.Matchday,"Mar 26, 2006"
237,Diyarbakirspor,Sivasspor,1,1,Draw,27.Matchday,"Mar 26, 2006"
238,Kayseri Erciyesspor,Trabzonspor,1,0,HomeTeam,27.Matchday,"Mar 26, 2006"
239,Fenerbahce SK,Malatyaspor,2,0,HomeTeam,27.Matchday,"Mar 26, 2006"
240,Genclerbirligi Ankara,Manisaspor,2,1,HomeTeam,27.Matchday,"Mar 26, 2006"
241,Caykur Rizespor,Gaziantepspor,0,0,Draw,27.Matchday,"Mar 26, 2006"
242,Samsunspor,Kayserispor,0,0,Draw,27.Matchday,"Mar 26, 2006"
243,MKE Ankaragücü,Besiktas JK,2,3,AwayTeam,28.Matchday,"Apr 2, 2006"
244,Kayseri Erciyesspor,Samsunspor,2,2,Draw,28.Matchday,"Apr 2, 2006"
245,Galatasaray SK,Genclerbirligi Ankara,3,0,HomeTeam,28.Matchday,"Apr 2, 2006"
246,Gaziantepspor,Fenerbahce SK,0,2,AwayTeam,28.Matchday,"Apr 2, 2006"
247,Konyaspor,Kayserispor,1,0,HomeTeam,28.Matchday,"Apr 2, 2006"
248,Malatyaspor,Ankaraspor,0,2,AwayTeam,28.Matchday,"Apr 2, 2006"
249,Sivasspor,Caykur Rizespor,1,2,AwayTeam,28.Matchday,"Apr 2, 2006"
250,Trabzonspor,Denizlispor,3,0,HomeTeam,28.Matchday,"Apr 2, 2006"
251,Manisaspor,Diyarbakirspor,0,3,AwayTeam,28.Matchday,"Apr 2, 2006"
252,Samsunspor,Konyaspor,1,1,Draw,29.Matchday,"Apr 9, 2006"
253,Ankaraspor,Gaziantepspor,3,0,HomeTeam,29.Matchday,"Apr 9, 2006"
254,Besiktas JK,Malatyaspor,2,2,Draw,29.Matchday,"Apr 9, 2006"
255,Denizlispor,Kayseri Erciyesspor,1,1,Draw,29.Matchday,"Apr 9, 2006"
256,Diyarbakirspor,Galatasaray SK,1,3,AwayTeam,29.Matchday,"Apr 9, 2006"
257,Fenerbahce SK,Sivasspor,3,0,HomeTeam,29.Matchday,"Apr 9, 2006"
258,Genclerbirligi Ankara,Trabzonspor,1,0,HomeTeam,29.Matchday,"Apr 9, 2006"
259,Kayserispor,MKE Ankaragücü,1,2,AwayTeam,29.Matchday,"Apr 9, 2006"
260,Caykur Rizespor,Manisaspor,4,1,HomeTeam,29.Matchday,"Apr 9, 2006"
261,Manisaspor,Fenerbahce SK,5,3,HomeTeam,30.Matchday,"Apr 16, 2006"
262,MKE Ankaragücü,Konyaspor,3,0,HomeTeam,30.Matchday,"Apr 16, 2006"
263,Denizlispor,Samsunspor,1,2,AwayTeam,30.Matchday,"Apr 16, 2006"
264,Kayseri Erciyesspor,Genclerbirligi Ankara,2,0,HomeTeam,30.Matchday,"Apr 16, 2006"
265,Galatasaray SK,Caykur Rizespor,4,2,HomeTeam,30.Matchday,"Apr 16, 2006"
266,Gaziantepspor,Besiktas JK,2,2,Draw,30.Matchday,"Apr 16, 2006"
267,Malatyaspor,Kayserispor,2,1,HomeTeam,30.Matchday,"Apr 16, 2006"
268,Sivasspor,Ankaraspor,2,2,Draw,30.Matchday,"Apr 16, 2006"
269,Trabzonspor,Diyarbakirspor,3,0,HomeTeam,30.Matchday,"Apr 16, 2006"
270,Samsunspor,MKE Ankaragücü,2,1,HomeTeam,31.Matchday,"Apr 23, 2006"
271,Kayserispor,Gaziantepspor,0,1,AwayTeam,31.Matchday,"Apr 23, 2006"
272,Konyaspor,Malatyaspor,0,2,AwayTeam,31.Matchday,"Apr 23, 2006"
273,Caykur Rizespor,Trabzonspor,1,6,AwayTeam,31.Matchday,"Apr 23, 2006"
274,Ankaraspor,Manisaspor,3,1,HomeTeam,31.Matchday,"Apr 23, 2006"
275,Besiktas JK,Sivasspor,0,1,AwayTeam,31.Matchday,"Apr 23, 2006"
276,Diyarbakirspor,Kayseri Erciyesspor,2,1,HomeTeam,31.Matchday,"Apr 23, 2006"
277,Fenerbahce SK,Galatasaray SK,4,0,HomeTeam,31.Matchday,"Apr 23, 2006"
278,Genclerbirligi Ankara,Denizlispor,3,3,Draw,31.Matchday,"Apr 23, 2006"
279,Kayseri Erciyesspor,Caykur Rizespor,0,2,AwayTeam,32.Matchday,"Apr 29, 2006"
280,Denizlispor,Diyarbakirspor,1,0,HomeTeam,32.Matchday,"Apr 30, 2006"
281,Manisaspor,Besiktas JK,0,1,AwayTeam,32.Matchday,"Apr 30, 2006"
282,MKE Ankaragücü,Malatyaspor,0,1,AwayTeam,32.Matchday,"Apr 30, 2006"
283,Galatasaray SK,Ankaraspor,4,0,HomeTeam,32.Matchday,"Apr 30, 2006"
284,Gaziantepspor,Konyaspor,2,0,HomeTeam,32.Matchday,"Apr 30, 2006"
