,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
271,VfL Wolfsburg,Hannover 96,2,2,Draw,31.Matchday,"May 2, 2015"
272,FC Augsburg,1. FC Köln,0,0,Draw,31.Matchday,"May 2, 2015"
273,TSG 1899 Hoffenheim,Borussia Dortmund,1,1,Draw,31.Matchday,"May 2, 2015"
274,SV Werder Bremen,Eintracht Frankfurt,1,0,HomeTeam,31.Matchday,"May 2, 2015"
275,SC Freiburg,SC Paderborn 07,1,2,AwayTeam,31.Matchday,"May 2, 2015"
276,Bayer 04 Leverkusen,Bayern Munich,2,0,HomeTeam,31.Matchday,"May 2, 2015"
277,1.FSV Mainz 05,Hamburger SV,1,2,AwayTeam,31.Matchday,"May 3, 2015"
278,Hertha BSC,Borussia Mönchengladbach,1,2,AwayTeam,31.Matchday,"May 3, 2015"
279,Hamburger SV,SC Freiburg,1,1,Draw,32.Matchday,"May 8, 2015"
280,Bayern Munich,FC Augsburg,0,1,AwayTeam,32.Matchday,"May 9, 2015"
281,Borussia Dortmund,Hertha BSC,2,0,HomeTeam,32.Matchday,"May 9, 2015"
282,Borussia Mönchengladbach,Bayer 04 Leverkusen,3,0,HomeTeam,32.Matchday,"May 9, 2015"
283,Hannover 96,SV Werder Bremen,1,1,Draw,32.Matchday,"May 9, 2015"
284,Eintracht Frankfurt,TSG 1899 Hoffenheim,3,1,HomeTeam,32.Matchday,"May 9, 2015"
285,VfB Stuttgart,1.FSV Mainz 05,2,0,HomeTeam,32.Matchday,"May 9, 2015"
286,SC Paderborn 07,VfL Wolfsburg,1,3,AwayTeam,32.Matchday,"May 10, 2015"
287,1. FC Köln,FC Schalke 04,2,0,HomeTeam,32.Matchday,"May 10, 2015"
288,FC Schalke 04,SC Paderborn 07,1,0,HomeTeam,33.Matchday,"May 16, 2015"
289,Bayer 04 Leverkusen,TSG 1899 Hoffenheim,2,0,HomeTeam,33.Matchday,"May 16, 2015"
290,VfL Wolfsburg,Borussia Dortmund,2,1,HomeTeam,33.Matchday,"May 16, 2015"
291,1.FSV Mainz 05,1. FC Köln,2,0,HomeTeam,33.Matchday,"May 16, 2015"
292,FC Augsburg,Hannover 96,1,2,AwayTeam,33.Matchday,"May 16, 2015"
293,Hertha BSC,Eintracht Frankfurt,0,0,Draw,33.Matchday,"May 16, 2015"
294,SC Freiburg,Bayern Munich,2,1,HomeTeam,33.Matchday,"May 16, 2015"
295,VfB Stuttgart,Hamburger SV,2,1,HomeTeam,33.Matchday,"May 16, 2015"
296,SV Werder Bremen,Borussia Mönchengladbach,0,2,AwayTeam,33.Matchday,"May 16, 2015"
297,Bayern Munich,1.FSV Mainz 05,2,0,HomeTeam,34.Matchday,"May 23, 2015"
298,Borussia Dortmund,SV Werder Bremen,3,2,HomeTeam,34.Matchday,"May 23, 2015"
299,Borussia Mönchengladbach,FC Augsburg,1,3,AwayTeam,34.Matchday,"May 23, 2015"
300,TSG 1899 Hoffenheim,Hertha BSC,2,1,HomeTeam,34.Matchday,"May 23, 2015"
301,Hannover 96,SC Freiburg,2,1,HomeTeam,34.Matchday,"May 23, 2015"
302,Eintracht Frankfurt,Bayer 04 Leverkusen,2,1,HomeTeam,34.Matchday,"May 23, 2015"
303,Hamburger SV,FC Schalke 04,2,0,HomeTeam,34.Matchday,"May 23, 2015"
304,1. FC Köln,VfL Wolfsburg,2,2,Draw,34.Matchday,"May 23, 2015"
305,SC Paderborn 07,VfB Stuttgart,1,2,AwayTeam,34.Matchday,"May 23, 2015"
