,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
33,Odense Boldklub,SönderjyskE,2,3,AwayTeam,6.Matchday,"Aug 21, 2005"
34,Aalborg BK,Silkeborg IF,1,1,Draw,6.Matchday,"Aug 21, 2005"
35,FC Copenhagen,Viborg FF,2,1,HomeTeam,6.Matchday,"Aug 21, 2005"
36,Viborg FF,Odense Boldklub,1,2,AwayTeam,7.Matchday,"Aug 27, 2005"
37,AC Horsens,Aalborg BK,0,0,Draw,7.Matchday,"Aug 28, 2005"
38,FC Nordsjaelland,Esbjerg fB,2,0,HomeTeam,7.Matchday,"Aug 28, 2005"
39,SönderjyskE,FC Midtjylland,2,4,AwayTeam,7.Matchday,"Aug 28, 2005"
40,FC Copenhagen,Silkeborg IF,2,0,HomeTeam,7.Matchday,"Aug 28, 2005"
41,Aarhus GF,Bröndby IF,3,0,HomeTeam,7.Matchday,"Aug 28, 2005"
42,Bröndby IF,SönderjyskE,3,0,HomeTeam,8.Matchday,"Sep 10, 2005"
43,Esbjerg fB,Aarhus GF,0,1,AwayTeam,8.Matchday,"Sep 11, 2005"
44,Aalborg BK,FC Nordsjaelland,1,1,Draw,8.Matchday,"Sep 11, 2005"
45,Silkeborg IF,AC Horsens,0,1,AwayTeam,8.Matchday,"Sep 11, 2005"
46,FC Midtjylland,Viborg FF,1,1,Draw,8.Matchday,"Sep 11, 2005"
47,Odense Boldklub,FC Copenhagen,0,2,AwayTeam,8.Matchday,"Sep 11, 2005"
48,Aarhus GF,Aalborg BK,2,4,AwayTeam,9.Matchday,"Sep 17, 2005"
49,FC Nordsjaelland,AC Horsens,5,0,HomeTeam,9.Matchday,"Sep 18, 2005"
50,Odense Boldklub,Silkeborg IF,3,1,HomeTeam,9.Matchday,"Sep 18, 2005"
51,SönderjyskE,Esbjerg fB,0,1,AwayTeam,9.Matchday,"Sep 18, 2005"
52,Viborg FF,Bröndby IF,3,1,HomeTeam,9.Matchday,"Sep 18, 2005"
53,FC Copenhagen,FC Midtjylland,3,1,HomeTeam,9.Matchday,"Sep 18, 2005"
54,FC Midtjylland,Odense Boldklub,0,1,AwayTeam,10.Matchday,"Sep 21, 2005"
55,Silkeborg IF,FC Nordsjaelland,1,1,Draw,10.Matchday,"Sep 21, 2005"
56,Aalborg BK,SönderjyskE,3,2,HomeTeam,10.Matchday,"Sep 21, 2005"
57,Esbjerg fB,Viborg FF,1,4,AwayTeam,10.Matchday,"Sep 21, 2005"
58,AC Horsens,Aarhus GF,1,1,Draw,10.Matchday,"Sep 21, 2005"
59,Bröndby IF,FC Copenhagen,1,1,Draw,10.Matchday,"Sep 21, 2005"
60,Odense Boldklub,Bröndby IF,1,3,AwayTeam,11.Matchday,"Sep 24, 2005"
61,SönderjyskE,AC Horsens,1,3,AwayTeam,11.Matchday,"Sep 25, 2005"
62,Viborg FF,Aalborg BK,2,0,HomeTeam,11.Matchday,"Sep 25, 2005"
63,Aarhus GF,FC Nordsjaelland,0,2,AwayTeam,11.Matchday,"Sep 25, 2005"
64,FC Copenhagen,Esbjerg fB,5,1,HomeTeam,11.Matchday,"Sep 25, 2005"
65,FC Midtjylland,Silkeborg IF,1,0,HomeTeam,11.Matchday,"Sep 25, 2005"
66,FC Nordsjaelland,Silkeborg IF,2,2,Draw,12.Matchday,"Oct 1, 2005"
67,Viborg FF,SönderjyskE,1,1,Draw,12.Matchday,"Oct 2, 2005"
68,Aalborg BK,FC Midtjylland,2,2,Draw,12.Matchday,"Oct 2, 2005"
69,Aarhus GF,Esbjerg fB,2,2,Draw,12.Matchday,"Oct 2, 2005"
70,FC Copenhagen,Odense Boldklub,1,1,Draw,12.Matchday,"Oct 2, 2005"
71,Bröndby IF,AC Horsens,4,1,HomeTeam,12.Matchday,"Oct 2, 2005"
72,FC Midtjylland,Viborg FF,0,1,AwayTeam,13.Matchday,"Oct 15, 2005"
73,Odense Boldklub,Aarhus GF,3,1,HomeTeam,13.Matchday,"Oct 16, 2005"
74,Silkeborg IF,FC Copenhagen,0,3,AwayTeam,13.Matchday,"Oct 16, 2005"
75,Esbjerg fB,Aalborg BK,2,1,HomeTeam,13.Matchday,"Oct 16, 2005"
76,AC Horsens,FC Nordsjaelland,0,0,Draw,13.Matchday,"Oct 16, 2005"
77,SönderjyskE,Bröndby IF,1,2,AwayTeam,13.Matchday,"Oct 16, 2005"
78,FC Copenhagen,AC Horsens,1,0,HomeTeam,14.Matchday,"Oct 22, 2005"
79,FC Nordsjaelland,SönderjyskE,4,2,HomeTeam,14.Matchday,"Oct 23, 2005"
80,Silkeborg IF,Odense Boldklub,1,0,HomeTeam,14.Matchday,"Oct 23, 2005"
81,Viborg FF,Esbjerg fB,1,0,HomeTeam,14.Matchday,"Oct 23, 2005"
82,Aalborg BK,Aarhus GF,1,1,Draw,14.Matchday,"Oct 23, 2005"
83,Bröndby IF,FC Midtjylland,5,0,HomeTeam,14.Matchday,"Oct 23, 2005"
84,Aarhus GF,Viborg FF,3,3,Draw,15.Matchday,"Oct 26, 2005"
85,AC Horsens,Silkeborg IF,0,0,Draw,15.Matchday,"Oct 26, 2005"
86,FC Midtjylland,FC Nordsjaelland,1,1,Draw,15.Matchday,"Oct 26, 2005"
87,Odense Boldklub,Aalborg BK,0,2,AwayTeam,15.Matchday,"Oct 26, 2005"
88,SönderjyskE,FC Copenhagen,1,4,AwayTeam,15.Matchday,"Oct 26, 2005"
89,Esbjerg fB,Bröndby IF,0,0,Draw,15.Matchday,"Oct 26, 2005"
90,Viborg FF,Aalborg BK,2,0,HomeTeam,16.Matchday,"Oct 29, 2005"
91,Bröndby IF,Aarhus GF,4,0,HomeTeam,16.Matchday,"Oct 30, 2005"
92,AC Horsens,Odense Boldklub,0,0,Draw,16.Matchday,"Oct 30, 2005"
93,FC Nordsjaelland,Esbjerg fB,0,2,AwayTeam,16.Matchday,"Oct 30, 2005"
94,Silkeborg IF,SönderjyskE,0,1,AwayTeam,16.Matchday,"Oct 30, 2005"
95,FC Copenhagen,FC Midtjylland,2,0,HomeTeam,16.Matchday,"Oct 30, 2005"
96,Esbjerg fB,FC Copenhagen,3,1,HomeTeam,17.Matchday,"Nov 5, 2005"
97,Aarhus GF,FC Nordsjaelland,1,3,AwayTeam,17.Matchday,"Nov 6, 2005"
98,FC Midtjylland,Silkeborg IF,0,2,AwayTeam,17.Matchday,"Nov 6, 2005"
99,Odense Boldklub,Viborg FF,3,0,HomeTeam,17.Matchday,"Nov 6, 2005"
100,SönderjyskE,AC Horsens,1,1,Draw,17.Matchday,"Nov 6, 2005"
101,Aalborg BK,Bröndby IF,3,0,HomeTeam,17.Matchday,"Nov 6, 2005"
102,Bröndby IF,Viborg FF,1,0,HomeTeam,18.Matchday,"Nov 19, 2005"
103,AC Horsens,FC Midtjylland,3,4,AwayTeam,18.Matchday,"Nov 20, 2005"
104,FC Nordsjaelland,Aalborg BK,0,1,AwayTeam,18.Matchday,"Nov 20, 2005"
105,Silkeborg IF,Esbjerg fB,2,1,HomeTeam,18.Matchday,"Nov 20, 2005"
106,SönderjyskE,Odense Boldklub,2,4,AwayTeam,18.Matchday,"Nov 20, 2005"
107,FC Copenhagen,Aarhus GF,1,1,Draw,18.Matchday,"Nov 20, 2005"
108,Odense Boldklub,Bröndby IF,0,1,AwayTeam,19.Matchday,"Nov 26, 2005"
109,Aarhus GF,Silkeborg IF,2,0,HomeTeam,19.Matchday,"Nov 27, 2005"
110,Esbjerg fB,AC Horsens,1,1,Draw,19.Matchday,"Nov 27, 2005"
111,FC Midtjylland,SönderjyskE,2,2,Draw,19.Matchday,"Nov 27, 2005"
112,Viborg FF,FC Nordsjaelland,4,1,HomeTeam,19.Matchday,"Nov 27, 2005"
113,Aalborg BK,FC Copenhagen,0,2,AwayTeam,19.Matchday,"Nov 27, 2005"
114,FC Midtjylland,Odense Boldklub,1,2,AwayTeam,20.Matchday,"Dec 3, 2005"
115,FC Copenhagen,Viborg FF,3,1,HomeTeam,20.Matchday,"Dec 4, 2005"
116,AC Horsens,Aarhus GF,2,1,HomeTeam,20.Matchday,"Dec 4, 2005"
117,Silkeborg IF,Aalborg BK,1,4,AwayTeam,20.Matchday,"Dec 4, 2005"
118,SönderjyskE,Esbjerg fB,1,3,AwayTeam,20.Matchday,"Dec 4, 2005"
119,FC Nordsjaelland,Bröndby IF,0,2,AwayTeam,20.Matchday,"Dec 4, 2005"
120,Aarhus GF,SönderjyskE,1,1,Draw,21.Matchday,"Mar 11, 2006"
121,Aalborg BK,AC Horsens,2,2,Draw,21.Matchday,"Mar 12, 2006"
122,Bröndby IF,FC Copenhagen,3,0,HomeTeam,21.Matchday,"Mar 12, 2006"
123,Esbjerg fB,FC Midtjylland,2,0,HomeTeam,21.Matchday,"Mar 12, 2006"
124,Odense Boldklub,FC Nordsjaelland,2,0,HomeTeam,21.Matchday,"Mar 12, 2006"
125,Viborg FF,Silkeborg IF,2,3,AwayTeam,21.Matchday,"Mar 12, 2006"
126,FC Copenhagen,FC Nordsjaelland,3,3,Draw,22.Matchday,"Mar 19, 2006"
127,AC Horsens,Viborg FF,3,1,HomeTeam,22.Matchday,"Mar 19, 2006"
128,FC Midtjylland,Aarhus GF,2,0,HomeTeam,22.Matchday,"Mar 19, 2006"
129,Odense Boldklub,Esbjerg fB,1,0,HomeTeam,22.Matchday,"Mar 19, 2006"
130,Silkeborg IF,Bröndby IF,2,0,HomeTeam,22.Matchday,"Mar 19, 2006"
131,SönderjyskE,Aalborg BK,2,2,Draw,22.Matchday,"Mar 19, 2006"
132,Esbjerg fB,Odense Boldklub,1,0,HomeTeam,23.Matchday,"Mar 25, 2006"
133,Aalborg BK,SönderjyskE,2,2,Draw,23.Matchday,"Mar 26, 2006"
134,Aarhus GF,FC Midtjylland,1,2,AwayTeam,23.Matchday,"Mar 26, 2006"
135,Viborg FF,AC Horsens,1,1,Draw,23.Matchday,"Mar 26, 2006"
136,Bröndby IF,Silkeborg IF,3,1,HomeTeam,23.Matchday,"Mar 26, 2006"
137,FC Nordsjaelland,FC Copenhagen,1,1,Draw,23.Matchday,"Apr 26, 2006"
138,Bröndby IF,Odense Boldklub,1,0,HomeTeam,24.Matchday,"Mar 29, 2006"
139,FC Copenhagen,Aalborg BK,1,0,HomeTeam,24.Matchday,"Mar 29, 2006"
140,AC Horsens,Esbjerg fB,1,0,HomeTeam,24.Matchday,"Mar 29, 2006"
141,FC Nordsjaelland,Viborg FF,1,3,AwayTeam,24.Matchday,"Mar 29, 2006"
142,Silkeborg IF,Aarhus GF,1,0,HomeTeam,24.Matchday,"Mar 29, 2006"
143,SönderjyskE,FC Midtjylland,0,2,AwayTeam,24.Matchday,"Mar 29, 2006"
144,Aarhus GF,FC Copenhagen,0,4,AwayTeam,25.Matchday,"Apr 1, 2006"
145,Aalborg BK,FC Nordsjaelland,2,4,AwayTeam,25.Matchday,"Apr 2, 2006"
146,Esbjerg fB,Silkeborg IF,2,0,HomeTeam,25.Matchday,"Apr 2, 2006"
147,FC Midtjylland,AC Horsens,0,0,Draw,25.Matchday,"Apr 2, 2006"
148,Odense Boldklub,SönderjyskE,3,0,HomeTeam,25.Matchday,"Apr 2, 2006"
149,Viborg FF,Bröndby IF,2,0,HomeTeam,25.Matchday,"Apr 2, 2006"
150,Bröndby IF,Aalborg BK,4,3,HomeTeam,26.Matchday,"Apr 8, 2006"
151,Silkeborg IF,FC Midtjylland,0,0,Draw,26.Matchday,"Apr 9, 2006"
152,AC Horsens,SönderjyskE,2,0,HomeTeam,26.Matchday,"Apr 9, 2006"
153,FC Nordsjaelland,Aarhus GF,3,1,HomeTeam,26.Matchday,"Apr 9, 2006"
154,Viborg FF,Odense Boldklub,2,2,Draw,26.Matchday,"Apr 9, 2006"
155,FC Copenhagen,Esbjerg fB,2,1,HomeTeam,26.Matchday,"Apr 9, 2006"
156,Aalborg BK,Viborg FF,1,1,Draw,27.Matchday,"Apr 13, 2006"
157,Esbjerg fB,FC Nordsjaelland,4,0,HomeTeam,27.Matchday,"Apr 13, 2006"
158,FC Midtjylland,FC Copenhagen,1,3,AwayTeam,27.Matchday,"Apr 13, 2006"
159,Odense Boldklub,AC Horsens,3,0,HomeTeam,27.Matchday,"Apr 13, 2006"
160,SönderjyskE,Silkeborg IF,2,0,HomeTeam,27.Matchday,"Apr 13, 2006"
161,Aarhus GF,Bröndby IF,0,1,AwayTeam,27.Matchday,"Apr 13, 2006"
162,Silkeborg IF,AC Horsens,2,1,HomeTeam,28.Matchday,"Apr 16, 2006"
163,Aalborg BK,Odense Boldklub,0,0,Draw,28.Matchday,"Apr 17, 2006"
164,FC Copenhagen,SönderjyskE,4,1,HomeTeam,28.Matchday,"Apr 17, 2006"
165,FC Nordsjaelland,FC Midtjylland,2,2,Draw,28.Matchday,"Apr 17, 2006"
166,Viborg FF,Aarhus GF,2,2,Draw,28.Matchday,"Apr 17, 2006"
167,Bröndby IF,Esbjerg fB,3,0,HomeTeam,28.Matchday,"Apr 17, 2006"
168,AC Horsens,FC Copenhagen,0,1,AwayTeam,29.Matchday,"Apr 22, 2006"
169,SönderjyskE,FC Nordsjaelland,2,2,Draw,29.Matchday,"Apr 23, 2006"
170,Aarhus GF,Aalborg BK,1,1,Draw,29.Matchday,"Apr 23, 2006"
171,Esbjerg fB,Viborg FF,3,2,HomeTeam,29.Matchday,"Apr 23, 2006"
172,Odense Boldklub,Silkeborg IF,2,1,HomeTeam,29.Matchday,"Apr 23, 2006"
173,FC Midtjylland,Bröndby IF,2,0,HomeTeam,29.Matchday,"Apr 23, 2006"
174,SönderjyskE,Aarhus GF,1,0,HomeTeam,30.Matchday,"Apr 29, 2006"
175,AC Horsens,Aalborg BK,0,1,AwayTeam,30.Matchday,"Apr 30, 2006"
176,FC Midtjylland,Esbjerg fB,0,0,Draw,30.Matchday,"Apr 30, 2006"
177,FC Nordsjaelland,Odense Boldklub,0,3,AwayTeam,30.Matchday,"Apr 30, 2006"
178,Silkeborg IF,Viborg FF,1,3,AwayTeam,30.Matchday,"Apr 30, 2006"
179,FC Copenhagen,Bröndby IF,0,0,Draw,30.Matchday,"Apr 30, 2006"
180,Aalborg BK,Silkeborg IF,1,0,HomeTeam,31.Matchday,"May 4, 2006"
181,Aarhus GF,AC Horsens,0,1,AwayTeam,31.Matchday,"May 4, 2006"
182,Esbjerg fB,SönderjyskE,3,2,HomeTeam,31.Matchday,"May 4, 2006"
183,Odense Boldklub,FC Midtjylland,0,1,AwayTeam,31.Matchday,"May 4, 2006"
184,Viborg FF,FC Copenhagen,0,1,AwayTeam,31.Matchday,"May 4, 2006"
185,Bröndby IF,FC Nordsjaelland,3,1,HomeTeam,31.Matchday,"May 4, 2006"
186,Esbjerg fB,Aarhus GF,1,3,AwayTeam,32.Matchday,"May 7, 2006"
187,AC Horsens,Bröndby IF,4,1,HomeTeam,32.Matchday,"May 7, 2006"
188,FC Midtjylland,Aalborg BK,2,4,AwayTeam,32.Matchday,"May 7, 2006"
189,Odense Boldklub,FC Copenhagen,1,0,HomeTeam,32.Matchday,"May 7, 2006"
190,Silkeborg IF,FC Nordsjaelland,2,0,HomeTeam,32.Matchday,"May 7, 2006"
191,SönderjyskE,Viborg FF,0,4,AwayTeam,32.Matchday,"May 7, 2006"
192,Aalborg BK,Esbjerg fB,1,0,HomeTeam,33.Matchday,"May 14, 2006"
193,Aarhus GF,Odense Boldklub,0,2,AwayTeam,33.Matchday,"May 14, 2006"
194,Bröndby IF,SönderjyskE,1,2,AwayTeam,33.Matchday,"May 14, 2006"
195,FC Copenhagen,Silkeborg IF,2,3,AwayTeam,33.Matchday,"May 14, 2006"
196,FC Nordsjaelland,AC Horsens,3,0,HomeTeam,33.Matchday,"May 14, 2006"
197,Viborg FF,FC Midtjylland,1,1,Draw,33.Matchday,"May 14, 2006"
