,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
39,SC Cambuur-Leeuwarden,PSV Eindhoven,0,6,AwayTeam,5.Matchday,"Sep 12, 2015"
40,PEC Zwolle,SBV Excelsior Rotterdam,3,0,HomeTeam,5.Matchday,"Sep 12, 2015"
41,Feyenoord Rotterdam,Willem II Tilburg,1,0,HomeTeam,5.Matchday,"Sep 13, 2015"
42,ADO Den Haag,Heracles Almelo,0,1,AwayTeam,5.Matchday,"Sep 13, 2015"
43,FC Utrecht,Vitesse Arnhem,2,1,HomeTeam,5.Matchday,"Sep 13, 2015"
44,FC Groningen,SC Heerenveen,3,1,HomeTeam,5.Matchday,"Sep 13, 2015"
45,NEC Nijmegen,SC Heerenveen,2,0,HomeTeam,6.Matchday,"Sep 18, 2015"
46,SC Cambuur-Leeuwarden,FC Twente Enschede,0,0,Draw,6.Matchday,"Sep 19, 2015"
47,PEC Zwolle,ADO Den Haag,2,1,HomeTeam,6.Matchday,"Sep 19, 2015"
48,Heracles Almelo,PSV Eindhoven,2,1,HomeTeam,6.Matchday,"Sep 19, 2015"
49,Willem II Tilburg,FC Utrecht,3,1,HomeTeam,6.Matchday,"Sep 19, 2015"
50,Roda JC Kerkrade,Feyenoord Rotterdam,1,1,Draw,6.Matchday,"Sep 20, 2015"
51,SBV Excelsior Rotterdam,Ajax Amsterdam,0,2,AwayTeam,6.Matchday,"Sep 20, 2015"
52,Vitesse Arnhem,De Graafschap Doetinchem,3,0,HomeTeam,6.Matchday,"Sep 20, 2015"
53,FC Groningen,AZ Alkmaar,2,0,HomeTeam,6.Matchday,"Sep 20, 2015"
54,SC Heerenveen,Vitesse Arnhem,0,0,Draw,7.Matchday,"Sep 26, 2015"
55,FC Utrecht,SC Cambuur-Leeuwarden,3,3,Draw,7.Matchday,"Sep 26, 2015"
56,Ajax Amsterdam,FC Groningen,2,0,HomeTeam,7.Matchday,"Sep 26, 2015"
57,AZ Alkmaar,Heracles Almelo,3,1,HomeTeam,7.Matchday,"Sep 26, 2015"
58,PSV Eindhoven,NEC Nijmegen,2,1,HomeTeam,7.Matchday,"Sep 26, 2015"
59,De Graafschap Doetinchem,Willem II Tilburg,2,2,Draw,7.Matchday,"Sep 27, 2015"
60,Feyenoord Rotterdam,PEC Zwolle,2,0,HomeTeam,7.Matchday,"Sep 27, 2015"
61,ADO Den Haag,SBV Excelsior Rotterdam,3,3,Draw,7.Matchday,"Sep 27, 2015"
62,FC Twente Enschede,Roda JC Kerkrade,2,1,HomeTeam,7.Matchday,"Sep 27, 2015"
63,Heracles Almelo,SC Heerenveen,2,0,HomeTeam,8.Matchday,"Oct 2, 2015"
64,NEC Nijmegen,ADO Den Haag,4,1,HomeTeam,8.Matchday,"Oct 3, 2015"
65,Roda JC Kerkrade,SC Cambuur-Leeuwarden,1,1,Draw,8.Matchday,"Oct 3, 2015"
66,Willem II Tilburg,PEC Zwolle,0,1,AwayTeam,8.Matchday,"Oct 3, 2015"
67,SBV Excelsior Rotterdam,FC Utrecht,1,0,HomeTeam,8.Matchday,"Oct 3, 2015"
68,De Graafschap Doetinchem,Feyenoord Rotterdam,1,2,AwayTeam,8.Matchday,"Oct 4, 2015"
69,Ajax Amsterdam,PSV Eindhoven,1,2,AwayTeam,8.Matchday,"Oct 4, 2015"
70,Vitesse Arnhem,FC Groningen,5,0,HomeTeam,8.Matchday,"Oct 4, 2015"
71,AZ Alkmaar,FC Twente Enschede,3,1,HomeTeam,8.Matchday,"Oct 4, 2015"
72,SC Cambuur-Leeuwarden,AZ Alkmaar,1,1,Draw,9.Matchday,"Oct 17, 2015"
73,FC Groningen,Willem II Tilburg,2,1,HomeTeam,9.Matchday,"Oct 17, 2015"
74,Heracles Almelo,Ajax Amsterdam,0,2,AwayTeam,9.Matchday,"Oct 17, 2015"
75,FC Utrecht,Roda JC Kerkrade,1,1,Draw,9.Matchday,"Oct 17, 2015"
76,PSV Eindhoven,SBV Excelsior Rotterdam,1,1,Draw,9.Matchday,"Oct 17, 2015"
77,FC Twente Enschede,NEC Nijmegen,1,0,HomeTeam,9.Matchday,"Oct 18, 2015"
78,SC Heerenveen,Feyenoord Rotterdam,2,5,AwayTeam,9.Matchday,"Oct 18, 2015"
79,ADO Den Haag,De Graafschap Doetinchem,1,1,Draw,9.Matchday,"Oct 18, 2015"
80,PEC Zwolle,Vitesse Arnhem,1,5,AwayTeam,9.Matchday,"Oct 18, 2015"
81,PEC Zwolle,FC Utrecht,1,2,AwayTeam,10.Matchday,"Oct 23, 2015"
82,Willem II Tilburg,SC Heerenveen,2,2,Draw,10.Matchday,"Oct 24, 2015"
83,De Graafschap Doetinchem,Heracles Almelo,0,1,AwayTeam,10.Matchday,"Oct 24, 2015"
84,FC Twente Enschede,PSV Eindhoven,1,3,AwayTeam,10.Matchday,"Oct 24, 2015"
85,Roda JC Kerkrade,SBV Excelsior Rotterdam,1,2,AwayTeam,10.Matchday,"Oct 24, 2015"
86,SC Cambuur-Leeuwarden,ADO Den Haag,1,1,Draw,10.Matchday,"Oct 25, 2015"
87,Vitesse Arnhem,Ajax Amsterdam,1,3,AwayTeam,10.Matchday,"Oct 25, 2015"
88,NEC Nijmegen,FC Groningen,1,1,Draw,10.Matchday,"Oct 25, 2015"
89,Feyenoord Rotterdam,AZ Alkmaar,3,1,HomeTeam,10.Matchday,"Oct 25, 2015"
90,Heracles Almelo,Willem II Tilburg,2,1,HomeTeam,11.Matchday,"Oct 30, 2015"
91,FC Groningen,PEC Zwolle,2,0,HomeTeam,11.Matchday,"Oct 31, 2015"
92,Ajax Amsterdam,Roda JC Kerkrade,6,0,HomeTeam,11.Matchday,"Oct 31, 2015"
93,SBV Excelsior Rotterdam,Vitesse Arnhem,0,3,AwayTeam,11.Matchday,"Oct 31, 2015"
94,De Graafschap Doetinchem,PSV Eindhoven,3,6,AwayTeam,11.Matchday,"Oct 31, 2015"
95,ADO Den Haag,Feyenoord Rotterdam,1,0,HomeTeam,11.Matchday,"Nov 1, 2015"
96,SC Heerenveen,SC Cambuur-Leeuwarden,2,0,HomeTeam,11.Matchday,"Nov 1, 2015"
97,FC Utrecht,FC Twente Enschede,4,2,HomeTeam,11.Matchday,"Nov 1, 2015"
98,AZ Alkmaar,NEC Nijmegen,2,4,AwayTeam,11.Matchday,"Nov 1, 2015"
99,Roda JC Kerkrade,ADO Den Haag,1,1,Draw,12.Matchday,"Nov 6, 2015"
100,FC Twente Enschede,SC Heerenveen,1,4,AwayTeam,12.Matchday,"Nov 7, 2015"
101,NEC Nijmegen,De Graafschap Doetinchem,2,0,HomeTeam,12.Matchday,"Nov 7, 2015"
102,Willem II Tilburg,SBV Excelsior Rotterdam,2,3,AwayTeam,12.Matchday,"Nov 7, 2015"
103,PEC Zwolle,Heracles Almelo,1,1,Draw,12.Matchday,"Nov 7, 2015"
104,PSV Eindhoven,FC Utrecht,3,1,HomeTeam,12.Matchday,"Nov 8, 2015"
105,SC Cambuur-Leeuwarden,FC Groningen,2,2,Draw,12.Matchday,"Nov 8, 2015"
106,Feyenoord Rotterdam,Ajax Amsterdam,1,1,Draw,12.Matchday,"Nov 8, 2015"
107,Vitesse Arnhem,AZ Alkmaar,0,2,AwayTeam,12.Matchday,"Nov 8, 2015"
108,AZ Alkmaar,SC Heerenveen,3,1,HomeTeam,13.Matchday,"Nov 21, 2015"
109,Roda JC Kerkrade,PEC Zwolle,0,5,AwayTeam,13.Matchday,"Nov 21, 2015"
110,Ajax Amsterdam,SC Cambuur-Leeuwarden,5,1,HomeTeam,13.Matchday,"Nov 21, 2015"
111,Willem II Tilburg,PSV Eindhoven,2,2,Draw,13.Matchday,"Nov 21, 2015"
112,De Graafschap Doetinchem,FC Groningen,1,2,AwayTeam,13.Matchday,"Nov 21, 2015"
113,Heracles Almelo,SBV Excelsior Rotterdam,0,0,Draw,13.Matchday,"Nov 22, 2015"
114,Feyenoord Rotterdam,FC Twente Enschede,5,0,HomeTeam,13.Matchday,"Nov 22, 2015"
115,NEC Nijmegen,FC Utrecht,1,0,HomeTeam,13.Matchday,"Nov 22, 2015"
116,ADO Den Haag,Vitesse Arnhem,2,2,Draw,13.Matchday,"Nov 22, 2015"
117,SC Cambuur-Leeuwarden,De Graafschap Doetinchem,2,3,AwayTeam,14.Matchday,"Nov 27, 2015"
118,SC Heerenveen,Roda JC Kerkrade,3,0,HomeTeam,14.Matchday,"Nov 28, 2015"
119,SBV Excelsior Rotterdam,Feyenoord Rotterdam,2,4,AwayTeam,14.Matchday,"Nov 28, 2015"
120,FC Twente Enschede,Willem II Tilburg,1,3,AwayTeam,14.Matchday,"Nov 28, 2015"
121,Vitesse Arnhem,NEC Nijmegen,1,0,HomeTeam,14.Matchday,"Nov 29, 2015"
122,PEC Zwolle,Ajax Amsterdam,0,2,AwayTeam,14.Matchday,"Nov 29, 2015"
123,FC Groningen,ADO Den Haag,2,1,HomeTeam,14.Matchday,"Nov 29, 2015"
124,FC Utrecht,Heracles Almelo,4,2,HomeTeam,14.Matchday,"Nov 29, 2015"
125,PSV Eindhoven,AZ Alkmaar,3,0,HomeTeam,14.Matchday,"Nov 29, 2015"
126,AZ Alkmaar,ADO Den Haag,0,1,AwayTeam,15.Matchday,"Dec 4, 2015"
127,SBV Excelsior Rotterdam,FC Twente Enschede,1,1,Draw,15.Matchday,"Dec 5, 2015"
128,De Graafschap Doetinchem,FC Utrecht,0,1,AwayTeam,15.Matchday,"Dec 5, 2015"
129,Vitesse Arnhem,PSV Eindhoven,0,1,AwayTeam,15.Matchday,"Dec 5, 2015"
130,Ajax Amsterdam,SC Heerenveen,5,2,HomeTeam,15.Matchday,"Dec 5, 2015"
131,Willem II Tilburg,SC Cambuur-Leeuwarden,3,0,HomeTeam,15.Matchday,"Dec 6, 2015"
132,Feyenoord Rotterdam,Heracles Almelo,3,0,HomeTeam,15.Matchday,"Dec 6, 2015"
133,NEC Nijmegen,PEC Zwolle,2,2,Draw,15.Matchday,"Dec 6, 2015"
134,Roda JC Kerkrade,FC Groningen,0,0,Draw,15.Matchday,"Dec 6, 2015"
135,SC Heerenveen,SBV Excelsior Rotterdam,2,1,HomeTeam,16.Matchday,"Dec 11, 2015"
136,ADO Den Haag,Willem II Tilburg,1,1,Draw,16.Matchday,"Dec 12, 2015"
137,SC Cambuur-Leeuwarden,NEC Nijmegen,3,1,HomeTeam,16.Matchday,"Dec 12, 2015"
138,PSV Eindhoven,Roda JC Kerkrade,1,1,Draw,16.Matchday,"Dec 12, 2015"
139,FC Twente Enschede,De Graafschap Doetinchem,2,1,HomeTeam,16.Matchday,"Dec 12, 2015"
140,FC Utrecht,Ajax Amsterdam,1,0,HomeTeam,16.Matchday,"Dec 13, 2015"
141,PEC Zwolle,AZ Alkmaar,2,1,HomeTeam,16.Matchday,"Dec 13, 2015"
142,FC Groningen,Feyenoord Rotterdam,1,1,Draw,16.Matchday,"Dec 13, 2015"
143,Heracles Almelo,Vitesse Arnhem,1,1,Draw,16.Matchday,"Dec 13, 2015"
144,Vitesse Arnhem,FC Twente Enschede,5,1,HomeTeam,17.Matchday,"Dec 18, 2015"
145,AZ Alkmaar,FC Utrecht,2,2,Draw,17.Matchday,"Dec 19, 2015"
146,PSV Eindhoven,PEC Zwolle,3,2,HomeTeam,17.Matchday,"Dec 19, 2015"
147,Heracles Almelo,FC Groningen,2,1,HomeTeam,17.Matchday,"Dec 19, 2015"
148,SBV Excelsior Rotterdam,SC Cambuur-Leeuwarden,1,4,AwayTeam,17.Matchday,"Dec 20, 2015"
149,Willem II Tilburg,Roda JC Kerkrade,3,2,HomeTeam,17.Matchday,"Dec 20, 2015"
150,SC Heerenveen,ADO Den Haag,0,4,AwayTeam,17.Matchday,"Dec 20, 2015"
151,NEC Nijmegen,Feyenoord Rotterdam,3,1,HomeTeam,17.Matchday,"Dec 20, 2015"
152,Ajax Amsterdam,De Graafschap Doetinchem,2,1,HomeTeam,17.Matchday,"Dec 20, 2015"
153,FC Twente Enschede,Heracles Almelo,4,0,HomeTeam,18.Matchday,"Jan 15, 2016"
154,SC Cambuur-Leeuwarden,Vitesse Arnhem,0,2,AwayTeam,18.Matchday,"Jan 16, 2016"
155,PEC Zwolle,SC Heerenveen,5,2,HomeTeam,18.Matchday,"Jan 16, 2016"
156,Roda JC Kerkrade,AZ Alkmaar,0,1,AwayTeam,18.Matchday,"Jan 16, 2016"
157,De Graafschap Doetinchem,SBV Excelsior Rotterdam,2,0,HomeTeam,18.Matchday,"Jan 16, 2016"
158,ADO Den Haag,Ajax Amsterdam,0,1,AwayTeam,18.Matchday,"Jan 17, 2016"
159,Feyenoord Rotterdam,PSV Eindhoven,0,2,AwayTeam,18.Matchday,"Jan 17, 2016"
160,FC Groningen,FC Utrecht,1,4,AwayTeam,18.Matchday,"Jan 17, 2016"
161,NEC Nijmegen,Willem II Tilburg,1,0,HomeTeam,18.Matchday,"Jan 17, 2016"
162,FC Groningen,NEC Nijmegen,0,0,Draw,19.Matchday,"Jan 22, 2016"
163,Heracles Almelo,De Graafschap Doetinchem,2,1,HomeTeam,19.Matchday,"Jan 23, 2016"
164,Ajax Amsterdam,Vitesse Arnhem,1,0,HomeTeam,19.Matchday,"Jan 23, 2016"
165,SBV Excelsior Rotterdam,Roda JC Kerkrade,0,1,AwayTeam,19.Matchday,"Jan 23, 2016"
166,SC Heerenveen,Willem II Tilburg,3,1,HomeTeam,19.Matchday,"Jan 23, 2016"
167,AZ Alkmaar,Feyenoord Rotterdam,4,2,HomeTeam,19.Matchday,"Jan 24, 2016"
168,FC Utrecht,PEC Zwolle,1,0,HomeTeam,19.Matchday,"Jan 24, 2016"
169,PSV Eindhoven,FC Twente Enschede,4,2,HomeTeam,19.Matchday,"Jan 24, 2016"
170,ADO Den Haag,SC Cambuur-Leeuwarden,2,1,HomeTeam,19.Matchday,"Jan 24, 2016"
171,Willem II Tilburg,FC Groningen,1,1,Draw,20.Matchday,"Jan 26, 2016"
172,Ajax Amsterdam,Heracles Almelo,0,0,Draw,20.Matchday,"Jan 26, 2016"
173,AZ Alkmaar,SC Cambuur-Leeuwarden,3,1,HomeTeam,20.Matchday,"Jan 27, 2016"
174,NEC Nijmegen,FC Twente Enschede,2,0,HomeTeam,20.Matchday,"Jan 27, 2016"
175,De Graafschap Doetinchem,ADO Den Haag,3,1,HomeTeam,20.Matchday,"Jan 27, 2016"
176,SBV Excelsior Rotterdam,PSV Eindhoven,1,3,AwayTeam,20.Matchday,"Jan 27, 2016"
177,Vitesse Arnhem,PEC Zwolle,1,1,Draw,20.Matchday,"Jan 27, 2016"
178,Roda JC Kerkrade,FC Utrecht,1,0,HomeTeam,20.Matchday,"Jan 28, 2016"
179,Feyenoord Rotterdam,SC Heerenveen,1,2,AwayTeam,20.Matchday,"Jan 28, 2016"
180,Willem II Tilburg,Heracles Almelo,0,0,Draw,21.Matchday,"Jan 29, 2016"
181,Vitesse Arnhem,SBV Excelsior Rotterdam,0,0,Draw,21.Matchday,"Jan 30, 2016"
182,PEC Zwolle,FC Groningen,1,3,AwayTeam,21.Matchday,"Jan 30, 2016"
183,PSV Eindhoven,De Graafschap Doetinchem,4,2,HomeTeam,21.Matchday,"Jan 30, 2016"
184,NEC Nijmegen,AZ Alkmaar,0,3,AwayTeam,21.Matchday,"Jan 30, 2016"
185,Roda JC Kerkrade,Ajax Amsterdam,2,2,Draw,21.Matchday,"Jan 31, 2016"
186,SC Cambuur-Leeuwarden,SC Heerenveen,0,1,AwayTeam,21.Matchday,"Jan 31, 2016"
187,Feyenoord Rotterdam,ADO Den Haag,0,2,AwayTeam,21.Matchday,"Jan 31, 2016"
188,FC Twente Enschede,FC Utrecht,3,1,HomeTeam,21.Matchday,"Jan 31, 2016"
189,SBV Excelsior Rotterdam,Willem II Tilburg,0,0,Draw,22.Matchday,"Feb 5, 2016"
190,ADO Den Haag,Roda JC Kerkrade,2,2,Draw,22.Matchday,"Feb 6, 2016"
191,SC Heerenveen,FC Twente Enschede,1,3,AwayTeam,22.Matchday,"Feb 6, 2016"
192,AZ Alkmaar,Vitesse Arnhem,1,0,HomeTeam,22.Matchday,"Feb 6, 2016"
193,Heracles Almelo,PEC Zwolle,2,0,HomeTeam,22.Matchday,"Feb 6, 2016"
194,Ajax Amsterdam,Feyenoord Rotterdam,2,1,HomeTeam,22.Matchday,"Feb 7, 2016"
195,De Graafschap Doetinchem,NEC Nijmegen,1,1,Draw,22.Matchday,"Feb 7, 2016"
196,FC Groningen,SC Cambuur-Leeuwarden,2,0,HomeTeam,22.Matchday,"Feb 7, 2016"
197,FC Utrecht,PSV Eindhoven,0,2,AwayTeam,22.Matchday,"Feb 7, 2016"
198,SC Cambuur-Leeuwarden,FC Utrecht,0,2,AwayTeam,23.Matchday,"Feb 12, 2016"
199,Heracles Almelo,AZ Alkmaar,3,6,AwayTeam,23.Matchday,"Feb 13, 2016"
200,Willem II Tilburg,De Graafschap Doetinchem,0,0,Draw,23.Matchday,"Feb 13, 2016"
201,Roda JC Kerkrade,FC Twente Enschede,0,1,AwayTeam,23.Matchday,"Feb 13, 2016"
202,Vitesse Arnhem,SC Heerenveen,3,0,HomeTeam,23.Matchday,"Feb 13, 2016"
203,FC Groningen,Ajax Amsterdam,1,2,AwayTeam,23.Matchday,"Feb 14, 2016"
204,PEC Zwolle,Feyenoord Rotterdam,3,1,HomeTeam,23.Matchday,"Feb 14, 2016"
205,SBV Excelsior Rotterdam,ADO Den Haag,2,4,AwayTeam,23.Matchday,"Feb 14, 2016"
206,NEC Nijmegen,PSV Eindhoven,0,3,AwayTeam,23.Matchday,"Feb 14, 2016"
207,ADO Den Haag,PEC Zwolle,0,2,AwayTeam,24.Matchday,"Feb 19, 2016"
208,AZ Alkmaar,FC Groningen,4,1,HomeTeam,24.Matchday,"Feb 20, 2016"
209,SC Heerenveen,NEC Nijmegen,1,1,Draw,24.Matchday,"Feb 20, 2016"
210,PSV Eindhoven,Heracles Almelo,2,0,HomeTeam,24.Matchday,"Feb 20, 2016"
211,FC Twente Enschede,SC Cambuur-Leeuwarden,3,0,HomeTeam,24.Matchday,"Feb 20, 2016"
212,De Graafschap Doetinchem,Vitesse Arnhem,2,2,Draw,24.Matchday,"Feb 21, 2016"
213,FC Utrecht,Willem II Tilburg,2,1,HomeTeam,24.Matchday,"Feb 21, 2016"
214,Ajax Amsterdam,SBV Excelsior Rotterdam,3,0,HomeTeam,24.Matchday,"Feb 21, 2016"
215,Feyenoord Rotterdam,Roda JC Kerkrade,1,1,Draw,24.Matchday,"Feb 21, 2016"
216,SBV Excelsior Rotterdam,NEC Nijmegen,2,0,HomeTeam,25.Matchday,"Feb 26, 2016"
217,FC Twente Enschede,FC Groningen,2,0,HomeTeam,25.Matchday,"Feb 27, 2016"
218,SC Cambuur-Leeuwarden,PEC Zwolle,1,0,HomeTeam,25.Matchday,"Feb 27, 2016"
219,PSV Eindhoven,ADO Den Haag,2,0,HomeTeam,25.Matchday,"Feb 27, 2016"
220,Vitesse Arnhem,Willem II Tilburg,0,1,AwayTeam,25.Matchday,"Feb 27, 2016"
221,Heracles Almelo,Roda JC Kerkrade,0,5,AwayTeam,25.Matchday,"Feb 28, 2016"
222,De Graafschap Doetinchem,SC Heerenveen,0,1,AwayTeam,25.Matchday,"Feb 28, 2016"
223,FC Utrecht,Feyenoord Rotterdam,1,2,AwayTeam,25.Matchday,"Feb 28, 2016"
224,Ajax Amsterdam,AZ Alkmaar,4,1,HomeTeam,25.Matchday,"Feb 28, 2016"
225,ADO Den Haag,FC Twente Enschede,2,1,HomeTeam,26.Matchday,"Mar 4, 2016"
226,PEC Zwolle,De Graafschap Doetinchem,2,1,HomeTeam,26.Matchday,"Mar 5, 2016"
227,FC Groningen,PSV Eindhoven,0,3,AwayTeam,26.Matchday,"Mar 5, 2016"
228,SC Heerenveen,FC Utrecht,0,4,AwayTeam,26.Matchday,"Mar 5, 2016"
229,NEC Nijmegen,Heracles Almelo,1,0,HomeTeam,26.Matchday,"Mar 6, 2016"
230,AZ Alkmaar,SBV Excelsior Rotterdam,2,0,HomeTeam,26.Matchday,"Mar 6, 2016"
231,Willem II Tilburg,Ajax Amsterdam,0,4,AwayTeam,26.Matchday,"Mar 6, 2016"
232,Roda JC Kerkrade,Vitesse Arnhem,1,2,AwayTeam,26.Matchday,"Mar 6, 2016"
233,Feyenoord Rotterdam,SC Cambuur-Leeuwarden,3,1,HomeTeam,26.Matchday,"Mar 6, 2016"
234,De Graafschap Doetinchem,Roda JC Kerkrade,3,0,HomeTeam,27.Matchday,"Mar 11, 2016"
235,FC Twente Enschede,PEC Zwolle,2,1,HomeTeam,27.Matchday,"Mar 12, 2016"
236,Willem II Tilburg,AZ Alkmaar,0,2,AwayTeam,27.Matchday,"Mar 12, 2016"
237,PSV Eindhoven,SC Heerenveen,1,1,Draw,27.Matchday,"Mar 12, 2016"
238,SBV Excelsior Rotterdam,FC Groningen,2,1,HomeTeam,27.Matchday,"Mar 12, 2016"
239,FC Utrecht,ADO Den Haag,2,2,Draw,27.Matchday,"Mar 13, 2016"
240,Heracles Almelo,SC Cambuur-Leeuwarden,3,1,HomeTeam,27.Matchday,"Mar 13, 2016"
241,Vitesse Arnhem,Feyenoord Rotterdam,0,2,AwayTeam,27.Matchday,"Mar 13, 2016"
242,Ajax Amsterdam,NEC Nijmegen,2,2,Draw,27.Matchday,"Mar 13, 2016"
243,FC Utrecht,SBV Excelsior Rotterdam,2,1,HomeTeam,28.Matchday,"Mar 18, 2016"
244,SC Heerenveen,Heracles Almelo,0,1,AwayTeam,28.Matchday,"Mar 19, 2016"
245,Feyenoord Rotterdam,De Graafschap Doetinchem,3,1,HomeTeam,28.Matchday,"Mar 19, 2016"
246,PEC Zwolle,Willem II Tilburg,4,1,HomeTeam,28.Matchday,"Mar 19, 2016"
247,SC Cambuur-Leeuwarden,Roda JC Kerkrade,0,1,AwayTeam,28.Matchday,"Mar 19, 2016"
248,FC Twente Enschede,AZ Alkmaar,2,2,Draw,28.Matchday,"Mar 20, 2016"
249,FC Groningen,Vitesse Arnhem,0,3,AwayTeam,28.Matchday,"Mar 20, 2016"
250,ADO Den Haag,NEC Nijmegen,1,0,HomeTeam,28.Matchday,"Mar 20, 2016"
251,PSV Eindhoven,Ajax Amsterdam,0,2,AwayTeam,28.Matchday,"Mar 20, 2016"
252,Heracles Almelo,FC Utrecht,1,1,Draw,29.Matchday,"Apr 2, 2016"
253,De Graafschap Doetinchem,SC Cambuur-Leeuwarden,2,2,Draw,29.Matchday,"Apr 2, 2016"
254,AZ Alkmaar,PSV Eindhoven,2,4,AwayTeam,29.Matchday,"Apr 2, 2016"
255,Feyenoord Rotterdam,SBV Excelsior Rotterdam,3,0,HomeTeam,29.Matchday,"Apr 2, 2016"
256,Willem II Tilburg,FC Twente Enschede,2,3,AwayTeam,29.Matchday,"Apr 2, 2016"
257,NEC Nijmegen,Vitesse Arnhem,2,1,HomeTeam,29.Matchday,"Apr 3, 2016"
258,Roda JC Kerkrade,SC Heerenveen,1,2,AwayTeam,29.Matchday,"Apr 3, 2016"
259,ADO Den Haag,FC Groningen,0,1,AwayTeam,29.Matchday,"Apr 3, 2016"
260,Ajax Amsterdam,PEC Zwolle,3,0,HomeTeam,29.Matchday,"Apr 3, 2016"
261,PEC Zwolle,Roda JC Kerkrade,3,1,HomeTeam,30.Matchday,"Apr 8, 2016"
262,SBV Excelsior Rotterdam,Heracles Almelo,1,3,AwayTeam,30.Matchday,"Apr 9, 2016"
263,SC Cambuur-Leeuwarden,Ajax Amsterdam,0,1,AwayTeam,30.Matchday,"Apr 9, 2016"
