,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
271,FC Twente Enschede,PSV Eindhoven,2,2,Draw,31.Matchday,"Apr 29, 2005"
272,RBC Roosendaal,Ajax Amsterdam,1,4,AwayTeam,31.Matchday,"Apr 30, 2005"
273,Vitesse Arnhem,RKC Waalwijk,3,1,HomeTeam,31.Matchday,"May 1, 2005"
274,Willem II Tilburg,ADO Den Haag,1,0,HomeTeam,31.Matchday,"May 1, 2005"
275,AZ Alkmaar,FC Groningen,2,1,HomeTeam,31.Matchday,"May 1, 2005"
276,Feyenoord Rotterdam,SC Heerenveen,1,3,AwayTeam,31.Matchday,"May 1, 2005"
277,FC Den Bosch,NAC Breda,0,2,AwayTeam,31.Matchday,"May 1, 2005"
278,De Graafschap Doetinchem,FC Utrecht,0,0,Draw,31.Matchday,"May 1, 2005"
279,NAC Breda,RBC Roosendaal,1,2,AwayTeam,32.Matchday,"May 6, 2005"
280,FC Den Bosch,FC Twente Enschede,1,0,HomeTeam,32.Matchday,"May 7, 2005"
281,SC Heerenveen,Willem II Tilburg,2,2,Draw,32.Matchday,"May 7, 2005"
282,Ajax Amsterdam,RKC Waalwijk,4,0,HomeTeam,32.Matchday,"May 7, 2005"
283,NEC Nijmegen,Feyenoord Rotterdam,2,0,HomeTeam,32.Matchday,"May 8, 2005"
284,ADO Den Haag,AZ Alkmaar,2,1,HomeTeam,32.Matchday,"May 8, 2005"
285,PSV Eindhoven,De Graafschap Doetinchem,4,1,HomeTeam,32.Matchday,"May 8, 2005"
286,FC Groningen,Roda JC Kerkrade,4,4,Draw,32.Matchday,"May 8, 2005"
287,FC Utrecht,Vitesse Arnhem,1,2,AwayTeam,32.Matchday,"May 8, 2005"
288,FC Twente Enschede,AZ Alkmaar,3,0,HomeTeam,33.Matchday,"May 15, 2005"
289,RBC Roosendaal,Roda JC Kerkrade,3,1,HomeTeam,33.Matchday,"May 15, 2005"
290,Vitesse Arnhem,Ajax Amsterdam,0,2,AwayTeam,33.Matchday,"May 15, 2005"
291,ADO Den Haag,NAC Breda,6,2,HomeTeam,33.Matchday,"May 15, 2005"
292,NEC Nijmegen,De Graafschap Doetinchem,3,0,HomeTeam,33.Matchday,"May 15, 2005"
293,FC Utrecht,Willem II Tilburg,0,3,AwayTeam,33.Matchday,"May 15, 2005"
294,FC Groningen,SC Heerenveen,1,2,AwayTeam,33.Matchday,"May 15, 2005"
295,RKC Waalwijk,FC Den Bosch,2,0,HomeTeam,33.Matchday,"May 15, 2005"
296,PSV Eindhoven,Feyenoord Rotterdam,4,2,HomeTeam,33.Matchday,"May 15, 2005"
297,De Graafschap Doetinchem,Vitesse Arnhem,1,2,AwayTeam,34.Matchday,"May 22, 2005"
298,FC Den Bosch,FC Utrecht,0,3,AwayTeam,34.Matchday,"May 22, 2005"
299,SC Heerenveen,NEC Nijmegen,2,1,HomeTeam,34.Matchday,"May 22, 2005"
300,Roda JC Kerkrade,PSV Eindhoven,0,0,Draw,34.Matchday,"May 22, 2005"
301,NAC Breda,FC Twente Enschede,1,1,Draw,34.Matchday,"May 22, 2005"
302,Willem II Tilburg,RKC Waalwijk,3,0,HomeTeam,34.Matchday,"May 22, 2005"
303,AZ Alkmaar,RBC Roosendaal,1,3,AwayTeam,34.Matchday,"May 22, 2005"
304,Feyenoord Rotterdam,ADO Den Haag,6,3,HomeTeam,34.Matchday,"May 22, 2005"
305,Ajax Amsterdam,FC Groningen,2,1,HomeTeam,34.Matchday,"May 22, 2005"
