,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
284,Antalyaspor,Diyarbakirspor,0,0,Draw,32.Matchday,"Apr 21, 2002"
285,Kocaelispor,Yimpas Yozgatspor,4,3,HomeTeam,32.Matchday,"Apr 21, 2002"
286,Galatasaray SK,MKE Ankaragücü,2,0,HomeTeam,32.Matchday,"Apr 21, 2002"
287,Fenerbahce SK,Trabzonspor,3,0,HomeTeam,32.Matchday,"Apr 21, 2002"
288,Istanbulspor,Caykur Rizespor,3,1,HomeTeam,33.Matchday,"Apr 27, 2002"
289,Yimpas Yozgatspor,Gaziantepspor,1,2,AwayTeam,33.Matchday,"Apr 27, 2002"
290,Besiktas JK,Göztepe,1,2,AwayTeam,33.Matchday,"Apr 27, 2002"
291,Trabzonspor,Genclerbirligi Ankara,0,0,Draw,33.Matchday,"Apr 27, 2002"
292,Diyarbakirspor,Malatyaspor,0,0,Draw,33.Matchday,"Apr 27, 2002"
293,Samsunspor,Antalyaspor,2,0,HomeTeam,33.Matchday,"Apr 27, 2002"
294,MKE Ankaragücü,Denizlispor,1,1,Draw,33.Matchday,"Apr 27, 2002"
295,Bursaspor,Fenerbahce SK,0,1,AwayTeam,33.Matchday,"Apr 28, 2002"
296,Kocaelispor,Galatasaray SK,0,2,AwayTeam,33.Matchday,"Apr 28, 2002"
297,Göztepe,Trabzonspor,4,2,HomeTeam,34.Matchday,"May 3, 2002"
298,Fenerbahce SK,Diyarbakirspor,3,1,HomeTeam,34.Matchday,"May 4, 2002"
299,Gaziantepspor,Besiktas JK,1,0,HomeTeam,34.Matchday,"May 4, 2002"
300,Samsunspor,Malatyaspor,1,1,Draw,34.Matchday,"May 4, 2002"
301,Denizlispor,Kocaelispor,4,0,HomeTeam,34.Matchday,"May 4, 2002"
302,Caykur Rizespor,MKE Ankaragücü,3,2,HomeTeam,34.Matchday,"May 4, 2002"
303,Antalyaspor,Istanbulspor,2,0,HomeTeam,34.Matchday,"May 4, 2002"
304,Genclerbirligi Ankara,Bursaspor,3,2,HomeTeam,34.Matchday,"May 4, 2002"
305,Galatasaray SK,Yimpas Yozgatspor,5,0,HomeTeam,34.Matchday,"May 4, 2002"
