,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
27,Naval 1º de Maio,Boavista Porto FC,2,2,Draw,4.Matchday,"Sep 16, 2005"
28,FC Paços de Ferreira,Académica Coimbra,2,1,HomeTeam,4.Matchday,"Sep 18, 2005"
29,CS Marítimo,FC Penafiel,2,2,Draw,4.Matchday,"Sep 18, 2005"
30,Rio Ave FC,CD Estrela,2,1,HomeTeam,4.Matchday,"Sep 18, 2005"
31,Vitória Setúbal FC,Gil Vicente FC,1,0,HomeTeam,4.Matchday,"Sep 18, 2005"
32,SL Benfica,União de Leiria,4,0,HomeTeam,4.Matchday,"Sep 18, 2005"
33,SC Braga,FC Porto,0,0,Draw,4.Matchday,"Sep 18, 2005"
34,Belenenses SAD,Vitória Guimarães SC,3,1,HomeTeam,4.Matchday,"Sep 19, 2005"
35,CD Nacional,Sporting CP,2,1,HomeTeam,4.Matchday,"Sep 19, 2005"
36,FC Penafiel,SL Benfica,1,3,AwayTeam,5.Matchday,"Sep 23, 2005"
37,Vitória Guimarães SC,CS Marítimo,1,0,HomeTeam,5.Matchday,"Sep 24, 2005"
38,FC Porto,Belenenses SAD,2,0,HomeTeam,5.Matchday,"Sep 24, 2005"
39,CD Estrela,SC Braga,0,0,Draw,5.Matchday,"Sep 25, 2005"
40,Gil Vicente FC,FC Paços de Ferreira,2,0,HomeTeam,5.Matchday,"Sep 25, 2005"
41,União de Leiria,CD Nacional,0,0,Draw,5.Matchday,"Sep 25, 2005"
42,Naval 1º de Maio,Rio Ave FC,1,0,HomeTeam,5.Matchday,"Sep 25, 2005"
43,Sporting CP,Vitória Setúbal FC,1,0,HomeTeam,5.Matchday,"Sep 25, 2005"
44,Boavista Porto FC,Académica Coimbra,2,1,HomeTeam,5.Matchday,"Sep 26, 2005"
45,Belenenses SAD,CD Estrela,0,2,AwayTeam,6.Matchday,"Sep 30, 2005"
46,Rio Ave FC,Boavista Porto FC,1,1,Draw,6.Matchday,"Oct 1, 2005"
47,Académica Coimbra,Gil Vicente FC,2,0,HomeTeam,6.Matchday,"Oct 2, 2005"
48,CD Nacional,FC Penafiel,2,0,HomeTeam,6.Matchday,"Oct 2, 2005"
49,Vitória Setúbal FC,União de Leiria,2,0,HomeTeam,6.Matchday,"Oct 2, 2005"
50,CS Marítimo,FC Porto,2,2,Draw,6.Matchday,"Oct 2, 2005"
51,FC Paços de Ferreira,Sporting CP,3,0,HomeTeam,6.Matchday,"Oct 2, 2005"
52,SL Benfica,Vitória Guimarães SC,2,1,HomeTeam,6.Matchday,"Oct 3, 2005"
53,SC Braga,Naval 1º de Maio,1,0,HomeTeam,6.Matchday,"Oct 4, 2005"
54,Rio Ave FC,SC Braga,1,2,AwayTeam,7.Matchday,"Oct 14, 2005"
55,Vitória Guimarães SC,CD Nacional,0,0,Draw,7.Matchday,"Oct 15, 2005"
56,FC Porto,SL Benfica,0,2,AwayTeam,7.Matchday,"Oct 15, 2005"
57,CD Estrela,CS Marítimo,2,2,Draw,7.Matchday,"Oct 16, 2005"
58,FC Penafiel,Vitória Setúbal FC,0,1,AwayTeam,7.Matchday,"Oct 16, 2005"
59,União de Leiria,FC Paços de Ferreira,3,0,HomeTeam,7.Matchday,"Oct 16, 2005"
60,Sporting CP,Académica Coimbra,0,1,AwayTeam,7.Matchday,"Oct 16, 2005"
61,Naval 1º de Maio,Belenenses SAD,2,1,HomeTeam,7.Matchday,"Oct 16, 2005"
62,Boavista Porto FC,Gil Vicente FC,2,0,HomeTeam,7.Matchday,"Oct 17, 2005"
63,Belenenses SAD,Rio Ave FC,1,2,AwayTeam,8.Matchday,"Oct 21, 2005"
64,SC Braga,Boavista Porto FC,1,0,HomeTeam,8.Matchday,"Oct 22, 2005"
65,SL Benfica,CD Estrela,2,0,HomeTeam,8.Matchday,"Oct 22, 2005"
66,Académica Coimbra,União de Leiria,1,3,AwayTeam,8.Matchday,"Oct 23, 2005"
67,FC Paços de Ferreira,FC Penafiel,2,2,Draw,8.Matchday,"Oct 23, 2005"
68,CS Marítimo,Naval 1º de Maio,2,1,HomeTeam,8.Matchday,"Oct 23, 2005"
69,Vitória Setúbal FC,Vitória Guimarães SC,0,1,AwayTeam,8.Matchday,"Oct 23, 2005"
70,Gil Vicente FC,Sporting CP,2,2,Draw,8.Matchday,"Oct 23, 2005"
71,CD Nacional,FC Porto,0,1,AwayTeam,8.Matchday,"Oct 23, 2005"
72,FC Porto,Vitória Setúbal FC,0,0,Draw,9.Matchday,"Oct 29, 2005"
73,Naval 1º de Maio,SL Benfica,1,1,Draw,9.Matchday,"Oct 29, 2005"
74,CD Estrela,CD Nacional,0,2,AwayTeam,9.Matchday,"Oct 30, 2005"
75,União de Leiria,Gil Vicente FC,3,0,HomeTeam,9.Matchday,"Oct 30, 2005"
76,FC Penafiel,Académica Coimbra,1,0,HomeTeam,9.Matchday,"Oct 30, 2005"
77,Rio Ave FC,CS Marítimo,2,2,Draw,9.Matchday,"Oct 30, 2005"
78,Vitória Guimarães SC,FC Paços de Ferreira,0,2,AwayTeam,9.Matchday,"Oct 30, 2005"
79,Boavista Porto FC,Sporting CP,2,2,Draw,9.Matchday,"Oct 30, 2005"
80,SC Braga,Belenenses SAD,2,0,HomeTeam,9.Matchday,"Oct 31, 2005"
81,Sporting CP,União de Leiria,2,1,HomeTeam,10.Matchday,"Nov 4, 2005"
82,CS Marítimo,SC Braga,1,0,HomeTeam,10.Matchday,"Nov 5, 2005"
83,Belenenses SAD,Boavista Porto FC,1,1,Draw,10.Matchday,"Nov 5, 2005"
84,Gil Vicente FC,FC Penafiel,2,2,Draw,10.Matchday,"Nov 6, 2005"
85,CD Nacional,Naval 1º de Maio,2,0,HomeTeam,10.Matchday,"Nov 6, 2005"
86,Vitória Setúbal FC,CD Estrela,1,0,HomeTeam,10.Matchday,"Nov 6, 2005"
87,SL Benfica,Rio Ave FC,2,2,Draw,10.Matchday,"Nov 6, 2005"
88,FC Paços de Ferreira,FC Porto,0,1,AwayTeam,10.Matchday,"Nov 6, 2005"
89,Académica Coimbra,Vitória Guimarães SC,1,0,HomeTeam,10.Matchday,"Nov 7, 2005"
90,Vitória Guimarães SC,Gil Vicente FC,2,0,HomeTeam,11.Matchday,"Nov 18, 2005"
91,SC Braga,SL Benfica,3,2,HomeTeam,11.Matchday,"Nov 19, 2005"
92,FC Porto,Académica Coimbra,5,1,HomeTeam,11.Matchday,"Nov 19, 2005"
93,CD Estrela,FC Paços de Ferreira,0,0,Draw,11.Matchday,"Nov 20, 2005"
94,Naval 1º de Maio,Vitória Setúbal FC,0,3,AwayTeam,11.Matchday,"Nov 20, 2005"
95,Rio Ave FC,CD Nacional,0,2,AwayTeam,11.Matchday,"Nov 20, 2005"
96,FC Penafiel,Sporting CP,0,1,AwayTeam,11.Matchday,"Nov 20, 2005"
97,Boavista Porto FC,União de Leiria,2,0,HomeTeam,11.Matchday,"Nov 20, 2005"
98,Belenenses SAD,CS Marítimo,0,1,AwayTeam,11.Matchday,"Nov 21, 2005"
99,CD Nacional,SC Braga,1,0,HomeTeam,12.Matchday,"Nov 25, 2005"
100,CS Marítimo,Boavista Porto FC,1,1,Draw,12.Matchday,"Nov 26, 2005"
101,Vitória Setúbal FC,Rio Ave FC,1,0,HomeTeam,12.Matchday,"Nov 27, 2005"
102,Académica Coimbra,CD Estrela,1,0,HomeTeam,12.Matchday,"Nov 27, 2005"
103,FC Paços de Ferreira,Naval 1º de Maio,3,1,HomeTeam,12.Matchday,"Nov 27, 2005"
104,União de Leiria,FC Penafiel,1,1,Draw,12.Matchday,"Nov 27, 2005"
105,Sporting CP,Vitória Guimarães SC,2,0,HomeTeam,12.Matchday,"Nov 27, 2005"
106,SL Benfica,Belenenses SAD,0,0,Draw,12.Matchday,"Nov 27, 2005"
107,Gil Vicente FC,FC Porto,0,1,AwayTeam,12.Matchday,"Nov 28, 2005"
108,FC Porto,Sporting CP,1,1,Draw,13.Matchday,"Dec 2, 2005"
109,Belenenses SAD,CD Nacional,1,0,HomeTeam,13.Matchday,"Dec 3, 2005"
110,CS Marítimo,SL Benfica,0,1,AwayTeam,13.Matchday,"Dec 3, 2005"
111,CD Estrela,Gil Vicente FC,1,0,HomeTeam,13.Matchday,"Dec 4, 2005"
112,Naval 1º de Maio,Académica Coimbra,0,1,AwayTeam,13.Matchday,"Dec 4, 2005"
113,Rio Ave FC,FC Paços de Ferreira,2,2,Draw,13.Matchday,"Dec 4, 2005"
114,Boavista Porto FC,FC Penafiel,2,1,HomeTeam,13.Matchday,"Dec 4, 2005"
115,SC Braga,Vitória Setúbal FC,0,1,AwayTeam,13.Matchday,"Dec 4, 2005"
116,Vitória Guimarães SC,União de Leiria,0,3,AwayTeam,13.Matchday,"Dec 5, 2005"
117,Sporting CP,CD Estrela,0,1,AwayTeam,14.Matchday,"Dec 9, 2005"
118,CD Nacional,CS Marítimo,2,1,HomeTeam,14.Matchday,"Dec 10, 2005"
119,União de Leiria,FC Porto,1,3,AwayTeam,14.Matchday,"Dec 10, 2005"
120,Académica Coimbra,Rio Ave FC,2,2,Draw,14.Matchday,"Dec 11, 2005"
121,Gil Vicente FC,Naval 1º de Maio,2,0,HomeTeam,14.Matchday,"Dec 11, 2005"
122,FC Penafiel,Vitória Guimarães SC,0,1,AwayTeam,14.Matchday,"Dec 11, 2005"
123,FC Paços de Ferreira,SC Braga,1,0,HomeTeam,14.Matchday,"Dec 11, 2005"
124,SL Benfica,Boavista Porto FC,1,0,HomeTeam,14.Matchday,"Dec 11, 2005"
125,Vitória Setúbal FC,Belenenses SAD,1,0,HomeTeam,14.Matchday,"Dec 12, 2005"
126,Naval 1º de Maio,Sporting CP,0,2,AwayTeam,15.Matchday,"Dec 16, 2005"
127,CD Estrela,União de Leiria,1,2,AwayTeam,15.Matchday,"Dec 17, 2005"
128,Belenenses SAD,FC Paços de Ferreira,2,0,HomeTeam,15.Matchday,"Dec 17, 2005"
129,CS Marítimo,Vitória Setúbal FC,1,0,HomeTeam,15.Matchday,"Dec 17, 2005"
130,Rio Ave FC,Gil Vicente FC,1,0,HomeTeam,15.Matchday,"Dec 17, 2005"
131,SC Braga,Académica Coimbra,2,0,HomeTeam,15.Matchday,"Dec 17, 2005"
132,SL Benfica,CD Nacional,1,0,HomeTeam,15.Matchday,"Dec 17, 2005"
133,FC Porto,FC Penafiel,3,1,HomeTeam,15.Matchday,"Dec 17, 2005"
134,Boavista Porto FC,Vitória Guimarães SC,1,1,Draw,15.Matchday,"Dec 18, 2005"
135,Sporting CP,Rio Ave FC,3,0,HomeTeam,16.Matchday,"Dec 20, 2005"
136,FC Paços de Ferreira,CS Marítimo,1,2,AwayTeam,16.Matchday,"Dec 21, 2005"
137,União de Leiria,Naval 1º de Maio,2,1,HomeTeam,16.Matchday,"Dec 21, 2005"
138,Académica Coimbra,Belenenses SAD,0,1,AwayTeam,16.Matchday,"Dec 21, 2005"
139,Gil Vicente FC,SC Braga,2,1,HomeTeam,16.Matchday,"Dec 21, 2005"
140,Vitória Setúbal FC,SL Benfica,0,1,AwayTeam,16.Matchday,"Dec 21, 2005"
141,Boavista Porto FC,CD Nacional,0,3,AwayTeam,16.Matchday,"Dec 22, 2005"
142,FC Penafiel,CD Estrela,0,1,AwayTeam,16.Matchday,"Dec 22, 2005"
143,Vitória Guimarães SC,FC Porto,0,2,AwayTeam,16.Matchday,"Dec 22, 2005"
144,Belenenses SAD,Gil Vicente FC,0,2,AwayTeam,17.Matchday,"Jan 6, 2006"
145,CD Nacional,Vitória Setúbal FC,2,2,Draw,17.Matchday,"Jan 6, 2006"
146,CS Marítimo,Académica Coimbra,2,2,Draw,17.Matchday,"Jan 7, 2006"
147,Naval 1º de Maio,FC Penafiel,4,1,HomeTeam,17.Matchday,"Jan 7, 2006"
148,SC Braga,Sporting CP,3,2,HomeTeam,17.Matchday,"Jan 7, 2006"
149,CD Estrela,Vitória Guimarães SC,2,0,HomeTeam,17.Matchday,"Jan 8, 2006"
150,SL Benfica,FC Paços de Ferreira,2,0,HomeTeam,17.Matchday,"Jan 8, 2006"
151,FC Porto,Boavista Porto FC,1,0,HomeTeam,17.Matchday,"Jan 8, 2006"
152,Rio Ave FC,União de Leiria,1,2,AwayTeam,17.Matchday,"Jan 9, 2006"
153,SC Braga,União de Leiria,1,0,HomeTeam,18.Matchday,"Jan 14, 2006"
154,Belenenses SAD,Sporting CP,0,1,AwayTeam,18.Matchday,"Jan 14, 2006"
155,CS Marítimo,Gil Vicente FC,1,1,Draw,18.Matchday,"Jan 15, 2006"
156,CD Nacional,FC Paços de Ferreira,2,2,Draw,18.Matchday,"Jan 15, 2006"
157,Naval 1º de Maio,Vitória Guimarães SC,0,0,Draw,18.Matchday,"Jan 15, 2006"
158,Rio Ave FC,FC Penafiel,2,0,HomeTeam,18.Matchday,"Jan 15, 2006"
159,SL Benfica,Académica Coimbra,3,0,HomeTeam,18.Matchday,"Jan 15, 2006"
160,CD Estrela,FC Porto,2,1,HomeTeam,18.Matchday,"Jan 15, 2006"
161,Vitória Setúbal FC,Boavista Porto FC,0,2,AwayTeam,18.Matchday,"Jan 16, 2006"
162,FC Penafiel,SC Braga,0,0,Draw,19.Matchday,"Jan 19, 2006"
163,Gil Vicente FC,SL Benfica,1,3,AwayTeam,19.Matchday,"Jan 20, 2006"
164,Académica Coimbra,CD Nacional,0,0,Draw,19.Matchday,"Jan 21, 2006"
165,Boavista Porto FC,CD Estrela,2,1,HomeTeam,19.Matchday,"Jan 21, 2006"
166,FC Paços de Ferreira,Vitória Setúbal FC,1,2,AwayTeam,19.Matchday,"Jan 21, 2006"
167,Vitória Guimarães SC,Rio Ave FC,1,1,Draw,19.Matchday,"Jan 21, 2006"
168,União de Leiria,Belenenses SAD,2,2,Draw,19.Matchday,"Jan 21, 2006"
169,Sporting CP,CS Marítimo,1,1,Draw,19.Matchday,"Jan 21, 2006"
170,FC Porto,Naval 1º de Maio,1,0,HomeTeam,19.Matchday,"Jan 21, 2006"
171,Belenenses SAD,FC Penafiel,5,0,HomeTeam,20.Matchday,"Jan 29, 2006"
172,SL Benfica,Sporting CP,1,3,AwayTeam,20.Matchday,"Jan 29, 2006"
173,SC Braga,Vitória Guimarães SC,1,0,HomeTeam,20.Matchday,"Jan 29, 2006"
174,FC Paços de Ferreira,Boavista Porto FC,0,1,AwayTeam,20.Matchday,"Jan 29, 2006"
175,CS Marítimo,União de Leiria,3,0,HomeTeam,20.Matchday,"Jan 29, 2006"
176,CD Nacional,Gil Vicente FC,2,0,HomeTeam,20.Matchday,"Jan 29, 2006"
177,Naval 1º de Maio,CD Estrela,2,0,HomeTeam,20.Matchday,"Jan 29, 2006"
178,Rio Ave FC,FC Porto,0,0,Draw,20.Matchday,"Jan 29, 2006"
179,Vitória Setúbal FC,Académica Coimbra,0,1,AwayTeam,20.Matchday,"Jan 29, 2006"
180,Boavista Porto FC,Naval 1º de Maio,3,0,HomeTeam,21.Matchday,"Feb 3, 2006"
181,Académica Coimbra,FC Paços de Ferreira,3,0,HomeTeam,21.Matchday,"Feb 4, 2006"
182,Sporting CP,CD Nacional,1,0,HomeTeam,21.Matchday,"Feb 4, 2006"
183,União de Leiria,SL Benfica,3,1,HomeTeam,21.Matchday,"Feb 4, 2006"
184,CD Estrela,Rio Ave FC,0,0,Draw,21.Matchday,"Feb 5, 2006"
185,Gil Vicente FC,Vitória Setúbal FC,5,0,HomeTeam,21.Matchday,"Feb 5, 2006"
186,FC Penafiel,CS Marítimo,3,2,HomeTeam,21.Matchday,"Feb 5, 2006"
187,Vitória Guimarães SC,Belenenses SAD,2,2,Draw,21.Matchday,"Feb 5, 2006"
188,FC Porto,SC Braga,1,1,Draw,21.Matchday,"Feb 6, 2006"
189,Académica Coimbra,Boavista Porto FC,0,2,AwayTeam,22.Matchday,"Feb 12, 2006"
190,Belenenses SAD,FC Porto,0,2,AwayTeam,22.Matchday,"Feb 12, 2006"
191,SL Benfica,FC Penafiel,4,0,HomeTeam,22.Matchday,"Feb 12, 2006"
192,SC Braga,CD Estrela,1,1,Draw,22.Matchday,"Feb 12, 2006"
193,FC Paços de Ferreira,Gil Vicente FC,1,0,HomeTeam,22.Matchday,"Feb 12, 2006"
194,CS Marítimo,Vitória Guimarães SC,0,1,AwayTeam,22.Matchday,"Feb 12, 2006"
195,CD Nacional,União de Leiria,1,4,AwayTeam,22.Matchday,"Feb 12, 2006"
196,Rio Ave FC,Naval 1º de Maio,0,1,AwayTeam,22.Matchday,"Feb 12, 2006"
197,Vitória Setúbal FC,Sporting CP,1,2,AwayTeam,22.Matchday,"Feb 12, 2006"
198,Boavista Porto FC,Rio Ave FC,2,1,HomeTeam,23.Matchday,"Feb 17, 2006"
199,Vitória Guimarães SC,SL Benfica,2,0,HomeTeam,23.Matchday,"Feb 18, 2006"
200,Sporting CP,FC Paços de Ferreira,3,0,HomeTeam,23.Matchday,"Feb 18, 2006"
201,CD Estrela,Belenenses SAD,1,2,AwayTeam,23.Matchday,"Feb 19, 2006"
202,Gil Vicente FC,Académica Coimbra,4,3,HomeTeam,23.Matchday,"Feb 19, 2006"
203,FC Penafiel,CD Nacional,1,2,AwayTeam,23.Matchday,"Feb 19, 2006"
204,FC Porto,CS Marítimo,1,0,HomeTeam,23.Matchday,"Feb 19, 2006"
205,Naval 1º de Maio,SC Braga,0,1,AwayTeam,23.Matchday,"Feb 19, 2006"
206,União de Leiria,Vitória Setúbal FC,0,2,AwayTeam,23.Matchday,"Feb 20, 2006"
207,Gil Vicente FC,Boavista Porto FC,0,1,AwayTeam,24.Matchday,"Feb 24, 2006"
208,CD Nacional,Vitória Guimarães SC,1,1,Draw,24.Matchday,"Feb 25, 2006"
209,Académica Coimbra,Sporting CP,0,3,AwayTeam,24.Matchday,"Feb 25, 2006"
210,Belenenses SAD,Naval 1º de Maio,2,3,AwayTeam,24.Matchday,"Feb 26, 2006"
211,FC Paços de Ferreira,União de Leiria,1,1,Draw,24.Matchday,"Feb 26, 2006"
212,CS Marítimo,CD Estrela,1,0,HomeTeam,24.Matchday,"Feb 26, 2006"
213,Vitória Setúbal FC,FC Penafiel,2,0,HomeTeam,24.Matchday,"Feb 26, 2006"
214,SL Benfica,FC Porto,1,0,HomeTeam,24.Matchday,"Feb 26, 2006"
215,SC Braga,Rio Ave FC,5,0,HomeTeam,24.Matchday,"Feb 27, 2006"
216,Vitória Guimarães SC,Vitória Setúbal FC,4,0,HomeTeam,25.Matchday,"Mar 3, 2006"
217,Boavista Porto FC,SC Braga,0,0,Draw,25.Matchday,"Mar 4, 2006"
218,CD Estrela,SL Benfica,1,2,AwayTeam,25.Matchday,"Mar 4, 2006"
219,União de Leiria,Académica Coimbra,0,2,AwayTeam,25.Matchday,"Mar 5, 2006"
220,Naval 1º de Maio,CS Marítimo,2,0,HomeTeam,25.Matchday,"Mar 5, 2006"
221,FC Penafiel,FC Paços de Ferreira,2,2,Draw,25.Matchday,"Mar 5, 2006"
222,FC Porto,CD Nacional,3,0,HomeTeam,25.Matchday,"Mar 5, 2006"
223,Sporting CP,Gil Vicente FC,2,0,HomeTeam,25.Matchday,"Mar 5, 2006"
224,Rio Ave FC,Belenenses SAD,2,1,HomeTeam,25.Matchday,"Mar 6, 2006"
225,Académica Coimbra,FC Penafiel,1,0,HomeTeam,26.Matchday,"Mar 12, 2006"
226,Belenenses SAD,SC Braga,2,0,HomeTeam,26.Matchday,"Mar 12, 2006"
227,SL Benfica,Naval 1º de Maio,0,0,Draw,26.Matchday,"Mar 12, 2006"
228,FC Paços de Ferreira,Vitória Guimarães SC,1,1,Draw,26.Matchday,"Mar 12, 2006"
229,Gil Vicente FC,União de Leiria,1,2,AwayTeam,26.Matchday,"Mar 12, 2006"
230,CS Marítimo,Rio Ave FC,0,0,Draw,26.Matchday,"Mar 12, 2006"
231,CD Nacional,CD Estrela,1,2,AwayTeam,26.Matchday,"Mar 12, 2006"
232,Vitória Setúbal FC,FC Porto,0,2,AwayTeam,26.Matchday,"Mar 12, 2006"
233,Sporting CP,Boavista Porto FC,1,0,HomeTeam,26.Matchday,"Mar 12, 2006"
234,CD Estrela,Vitória Setúbal FC,1,0,HomeTeam,27.Matchday,"Mar 19, 2006"
235,Boavista Porto FC,Belenenses SAD,0,2,AwayTeam,27.Matchday,"Mar 19, 2006"
236,SC Braga,CS Marítimo,2,0,HomeTeam,27.Matchday,"Mar 19, 2006"
237,Vitória Guimarães SC,Académica Coimbra,1,1,Draw,27.Matchday,"Mar 19, 2006"
238,União de Leiria,Sporting CP,0,1,AwayTeam,27.Matchday,"Mar 19, 2006"
239,Naval 1º de Maio,CD Nacional,3,1,HomeTeam,27.Matchday,"Mar 19, 2006"
240,FC Penafiel,Gil Vicente FC,1,1,Draw,27.Matchday,"Mar 19, 2006"
241,FC Porto,FC Paços de Ferreira,3,0,HomeTeam,27.Matchday,"Mar 19, 2006"
242,Rio Ave FC,SL Benfica,0,1,AwayTeam,27.Matchday,"Mar 19, 2006"
243,Académica Coimbra,FC Porto,0,1,AwayTeam,28.Matchday,"Mar 26, 2006"
244,SL Benfica,SC Braga,1,0,HomeTeam,28.Matchday,"Mar 26, 2006"
245,FC Paços de Ferreira,CD Estrela,2,1,HomeTeam,28.Matchday,"Mar 26, 2006"
246,Gil Vicente FC,Vitória Guimarães SC,1,1,Draw,28.Matchday,"Mar 26, 2006"
247,CS Marítimo,Belenenses SAD,1,0,HomeTeam,28.Matchday,"Mar 26, 2006"
248,CD Nacional,Rio Ave FC,1,1,Draw,28.Matchday,"Mar 26, 2006"
249,Vitória Setúbal FC,Naval 1º de Maio,4,1,HomeTeam,28.Matchday,"Mar 26, 2006"
250,Sporting CP,FC Penafiel,2,0,HomeTeam,28.Matchday,"Mar 26, 2006"
251,União de Leiria,Boavista Porto FC,0,0,Draw,28.Matchday,"Mar 27, 2006"
252,SC Braga,CD Nacional,1,0,HomeTeam,29.Matchday,"Mar 31, 2006"
253,CD Estrela,Académica Coimbra,3,2,HomeTeam,29.Matchday,"Apr 2, 2006"
254,Belenenses SAD,SL Benfica,1,2,AwayTeam,29.Matchday,"Apr 2, 2006"
255,Boavista Porto FC,CS Marítimo,1,1,Draw,29.Matchday,"Apr 2, 2006"
256,Vitória Guimarães SC,Sporting CP,0,1,AwayTeam,29.Matchday,"Apr 2, 2006"
257,Naval 1º de Maio,FC Paços de Ferreira,1,0,HomeTeam,29.Matchday,"Apr 2, 2006"
258,FC Penafiel,União de Leiria,1,1,Draw,29.Matchday,"Apr 2, 2006"
259,FC Porto,Gil Vicente FC,3,0,HomeTeam,29.Matchday,"Apr 2, 2006"
260,Rio Ave FC,Vitória Setúbal FC,1,0,HomeTeam,29.Matchday,"Apr 3, 2006"
261,Académica Coimbra,Naval 1º de Maio,2,2,Draw,30.Matchday,"Apr 9, 2006"
262,SL Benfica,CS Marítimo,2,2,Draw,30.Matchday,"Apr 9, 2006"
263,FC Paços de Ferreira,Rio Ave FC,2,1,HomeTeam,30.Matchday,"Apr 9, 2006"
264,Gil Vicente FC,CD Estrela,1,1,Draw,30.Matchday,"Apr 9, 2006"
265,União de Leiria,Vitória Guimarães SC,1,0,HomeTeam,30.Matchday,"Apr 9, 2006"
266,CD Nacional,Belenenses SAD,4,0,HomeTeam,30.Matchday,"Apr 9, 2006"
267,FC Penafiel,Boavista Porto FC,0,0,Draw,30.Matchday,"Apr 9, 2006"
268,Vitória Setúbal FC,SC Braga,1,0,HomeTeam,30.Matchday,"Apr 9, 2006"
269,Sporting CP,FC Porto,0,1,AwayTeam,30.Matchday,"Apr 9, 2006"
270,Belenenses SAD,Vitória Setúbal FC,3,1,HomeTeam,31.Matchday,"Apr 14, 2006"
271,FC Porto,União de Leiria,1,0,HomeTeam,31.Matchday,"Apr 14, 2006"
272,Vitória Guimarães SC,FC Penafiel,3,1,HomeTeam,31.Matchday,"Apr 15, 2006"
273,Naval 1º de Maio,Gil Vicente FC,1,4,AwayTeam,31.Matchday,"Apr 15, 2006"
274,Rio Ave FC,Académica Coimbra,1,4,AwayTeam,31.Matchday,"Apr 15, 2006"
275,CD Estrela,Sporting CP,0,0,Draw,31.Matchday,"Apr 15, 2006"
276,Boavista Porto FC,SL Benfica,0,2,AwayTeam,31.Matchday,"Apr 15, 2006"
277,CS Marítimo,CD Nacional,2,0,HomeTeam,31.Matchday,"Apr 16, 2006"
278,SC Braga,FC Paços de Ferreira,2,3,AwayTeam,31.Matchday,"Apr 17, 2006"
279,Vitória Guimarães SC,Boavista Porto FC,1,1,Draw,32.Matchday,"Apr 21, 2006"
280,FC Penafiel,FC Porto,0,1,AwayTeam,32.Matchday,"Apr 22, 2006"
281,FC Paços de Ferreira,Belenenses SAD,1,1,Draw,32.Matchday,"Apr 23, 2006"
282,Gil Vicente FC,Rio Ave FC,1,0,HomeTeam,32.Matchday,"Apr 23, 2006"
283,União de Leiria,CD Estrela,1,1,Draw,32.Matchday,"Apr 23, 2006"
284,Vitória Setúbal FC,CS Marítimo,0,1,AwayTeam,32.Matchday,"Apr 23, 2006"
