,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
286,Sakaryaspor,Kayseri Erciyesspor,1,2,AwayTeam,32.Matchday,"May 13, 2007"
287,Sivasspor,Galatasaray SK,1,1,Draw,32.Matchday,"May 13, 2007"
288,Besiktas JK,Ankaraspor,2,1,HomeTeam,33.Matchday,"May 19, 2007"
289,Galatasaray SK,Fenerbahce SK,1,2,AwayTeam,33.Matchday,"May 19, 2007"
290,Genclerbirligi Ankara,Sakaryaspor,1,0,HomeTeam,33.Matchday,"May 19, 2007"
291,MKE Ankaragücü,Sivasspor,1,4,AwayTeam,33.Matchday,"May 20, 2007"
292,Denizlispor,Kayserispor,2,1,HomeTeam,33.Matchday,"May 20, 2007"
293,Kayseri Erciyesspor,Antalyaspor,0,0,Draw,33.Matchday,"May 20, 2007"
294,Gaziantepspor,Manisaspor,0,0,Draw,33.Matchday,"May 20, 2007"
295,Caykur Rizespor,Konyaspor,1,0,HomeTeam,33.Matchday,"May 20, 2007"
296,Trabzonspor,Bursaspor,3,1,HomeTeam,33.Matchday,"May 20, 2007"
297,Ankaraspor,Trabzonspor,2,1,HomeTeam,34.Matchday,"May 25, 2007"
298,Bursaspor,Galatasaray SK,2,0,HomeTeam,34.Matchday,"May 25, 2007"
299,Kayserispor,Besiktas JK,3,0,HomeTeam,34.Matchday,"May 25, 2007"
300,Antalyaspor,Genclerbirligi Ankara,1,3,AwayTeam,34.Matchday,"May 26, 2007"
301,Konyaspor,Gaziantepspor,0,2,AwayTeam,34.Matchday,"May 26, 2007"
302,Sakaryaspor,Caykur Rizespor,1,1,Draw,34.Matchday,"May 26, 2007"
303,Sivasspor,Kayseri Erciyesspor,2,1,HomeTeam,34.Matchday,"May 26, 2007"
304,Manisaspor,Denizlispor,0,0,Draw,34.Matchday,"May 26, 2007"
305,Fenerbahce SK,MKE Ankaragücü,3,1,HomeTeam,34.Matchday,"May 26, 2007"
