,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
29,VfB Stuttgart,VfL Wolfsburg,1,0,HomeTeam,4.Matchday,"Sep 16, 2017"
30,Bayern Munich,1.FSV Mainz 05,4,0,HomeTeam,4.Matchday,"Sep 16, 2017"
31,SV Werder Bremen,FC Schalke 04,1,2,AwayTeam,4.Matchday,"Sep 16, 2017"
32,RB Leipzig,Borussia Mönchengladbach,2,2,Draw,4.Matchday,"Sep 16, 2017"
33,TSG 1899 Hoffenheim,Hertha BSC,1,1,Draw,4.Matchday,"Sep 17, 2017"
34,Bayer 04 Leverkusen,SC Freiburg,4,0,HomeTeam,4.Matchday,"Sep 17, 2017"
35,Borussia Dortmund,1. FC Köln,5,0,HomeTeam,4.Matchday,"Sep 17, 2017"
36,Borussia Mönchengladbach,VfB Stuttgart,2,0,HomeTeam,5.Matchday,"Sep 19, 2017"
37,FC Schalke 04,Bayern Munich,0,3,AwayTeam,5.Matchday,"Sep 19, 2017"
38,FC Augsburg,RB Leipzig,1,0,HomeTeam,5.Matchday,"Sep 19, 2017"
39,VfL Wolfsburg,SV Werder Bremen,1,1,Draw,5.Matchday,"Sep 19, 2017"
40,1. FC Köln,Eintracht Frankfurt,0,1,AwayTeam,5.Matchday,"Sep 20, 2017"
41,SC Freiburg,Hannover 96,1,1,Draw,5.Matchday,"Sep 20, 2017"
42,Hamburger SV,Borussia Dortmund,0,3,AwayTeam,5.Matchday,"Sep 20, 2017"
43,Hertha BSC,Bayer 04 Leverkusen,2,1,HomeTeam,5.Matchday,"Sep 20, 2017"
44,1.FSV Mainz 05,TSG 1899 Hoffenheim,2,3,AwayTeam,5.Matchday,"Sep 20, 2017"
45,Bayern Munich,VfL Wolfsburg,2,2,Draw,6.Matchday,"Sep 22, 2017"
46,RB Leipzig,Eintracht Frankfurt,2,1,HomeTeam,6.Matchday,"Sep 23, 2017"
47,TSG 1899 Hoffenheim,FC Schalke 04,2,0,HomeTeam,6.Matchday,"Sep 23, 2017"
48,SV Werder Bremen,SC Freiburg,0,0,Draw,6.Matchday,"Sep 23, 2017"
49,1.FSV Mainz 05,Hertha BSC,1,0,HomeTeam,6.Matchday,"Sep 23, 2017"
50,VfB Stuttgart,FC Augsburg,0,0,Draw,6.Matchday,"Sep 23, 2017"
51,Borussia Dortmund,Borussia Mönchengladbach,6,1,HomeTeam,6.Matchday,"Sep 23, 2017"
52,Hannover 96,1. FC Köln,0,0,Draw,6.Matchday,"Sep 24, 2017"
53,Bayer 04 Leverkusen,Hamburger SV,3,0,HomeTeam,6.Matchday,"Sep 24, 2017"
54,FC Schalke 04,Bayer 04 Leverkusen,1,1,Draw,7.Matchday,"Sep 29, 2017"
55,Eintracht Frankfurt,VfB Stuttgart,2,1,HomeTeam,7.Matchday,"Sep 30, 2017"
56,FC Augsburg,Borussia Dortmund,1,2,AwayTeam,7.Matchday,"Sep 30, 2017"
57,VfL Wolfsburg,1.FSV Mainz 05,1,1,Draw,7.Matchday,"Sep 30, 2017"
58,Borussia Mönchengladbach,Hannover 96,2,1,HomeTeam,7.Matchday,"Sep 30, 2017"
59,Hamburger SV,SV Werder Bremen,0,0,Draw,7.Matchday,"Sep 30, 2017"
60,SC Freiburg,TSG 1899 Hoffenheim,3,2,HomeTeam,7.Matchday,"Oct 1, 2017"
61,Hertha BSC,Bayern Munich,2,2,Draw,7.Matchday,"Oct 1, 2017"
62,1. FC Köln,RB Leipzig,1,2,AwayTeam,7.Matchday,"Oct 1, 2017"
63,VfB Stuttgart,1. FC Köln,2,1,HomeTeam,8.Matchday,"Oct 13, 2017"
64,Bayern Munich,SC Freiburg,5,0,HomeTeam,8.Matchday,"Oct 14, 2017"
65,TSG 1899 Hoffenheim,FC Augsburg,2,2,Draw,8.Matchday,"Oct 14, 2017"
66,Hertha BSC,FC Schalke 04,0,2,AwayTeam,8.Matchday,"Oct 14, 2017"
67,1.FSV Mainz 05,Hamburger SV,3,2,HomeTeam,8.Matchday,"Oct 14, 2017"
68,Hannover 96,Eintracht Frankfurt,1,2,AwayTeam,8.Matchday,"Oct 14, 2017"
69,Borussia Dortmund,RB Leipzig,2,3,AwayTeam,8.Matchday,"Oct 14, 2017"
70,Bayer 04 Leverkusen,VfL Wolfsburg,2,2,Draw,8.Matchday,"Oct 15, 2017"
71,SV Werder Bremen,Borussia Mönchengladbach,0,2,AwayTeam,8.Matchday,"Oct 15, 2017"
72,FC Schalke 04,1.FSV Mainz 05,2,0,HomeTeam,9.Matchday,"Oct 20, 2017"
73,RB Leipzig,VfB Stuttgart,1,0,HomeTeam,9.Matchday,"Oct 21, 2017"
74,Borussia Mönchengladbach,Bayer 04 Leverkusen,1,5,AwayTeam,9.Matchday,"Oct 21, 2017"
75,FC Augsburg,Hannover 96,1,2,AwayTeam,9.Matchday,"Oct 21, 2017"
76,Eintracht Frankfurt,Borussia Dortmund,2,2,Draw,9.Matchday,"Oct 21, 2017"
77,Hamburger SV,Bayern Munich,0,1,AwayTeam,9.Matchday,"Oct 21, 2017"
78,1. FC Köln,SV Werder Bremen,0,0,Draw,9.Matchday,"Oct 22, 2017"
79,SC Freiburg,Hertha BSC,1,1,Draw,9.Matchday,"Oct 22, 2017"
80,VfL Wolfsburg,TSG 1899 Hoffenheim,1,1,Draw,9.Matchday,"Oct 22, 2017"
81,1.FSV Mainz 05,Eintracht Frankfurt,1,1,Draw,10.Matchday,"Oct 27, 2017"
82,TSG 1899 Hoffenheim,Borussia Mönchengladbach,1,3,AwayTeam,10.Matchday,"Oct 28, 2017"
83,Hertha BSC,Hamburger SV,2,1,HomeTeam,10.Matchday,"Oct 28, 2017"
84,FC Schalke 04,VfL Wolfsburg,1,1,Draw,10.Matchday,"Oct 28, 2017"
85,Bayer 04 Leverkusen,1. FC Köln,2,1,HomeTeam,10.Matchday,"Oct 28, 2017"
86,Hannover 96,Borussia Dortmund,4,2,HomeTeam,10.Matchday,"Oct 28, 2017"
87,Bayern Munich,RB Leipzig,2,0,HomeTeam,10.Matchday,"Oct 28, 2017"
88,SV Werder Bremen,FC Augsburg,0,3,AwayTeam,10.Matchday,"Oct 29, 2017"
89,VfB Stuttgart,SC Freiburg,3,0,HomeTeam,10.Matchday,"Oct 29, 2017"
90,Eintracht Frankfurt,SV Werder Bremen,2,1,HomeTeam,11.Matchday,"Nov 3, 2017"
91,RB Leipzig,Hannover 96,2,1,HomeTeam,11.Matchday,"Nov 4, 2017"
92,SC Freiburg,FC Schalke 04,0,1,AwayTeam,11.Matchday,"Nov 4, 2017"
93,FC Augsburg,Bayer 04 Leverkusen,1,1,Draw,11.Matchday,"Nov 4, 2017"
94,Hamburger SV,VfB Stuttgart,3,1,HomeTeam,11.Matchday,"Nov 4, 2017"
95,Borussia Mönchengladbach,1.FSV Mainz 05,1,1,Draw,11.Matchday,"Nov 4, 2017"
96,Borussia Dortmund,Bayern Munich,1,3,AwayTeam,11.Matchday,"Nov 4, 2017"
97,1. FC Köln,TSG 1899 Hoffenheim,0,3,AwayTeam,11.Matchday,"Nov 5, 2017"
98,VfL Wolfsburg,Hertha BSC,3,3,Draw,11.Matchday,"Nov 5, 2017"
99,VfB Stuttgart,Borussia Dortmund,2,1,HomeTeam,12.Matchday,"Nov 17, 2017"
100,Bayern Munich,FC Augsburg,3,0,HomeTeam,12.Matchday,"Nov 18, 2017"
101,TSG 1899 Hoffenheim,Eintracht Frankfurt,1,1,Draw,12.Matchday,"Nov 18, 2017"
102,Bayer 04 Leverkusen,RB Leipzig,2,2,Draw,12.Matchday,"Nov 18, 2017"
103,1.FSV Mainz 05,1. FC Köln,1,0,HomeTeam,12.Matchday,"Nov 18, 2017"
104,VfL Wolfsburg,SC Freiburg,3,1,HomeTeam,12.Matchday,"Nov 18, 2017"
105,Hertha BSC,Borussia Mönchengladbach,2,4,AwayTeam,12.Matchday,"Nov 18, 2017"
106,FC Schalke 04,Hamburger SV,2,0,HomeTeam,12.Matchday,"Nov 19, 2017"
107,SV Werder Bremen,Hannover 96,4,0,HomeTeam,12.Matchday,"Nov 19, 2017"
108,Hannover 96,VfB Stuttgart,1,1,Draw,13.Matchday,"Nov 24, 2017"
109,Borussia Dortmund,FC Schalke 04,4,4,Draw,13.Matchday,"Nov 25, 2017"
110,RB Leipzig,SV Werder Bremen,2,0,HomeTeam,13.Matchday,"Nov 25, 2017"
111,SC Freiburg,1.FSV Mainz 05,2,1,HomeTeam,13.Matchday,"Nov 25, 2017"
112,Eintracht Frankfurt,Bayer 04 Leverkusen,0,1,AwayTeam,13.Matchday,"Nov 25, 2017"
113,FC Augsburg,VfL Wolfsburg,2,1,HomeTeam,13.Matchday,"Nov 25, 2017"
114,Borussia Mönchengladbach,Bayern Munich,2,1,HomeTeam,13.Matchday,"Nov 25, 2017"
115,Hamburger SV,TSG 1899 Hoffenheim,3,0,HomeTeam,13.Matchday,"Nov 26, 2017"
116,1. FC Köln,Hertha BSC,0,2,AwayTeam,13.Matchday,"Nov 26, 2017"
117,SC Freiburg,Hamburger SV,0,0,Draw,14.Matchday,"Dec 1, 2017"
118,Bayern Munich,Hannover 96,3,1,HomeTeam,14.Matchday,"Dec 2, 2017"
119,TSG 1899 Hoffenheim,RB Leipzig,4,0,HomeTeam,14.Matchday,"Dec 2, 2017"
120,Bayer 04 Leverkusen,Borussia Dortmund,1,1,Draw,14.Matchday,"Dec 2, 2017"
121,1.FSV Mainz 05,FC Augsburg,1,3,AwayTeam,14.Matchday,"Dec 2, 2017"
122,SV Werder Bremen,VfB Stuttgart,1,0,HomeTeam,14.Matchday,"Dec 2, 2017"
123,FC Schalke 04,1. FC Köln,2,2,Draw,14.Matchday,"Dec 2, 2017"
124,Hertha BSC,Eintracht Frankfurt,1,2,AwayTeam,14.Matchday,"Dec 3, 2017"
125,VfL Wolfsburg,Borussia Mönchengladbach,3,0,HomeTeam,14.Matchday,"Dec 3, 2017"
126,VfB Stuttgart,Bayer 04 Leverkusen,0,2,AwayTeam,15.Matchday,"Dec 8, 2017"
127,Borussia Dortmund,SV Werder Bremen,1,2,AwayTeam,15.Matchday,"Dec 9, 2017"
128,RB Leipzig,1.FSV Mainz 05,2,2,Draw,15.Matchday,"Dec 9, 2017"
129,Eintracht Frankfurt,Bayern Munich,0,1,AwayTeam,15.Matchday,"Dec 9, 2017"
130,Hamburger SV,VfL Wolfsburg,0,0,Draw,15.Matchday,"Dec 9, 2017"
131,Borussia Mönchengladbach,FC Schalke 04,1,1,Draw,15.Matchday,"Dec 9, 2017"
132,1. FC Köln,SC Freiburg,3,4,AwayTeam,15.Matchday,"Dec 10, 2017"
133,Hannover 96,TSG 1899 Hoffenheim,2,0,HomeTeam,15.Matchday,"Dec 10, 2017"
134,FC Augsburg,Hertha BSC,1,1,Draw,15.Matchday,"Dec 10, 2017"
135,VfL Wolfsburg,RB Leipzig,1,1,Draw,16.Matchday,"Dec 12, 2017"
136,Hamburger SV,Eintracht Frankfurt,1,2,AwayTeam,16.Matchday,"Dec 12, 2017"
137,1.FSV Mainz 05,Borussia Dortmund,0,2,AwayTeam,16.Matchday,"Dec 12, 2017"
138,SC Freiburg,Borussia Mönchengladbach,1,0,HomeTeam,16.Matchday,"Dec 12, 2017"
139,TSG 1899 Hoffenheim,VfB Stuttgart,1,0,HomeTeam,16.Matchday,"Dec 13, 2017"
140,Bayern Munich,1. FC Köln,1,0,HomeTeam,16.Matchday,"Dec 13, 2017"
141,Hertha BSC,Hannover 96,3,1,HomeTeam,16.Matchday,"Dec 13, 2017"
142,FC Schalke 04,FC Augsburg,3,2,HomeTeam,16.Matchday,"Dec 13, 2017"
143,Bayer 04 Leverkusen,SV Werder Bremen,1,0,HomeTeam,16.Matchday,"Dec 13, 2017"
144,Borussia Mönchengladbach,Hamburger SV,3,1,HomeTeam,17.Matchday,"Dec 15, 2017"
145,1. FC Köln,VfL Wolfsburg,1,0,HomeTeam,17.Matchday,"Dec 16, 2017"
146,SV Werder Bremen,1.FSV Mainz 05,2,2,Draw,17.Matchday,"Dec 16, 2017"
147,Eintracht Frankfurt,FC Schalke 04,2,2,Draw,17.Matchday,"Dec 16, 2017"
148,FC Augsburg,SC Freiburg,3,3,Draw,17.Matchday,"Dec 16, 2017"
149,VfB Stuttgart,Bayern Munich,0,1,AwayTeam,17.Matchday,"Dec 16, 2017"
150,Borussia Dortmund,TSG 1899 Hoffenheim,2,1,HomeTeam,17.Matchday,"Dec 16, 2017"
151,Hannover 96,Bayer 04 Leverkusen,4,4,Draw,17.Matchday,"Dec 17, 2017"
152,RB Leipzig,Hertha BSC,2,3,AwayTeam,17.Matchday,"Dec 17, 2017"
153,Bayer 04 Leverkusen,Bayern Munich,1,3,AwayTeam,18.Matchday,"Jan 12, 2018"
154,SV Werder Bremen,TSG 1899 Hoffenheim,1,1,Draw,18.Matchday,"Jan 13, 2018"
155,Eintracht Frankfurt,SC Freiburg,1,1,Draw,18.Matchday,"Jan 13, 2018"
156,FC Augsburg,Hamburger SV,1,0,HomeTeam,18.Matchday,"Jan 13, 2018"
157,Hannover 96,1.FSV Mainz 05,3,2,HomeTeam,18.Matchday,"Jan 13, 2018"
158,VfB Stuttgart,Hertha BSC,1,0,HomeTeam,18.Matchday,"Jan 13, 2018"
159,RB Leipzig,FC Schalke 04,3,1,HomeTeam,18.Matchday,"Jan 13, 2018"
160,1. FC Köln,Borussia Mönchengladbach,2,1,HomeTeam,18.Matchday,"Jan 14, 2018"
161,Borussia Dortmund,VfL Wolfsburg,0,0,Draw,18.Matchday,"Jan 14, 2018"
162,Hertha BSC,Borussia Dortmund,1,1,Draw,19.Matchday,"Jan 19, 2018"
163,SC Freiburg,RB Leipzig,2,1,HomeTeam,19.Matchday,"Jan 20, 2018"
164,TSG 1899 Hoffenheim,Bayer 04 Leverkusen,1,4,AwayTeam,19.Matchday,"Jan 20, 2018"
165,Borussia Mönchengladbach,FC Augsburg,2,0,HomeTeam,19.Matchday,"Jan 20, 2018"
166,1.FSV Mainz 05,VfB Stuttgart,3,2,HomeTeam,19.Matchday,"Jan 20, 2018"
167,VfL Wolfsburg,Eintracht Frankfurt,1,3,AwayTeam,19.Matchday,"Jan 20, 2018"
168,Hamburger SV,1. FC Köln,0,2,AwayTeam,19.Matchday,"Jan 20, 2018"
169,Bayern Munich,SV Werder Bremen,4,2,HomeTeam,19.Matchday,"Jan 21, 2018"
170,FC Schalke 04,Hannover 96,1,1,Draw,19.Matchday,"Jan 21, 2018"
171,Eintracht Frankfurt,Borussia Mönchengladbach,2,0,HomeTeam,20.Matchday,"Jan 26, 2018"
172,Bayern Munich,TSG 1899 Hoffenheim,5,2,HomeTeam,20.Matchday,"Jan 27, 2018"
173,Borussia Dortmund,SC Freiburg,2,2,Draw,20.Matchday,"Jan 27, 2018"
174,RB Leipzig,Hamburger SV,1,1,Draw,20.Matchday,"Jan 27, 2018"
175,VfB Stuttgart,FC Schalke 04,0,2,AwayTeam,20.Matchday,"Jan 27, 2018"
176,1. FC Köln,FC Augsburg,1,1,Draw,20.Matchday,"Jan 27, 2018"
177,SV Werder Bremen,Hertha BSC,0,0,Draw,20.Matchday,"Jan 27, 2018"
178,Bayer 04 Leverkusen,1.FSV Mainz 05,2,0,HomeTeam,20.Matchday,"Jan 28, 2018"
179,Hannover 96,VfL Wolfsburg,0,1,AwayTeam,20.Matchday,"Jan 28, 2018"
180,1. FC Köln,Borussia Dortmund,2,3,AwayTeam,21.Matchday,"Feb 2, 2018"
181,Hertha BSC,TSG 1899 Hoffenheim,1,1,Draw,21.Matchday,"Feb 3, 2018"
182,SC Freiburg,Bayer 04 Leverkusen,0,0,Draw,21.Matchday,"Feb 3, 2018"
183,FC Schalke 04,SV Werder Bremen,1,2,AwayTeam,21.Matchday,"Feb 3, 2018"
184,1.FSV Mainz 05,Bayern Munich,0,2,AwayTeam,21.Matchday,"Feb 3, 2018"
185,VfL Wolfsburg,VfB Stuttgart,1,1,Draw,21.Matchday,"Feb 3, 2018"
186,Borussia Mönchengladbach,RB Leipzig,0,1,AwayTeam,21.Matchday,"Feb 3, 2018"
187,FC Augsburg,Eintracht Frankfurt,3,0,HomeTeam,21.Matchday,"Feb 4, 2018"
188,Hamburger SV,Hannover 96,1,1,Draw,21.Matchday,"Feb 4, 2018"
189,RB Leipzig,FC Augsburg,2,0,HomeTeam,22.Matchday,"Feb 9, 2018"
190,Borussia Dortmund,Hamburger SV,2,0,HomeTeam,22.Matchday,"Feb 10, 2018"
191,TSG 1899 Hoffenheim,1.FSV Mainz 05,4,2,HomeTeam,22.Matchday,"Feb 10, 2018"
192,Eintracht Frankfurt,1. FC Köln,4,2,HomeTeam,22.Matchday,"Feb 10, 2018"
193,Bayer 04 Leverkusen,Hertha BSC,0,2,AwayTeam,22.Matchday,"Feb 10, 2018"
194,Hannover 96,SC Freiburg,2,1,HomeTeam,22.Matchday,"Feb 10, 2018"
195,Bayern Munich,FC Schalke 04,2,1,HomeTeam,22.Matchday,"Feb 10, 2018"
196,VfB Stuttgart,Borussia Mönchengladbach,1,0,HomeTeam,22.Matchday,"Feb 11, 2018"
197,SV Werder Bremen,VfL Wolfsburg,3,1,HomeTeam,22.Matchday,"Feb 11, 2018"
198,Hertha BSC,1.FSV Mainz 05,0,2,AwayTeam,23.Matchday,"Feb 16, 2018"
199,1. FC Köln,Hannover 96,1,1,Draw,23.Matchday,"Feb 17, 2018"
200,SC Freiburg,SV Werder Bremen,1,0,HomeTeam,23.Matchday,"Feb 17, 2018"
201,Hamburger SV,Bayer 04 Leverkusen,1,2,AwayTeam,23.Matchday,"Feb 17, 2018"
202,VfL Wolfsburg,Bayern Munich,1,2,AwayTeam,23.Matchday,"Feb 17, 2018"
203,FC Schalke 04,TSG 1899 Hoffenheim,2,1,HomeTeam,23.Matchday,"Feb 17, 2018"
204,FC Augsburg,VfB Stuttgart,0,1,AwayTeam,23.Matchday,"Feb 18, 2018"
205,Borussia Mönchengladbach,Borussia Dortmund,0,1,AwayTeam,23.Matchday,"Feb 18, 2018"
206,Eintracht Frankfurt,RB Leipzig,2,1,HomeTeam,23.Matchday,"Feb 19, 2018"
207,1.FSV Mainz 05,VfL Wolfsburg,1,1,Draw,24.Matchday,"Feb 23, 2018"
208,Bayern Munich,Hertha BSC,0,0,Draw,24.Matchday,"Feb 24, 2018"
209,TSG 1899 Hoffenheim,SC Freiburg,1,1,Draw,24.Matchday,"Feb 24, 2018"
210,Hannover 96,Borussia Mönchengladbach,0,1,AwayTeam,24.Matchday,"Feb 24, 2018"
211,VfB Stuttgart,Eintracht Frankfurt,1,0,HomeTeam,24.Matchday,"Feb 24, 2018"
212,SV Werder Bremen,Hamburger SV,1,0,HomeTeam,24.Matchday,"Feb 24, 2018"
213,Bayer 04 Leverkusen,FC Schalke 04,0,2,AwayTeam,24.Matchday,"Feb 25, 2018"
214,RB Leipzig,1. FC Köln,1,2,AwayTeam,24.Matchday,"Feb 25, 2018"
215,Borussia Dortmund,FC Augsburg,1,1,Draw,24.Matchday,"Feb 26, 2018"
216,Borussia Mönchengladbach,SV Werder Bremen,2,2,Draw,25.Matchday,"Mar 2, 2018"
217,FC Schalke 04,Hertha BSC,1,0,HomeTeam,25.Matchday,"Mar 3, 2018"
218,Eintracht Frankfurt,Hannover 96,1,0,HomeTeam,25.Matchday,"Mar 3, 2018"
219,FC Augsburg,TSG 1899 Hoffenheim,0,2,AwayTeam,25.Matchday,"Mar 3, 2018"
220,Hamburger SV,1.FSV Mainz 05,0,0,Draw,25.Matchday,"Mar 3, 2018"
221,VfL Wolfsburg,Bayer 04 Leverkusen,1,2,AwayTeam,25.Matchday,"Mar 3, 2018"
222,RB Leipzig,Borussia Dortmund,1,1,Draw,25.Matchday,"Mar 3, 2018"
223,1. FC Köln,VfB Stuttgart,2,3,AwayTeam,25.Matchday,"Mar 4, 2018"
224,SC Freiburg,Bayern Munich,0,4,AwayTeam,25.Matchday,"Mar 4, 2018"
225,1.FSV Mainz 05,FC Schalke 04,0,1,AwayTeam,26.Matchday,"Mar 9, 2018"
226,Bayern Munich,Hamburger SV,6,0,HomeTeam,26.Matchday,"Mar 10, 2018"
227,TSG 1899 Hoffenheim,VfL Wolfsburg,3,0,HomeTeam,26.Matchday,"Mar 10, 2018"
228,Hertha BSC,SC Freiburg,0,0,Draw,26.Matchday,"Mar 10, 2018"
229,Hannover 96,FC Augsburg,1,3,AwayTeam,26.Matchday,"Mar 10, 2018"
230,Bayer 04 Leverkusen,Borussia Mönchengladbach,2,0,HomeTeam,26.Matchday,"Mar 10, 2018"
231,VfB Stuttgart,RB Leipzig,0,0,Draw,26.Matchday,"Mar 11, 2018"
232,Borussia Dortmund,Eintracht Frankfurt,3,2,HomeTeam,26.Matchday,"Mar 11, 2018"
233,SV Werder Bremen,1. FC Köln,3,1,HomeTeam,26.Matchday,"Mar 12, 2018"
234,SC Freiburg,VfB Stuttgart,1,2,AwayTeam,27.Matchday,"Mar 16, 2018"
235,Borussia Mönchengladbach,TSG 1899 Hoffenheim,3,3,Draw,27.Matchday,"Mar 17, 2018"
236,Eintracht Frankfurt,1.FSV Mainz 05,3,0,HomeTeam,27.Matchday,"Mar 17, 2018"
237,FC Augsburg,SV Werder Bremen,1,3,AwayTeam,27.Matchday,"Mar 17, 2018"
238,Hamburger SV,Hertha BSC,1,2,AwayTeam,27.Matchday,"Mar 17, 2018"
239,VfL Wolfsburg,FC Schalke 04,0,1,AwayTeam,27.Matchday,"Mar 17, 2018"
240,Borussia Dortmund,Hannover 96,1,0,HomeTeam,27.Matchday,"Mar 18, 2018"
241,1. FC Köln,Bayer 04 Leverkusen,2,0,HomeTeam,27.Matchday,"Mar 18, 2018"
242,RB Leipzig,Bayern Munich,2,1,HomeTeam,27.Matchday,"Mar 18, 2018"
243,TSG 1899 Hoffenheim,1. FC Köln,6,0,HomeTeam,28.Matchday,"Mar 31, 2018"
244,FC Schalke 04,SC Freiburg,2,0,HomeTeam,28.Matchday,"Mar 31, 2018"
245,Bayer 04 Leverkusen,FC Augsburg,0,0,Draw,28.Matchday,"Mar 31, 2018"
246,Hannover 96,RB Leipzig,2,3,AwayTeam,28.Matchday,"Mar 31, 2018"
247,VfB Stuttgart,Hamburger SV,1,1,Draw,28.Matchday,"Mar 31, 2018"
248,Bayern Munich,Borussia Dortmund,6,0,HomeTeam,28.Matchday,"Mar 31, 2018"
249,Hertha BSC,VfL Wolfsburg,0,0,Draw,28.Matchday,"Mar 31, 2018"
250,SV Werder Bremen,Eintracht Frankfurt,2,1,HomeTeam,28.Matchday,"Apr 1, 2018"
251,1.FSV Mainz 05,Borussia Mönchengladbach,0,0,Draw,28.Matchday,"Apr 1, 2018"
252,Hannover 96,SV Werder Bremen,2,1,HomeTeam,29.Matchday,"Apr 6, 2018"
253,1. FC Köln,1.FSV Mainz 05,1,1,Draw,29.Matchday,"Apr 7, 2018"
254,SC Freiburg,VfL Wolfsburg,0,2,AwayTeam,29.Matchday,"Apr 7, 2018"
255,Borussia Mönchengladbach,Hertha BSC,2,1,HomeTeam,29.Matchday,"Apr 7, 2018"
256,FC Augsburg,Bayern Munich,1,4,AwayTeam,29.Matchday,"Apr 7, 2018"
257,Hamburger SV,FC Schalke 04,3,2,HomeTeam,29.Matchday,"Apr 7, 2018"
258,Borussia Dortmund,VfB Stuttgart,3,0,HomeTeam,29.Matchday,"Apr 8, 2018"
259,Eintracht Frankfurt,TSG 1899 Hoffenheim,1,1,Draw,29.Matchday,"Apr 8, 2018"
260,RB Leipzig,Bayer 04 Leverkusen,1,4,AwayTeam,29.Matchday,"Apr 9, 2018"
261,VfL Wolfsburg,FC Augsburg,0,0,Draw,30.Matchday,"Apr 13, 2018"
262,TSG 1899 Hoffenheim,Hamburger SV,2,0,HomeTeam,30.Matchday,"Apr 14, 2018"
263,Hertha BSC,1. FC Köln,2,1,HomeTeam,30.Matchday,"Apr 14, 2018"
264,Bayer 04 Leverkusen,Eintracht Frankfurt,4,1,HomeTeam,30.Matchday,"Apr 14, 2018"
265,VfB Stuttgart,Hannover 96,1,1,Draw,30.Matchday,"Apr 14, 2018"
266,Bayern Munich,Borussia Mönchengladbach,5,1,HomeTeam,30.Matchday,"Apr 14, 2018"
267,FC Schalke 04,Borussia Dortmund,2,0,HomeTeam,30.Matchday,"Apr 15, 2018"
268,SV Werder Bremen,RB Leipzig,1,1,Draw,30.Matchday,"Apr 15, 2018"
269,1.FSV Mainz 05,SC Freiburg,2,0,HomeTeam,30.Matchday,"Apr 16, 2018"
270,Borussia Mönchengladbach,VfL Wolfsburg,3,0,HomeTeam,31.Matchday,"Apr 20, 2018"
271,RB Leipzig,TSG 1899 Hoffenheim,2,5,AwayTeam,31.Matchday,"Apr 21, 2018"
