,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
272,Podbeskidzie Bielsko-Biala,Cracovia,0,3,AwayTeam,35.Matchday,"May 29, 2015"
273,Korona Kielce,Piast Gliwice,2,1,HomeTeam,35.Matchday,"May 29, 2015"
274,Gornik Leczna,Ruch Chorzow,0,1,AwayTeam,35.Matchday,"May 30, 2015"
275,GKS Belchatow,Zawisza Bydgoszcz,1,4,AwayTeam,35.Matchday,"May 30, 2015"
276,Slask Wroclaw,Lechia Gdansk,1,0,HomeTeam,35.Matchday,"May 30, 2015"
277,Legia Warszawa,Wisla Kraków,1,0,HomeTeam,35.Matchday,"May 31, 2015"
278,Jagiellonia Bialystok,Górnik Zabrze,3,2,HomeTeam,35.Matchday,"May 31, 2015"
279,Lech Poznan,Pogon Szczecin,1,0,HomeTeam,35.Matchday,"May 31, 2015"
280,GKS Belchatow,Korona Kielce,2,2,Draw,36.Matchday,"Jun 2, 2015"
281,Podbeskidzie Bielsko-Biala,Gornik Leczna,1,0,HomeTeam,36.Matchday,"Jun 2, 2015"
282,Zawisza Bydgoszcz,Piast Gliwice,0,0,Draw,36.Matchday,"Jun 2, 2015"
283,Cracovia,Ruch Chorzow,1,0,HomeTeam,36.Matchday,"Jun 2, 2015"
284,Lechia Gdansk,Legia Warszawa,0,0,Draw,36.Matchday,"Jun 3, 2015"
285,Wisla Kraków,Slask Wroclaw,0,1,AwayTeam,36.Matchday,"Jun 3, 2015"
286,Górnik Zabrze,Lech Poznan,1,6,AwayTeam,36.Matchday,"Jun 3, 2015"
287,Pogon Szczecin,Jagiellonia Bialystok,1,3,AwayTeam,36.Matchday,"Jun 3, 2015"
288,Korona Kielce,Podbeskidzie Bielsko-Biala,3,1,HomeTeam,37.Matchday,"Jun 5, 2015"
289,Gornik Leczna,GKS Belchatow,1,0,HomeTeam,37.Matchday,"Jun 5, 2015"
290,Piast Gliwice,Cracovia,0,3,AwayTeam,37.Matchday,"Jun 5, 2015"
291,Ruch Chorzow,Zawisza Bydgoszcz,3,2,HomeTeam,37.Matchday,"Jun 5, 2015"
292,Legia Warszawa,Górnik Zabrze,2,0,HomeTeam,37.Matchday,"Jun 7, 2015"
293,Lech Poznan,Wisla Kraków,0,0,Draw,37.Matchday,"Jun 7, 2015"
294,Jagiellonia Bialystok,Lechia Gdansk,4,2,HomeTeam,37.Matchday,"Jun 7, 2015"
295,Slask Wroclaw,Pogon Szczecin,2,1,HomeTeam,37.Matchday,"Jun 7, 2015"
