,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
299,SSC Napoli,Juventus FC,3,1,HomeTeam,30.Matchday,"Mar 25, 2010"
300,AS Roma,FC Internazionale,2,1,HomeTeam,31.Matchday,"Mar 27, 2010"
301,US Palermo,Bologna FC 1909,3,1,HomeTeam,31.Matchday,"Mar 27, 2010"
302,Chievo Verona,Parma FC,0,0,Draw,31.Matchday,"Mar 28, 2010"
303,ACF Fiorentina,Udinese Calcio,4,1,HomeTeam,31.Matchday,"Mar 28, 2010"
304,Juventus FC,Atalanta BC,2,1,HomeTeam,31.Matchday,"Mar 28, 2010"
305,AS Livorno,AS Bari,1,1,Draw,31.Matchday,"Mar 28, 2010"
306,SSC Napoli,Calcio Catania,1,0,HomeTeam,31.Matchday,"Mar 28, 2010"
307,UC Sampdoria,Cagliari Calcio,1,1,Draw,31.Matchday,"Mar 28, 2010"
308,AC Siena,Genoa CFC,0,0,Draw,31.Matchday,"Mar 28, 2010"
309,AC Milan,SS Lazio,1,1,Draw,31.Matchday,"Mar 28, 2010"
310,Genoa CFC,AS Livorno,1,1,Draw,32.Matchday,"Apr 3, 2010"
311,Atalanta BC,AC Siena,2,0,HomeTeam,32.Matchday,"Apr 3, 2010"
312,Chievo Verona,UC Sampdoria,1,2,AwayTeam,32.Matchday,"Apr 3, 2010"
313,FC Internazionale,Bologna FC 1909,3,0,HomeTeam,32.Matchday,"Apr 3, 2010"
314,SS Lazio,SSC Napoli,1,1,Draw,32.Matchday,"Apr 3, 2010"
315,Parma FC,ACF Fiorentina,1,1,Draw,32.Matchday,"Apr 3, 2010"
316,AS Bari,AS Roma,0,1,AwayTeam,32.Matchday,"Apr 3, 2010"
317,Cagliari Calcio,AC Milan,2,3,AwayTeam,32.Matchday,"Apr 3, 2010"
318,Calcio Catania,US Palermo,2,0,HomeTeam,32.Matchday,"Apr 3, 2010"
319,Udinese Calcio,Juventus FC,3,0,HomeTeam,32.Matchday,"Apr 3, 2010"
320,SSC Napoli,Parma FC,2,3,AwayTeam,33.Matchday,"Apr 10, 2010"
321,ACF Fiorentina,FC Internazionale,2,2,Draw,33.Matchday,"Apr 10, 2010"
322,Bologna FC 1909,SS Lazio,2,3,AwayTeam,33.Matchday,"Apr 11, 2010"
323,Juventus FC,Cagliari Calcio,1,0,HomeTeam,33.Matchday,"Apr 11, 2010"
324,AC Milan,Calcio Catania,2,2,Draw,33.Matchday,"Apr 11, 2010"
325,AS Roma,Atalanta BC,2,1,HomeTeam,33.Matchday,"Apr 11, 2010"
326,AS Livorno,Udinese Calcio,0,2,AwayTeam,33.Matchday,"Apr 11, 2010"
327,US Palermo,Chievo Verona,3,1,HomeTeam,33.Matchday,"Apr 11, 2010"
328,AC Siena,AS Bari,3,2,HomeTeam,33.Matchday,"Apr 11, 2010"
329,UC Sampdoria,Genoa CFC,1,0,HomeTeam,33.Matchday,"Apr 11, 2010"
330,FC Internazionale,Juventus FC,2,0,HomeTeam,34.Matchday,"Apr 16, 2010"
331,Chievo Verona,AS Livorno,2,0,HomeTeam,34.Matchday,"Apr 17, 2010"
332,Atalanta BC,ACF Fiorentina,2,1,HomeTeam,34.Matchday,"Apr 18, 2010"
333,AS Bari,SSC Napoli,1,2,AwayTeam,34.Matchday,"Apr 18, 2010"
334,Cagliari Calcio,US Palermo,2,2,Draw,34.Matchday,"Apr 18, 2010"
335,Calcio Catania,AC Siena,2,2,Draw,34.Matchday,"Apr 18, 2010"
336,Parma FC,Genoa CFC,2,3,AwayTeam,34.Matchday,"Apr 18, 2010"
337,UC Sampdoria,AC Milan,2,1,HomeTeam,34.Matchday,"Apr 18, 2010"
338,Udinese Calcio,Bologna FC 1909,1,1,Draw,34.Matchday,"Apr 18, 2010"
339,SS Lazio,AS Roma,1,2,AwayTeam,34.Matchday,"Apr 18, 2010"
340,FC Internazionale,Atalanta BC,3,1,HomeTeam,35.Matchday,"Apr 24, 2010"
341,US Palermo,AC Milan,3,1,HomeTeam,35.Matchday,"Apr 24, 2010"
342,Bologna FC 1909,Parma FC,2,1,HomeTeam,35.Matchday,"Apr 25, 2010"
343,ACF Fiorentina,Chievo Verona,0,2,AwayTeam,35.Matchday,"Apr 25, 2010"
344,Genoa CFC,SS Lazio,1,2,AwayTeam,35.Matchday,"Apr 25, 2010"
345,Juventus FC,AS Bari,3,0,HomeTeam,35.Matchday,"Apr 25, 2010"
346,AS Livorno,Calcio Catania,3,1,HomeTeam,35.Matchday,"Apr 25, 2010"
347,SSC Napoli,Cagliari Calcio,0,0,Draw,35.Matchday,"Apr 25, 2010"
348,Udinese Calcio,AC Siena,4,1,HomeTeam,35.Matchday,"Apr 25, 2010"
349,AS Roma,UC Sampdoria,1,2,AwayTeam,35.Matchday,"Apr 25, 2010"
350,Parma FC,AS Roma,1,2,AwayTeam,36.Matchday,"May 1, 2010"
351,AC Milan,ACF Fiorentina,1,0,HomeTeam,36.Matchday,"May 1, 2010"
352,Atalanta BC,Bologna FC 1909,1,1,Draw,36.Matchday,"May 2, 2010"
353,Chievo Verona,SSC Napoli,1,2,AwayTeam,36.Matchday,"May 2, 2010"
354,UC Sampdoria,AS Livorno,2,0,HomeTeam,36.Matchday,"May 2, 2010"
355,AS Bari,Genoa CFC,3,0,HomeTeam,36.Matchday,"May 2, 2010"
356,Cagliari Calcio,Udinese Calcio,2,2,Draw,36.Matchday,"May 2, 2010"
357,Calcio Catania,Juventus FC,1,1,Draw,36.Matchday,"May 2, 2010"
358,AC Siena,US Palermo,1,2,AwayTeam,36.Matchday,"May 2, 2010"
359,SS Lazio,FC Internazionale,0,2,AwayTeam,36.Matchday,"May 2, 2010"
360,Juventus FC,Parma FC,2,3,AwayTeam,37.Matchday,"May 9, 2010"
361,AS Roma,Cagliari Calcio,2,1,HomeTeam,37.Matchday,"May 9, 2010"
362,Bologna FC 1909,Calcio Catania,1,1,Draw,37.Matchday,"May 9, 2010"
363,FC Internazionale,Chievo Verona,4,3,HomeTeam,37.Matchday,"May 9, 2010"
364,AS Livorno,SS Lazio,1,2,AwayTeam,37.Matchday,"May 9, 2010"
365,SSC Napoli,Atalanta BC,2,0,HomeTeam,37.Matchday,"May 9, 2010"
366,US Palermo,UC Sampdoria,1,1,Draw,37.Matchday,"May 9, 2010"
367,Udinese Calcio,AS Bari,3,3,Draw,37.Matchday,"May 9, 2010"
368,ACF Fiorentina,AC Siena,1,1,Draw,37.Matchday,"May 9, 2010"
369,Genoa CFC,AC Milan,1,0,HomeTeam,37.Matchday,"May 9, 2010"
370,SS Lazio,Udinese Calcio,3,1,HomeTeam,38.Matchday,"May 15, 2010"
371,AC Milan,Juventus FC,3,0,HomeTeam,38.Matchday,"May 15, 2010"
372,Atalanta BC,US Palermo,1,2,AwayTeam,38.Matchday,"May 16, 2010"
373,AS Bari,ACF Fiorentina,2,0,HomeTeam,38.Matchday,"May 16, 2010"
374,Cagliari Calcio,Bologna FC 1909,1,1,Draw,38.Matchday,"May 16, 2010"
375,Calcio Catania,Genoa CFC,1,0,HomeTeam,38.Matchday,"May 16, 2010"
376,Chievo Verona,AS Roma,0,2,AwayTeam,38.Matchday,"May 16, 2010"
377,Parma FC,AS Livorno,4,1,HomeTeam,38.Matchday,"May 16, 2010"
378,UC Sampdoria,SSC Napoli,1,0,HomeTeam,38.Matchday,"May 16, 2010"
379,AC Siena,FC Internazionale,0,1,AwayTeam,38.Matchday,"May 16, 2010"
