,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
67,FC Nordsjaelland,Esbjerg fB,1,1,Draw,12.Matchday,"Nov 2, 2008"
68,Aarhus GF,FC Midtjylland,2,1,HomeTeam,12.Matchday,"Nov 2, 2008"
69,SönderjyskE,Randers FC,1,4,AwayTeam,12.Matchday,"Nov 2, 2008"
70,Vejle Boldklub,FC Copenhagen,1,1,Draw,12.Matchday,"Nov 2, 2008"
71,Bröndby IF,AC Horsens,4,3,HomeTeam,12.Matchday,"Nov 3, 2008"
72,Esbjerg fB,Odense Boldklub,1,2,AwayTeam,13.Matchday,"Nov 8, 2008"
73,AC Horsens,Aarhus GF,1,1,Draw,13.Matchday,"Nov 9, 2008"
74,Randers FC,FC Nordsjaelland,3,2,HomeTeam,13.Matchday,"Nov 9, 2008"
75,FC Copenhagen,SönderjyskE,4,0,HomeTeam,13.Matchday,"Nov 9, 2008"
76,Aalborg BK,Bröndby IF,0,0,Draw,13.Matchday,"Nov 9, 2008"
77,FC Midtjylland,Vejle Boldklub,2,0,HomeTeam,13.Matchday,"Nov 10, 2008"
78,Aarhus GF,SönderjyskE,0,0,Draw,14.Matchday,"Nov 15, 2008"
79,Bröndby IF,FC Nordsjaelland,2,1,HomeTeam,14.Matchday,"Nov 15, 2008"
80,Odense Boldklub,Vejle Boldklub,2,0,HomeTeam,14.Matchday,"Nov 16, 2008"
81,AC Horsens,Randers FC,2,2,Draw,14.Matchday,"Nov 16, 2008"
82,Aalborg BK,Esbjerg fB,2,1,HomeTeam,14.Matchday,"Nov 16, 2008"
83,FC Midtjylland,FC Copenhagen,0,3,AwayTeam,14.Matchday,"Nov 16, 2008"
84,SönderjyskE,Bröndby IF,0,6,AwayTeam,15.Matchday,"Nov 22, 2008"
85,Vejle Boldklub,Aalborg BK,0,3,AwayTeam,15.Matchday,"Nov 22, 2008"
86,Esbjerg fB,AC Horsens,1,0,HomeTeam,15.Matchday,"Nov 23, 2008"
87,FC Nordsjaelland,Odense Boldklub,1,4,AwayTeam,15.Matchday,"Nov 23, 2008"
88,FC Copenhagen,Aarhus GF,2,1,HomeTeam,15.Matchday,"Nov 23, 2008"
89,Randers FC,FC Midtjylland,1,2,AwayTeam,15.Matchday,"Nov 24, 2008"
90,Bröndby IF,Vejle Boldklub,2,0,HomeTeam,16.Matchday,"Nov 29, 2008"
91,FC Midtjylland,FC Nordsjaelland,3,0,HomeTeam,16.Matchday,"Nov 30, 2008"
92,AC Horsens,SönderjyskE,0,3,AwayTeam,16.Matchday,"Nov 30, 2008"
93,Esbjerg fB,Randers FC,2,2,Draw,16.Matchday,"Nov 30, 2008"
94,Aalborg BK,FC Copenhagen,3,1,HomeTeam,16.Matchday,"Nov 30, 2008"
95,Aarhus GF,Odense Boldklub,2,1,HomeTeam,16.Matchday,"Dec 1, 2008"
96,Odense Boldklub,Bröndby IF,0,1,AwayTeam,17.Matchday,"Dec 6, 2008"
97,SönderjyskE,FC Midtjylland,1,1,Draw,17.Matchday,"Dec 7, 2008"
98,Vejle Boldklub,Esbjerg fB,1,1,Draw,17.Matchday,"Dec 7, 2008"
99,Randers FC,Aalborg BK,1,2,AwayTeam,17.Matchday,"Dec 7, 2008"
100,FC Copenhagen,AC Horsens,5,2,HomeTeam,17.Matchday,"Dec 7, 2008"
101,FC Nordsjaelland,Aarhus GF,0,0,Draw,17.Matchday,"Dec 8, 2008"
102,FC Midtjylland,Esbjerg fB,1,1,Draw,18.Matchday,"Feb 28, 2009"
103,Odense Boldklub,SönderjyskE,2,0,HomeTeam,18.Matchday,"Mar 1, 2009"
104,Vejle Boldklub,FC Nordsjaelland,1,1,Draw,18.Matchday,"Mar 1, 2009"
105,Aarhus GF,Randers FC,1,2,AwayTeam,18.Matchday,"Mar 1, 2009"
106,AC Horsens,Aalborg BK,0,1,AwayTeam,18.Matchday,"Mar 1, 2009"
107,Bröndby IF,FC Copenhagen,0,1,AwayTeam,18.Matchday,"Mar 2, 2009"
108,Randers FC,FC Copenhagen,0,3,AwayTeam,19.Matchday,"Mar 7, 2009"
109,AC Horsens,Odense Boldklub,2,1,HomeTeam,19.Matchday,"Mar 8, 2009"
110,Esbjerg fB,SönderjyskE,0,0,Draw,19.Matchday,"Mar 8, 2009"
111,Aalborg BK,FC Nordsjaelland,1,1,Draw,19.Matchday,"Mar 8, 2009"
112,FC Midtjylland,Bröndby IF,1,1,Draw,19.Matchday,"Mar 8, 2009"
113,Aarhus GF,Vejle Boldklub,1,1,Draw,19.Matchday,"Mar 9, 2009"
114,Odense Boldklub,FC Midtjylland,2,1,HomeTeam,20.Matchday,"Mar 14, 2009"
115,FC Copenhagen,Esbjerg fB,0,2,AwayTeam,20.Matchday,"Mar 15, 2009"
116,FC Nordsjaelland,AC Horsens,1,2,AwayTeam,20.Matchday,"Mar 15, 2009"
117,SönderjyskE,Aalborg BK,1,1,Draw,20.Matchday,"Mar 15, 2009"
118,Bröndby IF,Aarhus GF,2,0,HomeTeam,20.Matchday,"Mar 15, 2009"
119,Vejle Boldklub,Randers FC,1,1,Draw,20.Matchday,"Mar 16, 2009"
120,Randers FC,Bröndby IF,0,2,AwayTeam,21.Matchday,"Mar 21, 2009"
121,Esbjerg fB,Aarhus GF,1,0,HomeTeam,21.Matchday,"Mar 22, 2009"
122,SönderjyskE,FC Nordsjaelland,1,3,AwayTeam,21.Matchday,"Mar 22, 2009"
123,AC Horsens,Vejle Boldklub,0,0,Draw,21.Matchday,"Mar 22, 2009"
124,FC Copenhagen,Odense Boldklub,2,1,HomeTeam,21.Matchday,"Mar 22, 2009"
125,Aalborg BK,FC Midtjylland,3,2,HomeTeam,21.Matchday,"Mar 23, 2009"
126,FC Nordsjaelland,FC Copenhagen,0,3,AwayTeam,22.Matchday,"Apr 4, 2009"
127,Aarhus GF,Aalborg BK,1,2,AwayTeam,22.Matchday,"Apr 5, 2009"
128,Vejle Boldklub,SönderjyskE,3,2,HomeTeam,22.Matchday,"Apr 5, 2009"
129,FC Midtjylland,AC Horsens,3,1,HomeTeam,22.Matchday,"Apr 5, 2009"
130,Bröndby IF,Esbjerg fB,1,0,HomeTeam,22.Matchday,"Apr 5, 2009"
131,Odense Boldklub,Randers FC,3,1,HomeTeam,22.Matchday,"Apr 6, 2009"
132,SönderjyskE,FC Copenhagen,1,2,AwayTeam,23.Matchday,"Apr 8, 2009"
133,Odense Boldklub,Esbjerg fB,2,1,HomeTeam,23.Matchday,"Apr 9, 2009"
134,Aarhus GF,AC Horsens,1,0,HomeTeam,23.Matchday,"Apr 9, 2009"
135,Bröndby IF,Aalborg BK,2,0,HomeTeam,23.Matchday,"Apr 9, 2009"
136,FC Nordsjaelland,Randers FC,6,1,HomeTeam,23.Matchday,"Apr 10, 2009"
137,Vejle Boldklub,FC Midtjylland,2,3,AwayTeam,23.Matchday,"Apr 10, 2009"
138,Aalborg BK,Odense Boldklub,0,1,AwayTeam,24.Matchday,"Apr 12, 2009"
139,AC Horsens,Bröndby IF,3,0,HomeTeam,24.Matchday,"Apr 12, 2009"
140,FC Midtjylland,Aarhus GF,3,2,HomeTeam,24.Matchday,"Apr 13, 2009"
141,Randers FC,SönderjyskE,3,1,HomeTeam,24.Matchday,"Apr 13, 2009"
142,FC Copenhagen,Vejle Boldklub,4,1,HomeTeam,24.Matchday,"Apr 13, 2009"
143,Esbjerg fB,FC Nordsjaelland,1,2,AwayTeam,24.Matchday,"Apr 14, 2009"
144,Bröndby IF,SönderjyskE,5,1,HomeTeam,25.Matchday,"Apr 18, 2009"
145,FC Midtjylland,Randers FC,0,2,AwayTeam,25.Matchday,"Apr 19, 2009"
146,AC Horsens,Esbjerg fB,1,1,Draw,25.Matchday,"Apr 19, 2009"
147,Odense Boldklub,FC Nordsjaelland,3,0,HomeTeam,25.Matchday,"Apr 19, 2009"
148,Aarhus GF,FC Copenhagen,1,0,HomeTeam,25.Matchday,"Apr 19, 2009"
149,Aalborg BK,Vejle Boldklub,0,0,Draw,25.Matchday,"Apr 20, 2009"
150,Randers FC,AC Horsens,5,1,HomeTeam,26.Matchday,"Apr 22, 2009"
151,SönderjyskE,Aarhus GF,0,3,AwayTeam,26.Matchday,"Apr 22, 2009"
152,FC Copenhagen,FC Midtjylland,2,1,HomeTeam,26.Matchday,"Apr 22, 2009"
153,Esbjerg fB,Aalborg BK,3,1,HomeTeam,26.Matchday,"Apr 23, 2009"
154,Vejle Boldklub,Odense Boldklub,0,5,AwayTeam,26.Matchday,"Apr 23, 2009"
155,FC Nordsjaelland,Bröndby IF,1,2,AwayTeam,26.Matchday,"Apr 23, 2009"
156,AC Horsens,FC Copenhagen,0,2,AwayTeam,27.Matchday,"Apr 25, 2009"
157,Aarhus GF,FC Nordsjaelland,1,0,HomeTeam,27.Matchday,"Apr 26, 2009"
158,Aalborg BK,Randers FC,1,2,AwayTeam,27.Matchday,"Apr 26, 2009"
159,Esbjerg fB,Vejle Boldklub,3,2,HomeTeam,27.Matchday,"Apr 26, 2009"
160,Bröndby IF,Odense Boldklub,0,0,Draw,27.Matchday,"Apr 26, 2009"
161,FC Midtjylland,SönderjyskE,2,4,AwayTeam,27.Matchday,"Apr 27, 2009"
162,Vejle Boldklub,Bröndby IF,1,3,AwayTeam,28.Matchday,"May 2, 2009"
163,FC Nordsjaelland,FC Midtjylland,0,2,AwayTeam,28.Matchday,"May 3, 2009"
164,SönderjyskE,AC Horsens,2,0,HomeTeam,28.Matchday,"May 3, 2009"
165,Randers FC,Esbjerg fB,1,0,HomeTeam,28.Matchday,"May 3, 2009"
166,FC Copenhagen,Aalborg BK,3,0,HomeTeam,28.Matchday,"May 3, 2009"
167,Odense Boldklub,Aarhus GF,6,1,HomeTeam,28.Matchday,"May 4, 2009"
168,AC Horsens,FC Midtjylland,2,3,AwayTeam,29.Matchday,"May 8, 2009"
169,FC Copenhagen,FC Nordsjaelland,3,1,HomeTeam,29.Matchday,"May 9, 2009"
170,SönderjyskE,Vejle Boldklub,0,0,Draw,29.Matchday,"May 10, 2009"
171,Randers FC,Odense Boldklub,0,0,Draw,29.Matchday,"May 10, 2009"
172,Esbjerg fB,Bröndby IF,1,2,AwayTeam,29.Matchday,"May 10, 2009"
173,Aalborg BK,Aarhus GF,1,1,Draw,29.Matchday,"May 11, 2009"
174,FC Nordsjaelland,SönderjyskE,0,0,Draw,30.Matchday,"May 13, 2009"
175,Vejle Boldklub,AC Horsens,1,1,Draw,30.Matchday,"May 13, 2009"
176,Odense Boldklub,FC Copenhagen,3,2,HomeTeam,30.Matchday,"May 13, 2009"
177,FC Midtjylland,Aalborg BK,2,1,HomeTeam,30.Matchday,"May 14, 2009"
178,Aarhus GF,Esbjerg fB,3,1,HomeTeam,30.Matchday,"May 14, 2009"
179,Bröndby IF,Randers FC,3,0,HomeTeam,30.Matchday,"May 14, 2009"
180,SönderjyskE,Odense Boldklub,1,1,Draw,31.Matchday,"May 16, 2009"
181,Aalborg BK,AC Horsens,2,2,Draw,31.Matchday,"May 17, 2009"
182,Esbjerg fB,FC Midtjylland,1,0,HomeTeam,31.Matchday,"May 17, 2009"
183,Randers FC,Aarhus GF,1,1,Draw,31.Matchday,"May 17, 2009"
184,FC Copenhagen,Bröndby IF,4,0,HomeTeam,31.Matchday,"May 17, 2009"
185,FC Nordsjaelland,Vejle Boldklub,4,1,HomeTeam,31.Matchday,"May 18, 2009"
186,Randers FC,Vejle Boldklub,3,2,HomeTeam,32.Matchday,"May 24, 2009"
187,Aalborg BK,SönderjyskE,1,1,Draw,32.Matchday,"May 24, 2009"
188,Esbjerg fB,FC Copenhagen,0,1,AwayTeam,32.Matchday,"May 24, 2009"
189,FC Midtjylland,Odense Boldklub,1,1,Draw,32.Matchday,"May 24, 2009"
190,Aarhus GF,Bröndby IF,1,0,HomeTeam,32.Matchday,"May 24, 2009"
191,AC Horsens,FC Nordsjaelland,2,3,AwayTeam,32.Matchday,"May 24, 2009"
192,Odense Boldklub,AC Horsens,2,1,HomeTeam,33.Matchday,"May 31, 2009"
193,SönderjyskE,Esbjerg fB,1,1,Draw,33.Matchday,"May 31, 2009"
194,FC Nordsjaelland,Aalborg BK,2,2,Draw,33.Matchday,"May 31, 2009"
195,Vejle Boldklub,Aarhus GF,2,1,HomeTeam,33.Matchday,"May 31, 2009"
196,FC Copenhagen,Randers FC,3,3,Draw,33.Matchday,"May 31, 2009"
197,Bröndby IF,FC Midtjylland,2,4,AwayTeam,33.Matchday,"May 31, 2009"
