,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
75,Rubin Kazan,Ural Yekaterinburg,1,0,HomeTeam,10.Matchday,"Oct 6, 2018"
76,Enisey Krasnoyarsk,Spartak Moscow,2,3,AwayTeam,10.Matchday,"Oct 7, 2018"
77,Akhmat Grozny,Anzhi Makhachkala,0,0,Draw,10.Matchday,"Oct 7, 2018"
78,Zenit St. Petersburg,FK Krasnodar,2,1,HomeTeam,10.Matchday,"Oct 7, 2018"
79,CSKA Moscow,Lokomotiv Moscow,0,1,AwayTeam,10.Matchday,"Oct 7, 2018"
80,Anzhi Makhachkala,CSKA Moscow,0,2,AwayTeam,11.Matchday,"Oct 19, 2018"
81,Lokomotiv Moscow,FK Rostov,2,1,HomeTeam,11.Matchday,"Oct 19, 2018"
82,FK Orenburg,Enisey Krasnoyarsk,0,0,Draw,11.Matchday,"Oct 20, 2018"
83,Ural Yekaterinburg,Krylya Sovetov Samara,1,1,Draw,11.Matchday,"Oct 20, 2018"
84,FK Ufa,Rubin Kazan,0,0,Draw,11.Matchday,"Oct 20, 2018"
85,Dinamo Moscow,Zenit St. Petersburg,1,0,HomeTeam,11.Matchday,"Oct 21, 2018"
86,Spartak Moscow,Arsenal Tula,2,3,AwayTeam,11.Matchday,"Oct 21, 2018"
87,FK Krasnodar,Akhmat Grozny,0,1,AwayTeam,11.Matchday,"Oct 21, 2018"
88,Ural Yekaterinburg,FK Ufa,1,1,Draw,12.Matchday,"Oct 27, 2018"
89,Arsenal Tula,FK Orenburg,2,2,Draw,12.Matchday,"Oct 27, 2018"
90,FK Rostov,Anzhi Makhachkala,1,0,HomeTeam,12.Matchday,"Oct 27, 2018"
91,Enisey Krasnoyarsk,Lokomotiv Moscow,0,3,AwayTeam,12.Matchday,"Oct 28, 2018"
92,Akhmat Grozny,Dinamo Moscow,0,0,Draw,12.Matchday,"Oct 28, 2018"
93,CSKA Moscow,FK Krasnodar,1,2,AwayTeam,12.Matchday,"Oct 28, 2018"
94,Krylya Sovetov Samara,Zenit St. Petersburg,0,1,AwayTeam,12.Matchday,"Oct 29, 2018"
95,Rubin Kazan,Spartak Moscow,1,1,Draw,12.Matchday,"Oct 29, 2018"
96,Lokomotiv Moscow,Arsenal Tula,3,1,HomeTeam,13.Matchday,"Nov 3, 2018"
97,Dinamo Moscow,CSKA Moscow,0,0,Draw,13.Matchday,"Nov 3, 2018"
98,Zenit St. Petersburg,Akhmat Grozny,1,0,HomeTeam,13.Matchday,"Nov 4, 2018"
99,FK Krasnodar,FK Rostov,2,2,Draw,13.Matchday,"Nov 4, 2018"
100,Spartak Moscow,Ural Yekaterinburg,1,2,AwayTeam,13.Matchday,"Nov 4, 2018"
101,FK Orenburg,Rubin Kazan,1,0,HomeTeam,13.Matchday,"Nov 5, 2018"
102,FK Ufa,Krylya Sovetov Samara,1,2,AwayTeam,13.Matchday,"Nov 5, 2018"
103,Anzhi Makhachkala,Enisey Krasnoyarsk,2,1,HomeTeam,13.Matchday,"Nov 5, 2018"
104,Arsenal Tula,Anzhi Makhachkala,2,0,HomeTeam,14.Matchday,"Nov 9, 2018"
105,Ural Yekaterinburg,FK Orenburg,2,1,HomeTeam,14.Matchday,"Nov 10, 2018"
106,Krylya Sovetov Samara,Akhmat Grozny,1,2,AwayTeam,14.Matchday,"Nov 10, 2018"
107,FK Rostov,Dinamo Moscow,0,0,Draw,14.Matchday,"Nov 10, 2018"
108,FK Krasnodar,Enisey Krasnoyarsk,3,0,HomeTeam,14.Matchday,"Nov 11, 2018"
109,FK Ufa,Spartak Moscow,2,0,HomeTeam,14.Matchday,"Nov 11, 2018"
110,Rubin Kazan,Lokomotiv Moscow,0,0,Draw,14.Matchday,"Nov 11, 2018"
111,CSKA Moscow,Zenit St. Petersburg,2,0,HomeTeam,14.Matchday,"Nov 11, 2018"
112,Akhmat Grozny,CSKA Moscow,0,2,AwayTeam,15.Matchday,"Nov 23, 2018"
113,Lokomotiv Moscow,Ural Yekaterinburg,1,2,AwayTeam,15.Matchday,"Nov 23, 2018"
114,Dinamo Moscow,Enisey Krasnoyarsk,1,2,AwayTeam,15.Matchday,"Nov 24, 2018"
115,FK Orenburg,FK Ufa,1,0,HomeTeam,15.Matchday,"Nov 24, 2018"
116,Anzhi Makhachkala,Rubin Kazan,1,1,Draw,15.Matchday,"Nov 24, 2018"
117,Spartak Moscow,Krylya Sovetov Samara,3,1,HomeTeam,15.Matchday,"Nov 25, 2018"
118,FK Krasnodar,Arsenal Tula,3,0,HomeTeam,15.Matchday,"Nov 25, 2018"
119,Zenit St. Petersburg,FK Rostov,2,0,HomeTeam,15.Matchday,"Nov 25, 2018"
120,Rubin Kazan,Dinamo Moscow,1,1,Draw,16.Matchday,"Nov 30, 2018"
121,Enisey Krasnoyarsk,Akhmat Grozny,1,1,Draw,16.Matchday,"Dec 1, 2018"
122,Anzhi Makhachkala,FK Ufa,0,0,Draw,16.Matchday,"Dec 1, 2018"
123,FK Krasnodar,Ural Yekaterinburg,2,0,HomeTeam,16.Matchday,"Dec 2, 2018"
124,FK Rostov,CSKA Moscow,0,0,Draw,16.Matchday,"Dec 2, 2018"
125,Spartak Moscow,Lokomotiv Moscow,2,1,HomeTeam,16.Matchday,"Dec 2, 2018"
126,Arsenal Tula,Zenit St. Petersburg,4,2,HomeTeam,16.Matchday,"Dec 3, 2018"
127,FK Orenburg,Krylya Sovetov Samara,3,1,HomeTeam,16.Matchday,"Apr 3, 2019"
128,Krylya Sovetov Samara,FK Rostov,1,0,HomeTeam,17.Matchday,"Dec 8, 2018"
129,CSKA Moscow,Enisey Krasnoyarsk,2,1,HomeTeam,17.Matchday,"Dec 8, 2018"
130,Lokomotiv Moscow,FK Orenburg,2,1,HomeTeam,17.Matchday,"Dec 8, 2018"
131,Anzhi Makhachkala,Spartak Moscow,0,3,AwayTeam,17.Matchday,"Dec 8, 2018"
132,Dinamo Moscow,Ural Yekaterinburg,4,0,HomeTeam,17.Matchday,"Dec 9, 2018"
133,FK Krasnodar,FK Ufa,1,1,Draw,17.Matchday,"Dec 9, 2018"
134,Zenit St. Petersburg,Rubin Kazan,1,2,AwayTeam,17.Matchday,"Dec 9, 2018"
135,Akhmat Grozny,Arsenal Tula,2,0,HomeTeam,17.Matchday,"Dec 10, 2018"
136,FK Orenburg,Anzhi Makhachkala,0,1,AwayTeam,18.Matchday,"Mar 1, 2019"
137,Ural Yekaterinburg,Zenit St. Petersburg,0,1,AwayTeam,18.Matchday,"Mar 2, 2019"
138,Arsenal Tula,CSKA Moscow,2,0,HomeTeam,18.Matchday,"Mar 2, 2019"
139,Lokomotiv Moscow,Krylya Sovetov Samara,2,2,Draw,18.Matchday,"Mar 2, 2019"
140,Rubin Kazan,Akhmat Grozny,1,0,HomeTeam,18.Matchday,"Mar 2, 2019"
141,FK Ufa,Dinamo Moscow,1,2,AwayTeam,18.Matchday,"Mar 3, 2019"
142,Enisey Krasnoyarsk,FK Rostov,1,1,Draw,18.Matchday,"Mar 3, 2019"
143,Spartak Moscow,FK Krasnodar,1,1,Draw,18.Matchday,"Mar 3, 2019"
144,Krylya Sovetov Samara,Enisey Krasnoyarsk,4,0,HomeTeam,19.Matchday,"Mar 9, 2019"
145,CSKA Moscow,Rubin Kazan,3,0,HomeTeam,19.Matchday,"Mar 9, 2019"
146,FK Rostov,Arsenal Tula,0,0,Draw,19.Matchday,"Mar 10, 2019"
147,Zenit St. Petersburg,FK Ufa,2,1,HomeTeam,19.Matchday,"Mar 10, 2019"
148,Dinamo Moscow,Spartak Moscow,0,1,AwayTeam,19.Matchday,"Mar 10, 2019"
149,Anzhi Makhachkala,Lokomotiv Moscow,0,2,AwayTeam,19.Matchday,"Mar 10, 2019"
150,Akhmat Grozny,Ural Yekaterinburg,1,1,Draw,19.Matchday,"Mar 11, 2019"
151,FK Krasnodar,FK Orenburg,2,2,Draw,19.Matchday,"Mar 11, 2019"
152,Anzhi Makhachkala,Krylya Sovetov Samara,0,2,AwayTeam,20.Matchday,"Mar 15, 2019"
153,FK Orenburg,Dinamo Moscow,1,0,HomeTeam,20.Matchday,"Mar 16, 2019"
154,Ural Yekaterinburg,CSKA Moscow,0,1,AwayTeam,20.Matchday,"Mar 16, 2019"
155,Rubin Kazan,FK Rostov,0,2,AwayTeam,20.Matchday,"Mar 16, 2019"
156,Arsenal Tula,Enisey Krasnoyarsk,2,0,HomeTeam,20.Matchday,"Mar 16, 2019"
157,FK Ufa,Akhmat Grozny,0,1,AwayTeam,20.Matchday,"Mar 17, 2019"
158,Lokomotiv Moscow,FK Krasnodar,1,0,HomeTeam,20.Matchday,"Mar 17, 2019"
159,Spartak Moscow,Zenit St. Petersburg,1,1,Draw,20.Matchday,"Mar 17, 2019"
160,Krylya Sovetov Samara,Arsenal Tula,0,1,AwayTeam,21.Matchday,"Mar 29, 2019"
161,Enisey Krasnoyarsk,Rubin Kazan,1,1,Draw,21.Matchday,"Mar 30, 2019"
162,Dinamo Moscow,Lokomotiv Moscow,0,1,AwayTeam,21.Matchday,"Mar 30, 2019"
163,Akhmat Grozny,Spartak Moscow,1,3,AwayTeam,21.Matchday,"Mar 30, 2019"
164,FK Rostov,Ural Yekaterinburg,2,1,HomeTeam,21.Matchday,"Mar 30, 2019"
165,Zenit St. Petersburg,FK Orenburg,3,1,HomeTeam,21.Matchday,"Mar 31, 2019"
166,CSKA Moscow,FK Ufa,2,2,Draw,21.Matchday,"Mar 31, 2019"
167,FK Krasnodar,Anzhi Makhachkala,5,0,HomeTeam,21.Matchday,"Mar 31, 2019"
168,Anzhi Makhachkala,Dinamo Moscow,1,1,Draw,22.Matchday,"Apr 6, 2019"
169,FK Krasnodar,Krylya Sovetov Samara,1,0,HomeTeam,22.Matchday,"Apr 6, 2019"
170,Spartak Moscow,CSKA Moscow,0,2,AwayTeam,22.Matchday,"Apr 6, 2019"
171,FK Ufa,FK Rostov,1,0,HomeTeam,22.Matchday,"Apr 7, 2019"
172,Ural Yekaterinburg,Enisey Krasnoyarsk,3,2,HomeTeam,22.Matchday,"Apr 7, 2019"
173,Rubin Kazan,Arsenal Tula,0,0,Draw,22.Matchday,"Apr 7, 2019"
174,Lokomotiv Moscow,Zenit St. Petersburg,1,1,Draw,22.Matchday,"Apr 7, 2019"
175,FK Orenburg,Akhmat Grozny,1,3,AwayTeam,22.Matchday,"Apr 8, 2019"
176,Krylya Sovetov Samara,Rubin Kazan,1,0,HomeTeam,23.Matchday,"Apr 12, 2019"
177,Enisey Krasnoyarsk,FK Ufa,0,0,Draw,23.Matchday,"Apr 13, 2019"
178,Arsenal Tula,Ural Yekaterinburg,0,0,Draw,23.Matchday,"Apr 13, 2019"
179,CSKA Moscow,FK Orenburg,2,3,AwayTeam,23.Matchday,"Apr 13, 2019"
180,Akhmat Grozny,Lokomotiv Moscow,1,3,AwayTeam,23.Matchday,"Apr 13, 2019"
181,Dinamo Moscow,FK Krasnodar,1,1,Draw,23.Matchday,"Apr 14, 2019"
182,Zenit St. Petersburg,Anzhi Makhachkala,5,0,HomeTeam,23.Matchday,"Apr 14, 2019"
183,FK Rostov,Spartak Moscow,2,1,HomeTeam,23.Matchday,"Apr 14, 2019"
184,Anzhi Makhachkala,Akhmat Grozny,0,1,AwayTeam,24.Matchday,"Apr 19, 2019"
185,FK Ufa,Arsenal Tula,1,2,AwayTeam,24.Matchday,"Apr 20, 2019"
186,FK Orenburg,FK Rostov,3,0,HomeTeam,24.Matchday,"Apr 20, 2019"
187,Dinamo Moscow,Krylya Sovetov Samara,1,0,HomeTeam,24.Matchday,"Apr 20, 2019"
188,Lokomotiv Moscow,CSKA Moscow,1,1,Draw,24.Matchday,"Apr 20, 2019"
189,FK Krasnodar,Zenit St. Petersburg,2,3,AwayTeam,24.Matchday,"Apr 20, 2019"
190,Ural Yekaterinburg,Rubin Kazan,2,1,HomeTeam,24.Matchday,"Apr 21, 2019"
191,Spartak Moscow,Enisey Krasnoyarsk,2,0,HomeTeam,24.Matchday,"Apr 21, 2019"
192,FK Rostov,Lokomotiv Moscow,1,2,AwayTeam,25.Matchday,"Apr 24, 2019"
193,Akhmat Grozny,FK Krasnodar,1,1,Draw,25.Matchday,"Apr 24, 2019"
194,Rubin Kazan,FK Ufa,1,1,Draw,25.Matchday,"Apr 24, 2019"
195,CSKA Moscow,Anzhi Makhachkala,2,0,HomeTeam,25.Matchday,"Apr 24, 2019"
196,Zenit St. Petersburg,Dinamo Moscow,2,0,HomeTeam,25.Matchday,"Apr 24, 2019"
197,Enisey Krasnoyarsk,FK Orenburg,2,1,HomeTeam,25.Matchday,"Apr 25, 2019"
198,Krylya Sovetov Samara,Ural Yekaterinburg,0,1,AwayTeam,25.Matchday,"Apr 25, 2019"
199,Arsenal Tula,Spartak Moscow,3,0,HomeTeam,25.Matchday,"Apr 25, 2019"
200,Anzhi Makhachkala,FK Rostov,1,1,Draw,26.Matchday,"Apr 27, 2019"
201,Dinamo Moscow,Akhmat Grozny,0,0,Draw,26.Matchday,"Apr 27, 2019"
202,FK Ufa,Ural Yekaterinburg,4,1,HomeTeam,26.Matchday,"Apr 28, 2019"
203,Lokomotiv Moscow,Enisey Krasnoyarsk,2,1,HomeTeam,26.Matchday,"Apr 28, 2019"
204,Zenit St. Petersburg,Krylya Sovetov Samara,4,2,HomeTeam,26.Matchday,"Apr 28, 2019"
205,FK Krasnodar,CSKA Moscow,2,0,HomeTeam,26.Matchday,"Apr 28, 2019"
206,FK Orenburg,Arsenal Tula,1,1,Draw,26.Matchday,"Apr 29, 2019"
207,Spartak Moscow,Rubin Kazan,1,1,Draw,26.Matchday,"Apr 29, 2019"
208,Enisey Krasnoyarsk,Anzhi Makhachkala,3,1,HomeTeam,27.Matchday,"May 3, 2019"
209,Rubin Kazan,FK Orenburg,2,0,HomeTeam,27.Matchday,"May 3, 2019"
210,Ural Yekaterinburg,Spartak Moscow,0,1,AwayTeam,27.Matchday,"May 4, 2019"
211,Akhmat Grozny,Zenit St. Petersburg,1,1,Draw,27.Matchday,"May 4, 2019"
212,Arsenal Tula,Lokomotiv Moscow,2,0,HomeTeam,27.Matchday,"May 4, 2019"
213,Krylya Sovetov Samara,FK Ufa,1,1,Draw,27.Matchday,"May 5, 2019"
214,CSKA Moscow,Dinamo Moscow,2,2,Draw,27.Matchday,"May 5, 2019"
215,FK Rostov,FK Krasnodar,1,1,Draw,27.Matchday,"May 5, 2019"
216,FK Orenburg,Ural Yekaterinburg,2,2,Draw,28.Matchday,"May 10, 2019"
217,Dinamo Moscow,FK Rostov,0,0,Draw,28.Matchday,"May 10, 2019"
218,Anzhi Makhachkala,Arsenal Tula,0,1,AwayTeam,28.Matchday,"May 10, 2019"
219,Lokomotiv Moscow,Rubin Kazan,4,0,HomeTeam,28.Matchday,"May 10, 2019"
220,Enisey Krasnoyarsk,FK Krasnodar,0,4,AwayTeam,28.Matchday,"May 11, 2019"
221,Akhmat Grozny,Krylya Sovetov Samara,2,1,HomeTeam,28.Matchday,"May 11, 2019"
222,Spartak Moscow,FK Ufa,1,0,HomeTeam,28.Matchday,"May 12, 2019"
223,Zenit St. Petersburg,CSKA Moscow,3,1,HomeTeam,28.Matchday,"May 12, 2019"
224,FK Ufa,FK Orenburg,0,2,AwayTeam,29.Matchday,"May 18, 2019"
225,CSKA Moscow,Akhmat Grozny,1,0,HomeTeam,29.Matchday,"May 18, 2019"
226,Krylya Sovetov Samara,Spartak Moscow,1,2,AwayTeam,29.Matchday,"May 18, 2019"
227,Ural Yekaterinburg,Lokomotiv Moscow,2,2,Draw,29.Matchday,"May 19, 2019"
228,Enisey Krasnoyarsk,Dinamo Moscow,2,2,Draw,29.Matchday,"May 19, 2019"
229,Arsenal Tula,FK Krasnodar,0,3,AwayTeam,29.Matchday,"May 19, 2019"
230,FK Rostov,Zenit St. Petersburg,1,0,HomeTeam,29.Matchday,"May 19, 2019"
231,Rubin Kazan,Anzhi Makhachkala,0,0,Draw,29.Matchday,"May 20, 2019"
232,CSKA Moscow,Krylya Sovetov Samara,6,0,HomeTeam,30.Matchday,"May 26, 2019"
233,Akhmat Grozny,FK Rostov,1,0,HomeTeam,30.Matchday,"May 26, 2019"
234,Zenit St. Petersburg,Enisey Krasnoyarsk,4,1,HomeTeam,30.Matchday,"May 26, 2019"
235,Dinamo Moscow,Arsenal Tula,3,3,Draw,30.Matchday,"May 26, 2019"
236,FK Krasnodar,Rubin Kazan,1,0,HomeTeam,30.Matchday,"May 26, 2019"
237,Anzhi Makhachkala,Ural Yekaterinburg,0,2,AwayTeam,30.Matchday,"May 26, 2019"
238,Lokomotiv Moscow,FK Ufa,1,0,HomeTeam,30.Matchday,"May 26, 2019"
239,FK Orenburg,Spartak Moscow,2,0,HomeTeam,30.Matchday,"May 26, 2019"
