,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
285,CA Osasuna,Real Betis Balompié,0,1,AwayTeam,29.Matchday,"Mar 23, 2008"
286,Racing Santander,Recreativo Huelva,2,0,HomeTeam,29.Matchday,"Mar 23, 2008"
287,Real Zaragoza,UD Almería,1,1,Draw,29.Matchday,"Mar 23, 2008"
288,Real Madrid,Valencia CF,2,3,AwayTeam,29.Matchday,"Mar 23, 2008"
289,Athletic Bilbao,Getafe CF,1,0,HomeTeam,29.Matchday,"Mar 23, 2008"
290,Real Betis Balompié,FC Barcelona,3,2,HomeTeam,30.Matchday,"Mar 29, 2008"
291,Villarreal CF,Atlético Madrid,3,0,HomeTeam,30.Matchday,"Mar 29, 2008"
292,UD Almería,Levante UD,2,1,HomeTeam,30.Matchday,"Mar 30, 2008"
293,RCD Espanyol Barcelona,Racing Santander,0,3,AwayTeam,30.Matchday,"Mar 30, 2008"
294,Getafe CF,CA Osasuna,0,2,AwayTeam,30.Matchday,"Mar 30, 2008"
295,Recreativo Huelva,Athletic Bilbao,1,1,Draw,30.Matchday,"Mar 30, 2008"
296,Valencia CF,RCD Mallorca,0,3,AwayTeam,30.Matchday,"Mar 30, 2008"
297,Real Valladolid CF,Real Zaragoza,2,1,HomeTeam,30.Matchday,"Mar 30, 2008"
298,Deportivo de La Coruña,Real Murcia CF,3,1,HomeTeam,30.Matchday,"Mar 30, 2008"
299,Real Madrid,Sevilla FC,3,1,HomeTeam,30.Matchday,"Mar 30, 2008"
300,CA Osasuna,Recreativo Huelva,0,1,AwayTeam,31.Matchday,"Apr 5, 2008"
301,RCD Mallorca,Real Madrid,1,1,Draw,31.Matchday,"Apr 5, 2008"
302,Atlético Madrid,UD Almería,6,3,HomeTeam,31.Matchday,"Apr 6, 2008"
303,Athletic Bilbao,RCD Espanyol Barcelona,1,0,HomeTeam,31.Matchday,"Apr 6, 2008"
304,Levante UD,Real Valladolid CF,0,3,AwayTeam,31.Matchday,"Apr 6, 2008"
305,Real Murcia CF,Valencia CF,1,0,HomeTeam,31.Matchday,"Apr 6, 2008"
306,Racing Santander,Deportivo de La Coruña,1,3,AwayTeam,31.Matchday,"Apr 6, 2008"
307,Real Zaragoza,Real Betis Balompié,0,3,AwayTeam,31.Matchday,"Apr 6, 2008"
308,Sevilla FC,Villarreal CF,2,0,HomeTeam,31.Matchday,"Apr 6, 2008"
309,FC Barcelona,Getafe CF,0,0,Draw,31.Matchday,"Apr 6, 2008"
310,Valencia CF,Racing Santander,1,2,AwayTeam,32.Matchday,"Apr 12, 2008"
311,Recreativo Huelva,FC Barcelona,2,2,Draw,32.Matchday,"Apr 12, 2008"
312,Real Betis Balompié,Levante UD,0,1,AwayTeam,32.Matchday,"Apr 13, 2008"
313,Deportivo de La Coruña,Athletic Bilbao,3,0,HomeTeam,32.Matchday,"Apr 13, 2008"
314,RCD Espanyol Barcelona,CA Osasuna,0,1,AwayTeam,32.Matchday,"Apr 13, 2008"
315,Getafe CF,Real Zaragoza,0,0,Draw,32.Matchday,"Apr 13, 2008"
316,RCD Mallorca,Sevilla FC,2,3,AwayTeam,32.Matchday,"Apr 13, 2008"
317,Real Valladolid CF,Atlético Madrid,1,1,Draw,32.Matchday,"Apr 13, 2008"
318,Real Madrid,Real Murcia CF,1,0,HomeTeam,32.Matchday,"Apr 13, 2008"
319,UD Almería,Villarreal CF,1,0,HomeTeam,32.Matchday,"Apr 13, 2008"
320,Atlético Madrid,Real Betis Balompié,1,3,AwayTeam,33.Matchday,"Apr 19, 2008"
321,FC Barcelona,RCD Espanyol Barcelona,0,0,Draw,33.Matchday,"Apr 19, 2008"
322,Real Zaragoza,Recreativo Huelva,3,0,HomeTeam,33.Matchday,"Apr 19, 2008"
323,Sevilla FC,UD Almería,1,4,AwayTeam,33.Matchday,"Apr 19, 2008"
324,Levante UD,Getafe CF,3,1,HomeTeam,33.Matchday,"Apr 20, 2008"
325,Real Murcia CF,RCD Mallorca,1,4,AwayTeam,33.Matchday,"Apr 20, 2008"
326,CA Osasuna,Deportivo de La Coruña,0,1,AwayTeam,33.Matchday,"Apr 20, 2008"
327,Villarreal CF,Real Valladolid CF,2,0,HomeTeam,33.Matchday,"Apr 20, 2008"
328,Racing Santander,Real Madrid,0,2,AwayTeam,33.Matchday,"Apr 20, 2008"
329,Athletic Bilbao,Valencia CF,5,1,HomeTeam,33.Matchday,"Apr 20, 2008"
330,Deportivo de La Coruña,FC Barcelona,2,0,HomeTeam,34.Matchday,"Apr 26, 2008"
331,Real Murcia CF,Sevilla FC,0,0,Draw,34.Matchday,"Apr 26, 2008"
332,RCD Espanyol Barcelona,Real Zaragoza,1,1,Draw,34.Matchday,"Apr 27, 2008"
333,Getafe CF,Atlético Madrid,1,1,Draw,34.Matchday,"Apr 27, 2008"
334,RCD Mallorca,Racing Santander,3,1,HomeTeam,34.Matchday,"Apr 27, 2008"
335,Recreativo Huelva,Levante UD,2,0,HomeTeam,34.Matchday,"Apr 27, 2008"
336,Valencia CF,CA Osasuna,3,0,HomeTeam,34.Matchday,"Apr 27, 2008"
337,Real Valladolid CF,UD Almería,1,0,HomeTeam,34.Matchday,"Apr 27, 2008"
338,Real Betis Balompié,Villarreal CF,0,1,AwayTeam,34.Matchday,"Apr 27, 2008"
339,Real Madrid,Athletic Bilbao,3,0,HomeTeam,34.Matchday,"Apr 27, 2008"
340,Atlético Madrid,Recreativo Huelva,3,0,HomeTeam,35.Matchday,"May 3, 2008"
341,Real Zaragoza,Deportivo de La Coruña,1,0,HomeTeam,35.Matchday,"May 3, 2008"
342,Racing Santander,Real Murcia CF,3,2,HomeTeam,35.Matchday,"May 4, 2008"
343,Sevilla FC,Real Valladolid CF,2,0,HomeTeam,35.Matchday,"May 4, 2008"
344,Villarreal CF,Getafe CF,2,0,HomeTeam,35.Matchday,"May 4, 2008"
345,UD Almería,Real Betis Balompié,1,1,Draw,35.Matchday,"May 4, 2008"
346,Athletic Bilbao,RCD Mallorca,1,2,AwayTeam,35.Matchday,"May 4, 2008"
347,Levante UD,RCD Espanyol Barcelona,1,1,Draw,35.Matchday,"May 4, 2008"
348,FC Barcelona,Valencia CF,6,0,HomeTeam,35.Matchday,"May 4, 2008"
349,CA Osasuna,Real Madrid,1,2,AwayTeam,35.Matchday,"May 4, 2008"
350,Real Betis Balompié,Real Valladolid CF,1,1,Draw,36.Matchday,"May 7, 2008"
351,Deportivo de La Coruña,Levante UD,1,0,HomeTeam,36.Matchday,"May 7, 2008"
352,Getafe CF,UD Almería,4,2,HomeTeam,36.Matchday,"May 7, 2008"
353,RCD Mallorca,CA Osasuna,2,1,HomeTeam,36.Matchday,"May 7, 2008"
354,Real Murcia CF,Athletic Bilbao,1,2,AwayTeam,36.Matchday,"May 7, 2008"
355,Racing Santander,Sevilla FC,0,3,AwayTeam,36.Matchday,"May 7, 2008"
356,Recreativo Huelva,Villarreal CF,0,2,AwayTeam,36.Matchday,"May 7, 2008"
357,Valencia CF,Real Zaragoza,1,0,HomeTeam,36.Matchday,"May 7, 2008"
358,Real Madrid,FC Barcelona,4,1,HomeTeam,36.Matchday,"May 7, 2008"
359,RCD Espanyol Barcelona,Atlético Madrid,0,2,AwayTeam,36.Matchday,"May 8, 2008"
360,UD Almería,Recreativo Huelva,0,2,AwayTeam,37.Matchday,"May 11, 2008"
361,Atlético Madrid,Deportivo de La Coruña,1,0,HomeTeam,37.Matchday,"May 11, 2008"
362,Athletic Bilbao,Racing Santander,0,0,Draw,37.Matchday,"May 11, 2008"
363,FC Barcelona,RCD Mallorca,2,3,AwayTeam,37.Matchday,"May 11, 2008"
364,Real Betis Balompié,Sevilla FC,0,2,AwayTeam,37.Matchday,"May 11, 2008"
365,Levante UD,Valencia CF,1,5,AwayTeam,37.Matchday,"May 11, 2008"
366,CA Osasuna,Real Murcia CF,2,1,HomeTeam,37.Matchday,"May 11, 2008"
367,Real Valladolid CF,Getafe CF,0,0,Draw,37.Matchday,"May 11, 2008"
368,Villarreal CF,RCD Espanyol Barcelona,2,0,HomeTeam,37.Matchday,"May 11, 2008"
369,Real Zaragoza,Real Madrid,2,2,Draw,37.Matchday,"May 11, 2008"
370,Real Murcia CF,FC Barcelona,3,5,AwayTeam,38.Matchday,"May 17, 2008"
371,Getafe CF,Real Betis Balompié,1,1,Draw,38.Matchday,"May 18, 2008"
372,Valencia CF,Atlético Madrid,3,1,HomeTeam,38.Matchday,"May 18, 2008"
373,RCD Mallorca,Real Zaragoza,3,2,HomeTeam,38.Matchday,"May 18, 2008"
374,Racing Santander,CA Osasuna,1,0,HomeTeam,38.Matchday,"May 18, 2008"
375,Recreativo Huelva,Real Valladolid CF,1,1,Draw,38.Matchday,"May 18, 2008"
376,Deportivo de La Coruña,Villarreal CF,0,2,AwayTeam,38.Matchday,"May 18, 2008"
377,RCD Espanyol Barcelona,UD Almería,1,2,AwayTeam,38.Matchday,"May 18, 2008"
378,Real Madrid,Levante UD,5,2,HomeTeam,38.Matchday,"May 18, 2008"
379,Sevilla FC,Athletic Bilbao,4,1,HomeTeam,38.Matchday,"May 18, 2008"
