,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
81,GKS Katowice,Legia Warszawa,0,3,AwayTeam,12.Matchday,"Nov 13, 2004"
82,Wisla Kraków,Lech Poznan,4,1,HomeTeam,12.Matchday,"Nov 13, 2004"
83,Gornik Leczna,Dyskobolia Grodzisk Wielkopolski,2,1,HomeTeam,12.Matchday,"Nov 14, 2004"
84,Lech Poznan,Polonia Warsaw,1,1,Draw,13.Matchday,"Nov 19, 2004"
85,Górnik Zabrze,GKS Katowice,4,1,HomeTeam,13.Matchday,"Nov 20, 2004"
86,Legia Warszawa,Wisla Plock,2,1,HomeTeam,13.Matchday,"Nov 20, 2004"
87,Odra Wodzislaw Slaski,Pogon Szczecin,1,0,HomeTeam,13.Matchday,"Nov 20, 2004"
88,Zaglebie Lubin,Gornik Leczna,1,0,HomeTeam,13.Matchday,"Nov 20, 2004"
89,Cracovia,Amica Wronki,0,1,AwayTeam,13.Matchday,"Nov 20, 2004"
90,Dyskobolia Grodzisk Wielkopolski,Wisla Kraków,2,4,AwayTeam,13.Matchday,"Nov 21, 2004"
91,Legia Warszawa,Pogon Szczecin,3,0,HomeTeam,14.Matchday,"Mar 11, 2005"
92,Dyskobolia Grodzisk Wielkopolski,Polonia Warsaw,5,0,HomeTeam,14.Matchday,"Mar 13, 2005"
93,Cracovia,Zaglebie Lubin,1,0,HomeTeam,14.Matchday,"Apr 19, 2005"
94,Amica Wronki,Odra Wodzislaw Slaski,2,2,Draw,14.Matchday,"Apr 20, 2005"
95,Lech Poznan,GKS Katowice,3,1,HomeTeam,14.Matchday,"Apr 20, 2005"
96,Górnik Zabrze,Wisla Plock,1,0,HomeTeam,14.Matchday,"Apr 20, 2005"
97,Gornik Leczna,Wisla Kraków,2,2,Draw,14.Matchday,"Apr 20, 2005"
98,Cracovia,Gornik Leczna,0,0,Draw,15.Matchday,"Mar 18, 2005"
99,Pogon Szczecin,Górnik Zabrze,0,2,AwayTeam,15.Matchday,"Mar 19, 2005"
100,Wisla Plock,Lech Poznan,2,1,HomeTeam,15.Matchday,"Mar 19, 2005"
101,GKS Katowice,Dyskobolia Grodzisk Wielkopolski,1,3,AwayTeam,15.Matchday,"Mar 19, 2005"
102,Zaglebie Lubin,Odra Wodzislaw Slaski,1,1,Draw,15.Matchday,"Mar 19, 2005"
103,Legia Warszawa,Amica Wronki,1,1,Draw,15.Matchday,"Mar 19, 2005"
104,Polonia Warsaw,Wisla Kraków,1,3,AwayTeam,15.Matchday,"Mar 20, 2005"
105,Wisla Kraków,GKS Katowice,1,0,HomeTeam,16.Matchday,"Mar 12, 2005"
106,Gornik Leczna,Polonia Warsaw,1,1,Draw,16.Matchday,"Mar 23, 2005"
107,Dyskobolia Grodzisk Wielkopolski,Wisla Plock,1,2,AwayTeam,16.Matchday,"Apr 2, 2005"
108,Zaglebie Lubin,Legia Warszawa,0,0,Draw,16.Matchday,"Apr 2, 2005"
109,Odra Wodzislaw Slaski,Cracovia,0,1,AwayTeam,16.Matchday,"Apr 13, 2005"
110,Lech Poznan,Pogon Szczecin,1,1,Draw,16.Matchday,"Apr 27, 2005"
111,Górnik Zabrze,Amica Wronki,1,1,Draw,16.Matchday,"May 1, 2005"
112,Odra Wodzislaw Slaski,Gornik Leczna,0,5,AwayTeam,17.Matchday,"Apr 9, 2005"
113,Zaglebie Lubin,Górnik Zabrze,1,1,Draw,17.Matchday,"Apr 9, 2005"
114,Amica Wronki,Lech Poznan,1,0,HomeTeam,17.Matchday,"Apr 9, 2005"
115,Pogon Szczecin,Dyskobolia Grodzisk Wielkopolski,1,0,HomeTeam,17.Matchday,"Apr 9, 2005"
116,GKS Katowice,Polonia Warsaw,2,3,AwayTeam,17.Matchday,"Apr 9, 2005"
117,Wisla Plock,Wisla Kraków,1,1,Draw,17.Matchday,"Apr 9, 2005"
118,Cracovia,Legia Warszawa,1,0,HomeTeam,17.Matchday,"Apr 10, 2005"
119,Gornik Leczna,GKS Katowice,4,2,HomeTeam,18.Matchday,"Apr 16, 2005"
120,Polonia Warsaw,Wisla Plock,1,4,AwayTeam,18.Matchday,"Apr 16, 2005"
121,Lech Poznan,Zaglebie Lubin,2,0,HomeTeam,18.Matchday,"Apr 16, 2005"
122,Górnik Zabrze,Cracovia,1,0,HomeTeam,18.Matchday,"Apr 16, 2005"
123,Dyskobolia Grodzisk Wielkopolski,Amica Wronki,4,0,HomeTeam,18.Matchday,"Apr 16, 2005"
124,Wisla Kraków,Pogon Szczecin,1,1,Draw,18.Matchday,"Apr 17, 2005"
125,Legia Warszawa,Odra Wodzislaw Slaski,0,1,AwayTeam,18.Matchday,"Apr 17, 2005"
126,Zaglebie Lubin,Dyskobolia Grodzisk Wielkopolski,1,1,Draw,19.Matchday,"Apr 22, 2005"
127,Odra Wodzislaw Slaski,Górnik Zabrze,1,2,AwayTeam,19.Matchday,"Apr 23, 2005"
128,Cracovia,Lech Poznan,2,0,HomeTeam,19.Matchday,"Apr 23, 2005"
129,Pogon Szczecin,Polonia Warsaw,1,1,Draw,19.Matchday,"Apr 23, 2005"
130,Wisla Plock,GKS Katowice,0,0,Draw,19.Matchday,"Apr 23, 2005"
131,Legia Warszawa,Gornik Leczna,1,1,Draw,19.Matchday,"Apr 23, 2005"
132,Amica Wronki,Wisla Kraków,0,1,AwayTeam,19.Matchday,"Apr 24, 2005"
133,Gornik Leczna,Wisla Plock,3,2,HomeTeam,20.Matchday,"May 1, 2005"
134,Wisla Kraków,Zaglebie Lubin,6,0,HomeTeam,20.Matchday,"May 2, 2005"
135,Dyskobolia Grodzisk Wielkopolski,Cracovia,3,1,HomeTeam,20.Matchday,"May 2, 2005"
136,GKS Katowice,Pogon Szczecin,1,1,Draw,20.Matchday,"May 3, 2005"
137,Lech Poznan,Odra Wodzislaw Slaski,1,0,HomeTeam,20.Matchday,"May 3, 2005"
138,Polonia Warsaw,Amica Wronki,1,0,HomeTeam,20.Matchday,"May 4, 2005"
139,Górnik Zabrze,Legia Warszawa,0,0,Draw,20.Matchday,"May 4, 2005"
140,Cracovia,Wisla Kraków,0,1,AwayTeam,21.Matchday,"May 6, 2005"
141,Górnik Zabrze,Gornik Leczna,0,3,AwayTeam,21.Matchday,"May 7, 2005"
142,Zaglebie Lubin,Polonia Warsaw,3,0,HomeTeam,21.Matchday,"May 7, 2005"
143,Amica Wronki,GKS Katowice,1,0,HomeTeam,21.Matchday,"May 7, 2005"
144,Pogon Szczecin,Wisla Plock,2,0,HomeTeam,21.Matchday,"May 7, 2005"
145,Legia Warszawa,Lech Poznan,3,0,HomeTeam,21.Matchday,"May 7, 2005"
146,Odra Wodzislaw Slaski,Dyskobolia Grodzisk Wielkopolski,1,2,AwayTeam,21.Matchday,"May 8, 2005"
147,Lech Poznan,Górnik Zabrze,2,1,HomeTeam,22.Matchday,"May 13, 2005"
148,Polonia Warsaw,Cracovia,2,3,AwayTeam,22.Matchday,"May 13, 2005"
149,Dyskobolia Grodzisk Wielkopolski,Legia Warszawa,3,2,HomeTeam,22.Matchday,"May 14, 2005"
150,Gornik Leczna,Pogon Szczecin,1,1,Draw,22.Matchday,"May 14, 2005"
151,Wisla Plock,Amica Wronki,2,0,HomeTeam,22.Matchday,"May 14, 2005"
152,GKS Katowice,Zaglebie Lubin,2,0,HomeTeam,22.Matchday,"May 14, 2005"
153,Wisla Kraków,Odra Wodzislaw Slaski,3,1,HomeTeam,22.Matchday,"May 14, 2005"
154,Lech Poznan,Gornik Leczna,3,0,HomeTeam,23.Matchday,"May 21, 2005"
155,Górnik Zabrze,Dyskobolia Grodzisk Wielkopolski,0,1,AwayTeam,23.Matchday,"May 21, 2005"
156,Odra Wodzislaw Slaski,Polonia Warsaw,2,1,HomeTeam,23.Matchday,"May 21, 2005"
157,Cracovia,GKS Katowice,2,0,HomeTeam,23.Matchday,"May 21, 2005"
158,Zaglebie Lubin,Wisla Plock,0,1,AwayTeam,23.Matchday,"May 21, 2005"
159,Amica Wronki,Pogon Szczecin,0,0,Draw,23.Matchday,"May 21, 2005"
160,Legia Warszawa,Wisla Kraków,5,1,HomeTeam,23.Matchday,"May 22, 2005"
161,Dyskobolia Grodzisk Wielkopolski,Lech Poznan,1,0,HomeTeam,24.Matchday,"May 24, 2005"
162,Polonia Warsaw,Legia Warszawa,0,5,AwayTeam,24.Matchday,"May 25, 2005"
163,Wisla Kraków,Górnik Zabrze,2,1,HomeTeam,24.Matchday,"May 25, 2005"
164,Gornik Leczna,Amica Wronki,1,0,HomeTeam,24.Matchday,"May 25, 2005"
165,Pogon Szczecin,Zaglebie Lubin,1,1,Draw,24.Matchday,"May 25, 2005"
166,Wisla Plock,Cracovia,3,0,HomeTeam,24.Matchday,"May 25, 2005"
167,GKS Katowice,Odra Wodzislaw Slaski,0,3,AwayTeam,24.Matchday,"May 25, 2005"
168,Dyskobolia Grodzisk Wielkopolski,Gornik Leczna,0,0,Draw,25.Matchday,"Jun 9, 2005"
169,Lech Poznan,Wisla Kraków,3,1,HomeTeam,25.Matchday,"Jun 9, 2005"
170,Górnik Zabrze,Polonia Warsaw,0,1,AwayTeam,25.Matchday,"Jun 9, 2005"
171,Legia Warszawa,GKS Katowice,2,0,HomeTeam,25.Matchday,"Jun 9, 2005"
172,Odra Wodzislaw Slaski,Wisla Plock,0,1,AwayTeam,25.Matchday,"Jun 9, 2005"
173,Cracovia,Pogon Szczecin,4,2,HomeTeam,25.Matchday,"Jun 9, 2005"
174,Zaglebie Lubin,Amica Wronki,1,1,Draw,25.Matchday,"Jun 9, 2005"
175,Gornik Leczna,Zaglebie Lubin,2,1,HomeTeam,26.Matchday,"Jun 12, 2005"
176,Amica Wronki,Cracovia,3,2,HomeTeam,26.Matchday,"Jun 12, 2005"
177,Pogon Szczecin,Odra Wodzislaw Slaski,4,1,HomeTeam,26.Matchday,"Jun 12, 2005"
178,Wisla Plock,Legia Warszawa,0,0,Draw,26.Matchday,"Jun 12, 2005"
179,GKS Katowice,Górnik Zabrze,1,0,HomeTeam,26.Matchday,"Jun 12, 2005"
180,Polonia Warsaw,Lech Poznan,0,2,AwayTeam,26.Matchday,"Jun 12, 2005"
181,Wisla Kraków,Dyskobolia Grodzisk Wielkopolski,3,0,HomeTeam,26.Matchday,"Jun 12, 2005"
