,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
283,Deportivo de La Coruña,Gimnàstic de Tarragona,1,0,HomeTeam,29.Matchday,"Apr 8, 2007"
284,Levante UD,Real Betis Balompié,1,1,Draw,29.Matchday,"Apr 8, 2007"
285,RCD Mallorca,Getafe CF,2,0,HomeTeam,29.Matchday,"Apr 8, 2007"
286,Recreativo Huelva,Celta de Vigo,4,2,HomeTeam,29.Matchday,"Apr 8, 2007"
287,Sevilla FC,Racing Santander,0,0,Draw,29.Matchday,"Apr 8, 2007"
288,Real Madrid,CA Osasuna,2,0,HomeTeam,29.Matchday,"Apr 8, 2007"
289,Villarreal CF,Atlético Madrid,0,1,AwayTeam,29.Matchday,"Apr 8, 2007"
290,Racing Santander,Real Madrid,2,1,HomeTeam,30.Matchday,"Apr 14, 2007"
291,Real Betis Balompié,Real Sociedad,0,1,AwayTeam,30.Matchday,"Apr 14, 2007"
292,Athletic Bilbao,RCD Espanyol Barcelona,2,1,HomeTeam,30.Matchday,"Apr 15, 2007"
293,Atlético Madrid,Levante UD,1,0,HomeTeam,30.Matchday,"Apr 15, 2007"
294,Celta de Vigo,Deportivo de La Coruña,1,0,HomeTeam,30.Matchday,"Apr 15, 2007"
295,Getafe CF,Villarreal CF,3,0,HomeTeam,30.Matchday,"Apr 15, 2007"
296,Gimnàstic de Tarragona,Real Zaragoza,1,0,HomeTeam,30.Matchday,"Apr 15, 2007"
297,CA Osasuna,Recreativo Huelva,1,1,Draw,30.Matchday,"Apr 15, 2007"
298,FC Barcelona,RCD Mallorca,1,0,HomeTeam,30.Matchday,"Apr 15, 2007"
299,Valencia CF,Sevilla FC,2,0,HomeTeam,30.Matchday,"Apr 15, 2007"
300,Real Sociedad,Atlético Madrid,2,0,HomeTeam,31.Matchday,"Apr 21, 2007"
301,Real Madrid,Valencia CF,2,1,HomeTeam,31.Matchday,"Apr 21, 2007"
302,RCD Espanyol Barcelona,Real Betis Balompié,2,2,Draw,31.Matchday,"Apr 22, 2007"
303,Deportivo de La Coruña,CA Osasuna,1,0,HomeTeam,31.Matchday,"Apr 22, 2007"
304,Levante UD,Getafe CF,1,1,Draw,31.Matchday,"Apr 22, 2007"
305,RCD Mallorca,Gimnàstic de Tarragona,1,0,HomeTeam,31.Matchday,"Apr 22, 2007"
306,Recreativo Huelva,Racing Santander,4,2,HomeTeam,31.Matchday,"Apr 22, 2007"
307,Real Zaragoza,Celta de Vigo,2,0,HomeTeam,31.Matchday,"Apr 22, 2007"
308,Sevilla FC,Athletic Bilbao,4,1,HomeTeam,31.Matchday,"Apr 22, 2007"
309,Villarreal CF,FC Barcelona,2,0,HomeTeam,31.Matchday,"Apr 22, 2007"
310,Atlético Madrid,Real Betis Balompié,0,0,Draw,32.Matchday,"Apr 28, 2007"
311,Valencia CF,Recreativo Huelva,2,0,HomeTeam,32.Matchday,"Apr 28, 2007"
312,Celta de Vigo,RCD Mallorca,0,3,AwayTeam,32.Matchday,"Apr 29, 2007"
313,Getafe CF,Real Sociedad,1,0,HomeTeam,32.Matchday,"Apr 29, 2007"
314,Gimnàstic de Tarragona,Villarreal CF,0,3,AwayTeam,32.Matchday,"Apr 29, 2007"
315,CA Osasuna,Real Zaragoza,2,2,Draw,32.Matchday,"Apr 29, 2007"
316,Racing Santander,Deportivo de La Coruña,0,0,Draw,32.Matchday,"Apr 29, 2007"
317,Sevilla FC,RCD Espanyol Barcelona,3,1,HomeTeam,32.Matchday,"Apr 29, 2007"
318,FC Barcelona,Levante UD,1,0,HomeTeam,32.Matchday,"Apr 29, 2007"
319,Athletic Bilbao,Real Madrid,1,4,AwayTeam,32.Matchday,"Apr 29, 2007"
320,Real Sociedad,FC Barcelona,0,2,AwayTeam,33.Matchday,"May 5, 2007"
321,Deportivo de La Coruña,Valencia CF,1,2,AwayTeam,33.Matchday,"May 5, 2007"
322,Real Betis Balompié,Getafe CF,0,2,AwayTeam,33.Matchday,"May 6, 2007"
323,Levante UD,Gimnàstic de Tarragona,2,0,HomeTeam,33.Matchday,"May 6, 2007"
324,RCD Mallorca,CA Osasuna,3,1,HomeTeam,33.Matchday,"May 6, 2007"
325,Recreativo Huelva,Athletic Bilbao,0,0,Draw,33.Matchday,"May 6, 2007"
326,Villarreal CF,Celta de Vigo,1,0,HomeTeam,33.Matchday,"May 6, 2007"
327,Real Zaragoza,Racing Santander,0,0,Draw,33.Matchday,"May 6, 2007"
328,RCD Espanyol Barcelona,Atlético Madrid,2,1,HomeTeam,33.Matchday,"May 6, 2007"
329,Real Madrid,Sevilla FC,3,2,HomeTeam,33.Matchday,"May 6, 2007"
330,Real Madrid,RCD Espanyol Barcelona,4,3,HomeTeam,34.Matchday,"May 12, 2007"
331,Sevilla FC,Recreativo Huelva,2,1,HomeTeam,34.Matchday,"May 12, 2007"
332,Athletic Bilbao,Deportivo de La Coruña,1,1,Draw,34.Matchday,"May 13, 2007"
333,Celta de Vigo,Levante UD,1,2,AwayTeam,34.Matchday,"May 13, 2007"
334,Getafe CF,Atlético Madrid,1,4,AwayTeam,34.Matchday,"May 13, 2007"
335,Gimnàstic de Tarragona,Real Sociedad,1,3,AwayTeam,34.Matchday,"May 13, 2007"
336,CA Osasuna,Villarreal CF,1,4,AwayTeam,34.Matchday,"May 13, 2007"
337,Racing Santander,RCD Mallorca,0,2,AwayTeam,34.Matchday,"May 13, 2007"
338,FC Barcelona,Real Betis Balompié,1,1,Draw,34.Matchday,"May 13, 2007"
339,Valencia CF,Real Zaragoza,2,0,HomeTeam,34.Matchday,"May 13, 2007"
340,Real Betis Balompié,Gimnàstic de Tarragona,1,1,Draw,35.Matchday,"May 19, 2007"
341,RCD Mallorca,Valencia CF,0,1,AwayTeam,35.Matchday,"May 19, 2007"
342,Real Zaragoza,Athletic Bilbao,4,3,HomeTeam,35.Matchday,"May 19, 2007"
343,RCD Espanyol Barcelona,Getafe CF,1,5,AwayTeam,35.Matchday,"May 20, 2007"
344,Deportivo de La Coruña,Sevilla FC,1,2,AwayTeam,35.Matchday,"May 20, 2007"
345,Levante UD,CA Osasuna,1,4,AwayTeam,35.Matchday,"May 20, 2007"
346,Real Sociedad,Celta de Vigo,3,1,HomeTeam,35.Matchday,"May 20, 2007"
347,Villarreal CF,Racing Santander,2,1,HomeTeam,35.Matchday,"May 20, 2007"
348,Recreativo Huelva,Real Madrid,2,3,AwayTeam,35.Matchday,"May 20, 2007"
349,Atlético Madrid,FC Barcelona,0,6,AwayTeam,35.Matchday,"May 20, 2007"
350,Valencia CF,Villarreal CF,2,3,AwayTeam,36.Matchday,"May 26, 2007"
351,Real Madrid,Deportivo de La Coruña,3,1,HomeTeam,36.Matchday,"May 26, 2007"
352,FC Barcelona,Getafe CF,1,0,HomeTeam,36.Matchday,"May 26, 2007"
353,Athletic Bilbao,RCD Mallorca,1,0,HomeTeam,36.Matchday,"May 27, 2007"
354,Celta de Vigo,Real Betis Balompié,2,1,HomeTeam,36.Matchday,"May 27, 2007"
355,CA Osasuna,Real Sociedad,2,0,HomeTeam,36.Matchday,"May 27, 2007"
356,Recreativo Huelva,RCD Espanyol Barcelona,0,1,AwayTeam,36.Matchday,"May 27, 2007"
357,Racing Santander,Levante UD,2,3,AwayTeam,36.Matchday,"May 27, 2007"
358,Gimnàstic de Tarragona,Atlético Madrid,0,2,AwayTeam,36.Matchday,"May 27, 2007"
359,Sevilla FC,Real Zaragoza,3,1,HomeTeam,36.Matchday,"May 27, 2007"
360,Atlético Madrid,Celta de Vigo,2,3,AwayTeam,37.Matchday,"Jun 9, 2007"
361,FC Barcelona,RCD Espanyol Barcelona,2,2,Draw,37.Matchday,"Jun 9, 2007"
362,Real Betis Balompié,CA Osasuna,0,5,AwayTeam,37.Matchday,"Jun 9, 2007"
363,Levante UD,Valencia CF,4,2,HomeTeam,37.Matchday,"Jun 9, 2007"
364,RCD Mallorca,Sevilla FC,0,0,Draw,37.Matchday,"Jun 9, 2007"
365,Real Sociedad,Racing Santander,0,0,Draw,37.Matchday,"Jun 9, 2007"
366,Villarreal CF,Athletic Bilbao,3,1,HomeTeam,37.Matchday,"Jun 9, 2007"
367,Real Zaragoza,Real Madrid,2,2,Draw,37.Matchday,"Jun 9, 2007"
368,Getafe CF,Gimnàstic de Tarragona,0,1,AwayTeam,37.Matchday,"Jun 10, 2007"
369,Deportivo de La Coruña,Recreativo Huelva,2,5,AwayTeam,37.Matchday,"Jun 10, 2007"
370,Athletic Bilbao,Levante UD,2,0,HomeTeam,38.Matchday,"Jun 17, 2007"
371,Celta de Vigo,Getafe CF,2,1,HomeTeam,38.Matchday,"Jun 17, 2007"
372,RCD Espanyol Barcelona,Deportivo de La Coruña,1,3,AwayTeam,38.Matchday,"Jun 17, 2007"
373,Racing Santander,Real Betis Balompié,0,2,AwayTeam,38.Matchday,"Jun 17, 2007"
374,Valencia CF,Real Sociedad,3,3,Draw,38.Matchday,"Jun 17, 2007"
375,Gimnàstic de Tarragona,FC Barcelona,1,5,AwayTeam,38.Matchday,"Jun 17, 2007"
376,CA Osasuna,Atlético Madrid,1,2,AwayTeam,38.Matchday,"Jun 17, 2007"
377,Real Madrid,RCD Mallorca,3,1,HomeTeam,38.Matchday,"Jun 17, 2007"
378,Recreativo Huelva,Real Zaragoza,1,1,Draw,38.Matchday,"Jun 17, 2007"
379,Sevilla FC,Villarreal CF,0,1,AwayTeam,38.Matchday,"Jun 17, 2007"
