,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
288,Villarreal CF,Atlético Madrid,2,1,HomeTeam,29.Matchday,"Mar 18, 2018"
289,Real Madrid,Girona FC,6,3,HomeTeam,29.Matchday,"Mar 18, 2018"
290,Girona FC,Levante UD,1,1,Draw,30.Matchday,"Mar 31, 2018"
291,Athletic Bilbao,Celta de Vigo,1,1,Draw,30.Matchday,"Mar 31, 2018"
292,UD Las Palmas,Real Madrid,0,3,AwayTeam,30.Matchday,"Mar 31, 2018"
293,Sevilla FC,FC Barcelona,2,2,Draw,30.Matchday,"Mar 31, 2018"
294,RCD Espanyol Barcelona,Deportivo Alavés,0,0,Draw,30.Matchday,"Apr 1, 2018"
295,CD Leganés,Valencia CF,0,1,AwayTeam,30.Matchday,"Apr 1, 2018"
296,SD Eibar,Real Sociedad,0,0,Draw,30.Matchday,"Apr 1, 2018"
297,Málaga CF,Villarreal CF,1,0,HomeTeam,30.Matchday,"Apr 1, 2018"
298,Atlético Madrid,Deportivo de La Coruña,1,0,HomeTeam,30.Matchday,"Apr 1, 2018"
299,Getafe CF,Real Betis Balompié,0,1,AwayTeam,30.Matchday,"Apr 2, 2018"
300,Deportivo de La Coruña,Málaga CF,3,2,HomeTeam,31.Matchday,"Apr 6, 2018"
301,Deportivo Alavés,Getafe CF,2,0,HomeTeam,31.Matchday,"Apr 7, 2018"
302,Celta de Vigo,Sevilla FC,4,0,HomeTeam,31.Matchday,"Apr 7, 2018"
303,Real Betis Balompié,SD Eibar,2,0,HomeTeam,31.Matchday,"Apr 7, 2018"
304,FC Barcelona,CD Leganés,3,1,HomeTeam,31.Matchday,"Apr 7, 2018"
305,Levante UD,UD Las Palmas,2,1,HomeTeam,31.Matchday,"Apr 8, 2018"
306,Real Madrid,Atlético Madrid,1,1,Draw,31.Matchday,"Apr 8, 2018"
307,Real Sociedad,Girona FC,5,0,HomeTeam,31.Matchday,"Apr 8, 2018"
308,Valencia CF,RCD Espanyol Barcelona,1,0,HomeTeam,31.Matchday,"Apr 8, 2018"
309,Villarreal CF,Athletic Bilbao,1,3,AwayTeam,31.Matchday,"Apr 9, 2018"
310,Girona FC,Real Betis Balompié,0,1,AwayTeam,32.Matchday,"Apr 13, 2018"
311,Sevilla FC,Villarreal CF,2,2,Draw,32.Matchday,"Apr 14, 2018"
312,FC Barcelona,Valencia CF,2,1,HomeTeam,32.Matchday,"Apr 14, 2018"
313,UD Las Palmas,Real Sociedad,0,1,AwayTeam,32.Matchday,"Apr 14, 2018"
314,CD Leganés,Celta de Vigo,1,0,HomeTeam,32.Matchday,"Apr 14, 2018"
315,Athletic Bilbao,Deportivo de La Coruña,2,3,AwayTeam,32.Matchday,"Apr 14, 2018"
316,SD Eibar,Deportivo Alavés,0,1,AwayTeam,32.Matchday,"Apr 15, 2018"
317,Atlético Madrid,Levante UD,3,0,HomeTeam,32.Matchday,"Apr 15, 2018"
318,Getafe CF,RCD Espanyol Barcelona,1,0,HomeTeam,32.Matchday,"Apr 15, 2018"
319,Málaga CF,Real Madrid,1,2,AwayTeam,32.Matchday,"Apr 15, 2018"
320,Deportivo de La Coruña,Sevilla FC,0,0,Draw,33.Matchday,"Apr 17, 2018"
321,Celta de Vigo,FC Barcelona,2,2,Draw,33.Matchday,"Apr 17, 2018"
322,Villarreal CF,CD Leganés,2,1,HomeTeam,33.Matchday,"Apr 17, 2018"
323,RCD Espanyol Barcelona,SD Eibar,0,1,AwayTeam,33.Matchday,"Apr 18, 2018"
324,Valencia CF,Getafe CF,1,2,AwayTeam,33.Matchday,"Apr 18, 2018"
325,Real Madrid,Athletic Bilbao,1,1,Draw,33.Matchday,"Apr 18, 2018"
326,Deportivo Alavés,Girona FC,1,2,AwayTeam,33.Matchday,"Apr 19, 2018"
327,Real Sociedad,Atlético Madrid,3,0,HomeTeam,33.Matchday,"Apr 19, 2018"
328,Real Betis Balompié,UD Las Palmas,1,0,HomeTeam,33.Matchday,"Apr 19, 2018"
329,Levante UD,Málaga CF,1,0,HomeTeam,33.Matchday,"Apr 19, 2018"
330,CD Leganés,Deportivo de La Coruña,0,0,Draw,34.Matchday,"Apr 20, 2018"
331,SD Eibar,Getafe CF,0,1,AwayTeam,34.Matchday,"Apr 21, 2018"
332,Celta de Vigo,Valencia CF,1,1,Draw,34.Matchday,"Apr 21, 2018"
333,Girona FC,RCD Espanyol Barcelona,0,2,AwayTeam,34.Matchday,"Apr 22, 2018"
334,Málaga CF,Real Sociedad,2,0,HomeTeam,34.Matchday,"Apr 22, 2018"
335,UD Las Palmas,Deportivo Alavés,0,4,AwayTeam,34.Matchday,"Apr 22, 2018"
336,Atlético Madrid,Real Betis Balompié,0,0,Draw,34.Matchday,"Apr 22, 2018"
337,Athletic Bilbao,Levante UD,1,3,AwayTeam,34.Matchday,"Apr 23, 2018"
338,FC Barcelona,Villarreal CF,5,1,HomeTeam,34.Matchday,"May 9, 2018"
339,Sevilla FC,Real Madrid,3,2,HomeTeam,34.Matchday,"May 9, 2018"
340,Levante UD,Sevilla FC,2,1,HomeTeam,35.Matchday,"Apr 27, 2018"
341,RCD Espanyol Barcelona,UD Las Palmas,1,1,Draw,35.Matchday,"Apr 28, 2018"
342,Real Sociedad,Athletic Bilbao,3,1,HomeTeam,35.Matchday,"Apr 28, 2018"
343,Real Madrid,CD Leganés,2,1,HomeTeam,35.Matchday,"Apr 28, 2018"
344,Villarreal CF,Celta de Vigo,4,1,HomeTeam,35.Matchday,"Apr 28, 2018"
345,Getafe CF,Girona FC,1,1,Draw,35.Matchday,"Apr 29, 2018"
346,Deportivo Alavés,Atlético Madrid,0,1,AwayTeam,35.Matchday,"Apr 29, 2018"
347,Valencia CF,SD Eibar,0,0,Draw,35.Matchday,"Apr 29, 2018"
348,Deportivo de La Coruña,FC Barcelona,2,4,AwayTeam,35.Matchday,"Apr 29, 2018"
349,Real Betis Balompié,Málaga CF,2,1,HomeTeam,35.Matchday,"Apr 30, 2018"
350,Sevilla FC,Real Sociedad,1,0,HomeTeam,36.Matchday,"May 4, 2018"
351,Girona FC,SD Eibar,1,4,AwayTeam,36.Matchday,"May 5, 2018"
352,Athletic Bilbao,Real Betis Balompié,2,0,HomeTeam,36.Matchday,"May 5, 2018"
353,Celta de Vigo,Deportivo de La Coruña,1,1,Draw,36.Matchday,"May 5, 2018"
354,Villarreal CF,Valencia CF,1,0,HomeTeam,36.Matchday,"May 5, 2018"
355,Málaga CF,Deportivo Alavés,0,3,AwayTeam,36.Matchday,"May 6, 2018"
356,Atlético Madrid,RCD Espanyol Barcelona,0,2,AwayTeam,36.Matchday,"May 6, 2018"
357,UD Las Palmas,Getafe CF,0,1,AwayTeam,36.Matchday,"May 6, 2018"
358,FC Barcelona,Real Madrid,2,2,Draw,36.Matchday,"May 6, 2018"
359,CD Leganés,Levante UD,0,3,AwayTeam,36.Matchday,"May 7, 2018"
360,Real Sociedad,CD Leganés,3,2,HomeTeam,37.Matchday,"May 12, 2018"
361,Deportivo Alavés,Athletic Bilbao,3,1,HomeTeam,37.Matchday,"May 12, 2018"
362,Deportivo de La Coruña,Villarreal CF,2,4,AwayTeam,37.Matchday,"May 12, 2018"
363,Getafe CF,Atlético Madrid,0,1,AwayTeam,37.Matchday,"May 12, 2018"
364,Girona FC,Valencia CF,0,1,AwayTeam,37.Matchday,"May 12, 2018"
365,SD Eibar,UD Las Palmas,1,0,HomeTeam,37.Matchday,"May 12, 2018"
366,Real Betis Balompié,Sevilla FC,2,2,Draw,37.Matchday,"May 12, 2018"
367,Real Madrid,Celta de Vigo,6,0,HomeTeam,37.Matchday,"May 12, 2018"
368,RCD Espanyol Barcelona,Málaga CF,4,1,HomeTeam,37.Matchday,"May 13, 2018"
369,Levante UD,FC Barcelona,5,4,HomeTeam,37.Matchday,"May 13, 2018"
370,Celta de Vigo,Levante UD,4,2,HomeTeam,38.Matchday,"May 19, 2018"
371,CD Leganés,Real Betis Balompié,3,2,HomeTeam,38.Matchday,"May 19, 2018"
372,Sevilla FC,Deportivo Alavés,1,0,HomeTeam,38.Matchday,"May 19, 2018"
373,UD Las Palmas,Girona FC,1,2,AwayTeam,38.Matchday,"May 19, 2018"
374,Málaga CF,Getafe CF,0,1,AwayTeam,38.Matchday,"May 19, 2018"
375,Villarreal CF,Real Madrid,2,2,Draw,38.Matchday,"May 19, 2018"
376,Valencia CF,Deportivo de La Coruña,2,1,HomeTeam,38.Matchday,"May 20, 2018"
377,Athletic Bilbao,RCD Espanyol Barcelona,0,1,AwayTeam,38.Matchday,"May 20, 2018"
378,Atlético Madrid,SD Eibar,2,2,Draw,38.Matchday,"May 20, 2018"
379,FC Barcelona,Real Sociedad,1,0,HomeTeam,38.Matchday,"May 20, 2018"
