,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
64,KR Reykjavík,Víkingur Reykjavík,0,1,AwayTeam,11.Matchday,"Jul 1, 2018"
65,FH Hafnarfjördur,Stjarnan Gardabaer,2,3,AwayTeam,11.Matchday,"Jul 2, 2018"
66,KA Akureyri,Fjölnir Reykjavík,2,0,HomeTeam,12.Matchday,"Jul 5, 2018"
67,KR Reykjavík,Valur Reykjavík,1,1,Draw,12.Matchday,"Jul 5, 2018"
68,FH Hafnarfjördur,UMF Grindavík,2,1,HomeTeam,12.Matchday,"Jul 7, 2018"
69,Keflavík ÍF,Stjarnan Gardabaer,0,2,AwayTeam,12.Matchday,"Jul 7, 2018"
70,ÍBV Vestmannaeyjar,Breidablik Kópavogur,0,0,Draw,12.Matchday,"Jul 7, 2018"
71,Fylkir Reykjavík,Víkingur Reykjavík,2,3,AwayTeam,12.Matchday,"Jul 9, 2018"
72,Fjölnir Reykjavík,ÍBV Vestmannaeyjar,1,1,Draw,13.Matchday,"Jul 22, 2018"
73,Valur Reykjavík,Víkingur Reykjavík,4,1,HomeTeam,13.Matchday,"Jul 22, 2018"
74,KA Akureyri,Fylkir Reykjavík,5,1,HomeTeam,13.Matchday,"Jul 22, 2018"
75,KR Reykjavík,Stjarnan Gardabaer,1,0,HomeTeam,13.Matchday,"Jul 22, 2018"
76,Breidablik Kópavogur,FH Hafnarfjördur,4,1,HomeTeam,13.Matchday,"Jul 22, 2018"
77,UMF Grindavík,Keflavík ÍF,3,0,HomeTeam,13.Matchday,"Jul 23, 2018"
78,ÍBV Vestmannaeyjar,KA Akureyri,2,1,HomeTeam,14.Matchday,"Jul 29, 2018"
79,Víkingur Reykjavík,Stjarnan Gardabaer,0,4,AwayTeam,14.Matchday,"Jul 29, 2018"
80,Fylkir Reykjavík,Valur Reykjavík,0,0,Draw,14.Matchday,"Jul 30, 2018"
81,FH Hafnarfjördur,Fjölnir Reykjavík,1,0,HomeTeam,14.Matchday,"Jul 30, 2018"
82,Keflavík ÍF,Breidablik Kópavogur,1,3,AwayTeam,14.Matchday,"Jul 30, 2018"
83,KR Reykjavík,UMF Grindavík,2,0,HomeTeam,14.Matchday,"Jul 30, 2018"
84,ÍBV Vestmannaeyjar,Fylkir Reykjavík,0,1,AwayTeam,15.Matchday,"Aug 4, 2018"
85,Breidablik Kópavogur,KR Reykjavík,1,0,HomeTeam,15.Matchday,"Aug 7, 2018"
86,KA Akureyri,FH Hafnarfjördur,1,1,Draw,15.Matchday,"Aug 8, 2018"
87,UMF Grindavík,Víkingur Reykjavík,2,1,HomeTeam,15.Matchday,"Aug 8, 2018"
88,Fjölnir Reykjavík,Keflavík ÍF,0,0,Draw,15.Matchday,"Aug 8, 2018"
89,Stjarnan Gardabaer,Valur Reykjavík,1,1,Draw,15.Matchday,"Aug 29, 2018"
90,FH Hafnarfjördur,ÍBV Vestmannaeyjar,0,2,AwayTeam,16.Matchday,"Aug 12, 2018"
91,Keflavík ÍF,KA Akureyri,0,3,AwayTeam,16.Matchday,"Aug 12, 2018"
92,Fylkir Reykjavík,Stjarnan Gardabaer,0,2,AwayTeam,16.Matchday,"Aug 12, 2018"
93,KR Reykjavík,Fjölnir Reykjavík,0,0,Draw,16.Matchday,"Aug 12, 2018"
94,Víkingur Reykjavík,Breidablik Kópavogur,2,3,AwayTeam,16.Matchday,"Aug 13, 2018"
95,Valur Reykjavík,UMF Grindavík,4,0,HomeTeam,16.Matchday,"Aug 13, 2018"
96,ÍBV Vestmannaeyjar,Keflavík ÍF,1,0,HomeTeam,17.Matchday,"Aug 18, 2018"
97,KA Akureyri,KR Reykjavík,0,1,AwayTeam,17.Matchday,"Aug 19, 2018"
98,UMF Grindavík,Stjarnan Gardabaer,2,2,Draw,17.Matchday,"Aug 19, 2018"
99,Fylkir Reykjavík,FH Hafnarfjördur,1,1,Draw,17.Matchday,"Aug 19, 2018"
100,Fjölnir Reykjavík,Víkingur Reykjavík,2,2,Draw,17.Matchday,"Aug 20, 2018"
101,Breidablik Kópavogur,Valur Reykjavík,1,3,AwayTeam,17.Matchday,"Aug 20, 2018"
102,Víkingur Reykjavík,KA Akureyri,2,2,Draw,18.Matchday,"Aug 25, 2018"
103,Stjarnan Gardabaer,Breidablik Kópavogur,2,1,HomeTeam,18.Matchday,"Aug 25, 2018"
104,Valur Reykjavík,Fjölnir Reykjavík,5,3,HomeTeam,18.Matchday,"Aug 25, 2018"
105,KR Reykjavík,ÍBV Vestmannaeyjar,4,1,HomeTeam,18.Matchday,"Aug 26, 2018"
106,Keflavík ÍF,FH Hafnarfjördur,1,3,AwayTeam,18.Matchday,"Aug 26, 2018"
107,Fylkir Reykjavík,UMF Grindavík,3,1,HomeTeam,18.Matchday,"Aug 27, 2018"
108,Keflavík ÍF,Fylkir Reykjavík,1,2,AwayTeam,19.Matchday,"Aug 31, 2018"
109,KA Akureyri,Valur Reykjavík,3,3,Draw,19.Matchday,"Sep 2, 2018"
110,ÍBV Vestmannaeyjar,Víkingur Reykjavík,1,1,Draw,19.Matchday,"Sep 2, 2018"
111,Fjölnir Reykjavík,Stjarnan Gardabaer,1,3,AwayTeam,19.Matchday,"Sep 2, 2018"
112,Breidablik Kópavogur,UMF Grindavík,1,1,Draw,19.Matchday,"Sep 2, 2018"
113,FH Hafnarfjördur,KR Reykjavík,4,0,HomeTeam,19.Matchday,"Sep 2, 2018"
114,Víkingur Reykjavík,FH Hafnarfjördur,1,1,Draw,20.Matchday,"Sep 16, 2018"
115,UMF Grindavík,Fjölnir Reykjavík,0,1,AwayTeam,20.Matchday,"Sep 16, 2018"
116,KR Reykjavík,Keflavík ÍF,3,1,HomeTeam,20.Matchday,"Sep 16, 2018"
117,Valur Reykjavík,ÍBV Vestmannaeyjar,5,1,HomeTeam,20.Matchday,"Sep 16, 2018"
118,Stjarnan Gardabaer,KA Akureyri,1,1,Draw,20.Matchday,"Sep 19, 2018"
119,Fylkir Reykjavík,Breidablik Kópavogur,0,3,AwayTeam,20.Matchday,"Sep 19, 2018"
120,KR Reykjavík,Fylkir Reykjavík,1,1,Draw,21.Matchday,"Sep 23, 2018"
121,KA Akureyri,UMF Grindavík,4,3,HomeTeam,21.Matchday,"Sep 23, 2018"
122,Fjölnir Reykjavík,Breidablik Kópavogur,0,2,AwayTeam,21.Matchday,"Sep 23, 2018"
123,FH Hafnarfjördur,Valur Reykjavík,2,1,HomeTeam,21.Matchday,"Sep 23, 2018"
124,ÍBV Vestmannaeyjar,Stjarnan Gardabaer,2,1,HomeTeam,21.Matchday,"Sep 23, 2018"
125,Keflavík ÍF,Víkingur Reykjavík,0,4,AwayTeam,21.Matchday,"Sep 23, 2018"
126,Breidablik Kópavogur,KA Akureyri,4,0,HomeTeam,22.Matchday,"Sep 29, 2018"
127,Stjarnan Gardabaer,FH Hafnarfjördur,0,1,AwayTeam,22.Matchday,"Sep 29, 2018"
128,Valur Reykjavík,Keflavík ÍF,4,1,HomeTeam,22.Matchday,"Sep 29, 2018"
129,Víkingur Reykjavík,KR Reykjavík,2,3,AwayTeam,22.Matchday,"Sep 29, 2018"
130,UMF Grindavík,ÍBV Vestmannaeyjar,2,5,AwayTeam,22.Matchday,"Sep 29, 2018"
131,Fylkir Reykjavík,Fjölnir Reykjavík,7,0,HomeTeam,22.Matchday,"Sep 29, 2018"
