,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
119,Académica Coimbra,FC Penafiel,1,1,Draw,14.Matchday,"Dec 21, 2014"
120,FC Arouca,CS Marítimo,1,0,HomeTeam,14.Matchday,"Dec 21, 2014"
121,Moreirense FC,Boavista Porto FC,1,0,HomeTeam,14.Matchday,"Dec 21, 2014"
122,SL Benfica,Gil Vicente FC,1,0,HomeTeam,14.Matchday,"Dec 21, 2014"
123,CD Nacional,Sporting CP,0,1,AwayTeam,14.Matchday,"Dec 21, 2014"
124,SC Braga,FC Paços de Ferreira,3,0,HomeTeam,14.Matchday,"Dec 22, 2014"
125,Rio Ave FC,Belenenses SAD,0,0,Draw,14.Matchday,"Dec 22, 2014"
126,Belenenses SAD,Académica Coimbra,0,0,Draw,15.Matchday,"Jan 2, 2015"
127,FC Paços de Ferreira,Rio Ave FC,1,2,AwayTeam,15.Matchday,"Jan 3, 2015"
128,CS Marítimo,SC Braga,2,1,HomeTeam,15.Matchday,"Jan 3, 2015"
129,Sporting CP,Estoril Praia,3,0,HomeTeam,15.Matchday,"Jan 3, 2015"
130,Gil Vicente FC,FC Porto,1,5,AwayTeam,15.Matchday,"Jan 3, 2015"
131,Boavista Porto FC,FC Arouca,3,1,HomeTeam,15.Matchday,"Jan 4, 2015"
132,Vitória Setúbal FC,Moreirense FC,2,1,HomeTeam,15.Matchday,"Jan 4, 2015"
133,Vitória Guimarães SC,CD Nacional,4,0,HomeTeam,15.Matchday,"Jan 4, 2015"
134,FC Penafiel,SL Benfica,0,3,AwayTeam,15.Matchday,"Jan 4, 2015"
135,Estoril Praia,Moreirense FC,1,1,Draw,16.Matchday,"Jan 9, 2015"
136,SL Benfica,Vitória Guimarães SC,3,0,HomeTeam,16.Matchday,"Jan 10, 2015"
137,Académica Coimbra,FC Paços de Ferreira,2,2,Draw,16.Matchday,"Jan 10, 2015"
138,FC Porto,Belenenses SAD,3,0,HomeTeam,16.Matchday,"Jan 10, 2015"
139,FC Arouca,Vitória Setúbal FC,1,0,HomeTeam,16.Matchday,"Jan 11, 2015"
140,Gil Vicente FC,FC Penafiel,2,1,HomeTeam,16.Matchday,"Jan 11, 2015"
141,Rio Ave FC,CS Marítimo,0,0,Draw,16.Matchday,"Jan 11, 2015"
142,CD Nacional,Boavista Porto FC,2,1,HomeTeam,16.Matchday,"Jan 11, 2015"
143,SC Braga,Sporting CP,0,1,AwayTeam,16.Matchday,"Jan 11, 2015"
144,Vitória Guimarães SC,Académica Coimbra,4,0,HomeTeam,17.Matchday,"Jan 17, 2015"
145,FC Penafiel,FC Porto,1,3,AwayTeam,17.Matchday,"Jan 17, 2015"
146,Belenenses SAD,Gil Vicente FC,2,0,HomeTeam,17.Matchday,"Jan 18, 2015"
147,Boavista Porto FC,Estoril Praia,1,2,AwayTeam,17.Matchday,"Jan 18, 2015"
148,FC Paços de Ferreira,CD Nacional,2,3,AwayTeam,17.Matchday,"Jan 18, 2015"
149,Moreirense FC,FC Arouca,1,0,HomeTeam,17.Matchday,"Jan 18, 2015"
150,Vitória Setúbal FC,SC Braga,1,3,AwayTeam,17.Matchday,"Jan 18, 2015"
151,CS Marítimo,SL Benfica,0,4,AwayTeam,17.Matchday,"Jan 18, 2015"
152,Sporting CP,Rio Ave FC,4,2,HomeTeam,17.Matchday,"Jan 18, 2015"
153,Vitória Guimarães SC,Gil Vicente FC,2,2,Draw,18.Matchday,"Jan 24, 2015"
154,Moreirense FC,CD Nacional,2,3,AwayTeam,18.Matchday,"Jan 25, 2015"
155,Sporting CP,Académica Coimbra,1,0,HomeTeam,18.Matchday,"Jan 25, 2015"
156,Vitória Setúbal FC,Rio Ave FC,4,1,HomeTeam,18.Matchday,"Jan 25, 2015"
157,Belenenses SAD,FC Penafiel,0,0,Draw,18.Matchday,"Jan 25, 2015"
158,Estoril Praia,FC Arouca,1,0,HomeTeam,18.Matchday,"Jan 25, 2015"
159,CS Marítimo,FC Porto,1,0,HomeTeam,18.Matchday,"Jan 25, 2015"
160,Boavista Porto FC,SC Braga,1,0,HomeTeam,18.Matchday,"Jan 25, 2015"
161,FC Paços de Ferreira,SL Benfica,1,0,HomeTeam,18.Matchday,"Jan 26, 2015"
162,SC Braga,Moreirense FC,1,0,HomeTeam,19.Matchday,"Jan 30, 2015"
163,SL Benfica,Boavista Porto FC,3,0,HomeTeam,19.Matchday,"Jan 31, 2015"
164,CD Nacional,Belenenses SAD,2,1,HomeTeam,19.Matchday,"Jan 31, 2015"
165,FC Penafiel,Vitória Guimarães SC,1,1,Draw,19.Matchday,"Jan 31, 2015"
166,Académica Coimbra,CS Marítimo,1,1,Draw,19.Matchday,"Feb 1, 2015"
167,Rio Ave FC,Estoril Praia,2,1,HomeTeam,19.Matchday,"Feb 1, 2015"
168,Gil Vicente FC,Vitória Setúbal FC,1,1,Draw,19.Matchday,"Feb 1, 2015"
169,FC Arouca,Sporting CP,1,3,AwayTeam,19.Matchday,"Feb 1, 2015"
170,FC Porto,FC Paços de Ferreira,5,0,HomeTeam,19.Matchday,"Feb 1, 2015"
171,Moreirense FC,FC Porto,0,2,AwayTeam,20.Matchday,"Feb 7, 2015"
172,FC Arouca,CD Nacional,3,3,Draw,20.Matchday,"Feb 8, 2015"
173,Vitória Setúbal FC,Académica Coimbra,0,0,Draw,20.Matchday,"Feb 8, 2015"
174,Vitória Guimarães SC,Belenenses SAD,0,1,AwayTeam,20.Matchday,"Feb 8, 2015"
175,CS Marítimo,Gil Vicente FC,1,2,AwayTeam,20.Matchday,"Feb 8, 2015"
176,FC Paços de Ferreira,FC Penafiel,2,1,HomeTeam,20.Matchday,"Feb 8, 2015"
177,Estoril Praia,SC Braga,0,2,AwayTeam,20.Matchday,"Feb 8, 2015"
178,Sporting CP,SL Benfica,1,1,Draw,20.Matchday,"Feb 8, 2015"
179,Boavista Porto FC,Rio Ave FC,1,1,Draw,20.Matchday,"Feb 9, 2015"
180,FC Porto,Vitória Guimarães SC,1,0,HomeTeam,21.Matchday,"Feb 13, 2015"
181,Gil Vicente FC,FC Paços de Ferreira,1,0,HomeTeam,21.Matchday,"Feb 14, 2015"
182,Belenenses SAD,Sporting CP,1,1,Draw,21.Matchday,"Feb 14, 2015"
183,FC Penafiel,CS Marítimo,3,4,AwayTeam,21.Matchday,"Feb 15, 2015"
184,Rio Ave FC,Moreirense FC,1,1,Draw,21.Matchday,"Feb 15, 2015"
185,SL Benfica,Vitória Setúbal FC,3,0,HomeTeam,21.Matchday,"Feb 15, 2015"
186,Académica Coimbra,Boavista Porto FC,0,0,Draw,21.Matchday,"Feb 15, 2015"
187,SC Braga,FC Arouca,2,0,HomeTeam,21.Matchday,"Feb 15, 2015"
188,CD Nacional,Estoril Praia,1,0,HomeTeam,21.Matchday,"Feb 16, 2015"
189,FC Paços de Ferreira,Vitória Guimarães SC,2,2,Draw,22.Matchday,"Feb 20, 2015"
190,SC Braga,CD Nacional,3,1,HomeTeam,22.Matchday,"Feb 21, 2015"
191,Vitória Setúbal FC,FC Penafiel,0,1,AwayTeam,22.Matchday,"Feb 21, 2015"
192,Moreirense FC,SL Benfica,1,3,AwayTeam,22.Matchday,"Feb 21, 2015"
193,FC Arouca,Rio Ave FC,1,0,HomeTeam,22.Matchday,"Feb 22, 2015"
194,CS Marítimo,Belenenses SAD,1,2,AwayTeam,22.Matchday,"Feb 22, 2015"
195,Estoril Praia,Académica Coimbra,1,2,AwayTeam,22.Matchday,"Feb 22, 2015"
196,Sporting CP,Gil Vicente FC,2,0,HomeTeam,22.Matchday,"Feb 22, 2015"
197,Boavista Porto FC,FC Porto,0,2,AwayTeam,22.Matchday,"Feb 23, 2015"
198,Vitória Guimarães SC,CS Marítimo,1,0,HomeTeam,23.Matchday,"Feb 27, 2015"
199,Gil Vicente FC,Boavista Porto FC,1,1,Draw,23.Matchday,"Feb 28, 2015"
200,SL Benfica,Estoril Praia,6,0,HomeTeam,23.Matchday,"Feb 28, 2015"
201,Rio Ave FC,SC Braga,0,2,AwayTeam,23.Matchday,"Feb 28, 2015"
202,Académica Coimbra,FC Arouca,1,1,Draw,23.Matchday,"Mar 1, 2015"
203,FC Penafiel,Moreirense FC,1,2,AwayTeam,23.Matchday,"Mar 1, 2015"
204,CD Nacional,Vitória Setúbal FC,3,0,HomeTeam,23.Matchday,"Mar 1, 2015"
205,FC Porto,Sporting CP,3,0,HomeTeam,23.Matchday,"Mar 1, 2015"
206,Belenenses SAD,FC Paços de Ferreira,0,1,AwayTeam,23.Matchday,"Mar 2, 2015"
207,SC Braga,FC Porto,0,1,AwayTeam,24.Matchday,"Mar 6, 2015"
208,Vitória Setúbal FC,Belenenses SAD,1,1,Draw,24.Matchday,"Mar 7, 2015"
209,CS Marítimo,FC Paços de Ferreira,2,1,HomeTeam,24.Matchday,"Mar 8, 2015"
210,Moreirense FC,Académica Coimbra,0,2,AwayTeam,24.Matchday,"Mar 8, 2015"
211,FC Arouca,SL Benfica,1,3,AwayTeam,24.Matchday,"Mar 8, 2015"
212,Estoril Praia,Gil Vicente FC,1,1,Draw,24.Matchday,"Mar 8, 2015"
213,Boavista Porto FC,Vitória Guimarães SC,3,1,HomeTeam,24.Matchday,"Mar 8, 2015"
214,Rio Ave FC,CD Nacional,1,1,Draw,24.Matchday,"Mar 9, 2015"
215,Sporting CP,FC Penafiel,3,2,HomeTeam,24.Matchday,"Mar 9, 2015"
216,FC Paços de Ferreira,Boavista Porto FC,1,0,HomeTeam,25.Matchday,"Mar 13, 2015"
217,SL Benfica,SC Braga,2,0,HomeTeam,25.Matchday,"Mar 14, 2015"
218,Vitória Guimarães SC,Vitória Setúbal FC,0,1,AwayTeam,25.Matchday,"Mar 14, 2015"
219,Belenenses SAD,Estoril Praia,2,2,Draw,25.Matchday,"Mar 14, 2015"
220,Académica Coimbra,CD Nacional,2,1,HomeTeam,25.Matchday,"Mar 15, 2015"
221,Gil Vicente FC,Moreirense FC,0,1,AwayTeam,25.Matchday,"Mar 15, 2015"
222,FC Penafiel,Rio Ave FC,0,2,AwayTeam,25.Matchday,"Mar 15, 2015"
223,CS Marítimo,Sporting CP,0,1,AwayTeam,25.Matchday,"Mar 15, 2015"
224,FC Porto,FC Arouca,1,0,HomeTeam,25.Matchday,"Mar 15, 2015"
225,SC Braga,Académica Coimbra,0,0,Draw,26.Matchday,"Mar 20, 2015"
226,Estoril Praia,FC Penafiel,3,3,Draw,26.Matchday,"Mar 21, 2015"
227,Rio Ave FC,SL Benfica,2,1,HomeTeam,26.Matchday,"Mar 21, 2015"
228,CD Nacional,FC Porto,1,1,Draw,26.Matchday,"Mar 21, 2015"
229,Boavista Porto FC,Belenenses SAD,1,0,HomeTeam,26.Matchday,"Mar 22, 2015"
230,Moreirense FC,CS Marítimo,1,1,Draw,26.Matchday,"Mar 22, 2015"
231,FC Arouca,Gil Vicente FC,3,1,HomeTeam,26.Matchday,"Mar 22, 2015"
232,Sporting CP,Vitória Guimarães SC,4,1,HomeTeam,26.Matchday,"Mar 22, 2015"
233,Vitória Setúbal FC,FC Paços de Ferreira,0,0,Draw,26.Matchday,"Mar 23, 2015"
234,Académica Coimbra,Rio Ave FC,0,0,Draw,27.Matchday,"Apr 3, 2015"
235,Vitória Guimarães SC,FC Arouca,1,0,HomeTeam,27.Matchday,"Apr 3, 2015"
236,Gil Vicente FC,SC Braga,0,2,AwayTeam,27.Matchday,"Apr 3, 2015"
237,FC Penafiel,Boavista Porto FC,2,2,Draw,27.Matchday,"Apr 4, 2015"
238,SL Benfica,CD Nacional,3,1,HomeTeam,27.Matchday,"Apr 4, 2015"
239,Belenenses SAD,Moreirense FC,2,0,HomeTeam,27.Matchday,"Apr 4, 2015"
240,FC Paços de Ferreira,Sporting CP,1,1,Draw,27.Matchday,"Apr 4, 2015"
241,CS Marítimo,Vitória Setúbal FC,1,1,Draw,27.Matchday,"Apr 6, 2015"
242,FC Porto,Estoril Praia,5,0,HomeTeam,27.Matchday,"Apr 6, 2015"
243,FC Arouca,Belenenses SAD,0,1,AwayTeam,28.Matchday,"Apr 10, 2015"
244,Boavista Porto FC,CS Marítimo,0,2,AwayTeam,28.Matchday,"Apr 11, 2015"
245,SL Benfica,Académica Coimbra,5,1,HomeTeam,28.Matchday,"Apr 11, 2015"
246,Rio Ave FC,FC Porto,1,3,AwayTeam,28.Matchday,"Apr 11, 2015"
247,Moreirense FC,Vitória Guimarães SC,2,1,HomeTeam,28.Matchday,"Apr 11, 2015"
248,CD Nacional,Gil Vicente FC,3,2,HomeTeam,28.Matchday,"Apr 12, 2015"
249,SC Braga,FC Penafiel,4,0,HomeTeam,28.Matchday,"Apr 12, 2015"
250,Vitória Setúbal FC,Sporting CP,1,2,AwayTeam,28.Matchday,"Apr 12, 2015"
251,Estoril Praia,FC Paços de Ferreira,1,0,HomeTeam,28.Matchday,"Apr 13, 2015"
252,Vitória Guimarães SC,SC Braga,1,0,HomeTeam,29.Matchday,"Apr 17, 2015"
253,FC Porto,Académica Coimbra,1,0,HomeTeam,29.Matchday,"Apr 18, 2015"
254,Belenenses SAD,SL Benfica,0,2,AwayTeam,29.Matchday,"Apr 18, 2015"
255,FC Penafiel,FC Arouca,0,2,AwayTeam,29.Matchday,"Apr 19, 2015"
256,FC Paços de Ferreira,Moreirense FC,0,0,Draw,29.Matchday,"Apr 19, 2015"
257,Gil Vicente FC,Rio Ave FC,0,0,Draw,29.Matchday,"Apr 19, 2015"
258,Vitória Setúbal FC,Estoril Praia,1,2,AwayTeam,29.Matchday,"Apr 19, 2015"
259,Sporting CP,Boavista Porto FC,2,1,HomeTeam,29.Matchday,"Apr 19, 2015"
260,CS Marítimo,CD Nacional,1,1,Draw,29.Matchday,"Apr 20, 2015"
261,SC Braga,Belenenses SAD,1,1,Draw,30.Matchday,"Apr 24, 2015"
262,Académica Coimbra,Gil Vicente FC,1,2,AwayTeam,30.Matchday,"Apr 25, 2015"
263,Estoril Praia,CS Marítimo,1,1,Draw,30.Matchday,"Apr 25, 2015"
264,Rio Ave FC,Vitória Guimarães SC,1,1,Draw,30.Matchday,"Apr 25, 2015"
265,CD Nacional,FC Penafiel,2,0,HomeTeam,30.Matchday,"Apr 26, 2015"
266,FC Arouca,FC Paços de Ferreira,1,3,AwayTeam,30.Matchday,"Apr 26, 2015"
267,SL Benfica,FC Porto,0,0,Draw,30.Matchday,"Apr 26, 2015"
268,Boavista Porto FC,Vitória Setúbal FC,0,0,Draw,30.Matchday,"Apr 26, 2015"
269,Moreirense FC,Sporting CP,1,4,AwayTeam,30.Matchday,"Apr 27, 2015"
270,Vitória Guimarães SC,Estoril Praia,2,0,HomeTeam,31.Matchday,"May 1, 2015"
271,Gil Vicente FC,SL Benfica,0,5,AwayTeam,31.Matchday,"May 2, 2015"
272,Sporting CP,CD Nacional,2,0,HomeTeam,31.Matchday,"May 2, 2015"
273,FC Penafiel,Académica Coimbra,0,0,Draw,31.Matchday,"May 3, 2015"
274,CS Marítimo,FC Arouca,1,1,Draw,31.Matchday,"May 3, 2015"
275,Boavista Porto FC,Moreirense FC,3,1,HomeTeam,31.Matchday,"May 3, 2015"
276,Vitória Setúbal FC,FC Porto,0,2,AwayTeam,31.Matchday,"May 3, 2015"
277,Belenenses SAD,Rio Ave FC,1,3,AwayTeam,31.Matchday,"May 4, 2015"
278,FC Paços de Ferreira,SC Braga,2,2,Draw,31.Matchday,"May 4, 2015"
279,Rio Ave FC,FC Paços de Ferreira,0,0,Draw,32.Matchday,"May 9, 2015"
280,SL Benfica,FC Penafiel,4,0,HomeTeam,32.Matchday,"May 9, 2015"
281,Académica Coimbra,Belenenses SAD,1,1,Draw,32.Matchday,"May 9, 2015"
282,SC Braga,CS Marítimo,1,3,AwayTeam,32.Matchday,"May 9, 2015"
283,FC Arouca,Boavista Porto FC,0,0,Draw,32.Matchday,"May 10, 2015"
284,Moreirense FC,Vitória Setúbal FC,3,1,HomeTeam,32.Matchday,"May 10, 2015"
285,Estoril Praia,Sporting CP,1,1,Draw,32.Matchday,"May 10, 2015"
286,FC Porto,Gil Vicente FC,2,0,HomeTeam,32.Matchday,"May 10, 2015"
287,CD Nacional,Vitória Guimarães SC,2,2,Draw,32.Matchday,"May 11, 2015"
