,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
76,Eintracht Braunschweig,FC Schalke 04,2,3,AwayTeam,9.Matchday,"Oct 19, 2013"
77,Eintracht Frankfurt,1.FC Nuremberg,1,1,Draw,9.Matchday,"Oct 19, 2013"
78,Hertha BSC,Borussia Mönchengladbach,1,0,HomeTeam,9.Matchday,"Oct 19, 2013"
79,Hamburger SV,VfB Stuttgart,3,3,Draw,9.Matchday,"Oct 20, 2013"
80,FC Augsburg,VfL Wolfsburg,1,2,AwayTeam,9.Matchday,"Oct 20, 2013"
81,VfB Stuttgart,1.FC Nuremberg,1,1,Draw,10.Matchday,"Oct 25, 2013"
82,Bayern Munich,Hertha BSC,3,2,HomeTeam,10.Matchday,"Oct 26, 2013"
83,FC Schalke 04,Borussia Dortmund,1,3,AwayTeam,10.Matchday,"Oct 26, 2013"
84,Bayer 04 Leverkusen,FC Augsburg,2,1,HomeTeam,10.Matchday,"Oct 26, 2013"
85,Hannover 96,TSG 1899 Hoffenheim,1,4,AwayTeam,10.Matchday,"Oct 26, 2013"
86,1.FSV Mainz 05,Eintracht Braunschweig,2,0,HomeTeam,10.Matchday,"Oct 26, 2013"
87,VfL Wolfsburg,SV Werder Bremen,3,0,HomeTeam,10.Matchday,"Oct 26, 2013"
88,SC Freiburg,Hamburger SV,0,3,AwayTeam,10.Matchday,"Oct 27, 2013"
89,Borussia Mönchengladbach,Eintracht Frankfurt,4,1,HomeTeam,10.Matchday,"Oct 27, 2013"
90,Borussia Dortmund,VfB Stuttgart,6,1,HomeTeam,11.Matchday,"Nov 1, 2013"
91,1.FC Nuremberg,SC Freiburg,0,3,AwayTeam,11.Matchday,"Nov 2, 2013"
92,TSG 1899 Hoffenheim,Bayern Munich,1,2,AwayTeam,11.Matchday,"Nov 2, 2013"
93,Hamburger SV,Borussia Mönchengladbach,0,2,AwayTeam,11.Matchday,"Nov 2, 2013"
94,Eintracht Braunschweig,Bayer 04 Leverkusen,1,0,HomeTeam,11.Matchday,"Nov 2, 2013"
95,Hertha BSC,FC Schalke 04,0,2,AwayTeam,11.Matchday,"Nov 2, 2013"
96,Eintracht Frankfurt,VfL Wolfsburg,1,2,AwayTeam,11.Matchday,"Nov 2, 2013"
97,FC Augsburg,1.FSV Mainz 05,2,1,HomeTeam,11.Matchday,"Nov 3, 2013"
98,SV Werder Bremen,Hannover 96,3,2,HomeTeam,11.Matchday,"Nov 3, 2013"
99,Hannover 96,Eintracht Braunschweig,0,0,Draw,12.Matchday,"Nov 8, 2013"
100,Bayern Munich,FC Augsburg,3,0,HomeTeam,12.Matchday,"Nov 9, 2013"
101,FC Schalke 04,SV Werder Bremen,3,1,HomeTeam,12.Matchday,"Nov 9, 2013"
102,Bayer 04 Leverkusen,Hamburger SV,5,3,HomeTeam,12.Matchday,"Nov 9, 2013"
103,VfL Wolfsburg,Borussia Dortmund,2,1,HomeTeam,12.Matchday,"Nov 9, 2013"
104,TSG 1899 Hoffenheim,Hertha BSC,2,3,AwayTeam,12.Matchday,"Nov 9, 2013"
105,Borussia Mönchengladbach,1.FC Nuremberg,3,1,HomeTeam,12.Matchday,"Nov 9, 2013"
106,1.FSV Mainz 05,Eintracht Frankfurt,1,0,HomeTeam,12.Matchday,"Nov 10, 2013"
107,SC Freiburg,VfB Stuttgart,1,3,AwayTeam,12.Matchday,"Nov 10, 2013"
108,VfB Stuttgart,Borussia Mönchengladbach,0,2,AwayTeam,13.Matchday,"Nov 22, 2013"
109,1.FC Nuremberg,VfL Wolfsburg,1,1,Draw,13.Matchday,"Nov 23, 2013"
110,FC Augsburg,TSG 1899 Hoffenheim,2,0,HomeTeam,13.Matchday,"Nov 23, 2013"
111,Eintracht Braunschweig,SC Freiburg,0,1,AwayTeam,13.Matchday,"Nov 23, 2013"
112,Eintracht Frankfurt,FC Schalke 04,3,3,Draw,13.Matchday,"Nov 23, 2013"
113,Hertha BSC,Bayer 04 Leverkusen,0,1,AwayTeam,13.Matchday,"Nov 23, 2013"
114,Borussia Dortmund,Bayern Munich,0,3,AwayTeam,13.Matchday,"Nov 23, 2013"
115,Hamburger SV,Hannover 96,3,1,HomeTeam,13.Matchday,"Nov 24, 2013"
116,SV Werder Bremen,1.FSV Mainz 05,2,3,AwayTeam,13.Matchday,"Nov 24, 2013"
117,VfL Wolfsburg,Hamburger SV,1,1,Draw,14.Matchday,"Nov 29, 2013"
118,Bayern Munich,Eintracht Braunschweig,2,0,HomeTeam,14.Matchday,"Nov 30, 2013"
119,Bayer 04 Leverkusen,1.FC Nuremberg,3,0,HomeTeam,14.Matchday,"Nov 30, 2013"
120,TSG 1899 Hoffenheim,SV Werder Bremen,4,4,Draw,14.Matchday,"Nov 30, 2013"
121,1.FSV Mainz 05,Borussia Dortmund,1,3,AwayTeam,14.Matchday,"Nov 30, 2013"
122,Hertha BSC,FC Augsburg,0,0,Draw,14.Matchday,"Nov 30, 2013"
123,FC Schalke 04,VfB Stuttgart,3,0,HomeTeam,14.Matchday,"Nov 30, 2013"
124,Hannover 96,Eintracht Frankfurt,2,0,HomeTeam,14.Matchday,"Dec 1, 2013"
125,Borussia Mönchengladbach,SC Freiburg,1,0,HomeTeam,14.Matchday,"Dec 1, 2013"
126,1.FC Nuremberg,1.FSV Mainz 05,1,1,Draw,15.Matchday,"Dec 6, 2013"
127,Borussia Mönchengladbach,FC Schalke 04,2,1,HomeTeam,15.Matchday,"Dec 7, 2013"
128,VfB Stuttgart,Hannover 96,4,2,HomeTeam,15.Matchday,"Dec 7, 2013"
129,SV Werder Bremen,Bayern Munich,0,7,AwayTeam,15.Matchday,"Dec 7, 2013"
130,Hamburger SV,FC Augsburg,0,1,AwayTeam,15.Matchday,"Dec 7, 2013"
131,Eintracht Frankfurt,TSG 1899 Hoffenheim,1,2,AwayTeam,15.Matchday,"Dec 7, 2013"
132,Borussia Dortmund,Bayer 04 Leverkusen,0,1,AwayTeam,15.Matchday,"Dec 7, 2013"
133,SC Freiburg,VfL Wolfsburg,0,3,AwayTeam,15.Matchday,"Dec 8, 2013"
134,Eintracht Braunschweig,Hertha BSC,0,2,AwayTeam,15.Matchday,"Dec 8, 2013"
135,Hertha BSC,SV Werder Bremen,3,2,HomeTeam,16.Matchday,"Dec 13, 2013"
136,Bayern Munich,Hamburger SV,3,1,HomeTeam,16.Matchday,"Dec 14, 2013"
137,Hannover 96,1.FC Nuremberg,3,3,Draw,16.Matchday,"Dec 14, 2013"
138,TSG 1899 Hoffenheim,Borussia Dortmund,2,2,Draw,16.Matchday,"Dec 14, 2013"
139,1.FSV Mainz 05,Borussia Mönchengladbach,0,0,Draw,16.Matchday,"Dec 14, 2013"
140,FC Augsburg,Eintracht Braunschweig,4,1,HomeTeam,16.Matchday,"Dec 14, 2013"
141,VfL Wolfsburg,VfB Stuttgart,3,1,HomeTeam,16.Matchday,"Dec 14, 2013"
142,FC Schalke 04,SC Freiburg,2,0,HomeTeam,16.Matchday,"Dec 15, 2013"
143,Bayer 04 Leverkusen,Eintracht Frankfurt,0,1,AwayTeam,16.Matchday,"Dec 15, 2013"
144,Eintracht Frankfurt,FC Augsburg,1,1,Draw,17.Matchday,"Dec 20, 2013"
145,Borussia Dortmund,Hertha BSC,1,2,AwayTeam,17.Matchday,"Dec 21, 2013"
146,SV Werder Bremen,Bayer 04 Leverkusen,1,0,HomeTeam,17.Matchday,"Dec 21, 2013"
147,SC Freiburg,Hannover 96,2,1,HomeTeam,17.Matchday,"Dec 21, 2013"
148,Hamburger SV,1.FSV Mainz 05,2,3,AwayTeam,17.Matchday,"Dec 21, 2013"
149,Eintracht Braunschweig,TSG 1899 Hoffenheim,1,0,HomeTeam,17.Matchday,"Dec 21, 2013"
150,1.FC Nuremberg,FC Schalke 04,0,0,Draw,17.Matchday,"Dec 21, 2013"
151,Borussia Mönchengladbach,VfL Wolfsburg,2,2,Draw,17.Matchday,"Dec 22, 2013"
152,VfB Stuttgart,Bayern Munich,1,2,AwayTeam,17.Matchday,"Jan 29, 2014"
153,Borussia Mönchengladbach,Bayern Munich,0,2,AwayTeam,18.Matchday,"Jan 24, 2014"
154,Borussia Dortmund,FC Augsburg,2,2,Draw,18.Matchday,"Jan 25, 2014"
155,VfB Stuttgart,1.FSV Mainz 05,1,2,AwayTeam,18.Matchday,"Jan 25, 2014"
156,VfL Wolfsburg,Hannover 96,1,3,AwayTeam,18.Matchday,"Jan 25, 2014"
157,1.FC Nuremberg,TSG 1899 Hoffenheim,4,0,HomeTeam,18.Matchday,"Jan 25, 2014"
158,SC Freiburg,Bayer 04 Leverkusen,3,2,HomeTeam,18.Matchday,"Jan 25, 2014"
159,Eintracht Frankfurt,Hertha BSC,1,0,HomeTeam,18.Matchday,"Jan 25, 2014"
160,SV Werder Bremen,Eintracht Braunschweig,0,0,Draw,18.Matchday,"Jan 26, 2014"
161,Hamburger SV,FC Schalke 04,0,3,AwayTeam,18.Matchday,"Jan 26, 2014"
162,Eintracht Braunschweig,Borussia Dortmund,1,2,AwayTeam,19.Matchday,"Jan 31, 2014"
163,FC Schalke 04,VfL Wolfsburg,2,1,HomeTeam,19.Matchday,"Feb 1, 2014"
164,Bayer 04 Leverkusen,VfB Stuttgart,2,1,HomeTeam,19.Matchday,"Feb 1, 2014"
165,1.FSV Mainz 05,SC Freiburg,2,0,HomeTeam,19.Matchday,"Feb 1, 2014"
166,FC Augsburg,SV Werder Bremen,3,1,HomeTeam,19.Matchday,"Feb 1, 2014"
167,TSG 1899 Hoffenheim,Hamburger SV,3,0,HomeTeam,19.Matchday,"Feb 1, 2014"
168,Hannover 96,Borussia Mönchengladbach,3,1,HomeTeam,19.Matchday,"Feb 1, 2014"
169,Hertha BSC,1.FC Nuremberg,1,3,AwayTeam,19.Matchday,"Feb 2, 2014"
170,Bayern Munich,Eintracht Frankfurt,5,0,HomeTeam,19.Matchday,"Feb 2, 2014"
171,Borussia Mönchengladbach,Bayer 04 Leverkusen,0,1,AwayTeam,20.Matchday,"Feb 7, 2014"
172,VfL Wolfsburg,1.FSV Mainz 05,3,0,HomeTeam,20.Matchday,"Feb 8, 2014"
173,SV Werder Bremen,Borussia Dortmund,1,5,AwayTeam,20.Matchday,"Feb 8, 2014"
174,1.FC Nuremberg,Bayern Munich,0,2,AwayTeam,20.Matchday,"Feb 8, 2014"
175,SC Freiburg,TSG 1899 Hoffenheim,1,1,Draw,20.Matchday,"Feb 8, 2014"
176,Eintracht Frankfurt,Eintracht Braunschweig,3,0,HomeTeam,20.Matchday,"Feb 8, 2014"
177,Hamburger SV,Hertha BSC,0,3,AwayTeam,20.Matchday,"Feb 8, 2014"
178,VfB Stuttgart,FC Augsburg,1,4,AwayTeam,20.Matchday,"Feb 9, 2014"
179,FC Schalke 04,Hannover 96,2,0,HomeTeam,20.Matchday,"Feb 9, 2014"
180,1.FSV Mainz 05,Hannover 96,2,0,HomeTeam,21.Matchday,"Feb 14, 2014"
181,Borussia Dortmund,Eintracht Frankfurt,4,0,HomeTeam,21.Matchday,"Feb 15, 2014"
182,Bayern Munich,SC Freiburg,4,0,HomeTeam,21.Matchday,"Feb 15, 2014"
183,SV Werder Bremen,Borussia Mönchengladbach,1,1,Draw,21.Matchday,"Feb 15, 2014"
184,TSG 1899 Hoffenheim,VfB Stuttgart,4,1,HomeTeam,21.Matchday,"Feb 15, 2014"
185,Eintracht Braunschweig,Hamburger SV,4,2,HomeTeam,21.Matchday,"Feb 15, 2014"
186,Bayer 04 Leverkusen,FC Schalke 04,1,2,AwayTeam,21.Matchday,"Feb 15, 2014"
187,FC Augsburg,1.FC Nuremberg,0,1,AwayTeam,21.Matchday,"Feb 16, 2014"
188,Hertha BSC,VfL Wolfsburg,1,2,AwayTeam,21.Matchday,"Feb 16, 2014"
189,FC Schalke 04,1.FSV Mainz 05,0,0,Draw,22.Matchday,"Feb 21, 2014"
190,Borussia Mönchengladbach,TSG 1899 Hoffenheim,2,2,Draw,22.Matchday,"Feb 22, 2014"
191,VfB Stuttgart,Hertha BSC,1,2,AwayTeam,22.Matchday,"Feb 22, 2014"
192,1.FC Nuremberg,Eintracht Braunschweig,2,1,HomeTeam,22.Matchday,"Feb 22, 2014"
193,SC Freiburg,FC Augsburg,2,4,AwayTeam,22.Matchday,"Feb 22, 2014"
194,Hamburger SV,Borussia Dortmund,3,0,HomeTeam,22.Matchday,"Feb 22, 2014"
195,VfL Wolfsburg,Bayer 04 Leverkusen,3,1,HomeTeam,22.Matchday,"Feb 22, 2014"
196,Eintracht Frankfurt,SV Werder Bremen,0,0,Draw,22.Matchday,"Feb 23, 2014"
197,Hannover 96,Bayern Munich,0,4,AwayTeam,22.Matchday,"Feb 23, 2014"
198,Hertha BSC,SC Freiburg,0,0,Draw,23.Matchday,"Feb 28, 2014"
199,Borussia Dortmund,1.FC Nuremberg,3,0,HomeTeam,23.Matchday,"Mar 1, 2014"
200,Bayer 04 Leverkusen,1.FSV Mainz 05,0,1,AwayTeam,23.Matchday,"Mar 1, 2014"
201,SV Werder Bremen,Hamburger SV,1,0,HomeTeam,23.Matchday,"Mar 1, 2014"
202,FC Augsburg,Hannover 96,1,1,Draw,23.Matchday,"Mar 1, 2014"
203,Eintracht Braunschweig,Borussia Mönchengladbach,1,1,Draw,23.Matchday,"Mar 1, 2014"
204,Bayern Munich,FC Schalke 04,5,1,HomeTeam,23.Matchday,"Mar 1, 2014"
205,TSG 1899 Hoffenheim,VfL Wolfsburg,6,2,HomeTeam,23.Matchday,"Mar 2, 2014"
206,Eintracht Frankfurt,VfB Stuttgart,2,1,HomeTeam,23.Matchday,"Mar 2, 2014"
207,FC Schalke 04,TSG 1899 Hoffenheim,4,0,HomeTeam,24.Matchday,"Mar 8, 2014"
208,Borussia Mönchengladbach,FC Augsburg,1,2,AwayTeam,24.Matchday,"Mar 8, 2014"
209,VfB Stuttgart,Eintracht Braunschweig,2,2,Draw,24.Matchday,"Mar 8, 2014"
210,Hannover 96,Bayer 04 Leverkusen,1,1,Draw,24.Matchday,"Mar 8, 2014"
211,VfL Wolfsburg,Bayern Munich,1,6,AwayTeam,24.Matchday,"Mar 8, 2014"
212,Hamburger SV,Eintracht Frankfurt,1,1,Draw,24.Matchday,"Mar 8, 2014"
213,1.FC Nuremberg,SV Werder Bremen,0,2,AwayTeam,24.Matchday,"Mar 8, 2014"
214,SC Freiburg,Borussia Dortmund,0,1,AwayTeam,24.Matchday,"Mar 9, 2014"
215,1.FSV Mainz 05,Hertha BSC,1,1,Draw,24.Matchday,"Mar 9, 2014"
216,FC Augsburg,FC Schalke 04,1,2,AwayTeam,25.Matchday,"Mar 14, 2014"
217,Borussia Dortmund,Borussia Mönchengladbach,1,2,AwayTeam,25.Matchday,"Mar 15, 2014"
218,SV Werder Bremen,VfB Stuttgart,1,1,Draw,25.Matchday,"Mar 15, 2014"
219,TSG 1899 Hoffenheim,1.FSV Mainz 05,2,4,AwayTeam,25.Matchday,"Mar 15, 2014"
220,Eintracht Braunschweig,VfL Wolfsburg,1,1,Draw,25.Matchday,"Mar 15, 2014"
221,Hertha BSC,Hannover 96,0,3,AwayTeam,25.Matchday,"Mar 15, 2014"
222,Bayern Munich,Bayer 04 Leverkusen,2,1,HomeTeam,25.Matchday,"Mar 15, 2014"
223,Hamburger SV,1.FC Nuremberg,2,1,HomeTeam,25.Matchday,"Mar 16, 2014"
224,Eintracht Frankfurt,SC Freiburg,1,4,AwayTeam,25.Matchday,"Mar 16, 2014"
225,SC Freiburg,SV Werder Bremen,3,1,HomeTeam,26.Matchday,"Mar 21, 2014"
226,FC Schalke 04,Eintracht Braunschweig,3,1,HomeTeam,26.Matchday,"Mar 22, 2014"
227,VfB Stuttgart,Hamburger SV,1,0,HomeTeam,26.Matchday,"Mar 22, 2014"
228,VfL Wolfsburg,FC Augsburg,1,1,Draw,26.Matchday,"Mar 22, 2014"
229,1.FSV Mainz 05,Bayern Munich,0,2,AwayTeam,26.Matchday,"Mar 22, 2014"
230,Hannover 96,Borussia Dortmund,0,3,AwayTeam,26.Matchday,"Mar 22, 2014"
231,Borussia Mönchengladbach,Hertha BSC,3,0,HomeTeam,26.Matchday,"Mar 22, 2014"
232,1.FC Nuremberg,Eintracht Frankfurt,2,5,AwayTeam,26.Matchday,"Mar 23, 2014"
233,Bayer 04 Leverkusen,TSG 1899 Hoffenheim,2,3,AwayTeam,26.Matchday,"Mar 23, 2014"
234,Borussia Dortmund,FC Schalke 04,0,0,Draw,27.Matchday,"Mar 25, 2014"
235,SV Werder Bremen,VfL Wolfsburg,1,3,AwayTeam,27.Matchday,"Mar 25, 2014"
236,Eintracht Braunschweig,1.FSV Mainz 05,3,1,HomeTeam,27.Matchday,"Mar 25, 2014"
237,Hertha BSC,Bayern Munich,1,3,AwayTeam,27.Matchday,"Mar 25, 2014"
238,1.FC Nuremberg,VfB Stuttgart,2,0,HomeTeam,27.Matchday,"Mar 26, 2014"
239,TSG 1899 Hoffenheim,Hannover 96,3,1,HomeTeam,27.Matchday,"Mar 26, 2014"
240,FC Augsburg,Bayer 04 Leverkusen,1,3,AwayTeam,27.Matchday,"Mar 26, 2014"
241,Eintracht Frankfurt,Borussia Mönchengladbach,1,0,HomeTeam,27.Matchday,"Mar 26, 2014"
242,Hamburger SV,SC Freiburg,1,1,Draw,27.Matchday,"Mar 26, 2014"
243,FC Schalke 04,Hertha BSC,2,0,HomeTeam,28.Matchday,"Mar 28, 2014"
244,Bayern Munich,TSG 1899 Hoffenheim,3,3,Draw,28.Matchday,"Mar 29, 2014"
245,Bayer 04 Leverkusen,Eintracht Braunschweig,1,1,Draw,28.Matchday,"Mar 29, 2014"
246,VfB Stuttgart,Borussia Dortmund,2,3,AwayTeam,28.Matchday,"Mar 29, 2014"
247,VfL Wolfsburg,Eintracht Frankfurt,2,1,HomeTeam,28.Matchday,"Mar 29, 2014"
248,1.FSV Mainz 05,FC Augsburg,3,0,HomeTeam,28.Matchday,"Mar 29, 2014"
249,SC Freiburg,1.FC Nuremberg,3,2,HomeTeam,28.Matchday,"Mar 29, 2014"
250,Borussia Mönchengladbach,Hamburger SV,3,1,HomeTeam,28.Matchday,"Mar 30, 2014"
251,Hannover 96,SV Werder Bremen,1,2,AwayTeam,28.Matchday,"Mar 30, 2014"
252,Hamburger SV,Bayer 04 Leverkusen,2,1,HomeTeam,29.Matchday,"Apr 4, 2014"
253,VfB Stuttgart,SC Freiburg,2,0,HomeTeam,29.Matchday,"Apr 5, 2014"
254,SV Werder Bremen,FC Schalke 04,1,1,Draw,29.Matchday,"Apr 5, 2014"
255,1.FC Nuremberg,Borussia Mönchengladbach,0,2,AwayTeam,29.Matchday,"Apr 5, 2014"
256,FC Augsburg,Bayern Munich,1,0,HomeTeam,29.Matchday,"Apr 5, 2014"
257,Eintracht Frankfurt,1.FSV Mainz 05,2,0,HomeTeam,29.Matchday,"Apr 5, 2014"
258,Borussia Dortmund,VfL Wolfsburg,2,1,HomeTeam,29.Matchday,"Apr 5, 2014"
259,Eintracht Braunschweig,Hannover 96,3,0,HomeTeam,29.Matchday,"Apr 6, 2014"
260,Hertha BSC,TSG 1899 Hoffenheim,1,1,Draw,29.Matchday,"Apr 6, 2014"
261,FC Schalke 04,Eintracht Frankfurt,2,0,HomeTeam,30.Matchday,"Apr 11, 2014"
262,Borussia Mönchengladbach,VfB Stuttgart,1,1,Draw,30.Matchday,"Apr 12, 2014"
263,Hannover 96,Hamburger SV,2,1,HomeTeam,30.Matchday,"Apr 12, 2014"
264,VfL Wolfsburg,1.FC Nuremberg,4,1,HomeTeam,30.Matchday,"Apr 12, 2014"
265,SC Freiburg,Eintracht Braunschweig,2,0,HomeTeam,30.Matchday,"Apr 12, 2014"
266,1.FSV Mainz 05,SV Werder Bremen,3,0,HomeTeam,30.Matchday,"Apr 12, 2014"
