,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
94,FK Gomel,Neman Grodno,0,3,AwayTeam,14.Matchday,"Aug 2, 2009"
95,MTZ-Ripo Minsk,Granit Mikashevichi,2,2,Draw,14.Matchday,"Aug 2, 2009"
96,Naftan Novopolotsk,Shakhtjor Soligorsk,0,4,AwayTeam,14.Matchday,"Aug 2, 2009"
97,Torpedo Zhodino,FK Vitebsk,3,0,HomeTeam,14.Matchday,"Aug 2, 2009"
98,Torpedo Zhodino,Granit Mikashevichi,1,3,AwayTeam,15.Matchday,"Aug 16, 2009"
99,Dnepr Mogilev,Neman Grodno,1,2,AwayTeam,15.Matchday,"Aug 16, 2009"
100,Dinamo Minsk,FK Smorgon,1,1,Draw,15.Matchday,"Aug 16, 2009"
101,Naftan Novopolotsk,MTZ-Ripo Minsk,2,1,HomeTeam,15.Matchday,"Aug 16, 2009"
102,Shakhtjor Soligorsk,Dynamo Brest,1,1,Draw,15.Matchday,"Aug 16, 2009"
103,FK Vitebsk,FK Gomel,1,0,HomeTeam,15.Matchday,"Aug 16, 2009"
104,BATE Borisov,FK Minsk,1,0,HomeTeam,15.Matchday,"Aug 16, 2009"
105,FK Gomel,Granit Mikashevichi,1,1,Draw,16.Matchday,"Aug 22, 2009"
106,FK Minsk,Neman Grodno,0,0,Draw,16.Matchday,"Aug 22, 2009"
107,Torpedo Zhodino,Naftan Novopolotsk,0,1,AwayTeam,16.Matchday,"Aug 22, 2009"
108,Dnepr Mogilev,FK Vitebsk,3,2,HomeTeam,16.Matchday,"Aug 22, 2009"
109,MTZ-Ripo Minsk,Shakhtjor Soligorsk,1,2,AwayTeam,16.Matchday,"Aug 23, 2009"
110,Dynamo Brest,Dinamo Minsk,0,1,AwayTeam,16.Matchday,"Aug 23, 2009"
111,FK Smorgon,BATE Borisov,0,0,Draw,16.Matchday,"Oct 28, 2009"
112,Neman Grodno,FK Smorgon,1,1,Draw,17.Matchday,"Aug 30, 2009"
113,MTZ-Ripo Minsk,Dynamo Brest,1,1,Draw,17.Matchday,"Aug 30, 2009"
114,Granit Mikashevichi,Dnepr Mogilev,1,0,HomeTeam,17.Matchday,"Aug 30, 2009"
115,Torpedo Zhodino,Shakhtjor Soligorsk,1,2,AwayTeam,17.Matchday,"Aug 30, 2009"
116,Naftan Novopolotsk,FK Gomel,1,2,AwayTeam,17.Matchday,"Aug 30, 2009"
117,FK Vitebsk,FK Minsk,1,0,HomeTeam,17.Matchday,"Aug 30, 2009"
118,BATE Borisov,Dinamo Minsk,1,1,Draw,17.Matchday,"Aug 31, 2009"
119,Dinamo Minsk,Neman Grodno,2,0,HomeTeam,18.Matchday,"Sep 13, 2009"
120,FK Gomel,Shakhtjor Soligorsk,2,1,HomeTeam,18.Matchday,"Sep 13, 2009"
121,FK Minsk,Granit Mikashevichi,1,0,HomeTeam,18.Matchday,"Sep 13, 2009"
122,FK Smorgon,FK Vitebsk,0,3,AwayTeam,18.Matchday,"Sep 13, 2009"
123,Torpedo Zhodino,MTZ-Ripo Minsk,2,1,HomeTeam,18.Matchday,"Sep 13, 2009"
124,Dnepr Mogilev,Naftan Novopolotsk,2,1,HomeTeam,18.Matchday,"Sep 13, 2009"
125,Dynamo Brest,BATE Borisov,1,2,AwayTeam,18.Matchday,"Sep 13, 2009"
126,Granit Mikashevichi,FK Smorgon,1,1,Draw,19.Matchday,"Sep 19, 2009"
127,MTZ-Ripo Minsk,FK Gomel,4,2,HomeTeam,19.Matchday,"Sep 19, 2009"
128,Torpedo Zhodino,Dynamo Brest,1,2,AwayTeam,19.Matchday,"Sep 19, 2009"
129,Naftan Novopolotsk,FK Minsk,1,0,HomeTeam,19.Matchday,"Sep 19, 2009"
130,Shakhtjor Soligorsk,Dnepr Mogilev,1,2,AwayTeam,19.Matchday,"Sep 19, 2009"
131,FK Vitebsk,Dinamo Minsk,2,3,AwayTeam,19.Matchday,"Sep 19, 2009"
132,Neman Grodno,BATE Borisov,1,2,AwayTeam,19.Matchday,"Sep 20, 2009"
133,Torpedo Zhodino,FK Gomel,4,0,HomeTeam,20.Matchday,"Sep 23, 2009"
134,FK Minsk,Shakhtjor Soligorsk,1,1,Draw,20.Matchday,"Sep 23, 2009"
135,Dinamo Minsk,Granit Mikashevichi,1,0,HomeTeam,20.Matchday,"Sep 23, 2009"
136,FK Smorgon,Naftan Novopolotsk,2,2,Draw,20.Matchday,"Sep 23, 2009"
137,Dnepr Mogilev,MTZ-Ripo Minsk,0,1,AwayTeam,20.Matchday,"Sep 23, 2009"
138,Dynamo Brest,Neman Grodno,2,0,HomeTeam,20.Matchday,"Sep 23, 2009"
139,BATE Borisov,FK Vitebsk,3,1,HomeTeam,20.Matchday,"Sep 24, 2009"
140,Torpedo Zhodino,Dnepr Mogilev,0,0,Draw,21.Matchday,"Sep 27, 2009"
141,Naftan Novopolotsk,Dinamo Minsk,0,2,AwayTeam,21.Matchday,"Sep 27, 2009"
142,Granit Mikashevichi,BATE Borisov,1,3,AwayTeam,21.Matchday,"Sep 27, 2009"
143,MTZ-Ripo Minsk,FK Minsk,1,0,HomeTeam,21.Matchday,"Sep 27, 2009"
144,Shakhtjor Soligorsk,FK Smorgon,2,0,HomeTeam,21.Matchday,"Sep 27, 2009"
145,FK Gomel,Dynamo Brest,3,1,HomeTeam,21.Matchday,"Sep 27, 2009"
146,FK Vitebsk,Neman Grodno,2,1,HomeTeam,21.Matchday,"Sep 27, 2009"
147,Dinamo Minsk,Shakhtjor Soligorsk,0,1,AwayTeam,22.Matchday,"Oct 4, 2009"
148,FK Minsk,Torpedo Zhodino,0,4,AwayTeam,22.Matchday,"Oct 4, 2009"
149,FK Smorgon,MTZ-Ripo Minsk,0,4,AwayTeam,22.Matchday,"Oct 4, 2009"
150,Neman Grodno,Granit Mikashevichi,0,0,Draw,22.Matchday,"Oct 4, 2009"
151,Dnepr Mogilev,FK Gomel,2,0,HomeTeam,22.Matchday,"Oct 4, 2009"
152,Dynamo Brest,FK Vitebsk,3,0,HomeTeam,22.Matchday,"Oct 4, 2009"
153,BATE Borisov,Naftan Novopolotsk,4,0,HomeTeam,22.Matchday,"Oct 5, 2009"
154,FK Gomel,FK Minsk,1,3,AwayTeam,23.Matchday,"Oct 17, 2009"
155,Torpedo Zhodino,FK Smorgon,1,2,AwayTeam,23.Matchday,"Oct 17, 2009"
156,Granit Mikashevichi,FK Vitebsk,1,2,AwayTeam,23.Matchday,"Oct 17, 2009"
157,Dnepr Mogilev,Dynamo Brest,0,0,Draw,23.Matchday,"Oct 17, 2009"
158,Shakhtjor Soligorsk,BATE Borisov,0,1,AwayTeam,23.Matchday,"Oct 18, 2009"
159,MTZ-Ripo Minsk,Dinamo Minsk,0,2,AwayTeam,23.Matchday,"Oct 18, 2009"
160,Naftan Novopolotsk,Neman Grodno,2,0,HomeTeam,23.Matchday,"Oct 18, 2009"
161,FK Smorgon,FK Gomel,1,1,Draw,24.Matchday,"Oct 24, 2009"
162,FK Minsk,Dnepr Mogilev,2,1,HomeTeam,24.Matchday,"Oct 24, 2009"
163,Neman Grodno,Shakhtjor Soligorsk,2,1,HomeTeam,24.Matchday,"Oct 24, 2009"
164,Dynamo Brest,Granit Mikashevichi,3,1,HomeTeam,24.Matchday,"Oct 24, 2009"
165,FK Vitebsk,Naftan Novopolotsk,1,0,HomeTeam,24.Matchday,"Oct 24, 2009"
166,Dinamo Minsk,Torpedo Zhodino,0,0,Draw,24.Matchday,"Oct 25, 2009"
167,BATE Borisov,MTZ-Ripo Minsk,2,2,Draw,24.Matchday,"Oct 25, 2009"
168,Torpedo Zhodino,BATE Borisov,1,1,Draw,25.Matchday,"Nov 1, 2009"
169,FK Minsk,Dynamo Brest,2,0,HomeTeam,25.Matchday,"Nov 1, 2009"
170,Naftan Novopolotsk,Granit Mikashevichi,3,1,HomeTeam,25.Matchday,"Nov 1, 2009"
171,MTZ-Ripo Minsk,Neman Grodno,0,2,AwayTeam,25.Matchday,"Nov 1, 2009"
172,Dnepr Mogilev,FK Smorgon,4,0,HomeTeam,25.Matchday,"Nov 1, 2009"
173,Shakhtjor Soligorsk,FK Vitebsk,3,0,HomeTeam,25.Matchday,"Nov 1, 2009"
174,FK Gomel,Dinamo Minsk,1,2,AwayTeam,25.Matchday,"Nov 1, 2009"
175,FK Vitebsk,MTZ-Ripo Minsk,1,1,Draw,26.Matchday,"Nov 8, 2009"
176,Dynamo Brest,Naftan Novopolotsk,2,0,HomeTeam,26.Matchday,"Nov 8, 2009"
177,FK Smorgon,FK Minsk,1,3,AwayTeam,26.Matchday,"Nov 8, 2009"
178,Neman Grodno,Torpedo Zhodino,1,0,HomeTeam,26.Matchday,"Nov 8, 2009"
179,BATE Borisov,FK Gomel,3,0,HomeTeam,26.Matchday,"Nov 8, 2009"
180,Granit Mikashevichi,Shakhtjor Soligorsk,2,1,HomeTeam,26.Matchday,"Nov 8, 2009"
181,Dinamo Minsk,Dnepr Mogilev,5,2,HomeTeam,26.Matchday,"Nov 8, 2009"
