,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
279,AEL Kalloni,OFI Crete,3,0,HomeTeam,32.Matchday,"Apr 25, 2015"
280,Panathinaikos Athens,Skoda Xanthi,2,0,HomeTeam,32.Matchday,"Apr 25, 2015"
281,PAOK Thessaloniki,PAS Giannina,1,1,Draw,32.Matchday,"Apr 26, 2015"
282,APO Levadiakos,Atromitos Athen,2,1,HomeTeam,32.Matchday,"Apr 26, 2015"
283,Asteras Tripolis,Panthrakikos Komotini,2,1,HomeTeam,32.Matchday,"Apr 26, 2015"
284,Niki Volou,PAE Veria,0,3,AwayTeam,32.Matchday,"Apr 26, 2015"
285,AO Platanias,Panetolikos GFS,2,0,HomeTeam,32.Matchday,"Apr 26, 2015"
286,Panionios Athens,Olympiacos Piraeus,2,2,Draw,32.Matchday,"Apr 26, 2015"
287,GS Ergotelis,AOK Kerkyra,1,2,AwayTeam,32.Matchday,"Apr 27, 2015"
288,Skoda Xanthi,Asteras Tripolis,0,0,Draw,33.Matchday,"May 3, 2015"
289,AOK Kerkyra,Panathinaikos Athens,1,1,Draw,33.Matchday,"May 3, 2015"
290,Atromitos Athen,Panionios Athens,3,1,HomeTeam,33.Matchday,"May 3, 2015"
291,PAE Veria,Panthrakikos Komotini,0,1,AwayTeam,33.Matchday,"May 3, 2015"
292,OFI Crete,AO Platanias,0,3,AwayTeam,33.Matchday,"May 3, 2015"
293,Olympiacos Piraeus,AEL Kalloni,5,0,HomeTeam,33.Matchday,"May 3, 2015"
294,PAOK Thessaloniki,APO Levadiakos,1,0,HomeTeam,33.Matchday,"May 3, 2015"
295,Panetolikos GFS,Niki Volou,3,0,HomeTeam,33.Matchday,"May 3, 2015"
296,PAS Giannina,GS Ergotelis,0,0,Draw,33.Matchday,"May 3, 2015"
297,AEL Kalloni,Atromitos Athen,1,1,Draw,34.Matchday,"May 10, 2015"
298,Asteras Tripolis,AOK Kerkyra,2,0,HomeTeam,34.Matchday,"May 10, 2015"
299,GS Ergotelis,APO Levadiakos,0,2,AwayTeam,34.Matchday,"May 10, 2015"
300,Panathinaikos Athens,PAS Giannina,3,1,HomeTeam,34.Matchday,"May 10, 2015"
301,Panetolikos GFS,PAE Veria,2,0,HomeTeam,34.Matchday,"May 10, 2015"
302,Panthrakikos Komotini,Skoda Xanthi,2,0,HomeTeam,34.Matchday,"May 10, 2015"
303,Panionios Athens,PAOK Thessaloniki,0,0,Draw,34.Matchday,"May 10, 2015"
304,AO Platanias,Olympiacos Piraeus,1,1,Draw,34.Matchday,"May 10, 2015"
