,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
79,Legia Warszawa,Wisla Kraków,2,1,HomeTeam,10.Matchday,"Oct 26, 2008"
80,Arka Gdynia,Polonia Warsaw,0,1,AwayTeam,11.Matchday,"Oct 31, 2008"
81,Piast Gliwice,Polonia Bytom,1,0,HomeTeam,11.Matchday,"Oct 31, 2008"
82,Lech Poznan,Odra Wodzislaw Slaski,3,1,HomeTeam,11.Matchday,"Oct 31, 2008"
83,LKS Lodz,Slask Wroclaw,0,0,Draw,11.Matchday,"Oct 31, 2008"
84,Górnik Zabrze,GKS Belchatow,2,3,AwayTeam,11.Matchday,"Nov 2, 2008"
85,Jagiellonia Bialystok,Cracovia,2,0,HomeTeam,11.Matchday,"Nov 2, 2008"
86,Wisla Kraków,Ruch Chorzow,2,0,HomeTeam,11.Matchday,"Nov 2, 2008"
87,Legia Warszawa,Lechia Gdansk,3,0,HomeTeam,11.Matchday,"Nov 2, 2008"
88,GKS Belchatow,Cracovia,3,0,HomeTeam,12.Matchday,"Nov 7, 2008"
89,Polonia Bytom,Legia Warszawa,1,0,HomeTeam,12.Matchday,"Nov 7, 2008"
90,Slask Wroclaw,Piast Gliwice,0,1,AwayTeam,12.Matchday,"Nov 8, 2008"
91,Wisla Kraków,LKS Lodz,0,0,Draw,12.Matchday,"Nov 8, 2008"
92,Polonia Warsaw,Jagiellonia Bialystok,0,0,Draw,12.Matchday,"Nov 8, 2008"
93,Ruch Chorzow,Arka Gdynia,0,0,Draw,12.Matchday,"Nov 8, 2008"
94,Odra Wodzislaw Slaski,Górnik Zabrze,0,0,Draw,12.Matchday,"Nov 9, 2008"
95,Lechia Gdansk,Lech Poznan,0,3,AwayTeam,12.Matchday,"Nov 9, 2008"
96,Cracovia,Arka Gdynia,0,0,Draw,13.Matchday,"Nov 11, 2008"
97,Polonia Warsaw,Piast Gliwice,1,0,HomeTeam,13.Matchday,"Nov 11, 2008"
98,GKS Belchatow,Legia Warszawa,1,0,HomeTeam,13.Matchday,"Nov 11, 2008"
99,Ruch Chorzow,Slask Wroclaw,1,2,AwayTeam,13.Matchday,"Nov 11, 2008"
100,Lechia Gdansk,LKS Lodz,2,1,HomeTeam,13.Matchday,"Nov 12, 2008"
101,Polonia Bytom,Lech Poznan,1,1,Draw,13.Matchday,"Nov 12, 2008"
102,Odra Wodzislaw Slaski,Wisla Kraków,0,2,AwayTeam,13.Matchday,"Nov 12, 2008"
103,Jagiellonia Bialystok,Górnik Zabrze,1,0,HomeTeam,13.Matchday,"Nov 12, 2008"
104,Arka Gdynia,GKS Belchatow,2,0,HomeTeam,14.Matchday,"Nov 14, 2008"
105,Legia Warszawa,Slask Wroclaw,4,0,HomeTeam,14.Matchday,"Nov 14, 2008"
106,Piast Gliwice,Odra Wodzislaw Slaski,0,1,AwayTeam,14.Matchday,"Nov 15, 2008"
107,Jagiellonia Bialystok,Polonia Bytom,2,2,Draw,14.Matchday,"Nov 15, 2008"
108,Wisla Kraków,Lechia Gdansk,3,0,HomeTeam,14.Matchday,"Nov 15, 2008"
109,LKS Lodz,Ruch Chorzow,0,1,AwayTeam,14.Matchday,"Nov 15, 2008"
110,Górnik Zabrze,Cracovia,0,2,AwayTeam,14.Matchday,"Nov 16, 2008"
111,Lech Poznan,Polonia Warsaw,2,0,HomeTeam,14.Matchday,"Nov 16, 2008"
112,Polonia Bytom,LKS Lodz,2,3,AwayTeam,15.Matchday,"Nov 21, 2008"
113,Ruch Chorzow,Legia Warszawa,0,1,AwayTeam,15.Matchday,"Nov 21, 2008"
114,GKS Belchatow,Jagiellonia Bialystok,2,0,HomeTeam,15.Matchday,"Nov 22, 2008"
115,Odra Wodzislaw Slaski,Arka Gdynia,0,0,Draw,15.Matchday,"Nov 22, 2008"
116,Polonia Warsaw,Górnik Zabrze,2,0,HomeTeam,15.Matchday,"Nov 22, 2008"
117,Cracovia,Lech Poznan,0,1,AwayTeam,15.Matchday,"Nov 22, 2008"
118,Lechia Gdansk,Piast Gliwice,0,0,Draw,15.Matchday,"Nov 23, 2008"
119,Slask Wroclaw,Wisla Kraków,2,1,HomeTeam,15.Matchday,"Nov 23, 2008"
120,GKS Belchatow,Górnik Zabrze,1,0,HomeTeam,16.Matchday,"Nov 28, 2008"
121,Lechia Gdansk,Legia Warszawa,2,3,AwayTeam,16.Matchday,"Nov 28, 2008"
122,Cracovia,Jagiellonia Bialystok,2,0,HomeTeam,16.Matchday,"Nov 29, 2008"
123,Polonia Bytom,Piast Gliwice,1,0,HomeTeam,16.Matchday,"Nov 29, 2008"
124,Ruch Chorzow,Wisla Kraków,1,0,HomeTeam,16.Matchday,"Nov 29, 2008"
125,Slask Wroclaw,LKS Lodz,3,0,HomeTeam,16.Matchday,"Nov 29, 2008"
126,Odra Wodzislaw Slaski,Lech Poznan,0,1,AwayTeam,16.Matchday,"Nov 30, 2008"
127,Polonia Warsaw,Arka Gdynia,0,0,Draw,16.Matchday,"Nov 30, 2008"
128,LKS Lodz,Lechia Gdansk,2,1,HomeTeam,17.Matchday,"Dec 5, 2008"
129,Wisla Kraków,Odra Wodzislaw Slaski,3,1,HomeTeam,17.Matchday,"Dec 5, 2008"
130,Piast Gliwice,Polonia Warsaw,0,2,AwayTeam,17.Matchday,"Dec 6, 2008"
131,Legia Warszawa,GKS Belchatow,3,0,HomeTeam,17.Matchday,"Dec 6, 2008"
132,Górnik Zabrze,Jagiellonia Bialystok,1,0,HomeTeam,17.Matchday,"Dec 6, 2008"
133,Slask Wroclaw,Ruch Chorzow,3,1,HomeTeam,17.Matchday,"Dec 6, 2008"
134,Lech Poznan,Polonia Bytom,3,0,HomeTeam,17.Matchday,"Dec 7, 2008"
135,Arka Gdynia,Cracovia,2,1,HomeTeam,17.Matchday,"Dec 7, 2008"
136,Polonia Bytom,Wisla Kraków,1,1,Draw,18.Matchday,"Feb 27, 2009"
137,Polonia Warsaw,Legia Warszawa,0,0,Draw,18.Matchday,"Feb 27, 2009"
138,Cracovia,Piast Gliwice,1,0,HomeTeam,18.Matchday,"Feb 28, 2009"
139,Ruch Chorzow,Górnik Zabrze,0,1,AwayTeam,18.Matchday,"Feb 28, 2009"
140,Lechia Gdansk,Slask Wroclaw,1,1,Draw,18.Matchday,"Feb 28, 2009"
141,Jagiellonia Bialystok,Arka Gdynia,3,0,HomeTeam,18.Matchday,"Feb 28, 2009"
142,Odra Wodzislaw Slaski,LKS Lodz,0,1,AwayTeam,18.Matchday,"Mar 1, 2009"
143,GKS Belchatow,Lech Poznan,2,3,AwayTeam,18.Matchday,"Mar 1, 2009"
144,LKS Lodz,Cracovia,4,3,HomeTeam,19.Matchday,"Mar 6, 2009"
145,Górnik Zabrze,Arka Gdynia,2,2,Draw,19.Matchday,"Mar 6, 2009"
146,Piast Gliwice,GKS Belchatow,1,0,HomeTeam,19.Matchday,"Mar 7, 2009"
147,Lechia Gdansk,Ruch Chorzow,2,0,HomeTeam,19.Matchday,"Mar 7, 2009"
148,Wisla Kraków,Polonia Warsaw,2,1,HomeTeam,19.Matchday,"Mar 7, 2009"
149,Slask Wroclaw,Polonia Bytom,3,0,HomeTeam,19.Matchday,"Mar 7, 2009"
150,Legia Warszawa,Odra Wodzislaw Slaski,4,0,HomeTeam,19.Matchday,"Mar 8, 2009"
151,Lech Poznan,Jagiellonia Bialystok,1,0,HomeTeam,19.Matchday,"Mar 8, 2009"
152,Polonia Warsaw,LKS Lodz,1,3,AwayTeam,20.Matchday,"Mar 13, 2009"
153,Jagiellonia Bialystok,Legia Warszawa,2,1,HomeTeam,20.Matchday,"Mar 13, 2009"
154,Odra Wodzislaw Slaski,Slask Wroclaw,0,0,Draw,20.Matchday,"Mar 14, 2009"
155,Cracovia,Lechia Gdansk,3,1,HomeTeam,20.Matchday,"Mar 14, 2009"
156,GKS Belchatow,Wisla Kraków,0,0,Draw,20.Matchday,"Mar 14, 2009"
157,Polonia Bytom,Ruch Chorzow,0,3,AwayTeam,20.Matchday,"Mar 14, 2009"
158,Górnik Zabrze,Lech Poznan,1,1,Draw,20.Matchday,"Mar 15, 2009"
159,Arka Gdynia,Piast Gliwice,0,1,AwayTeam,20.Matchday,"Mar 15, 2009"
160,Piast Gliwice,Jagiellonia Bialystok,1,1,Draw,21.Matchday,"Mar 20, 2009"
161,Legia Warszawa,Górnik Zabrze,0,0,Draw,21.Matchday,"Mar 20, 2009"
162,LKS Lodz,GKS Belchatow,0,2,AwayTeam,21.Matchday,"Mar 21, 2009"
163,Ruch Chorzow,Odra Wodzislaw Slaski,0,1,AwayTeam,21.Matchday,"Mar 21, 2009"
164,Lech Poznan,Arka Gdynia,0,0,Draw,21.Matchday,"Mar 21, 2009"
165,Slask Wroclaw,Polonia Warsaw,0,1,AwayTeam,21.Matchday,"Mar 21, 2009"
166,Lechia Gdansk,Polonia Bytom,0,1,AwayTeam,21.Matchday,"Mar 22, 2009"
167,Wisla Kraków,Cracovia,4,1,HomeTeam,21.Matchday,"Mar 22, 2009"
168,Piast Gliwice,Górnik Zabrze,1,0,HomeTeam,22.Matchday,"Apr 3, 2009"
169,GKS Belchatow,Slask Wroclaw,2,1,HomeTeam,22.Matchday,"Apr 3, 2009"
170,Odra Wodzislaw Slaski,Lechia Gdansk,1,0,HomeTeam,22.Matchday,"Apr 4, 2009"
171,Cracovia,Ruch Chorzow,0,0,Draw,22.Matchday,"Apr 4, 2009"
172,Arka Gdynia,Legia Warszawa,0,1,AwayTeam,22.Matchday,"Apr 4, 2009"
173,Polonia Warsaw,Polonia Bytom,1,0,HomeTeam,22.Matchday,"Apr 4, 2009"
174,Jagiellonia Bialystok,LKS Lodz,4,0,HomeTeam,22.Matchday,"Apr 5, 2009"
175,Lech Poznan,Wisla Kraków,1,1,Draw,22.Matchday,"Apr 5, 2009"
176,Polonia Bytom,Odra Wodzislaw Slaski,1,1,Draw,23.Matchday,"Apr 9, 2009"
177,LKS Lodz,Arka Gdynia,3,0,HomeTeam,23.Matchday,"Apr 9, 2009"
178,Slask Wroclaw,Górnik Zabrze,1,1,Draw,23.Matchday,"Apr 9, 2009"
179,Lechia Gdansk,GKS Belchatow,1,2,AwayTeam,23.Matchday,"Apr 11, 2009"
180,Ruch Chorzow,Polonia Warsaw,1,3,AwayTeam,23.Matchday,"Apr 11, 2009"
181,Wisla Kraków,Jagiellonia Bialystok,1,0,HomeTeam,23.Matchday,"Apr 11, 2009"
182,Piast Gliwice,Lech Poznan,1,2,AwayTeam,23.Matchday,"Apr 11, 2009"
183,Legia Warszawa,Cracovia,4,0,HomeTeam,23.Matchday,"Apr 11, 2009"
184,Cracovia,Slask Wroclaw,1,1,Draw,24.Matchday,"Apr 17, 2009"
185,Piast Gliwice,Legia Warszawa,0,1,AwayTeam,24.Matchday,"Apr 17, 2009"
186,GKS Belchatow,Odra Wodzislaw Slaski,3,0,HomeTeam,24.Matchday,"Apr 18, 2009"
187,Górnik Zabrze,Polonia Bytom,2,0,HomeTeam,24.Matchday,"Apr 18, 2009"
188,Lech Poznan,LKS Lodz,1,1,Draw,24.Matchday,"Apr 18, 2009"
189,Polonia Warsaw,Lechia Gdansk,1,1,Draw,24.Matchday,"Apr 18, 2009"
190,Jagiellonia Bialystok,Ruch Chorzow,1,0,HomeTeam,24.Matchday,"Apr 19, 2009"
191,Arka Gdynia,Wisla Kraków,0,1,AwayTeam,24.Matchday,"Apr 19, 2009"
192,Polonia Bytom,Cracovia,1,0,HomeTeam,25.Matchday,"Apr 24, 2009"
193,Wisla Kraków,Górnik Zabrze,3,1,HomeTeam,25.Matchday,"Apr 24, 2009"
194,Ruch Chorzow,GKS Belchatow,0,1,AwayTeam,25.Matchday,"Apr 25, 2009"
195,Lechia Gdansk,Arka Gdynia,2,1,HomeTeam,25.Matchday,"Apr 25, 2009"
196,Odra Wodzislaw Slaski,Polonia Warsaw,1,1,Draw,25.Matchday,"Apr 25, 2009"
197,Slask Wroclaw,Jagiellonia Bialystok,2,0,HomeTeam,25.Matchday,"Apr 25, 2009"
198,LKS Lodz,Piast Gliwice,0,1,AwayTeam,25.Matchday,"Apr 26, 2009"
199,Legia Warszawa,Lech Poznan,1,1,Draw,25.Matchday,"Apr 26, 2009"
200,GKS Belchatow,Polonia Bytom,3,1,HomeTeam,26.Matchday,"May 1, 2009"
201,Piast Gliwice,Wisla Kraków,1,1,Draw,26.Matchday,"May 1, 2009"
202,Arka Gdynia,Slask Wroclaw,3,3,Draw,26.Matchday,"May 2, 2009"
203,Legia Warszawa,LKS Lodz,1,0,HomeTeam,26.Matchday,"May 2, 2009"
204,Jagiellonia Bialystok,Odra Wodzislaw Slaski,1,2,AwayTeam,26.Matchday,"May 2, 2009"
205,Górnik Zabrze,Lechia Gdansk,2,0,HomeTeam,26.Matchday,"May 2, 2009"
206,Cracovia,Polonia Warsaw,1,0,HomeTeam,26.Matchday,"May 3, 2009"
207,Lech Poznan,Ruch Chorzow,1,1,Draw,26.Matchday,"May 3, 2009"
208,Lechia Gdansk,Jagiellonia Bialystok,3,1,HomeTeam,27.Matchday,"May 8, 2009"
209,Polonia Bytom,Arka Gdynia,2,1,HomeTeam,27.Matchday,"May 8, 2009"
210,Polonia Warsaw,GKS Belchatow,1,0,HomeTeam,27.Matchday,"May 9, 2009"
211,Slask Wroclaw,Lech Poznan,0,2,AwayTeam,27.Matchday,"May 9, 2009"
212,LKS Lodz,Górnik Zabrze,2,0,HomeTeam,27.Matchday,"May 9, 2009"
213,Odra Wodzislaw Slaski,Cracovia,2,1,HomeTeam,27.Matchday,"May 9, 2009"
214,Ruch Chorzow,Piast Gliwice,0,0,Draw,27.Matchday,"May 10, 2009"
215,Wisla Kraków,Legia Warszawa,1,0,HomeTeam,27.Matchday,"May 10, 2009"
216,Arka Gdynia,Ruch Chorzow,1,2,AwayTeam,28.Matchday,"May 15, 2009"
217,Lech Poznan,Lechia Gdansk,1,0,HomeTeam,28.Matchday,"May 15, 2009"
218,Jagiellonia Bialystok,Polonia Warsaw,2,1,HomeTeam,28.Matchday,"May 16, 2009"
219,Górnik Zabrze,Odra Wodzislaw Slaski,2,0,HomeTeam,28.Matchday,"May 16, 2009"
220,Legia Warszawa,Polonia Bytom,3,1,HomeTeam,28.Matchday,"May 16, 2009"
221,Cracovia,GKS Belchatow,1,0,HomeTeam,28.Matchday,"May 16, 2009"
222,Piast Gliwice,Slask Wroclaw,0,1,AwayTeam,28.Matchday,"May 17, 2009"
223,LKS Lodz,Wisla Kraków,0,4,AwayTeam,28.Matchday,"May 17, 2009"
224,Cracovia,Górnik Zabrze,0,0,Draw,29.Matchday,"May 23, 2009"
225,Polonia Warsaw,Lech Poznan,3,3,Draw,29.Matchday,"May 23, 2009"
226,GKS Belchatow,Arka Gdynia,1,1,Draw,29.Matchday,"May 23, 2009"
227,Odra Wodzislaw Slaski,Piast Gliwice,0,2,AwayTeam,29.Matchday,"May 23, 2009"
228,Ruch Chorzow,LKS Lodz,2,0,HomeTeam,29.Matchday,"May 23, 2009"
229,Lechia Gdansk,Wisla Kraków,2,4,AwayTeam,29.Matchday,"May 23, 2009"
230,Slask Wroclaw,Legia Warszawa,1,1,Draw,29.Matchday,"May 23, 2009"
231,Polonia Bytom,Jagiellonia Bialystok,1,0,HomeTeam,29.Matchday,"May 23, 2009"
232,Górnik Zabrze,Polonia Warsaw,0,1,AwayTeam,30.Matchday,"May 30, 2009"
233,Jagiellonia Bialystok,GKS Belchatow,0,2,AwayTeam,30.Matchday,"May 30, 2009"
234,Lech Poznan,Cracovia,2,2,Draw,30.Matchday,"May 30, 2009"
235,Legia Warszawa,Ruch Chorzow,4,1,HomeTeam,30.Matchday,"May 30, 2009"
236,LKS Lodz,Polonia Bytom,2,0,HomeTeam,30.Matchday,"May 30, 2009"
237,Wisla Kraków,Slask Wroclaw,2,0,HomeTeam,30.Matchday,"May 30, 2009"
238,Piast Gliwice,Lechia Gdansk,0,2,AwayTeam,30.Matchday,"May 30, 2009"
239,Arka Gdynia,Odra Wodzislaw Slaski,2,1,HomeTeam,30.Matchday,"May 30, 2009"
