,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
125,CA Osasuna,Deportivo Alavés,3,2,HomeTeam,13.Matchday,"Nov 27, 2005"
126,Real Zaragoza,Sevilla FC,0,2,AwayTeam,13.Matchday,"Nov 27, 2005"
127,Deportivo de La Coruña,Villarreal CF,0,2,AwayTeam,13.Matchday,"Nov 27, 2005"
128,Real Sociedad,Real Madrid,2,2,Draw,13.Matchday,"Nov 27, 2005"
129,FC Barcelona,Racing Santander,4,1,HomeTeam,13.Matchday,"Nov 27, 2005"
130,Celta de Vigo,Real Betis Balompié,2,1,HomeTeam,14.Matchday,"Dec 3, 2005"
131,Real Madrid,Getafe CF,1,0,HomeTeam,14.Matchday,"Dec 3, 2005"
132,Athletic Bilbao,Atlético Madrid,1,1,Draw,14.Matchday,"Dec 3, 2005"
133,Deportivo Alavés,RCD Mallorca,0,3,AwayTeam,14.Matchday,"Dec 4, 2005"
134,Cádiz CF,Real Zaragoza,1,2,AwayTeam,14.Matchday,"Dec 4, 2005"
135,RCD Espanyol Barcelona,Valencia CF,1,3,AwayTeam,14.Matchday,"Dec 4, 2005"
136,Racing Santander,Real Sociedad,2,2,Draw,14.Matchday,"Dec 4, 2005"
137,Málaga CF,CA Osasuna,1,2,AwayTeam,14.Matchday,"Dec 4, 2005"
138,Villarreal CF,FC Barcelona,0,2,AwayTeam,14.Matchday,"Dec 4, 2005"
139,Sevilla FC,Deportivo de La Coruña,0,2,AwayTeam,14.Matchday,"Dec 4, 2005"
140,Valencia CF,Athletic Bilbao,1,1,Draw,15.Matchday,"Dec 10, 2005"
141,Real Sociedad,Villarreal CF,1,3,AwayTeam,15.Matchday,"Dec 10, 2005"
142,Atlético Madrid,Deportivo Alavés,1,1,Draw,15.Matchday,"Dec 11, 2005"
143,Real Betis Balompié,RCD Espanyol Barcelona,0,0,Draw,15.Matchday,"Dec 11, 2005"
144,Getafe CF,Racing Santander,1,2,AwayTeam,15.Matchday,"Dec 11, 2005"
145,Deportivo de La Coruña,Cádiz CF,1,0,HomeTeam,15.Matchday,"Dec 11, 2005"
146,CA Osasuna,RCD Mallorca,1,0,HomeTeam,15.Matchday,"Dec 11, 2005"
147,Real Zaragoza,Celta de Vigo,1,0,HomeTeam,15.Matchday,"Dec 11, 2005"
148,Málaga CF,Real Madrid,0,2,AwayTeam,15.Matchday,"Dec 11, 2005"
149,FC Barcelona,Sevilla FC,2,1,HomeTeam,15.Matchday,"Dec 11, 2005"
150,Athletic Bilbao,Real Betis Balompié,2,0,HomeTeam,16.Matchday,"Dec 17, 2005"
151,Celta de Vigo,Deportivo de La Coruña,0,3,AwayTeam,16.Matchday,"Dec 17, 2005"
152,Cádiz CF,FC Barcelona,1,3,AwayTeam,16.Matchday,"Dec 17, 2005"
153,Deportivo Alavés,Valencia CF,0,1,AwayTeam,16.Matchday,"Dec 18, 2005"
154,RCD Espanyol Barcelona,Real Zaragoza,2,2,Draw,16.Matchday,"Dec 18, 2005"
155,Racing Santander,Málaga CF,1,1,Draw,16.Matchday,"Dec 18, 2005"
156,Sevilla FC,Real Sociedad,3,2,HomeTeam,16.Matchday,"Dec 18, 2005"
157,Villarreal CF,Getafe CF,2,1,HomeTeam,16.Matchday,"Dec 18, 2005"
158,RCD Mallorca,Atlético Madrid,2,2,Draw,16.Matchday,"Dec 18, 2005"
159,Real Madrid,CA Osasuna,1,1,Draw,16.Matchday,"Dec 18, 2005"
160,FC Barcelona,Celta de Vigo,2,0,HomeTeam,17.Matchday,"Dec 20, 2005"
161,Real Betis Balompié,Deportivo Alavés,3,0,HomeTeam,17.Matchday,"Dec 21, 2005"
162,Getafe CF,Sevilla FC,1,0,HomeTeam,17.Matchday,"Dec 21, 2005"
163,Deportivo de La Coruña,RCD Espanyol Barcelona,1,2,AwayTeam,17.Matchday,"Dec 21, 2005"
164,Málaga CF,Villarreal CF,0,0,Draw,17.Matchday,"Dec 21, 2005"
165,Real Madrid,Racing Santander,1,2,AwayTeam,17.Matchday,"Dec 21, 2005"
166,Real Sociedad,Cádiz CF,2,0,HomeTeam,17.Matchday,"Dec 21, 2005"
167,Real Zaragoza,Athletic Bilbao,3,2,HomeTeam,17.Matchday,"Dec 21, 2005"
168,Valencia CF,RCD Mallorca,3,0,HomeTeam,17.Matchday,"Dec 21, 2005"
169,CA Osasuna,Atlético Madrid,2,1,HomeTeam,17.Matchday,"Dec 22, 2005"
170,Athletic Bilbao,Deportivo de La Coruña,1,2,AwayTeam,18.Matchday,"Jan 7, 2006"
171,RCD Espanyol Barcelona,FC Barcelona,1,2,AwayTeam,18.Matchday,"Jan 7, 2006"
172,Deportivo Alavés,Real Zaragoza,0,2,AwayTeam,18.Matchday,"Jan 8, 2006"
173,Cádiz CF,Getafe CF,1,0,HomeTeam,18.Matchday,"Jan 8, 2006"
174,Celta de Vigo,Real Sociedad,1,0,HomeTeam,18.Matchday,"Jan 8, 2006"
175,RCD Mallorca,Real Betis Balompié,1,1,Draw,18.Matchday,"Jan 8, 2006"
176,CA Osasuna,Racing Santander,1,1,Draw,18.Matchday,"Jan 8, 2006"
177,Sevilla FC,Málaga CF,3,1,HomeTeam,18.Matchday,"Jan 8, 2006"
178,Villarreal CF,Real Madrid,0,0,Draw,18.Matchday,"Jan 8, 2006"
179,Atlético Madrid,Valencia CF,0,0,Draw,18.Matchday,"Jan 8, 2006"
180,Real Betis Balompié,Atlético Madrid,1,0,HomeTeam,19.Matchday,"Jan 14, 2006"
181,Valencia CF,CA Osasuna,2,0,HomeTeam,19.Matchday,"Jan 14, 2006"
182,Getafe CF,Celta de Vigo,1,1,Draw,19.Matchday,"Jan 15, 2006"
183,Deportivo de La Coruña,Deportivo Alavés,0,2,AwayTeam,19.Matchday,"Jan 15, 2006"
184,Málaga CF,Cádiz CF,0,2,AwayTeam,19.Matchday,"Jan 15, 2006"
185,Racing Santander,Villarreal CF,1,0,HomeTeam,19.Matchday,"Jan 15, 2006"
186,Real Sociedad,RCD Espanyol Barcelona,0,1,AwayTeam,19.Matchday,"Jan 15, 2006"
187,Real Zaragoza,RCD Mallorca,3,1,HomeTeam,19.Matchday,"Jan 15, 2006"
188,FC Barcelona,Athletic Bilbao,2,1,HomeTeam,19.Matchday,"Jan 15, 2006"
189,Real Madrid,Sevilla FC,4,2,HomeTeam,19.Matchday,"Jan 15, 2006"
190,Real Zaragoza,Atlético Madrid,0,2,AwayTeam,20.Matchday,"Jan 21, 2006"
191,Real Madrid,Cádiz CF,3,1,HomeTeam,20.Matchday,"Jan 21, 2006"
192,Real Betis Balompié,Valencia CF,0,2,AwayTeam,20.Matchday,"Jan 22, 2006"
193,Getafe CF,RCD Espanyol Barcelona,5,0,HomeTeam,20.Matchday,"Jan 22, 2006"
194,Deportivo de La Coruña,RCD Mallorca,2,2,Draw,20.Matchday,"Jan 22, 2006"
195,Racing Santander,Sevilla FC,2,3,AwayTeam,20.Matchday,"Jan 22, 2006"
196,Villarreal CF,CA Osasuna,2,1,HomeTeam,20.Matchday,"Jan 22, 2006"
197,Málaga CF,Celta de Vigo,0,2,AwayTeam,20.Matchday,"Jan 22, 2006"
198,FC Barcelona,Deportivo Alavés,2,0,HomeTeam,20.Matchday,"Jan 22, 2006"
199,Real Sociedad,Athletic Bilbao,3,3,Draw,20.Matchday,"Jan 22, 2006"
200,Cádiz CF,Racing Santander,1,1,Draw,21.Matchday,"Jan 28, 2006"
201,Athletic Bilbao,Getafe CF,1,0,HomeTeam,21.Matchday,"Jan 28, 2006"
202,Atlético Madrid,Deportivo de La Coruña,3,2,HomeTeam,21.Matchday,"Jan 28, 2006"
203,Deportivo Alavés,Real Sociedad,3,1,HomeTeam,21.Matchday,"Jan 29, 2006"
204,RCD Espanyol Barcelona,Málaga CF,3,1,HomeTeam,21.Matchday,"Jan 29, 2006"
205,CA Osasuna,Real Betis Balompié,0,2,AwayTeam,21.Matchday,"Jan 29, 2006"
206,Sevilla FC,Villarreal CF,2,0,HomeTeam,21.Matchday,"Jan 29, 2006"
207,Valencia CF,Real Zaragoza,2,2,Draw,21.Matchday,"Jan 29, 2006"
208,RCD Mallorca,FC Barcelona,0,3,AwayTeam,21.Matchday,"Jan 29, 2006"
209,Celta de Vigo,Real Madrid,1,2,AwayTeam,21.Matchday,"Jan 29, 2006"
210,Málaga CF,Athletic Bilbao,2,1,HomeTeam,22.Matchday,"Feb 4, 2006"
211,Real Madrid,RCD Espanyol Barcelona,4,0,HomeTeam,22.Matchday,"Feb 4, 2006"
212,Deportivo de La Coruña,Valencia CF,0,1,AwayTeam,22.Matchday,"Feb 4, 2006"
213,Getafe CF,Deportivo Alavés,2,2,Draw,22.Matchday,"Feb 5, 2006"
214,Racing Santander,Celta de Vigo,0,1,AwayTeam,22.Matchday,"Feb 5, 2006"
215,Real Sociedad,RCD Mallorca,2,1,HomeTeam,22.Matchday,"Feb 5, 2006"
216,Villarreal CF,Cádiz CF,1,1,Draw,22.Matchday,"Feb 5, 2006"
217,Real Zaragoza,Real Betis Balompié,4,3,HomeTeam,22.Matchday,"Feb 5, 2006"
218,FC Barcelona,Atlético Madrid,1,3,AwayTeam,22.Matchday,"Feb 5, 2006"
219,Sevilla FC,CA Osasuna,0,1,AwayTeam,22.Matchday,"Feb 5, 2006"
220,Cádiz CF,Sevilla FC,0,4,AwayTeam,23.Matchday,"Feb 11, 2006"
221,CA Osasuna,Real Zaragoza,1,1,Draw,23.Matchday,"Feb 11, 2006"
222,Athletic Bilbao,Real Madrid,0,2,AwayTeam,23.Matchday,"Feb 11, 2006"
223,Deportivo Alavés,Málaga CF,3,2,HomeTeam,23.Matchday,"Feb 12, 2006"
224,Real Betis Balompié,Deportivo de La Coruña,0,1,AwayTeam,23.Matchday,"Feb 12, 2006"
225,Celta de Vigo,Villarreal CF,1,0,HomeTeam,23.Matchday,"Feb 12, 2006"
226,RCD Espanyol Barcelona,Racing Santander,0,2,AwayTeam,23.Matchday,"Feb 12, 2006"
227,RCD Mallorca,Getafe CF,1,1,Draw,23.Matchday,"Feb 12, 2006"
228,Atlético Madrid,Real Sociedad,1,0,HomeTeam,23.Matchday,"Feb 12, 2006"
229,Valencia CF,FC Barcelona,1,0,HomeTeam,23.Matchday,"Feb 12, 2006"
230,Villarreal CF,RCD Espanyol Barcelona,4,0,HomeTeam,24.Matchday,"Feb 18, 2006"
231,Real Madrid,Deportivo Alavés,3,0,HomeTeam,24.Matchday,"Feb 18, 2006"
232,FC Barcelona,Real Betis Balompié,5,1,HomeTeam,24.Matchday,"Feb 18, 2006"
233,Sevilla FC,Celta de Vigo,1,0,HomeTeam,24.Matchday,"Feb 18, 2006"
234,Cádiz CF,CA Osasuna,1,3,AwayTeam,24.Matchday,"Feb 19, 2006"
235,Deportivo de La Coruña,Real Zaragoza,1,1,Draw,24.Matchday,"Feb 19, 2006"
236,Racing Santander,Athletic Bilbao,0,1,AwayTeam,24.Matchday,"Feb 19, 2006"
237,Málaga CF,RCD Mallorca,0,2,AwayTeam,24.Matchday,"Feb 19, 2006"
238,Real Sociedad,Valencia CF,1,2,AwayTeam,24.Matchday,"Feb 19, 2006"
239,Getafe CF,Atlético Madrid,0,3,AwayTeam,24.Matchday,"Feb 19, 2006"
240,Atlético Madrid,Málaga CF,5,0,HomeTeam,25.Matchday,"Feb 25, 2006"
241,Real Zaragoza,FC Barcelona,0,2,AwayTeam,25.Matchday,"Feb 25, 2006"
242,Deportivo Alavés,Racing Santander,2,2,Draw,25.Matchday,"Feb 26, 2006"
243,Athletic Bilbao,Villarreal CF,1,1,Draw,25.Matchday,"Feb 26, 2006"
244,Real Betis Balompié,Real Sociedad,2,0,HomeTeam,25.Matchday,"Feb 26, 2006"
245,Celta de Vigo,Cádiz CF,2,0,HomeTeam,25.Matchday,"Feb 26, 2006"
246,RCD Espanyol Barcelona,Sevilla FC,5,0,HomeTeam,25.Matchday,"Feb 26, 2006"
247,Valencia CF,Getafe CF,1,1,Draw,25.Matchday,"Feb 26, 2006"
248,RCD Mallorca,Real Madrid,2,1,HomeTeam,25.Matchday,"Feb 26, 2006"
249,CA Osasuna,Deportivo de La Coruña,1,2,AwayTeam,25.Matchday,"Feb 26, 2006"
250,FC Barcelona,Deportivo de La Coruña,3,2,HomeTeam,26.Matchday,"Mar 5, 2006"
251,Cádiz CF,RCD Espanyol Barcelona,2,0,HomeTeam,26.Matchday,"Mar 5, 2006"
252,Celta de Vigo,CA Osasuna,2,0,HomeTeam,26.Matchday,"Mar 5, 2006"
253,Getafe CF,Real Betis Balompié,1,0,HomeTeam,26.Matchday,"Mar 5, 2006"
254,Málaga CF,Valencia CF,0,0,Draw,26.Matchday,"Mar 5, 2006"
255,Real Madrid,Atlético Madrid,2,1,HomeTeam,26.Matchday,"Mar 5, 2006"
256,Racing Santander,RCD Mallorca,0,0,Draw,26.Matchday,"Mar 5, 2006"
257,Sevilla FC,Athletic Bilbao,2,1,HomeTeam,26.Matchday,"Mar 5, 2006"
258,Real Sociedad,Real Zaragoza,1,3,AwayTeam,26.Matchday,"Mar 5, 2006"
259,Villarreal CF,Deportivo Alavés,3,2,HomeTeam,26.Matchday,"Mar 5, 2006"
260,Deportivo Alavés,Sevilla FC,2,1,HomeTeam,27.Matchday,"Mar 12, 2006"
261,Athletic Bilbao,Cádiz CF,1,0,HomeTeam,27.Matchday,"Mar 12, 2006"
262,Atlético Madrid,Racing Santander,2,1,HomeTeam,27.Matchday,"Mar 12, 2006"
263,Real Betis Balompié,Málaga CF,1,1,Draw,27.Matchday,"Mar 12, 2006"
264,RCD Espanyol Barcelona,Celta de Vigo,2,0,HomeTeam,27.Matchday,"Mar 12, 2006"
265,Deportivo de La Coruña,Real Sociedad,0,1,AwayTeam,27.Matchday,"Mar 12, 2006"
266,RCD Mallorca,Villarreal CF,1,1,Draw,27.Matchday,"Mar 12, 2006"
267,CA Osasuna,FC Barcelona,2,1,HomeTeam,27.Matchday,"Mar 12, 2006"
268,Valencia CF,Real Madrid,0,0,Draw,27.Matchday,"Mar 12, 2006"
269,Real Zaragoza,Getafe CF,1,2,AwayTeam,27.Matchday,"Mar 12, 2006"
270,Cádiz CF,Deportivo Alavés,0,0,Draw,28.Matchday,"Mar 19, 2006"
271,Celta de Vigo,Athletic Bilbao,0,1,AwayTeam,28.Matchday,"Mar 19, 2006"
272,RCD Espanyol Barcelona,CA Osasuna,2,4,AwayTeam,28.Matchday,"Mar 19, 2006"
273,Getafe CF,Deportivo de La Coruña,1,2,AwayTeam,28.Matchday,"Mar 19, 2006"
274,Málaga CF,Real Zaragoza,0,1,AwayTeam,28.Matchday,"Mar 19, 2006"
275,Real Madrid,Real Betis Balompié,0,0,Draw,28.Matchday,"Mar 19, 2006"
276,Racing Santander,Valencia CF,2,1,HomeTeam,28.Matchday,"Mar 19, 2006"
277,Sevilla FC,RCD Mallorca,1,1,Draw,28.Matchday,"Mar 19, 2006"
278,Real Sociedad,FC Barcelona,0,2,AwayTeam,28.Matchday,"Mar 19, 2006"
279,Villarreal CF,Atlético Madrid,1,1,Draw,28.Matchday,"Mar 19, 2006"
280,Deportivo Alavés,Celta de Vigo,1,0,HomeTeam,29.Matchday,"Mar 22, 2006"
281,Athletic Bilbao,RCD Espanyol Barcelona,1,1,Draw,29.Matchday,"Mar 22, 2006"
282,Atlético Madrid,Sevilla FC,0,1,AwayTeam,29.Matchday,"Mar 22, 2006"
283,FC Barcelona,Getafe CF,3,1,HomeTeam,29.Matchday,"Mar 22, 2006"
284,Real Betis Balompié,Racing Santander,1,0,HomeTeam,29.Matchday,"Mar 22, 2006"
