,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
38,Stabæk Fotball,Fredrikstad FK,3,1,HomeTeam,5.Matchday,"Apr 25, 2011"
39,Rosenborg BK,Vålerenga Fotball,2,0,HomeTeam,5.Matchday,"Apr 25, 2011"
40,Fredrikstad FK,Lillestrøm SK,1,1,Draw,6.Matchday,"May 6, 2011"
41,Vålerenga Fotball,SK Brann,0,2,AwayTeam,6.Matchday,"May 7, 2011"
42,Strømsgodset IF,Tromsø IL,1,1,Draw,6.Matchday,"May 8, 2011"
43,FK Haugesund,Stabæk Fotball,3,4,AwayTeam,6.Matchday,"May 8, 2011"
44,IK Start,Aalesunds FK,2,3,AwayTeam,6.Matchday,"May 8, 2011"
45,Odd Grenland,Sarpsborg 08 FF,1,0,HomeTeam,6.Matchday,"May 8, 2011"
46,Molde FK,Rosenborg BK,0,2,AwayTeam,6.Matchday,"May 8, 2011"
47,Sogndal IL,Viking Stavanger,0,0,Draw,6.Matchday,"May 9, 2011"
48,Rosenborg BK,FK Haugesund,0,1,AwayTeam,7.Matchday,"May 16, 2011"
49,Tromsø IL,Sarpsborg 08 FF,2,2,Draw,7.Matchday,"May 16, 2011"
50,Aalesunds FK,Strømsgodset IF,2,1,HomeTeam,7.Matchday,"May 16, 2011"
51,SK Brann,IK Start,2,1,HomeTeam,7.Matchday,"May 16, 2011"
52,Lillestrøm SK,Molde FK,0,3,AwayTeam,7.Matchday,"May 16, 2011"
53,Viking Stavanger,Odd Grenland,1,1,Draw,7.Matchday,"May 16, 2011"
54,Stabæk Fotball,Sogndal IL,0,1,AwayTeam,7.Matchday,"May 16, 2011"
55,Fredrikstad FK,Vålerenga Fotball,3,1,HomeTeam,7.Matchday,"May 16, 2011"
56,Sogndal IL,Lillestrøm SK,2,0,HomeTeam,8.Matchday,"May 19, 2011"
57,Strømsgodset IF,SK Brann,1,0,HomeTeam,8.Matchday,"May 19, 2011"
58,Tromsø IL,Viking Stavanger,3,1,HomeTeam,8.Matchday,"May 19, 2011"
59,FK Haugesund,Vålerenga Fotball,1,1,Draw,8.Matchday,"May 19, 2011"
60,Odd Grenland,Stabæk Fotball,2,3,AwayTeam,8.Matchday,"May 19, 2011"
61,Sarpsborg 08 FF,Aalesunds FK,2,0,HomeTeam,8.Matchday,"May 19, 2011"
62,Molde FK,Fredrikstad FK,2,1,HomeTeam,8.Matchday,"May 19, 2011"
63,IK Start,Rosenborg BK,1,1,Draw,8.Matchday,"May 19, 2011"
64,Fredrikstad FK,FK Haugesund,1,0,HomeTeam,9.Matchday,"Jun 29, 2011"
65,Lillestrøm SK,IK Start,2,1,HomeTeam,9.Matchday,"Jun 29, 2011"
66,Vålerenga Fotball,Molde FK,1,2,AwayTeam,9.Matchday,"Jun 29, 2011"
67,Viking Stavanger,Sarpsborg 08 FF,2,2,Draw,9.Matchday,"Jun 30, 2011"
68,SK Brann,Odd Grenland,2,0,HomeTeam,9.Matchday,"Jun 30, 2011"
69,Stabæk Fotball,Strømsgodset IF,2,0,HomeTeam,9.Matchday,"Aug 13, 2011"
70,Rosenborg BK,Sogndal IL,2,1,HomeTeam,9.Matchday,"Sep 22, 2011"
71,Aalesunds FK,Tromsø IL,1,0,HomeTeam,9.Matchday,"Sep 29, 2011"
72,Sarpsborg 08 FF,Lillestrøm SK,2,4,AwayTeam,10.Matchday,"May 28, 2011"
73,Strømsgodset IF,Fredrikstad FK,1,0,HomeTeam,10.Matchday,"May 28, 2011"
74,Sogndal IL,Vålerenga Fotball,0,1,AwayTeam,10.Matchday,"May 29, 2011"
75,Aalesunds FK,Viking Stavanger,2,0,HomeTeam,10.Matchday,"May 29, 2011"
76,FK Haugesund,Molde FK,5,0,HomeTeam,10.Matchday,"May 29, 2011"
77,IK Start,Stabæk Fotball,2,4,AwayTeam,10.Matchday,"May 29, 2011"
78,Tromsø IL,SK Brann,4,0,HomeTeam,10.Matchday,"May 29, 2011"
79,Odd Grenland,Rosenborg BK,3,3,Draw,10.Matchday,"May 30, 2011"
80,SK Brann,Sogndal IL,2,0,HomeTeam,11.Matchday,"Jun 10, 2011"
81,FK Haugesund,Viking Stavanger,2,0,HomeTeam,11.Matchday,"Jun 13, 2011"
82,Lillestrøm SK,Odd Grenland,1,1,Draw,11.Matchday,"Jun 13, 2011"
83,Molde FK,IK Start,5,1,HomeTeam,11.Matchday,"Jun 13, 2011"
84,Stabæk Fotball,Aalesunds FK,1,2,AwayTeam,11.Matchday,"Jun 13, 2011"
85,Fredrikstad FK,Sarpsborg 08 FF,1,1,Draw,11.Matchday,"Jun 13, 2011"
86,Rosenborg BK,Strømsgodset IF,2,0,HomeTeam,11.Matchday,"Jul 9, 2011"
87,Vålerenga Fotball,Tromsø IL,2,0,HomeTeam,11.Matchday,"Jul 10, 2011"
88,Sogndal IL,FK Haugesund,3,1,HomeTeam,12.Matchday,"Jun 16, 2011"
89,Strømsgodset IF,Molde FK,0,1,AwayTeam,12.Matchday,"Jun 16, 2011"
90,Tromsø IL,Lillestrøm SK,1,0,HomeTeam,12.Matchday,"Jun 16, 2011"
91,Aalesunds FK,Rosenborg BK,1,3,AwayTeam,12.Matchday,"Jun 16, 2011"
92,IK Start,Fredrikstad FK,3,2,HomeTeam,12.Matchday,"Jun 16, 2011"
93,Sarpsborg 08 FF,Stabæk Fotball,1,1,Draw,12.Matchday,"Jun 16, 2011"
94,Viking Stavanger,SK Brann,3,0,HomeTeam,12.Matchday,"Jun 16, 2011"
95,Odd Grenland,Vålerenga Fotball,1,1,Draw,12.Matchday,"Aug 12, 2011"
96,FK Haugesund,IK Start,1,0,HomeTeam,13.Matchday,"Jun 19, 2011"
97,Molde FK,Sogndal IL,2,0,HomeTeam,13.Matchday,"Jun 19, 2011"
98,Fredrikstad FK,Odd Grenland,0,1,AwayTeam,13.Matchday,"Jun 19, 2011"
99,SK Brann,Aalesunds FK,1,1,Draw,13.Matchday,"Jun 19, 2011"
100,Lillestrøm SK,Strømsgodset IF,4,2,HomeTeam,13.Matchday,"Jun 19, 2011"
101,Vålerenga Fotball,Sarpsborg 08 FF,2,0,HomeTeam,13.Matchday,"Jun 19, 2011"
102,Stabæk Fotball,Viking Stavanger,0,1,AwayTeam,13.Matchday,"Jun 19, 2011"
103,Rosenborg BK,Tromsø IL,3,1,HomeTeam,13.Matchday,"Jun 19, 2011"
104,Aalesunds FK,Lillestrøm SK,1,0,HomeTeam,14.Matchday,"Jun 25, 2011"
105,Sogndal IL,Fredrikstad FK,0,1,AwayTeam,14.Matchday,"Jun 26, 2011"
106,Strømsgodset IF,FK Haugesund,3,1,HomeTeam,14.Matchday,"Jun 26, 2011"
107,Tromsø IL,Stabæk Fotball,3,3,Draw,14.Matchday,"Jun 26, 2011"
108,IK Start,Vålerenga Fotball,0,2,AwayTeam,14.Matchday,"Jun 26, 2011"
109,Odd Grenland,Molde FK,1,0,HomeTeam,14.Matchday,"Jun 26, 2011"
110,Viking Stavanger,Rosenborg BK,0,0,Draw,14.Matchday,"Jun 26, 2011"
111,Sarpsborg 08 FF,SK Brann,3,5,AwayTeam,14.Matchday,"Jun 27, 2011"
112,Vålerenga Fotball,Strømsgodset IF,2,2,Draw,15.Matchday,"Jul 2, 2011"
113,Rosenborg BK,Sarpsborg 08 FF,4,0,HomeTeam,15.Matchday,"Jul 3, 2011"
114,FK Haugesund,Odd Grenland,2,1,HomeTeam,15.Matchday,"Jul 3, 2011"
115,IK Start,Sogndal IL,1,1,Draw,15.Matchday,"Jul 3, 2011"
116,SK Brann,Stabæk Fotball,2,1,HomeTeam,15.Matchday,"Jul 3, 2011"
117,Lillestrøm SK,Viking Stavanger,2,1,HomeTeam,15.Matchday,"Jul 3, 2011"
118,Molde FK,Aalesunds FK,5,2,HomeTeam,15.Matchday,"Jul 3, 2011"
119,Fredrikstad FK,Tromsø IL,0,2,AwayTeam,15.Matchday,"Jul 4, 2011"
120,Odd Grenland,Lillestrøm SK,1,3,AwayTeam,16.Matchday,"Jul 15, 2011"
121,Sogndal IL,Sarpsborg 08 FF,1,0,HomeTeam,16.Matchday,"Jul 17, 2011"
122,Molde FK,FK Haugesund,3,1,HomeTeam,16.Matchday,"Jul 17, 2011"
123,Strømsgodset IF,IK Start,3,0,HomeTeam,16.Matchday,"Jul 17, 2011"
124,Viking Stavanger,Aalesunds FK,1,0,HomeTeam,16.Matchday,"Jul 17, 2011"
125,Stabæk Fotball,Rosenborg BK,2,1,HomeTeam,16.Matchday,"Jul 17, 2011"
126,Tromsø IL,Vålerenga Fotball,4,1,HomeTeam,16.Matchday,"Jul 17, 2011"
127,Fredrikstad FK,SK Brann,4,2,HomeTeam,16.Matchday,"Jul 18, 2011"
128,Aalesunds FK,Stabæk Fotball,2,0,HomeTeam,17.Matchday,"Jul 29, 2011"
129,FK Haugesund,Sogndal IL,4,0,HomeTeam,17.Matchday,"Aug 3, 2011"
130,Lillestrøm SK,Tromsø IL,3,2,HomeTeam,17.Matchday,"Aug 3, 2011"
131,SK Brann,Viking Stavanger,3,2,HomeTeam,17.Matchday,"Aug 3, 2011"
132,IK Start,Molde FK,1,2,AwayTeam,17.Matchday,"Aug 4, 2011"
133,Vålerenga Fotball,Odd Grenland,0,1,AwayTeam,17.Matchday,"Sep 14, 2011"
134,Sarpsborg 08 FF,Strømsgodset IF,1,1,Draw,17.Matchday,"Sep 15, 2011"
135,Rosenborg BK,Fredrikstad FK,2,0,HomeTeam,17.Matchday,"Oct 26, 2011"
136,Molde FK,Vålerenga Fotball,2,1,HomeTeam,18.Matchday,"Jul 30, 2011"
137,Sogndal IL,Rosenborg BK,1,1,Draw,18.Matchday,"Jul 30, 2011"
138,Strømsgodset IF,Lillestrøm SK,3,1,HomeTeam,18.Matchday,"Jul 31, 2011"
139,Odd Grenland,SK Brann,2,3,AwayTeam,18.Matchday,"Jul 31, 2011"
140,Viking Stavanger,Fredrikstad FK,2,0,HomeTeam,18.Matchday,"Jul 31, 2011"
141,Stabæk Fotball,IK Start,4,1,HomeTeam,18.Matchday,"Jul 31, 2011"
142,Sarpsborg 08 FF,FK Haugesund,0,3,AwayTeam,18.Matchday,"Jul 31, 2011"
143,Tromsø IL,Aalesunds FK,1,0,HomeTeam,18.Matchday,"Jul 31, 2011"
144,Fredrikstad FK,Stabæk Fotball,1,2,AwayTeam,19.Matchday,"Aug 5, 2011"
145,Aalesunds FK,Odd Grenland,0,1,AwayTeam,19.Matchday,"Aug 7, 2011"
146,SK Brann,Strømsgodset IF,0,0,Draw,19.Matchday,"Aug 7, 2011"
147,Lillestrøm SK,Sarpsborg 08 FF,3,1,HomeTeam,19.Matchday,"Aug 7, 2011"
148,Vålerenga Fotball,Sogndal IL,1,1,Draw,19.Matchday,"Aug 7, 2011"
149,Viking Stavanger,Tromsø IL,2,1,HomeTeam,19.Matchday,"Aug 7, 2011"
150,Rosenborg BK,Molde FK,3,1,HomeTeam,19.Matchday,"Aug 7, 2011"
151,IK Start,FK Haugesund,1,4,AwayTeam,19.Matchday,"Aug 8, 2011"
152,Odd Grenland,Viking Stavanger,4,2,HomeTeam,20.Matchday,"Aug 19, 2011"
153,Sarpsborg 08 FF,Vålerenga Fotball,0,2,AwayTeam,20.Matchday,"Aug 20, 2011"
154,Sogndal IL,IK Start,2,0,HomeTeam,20.Matchday,"Aug 21, 2011"
155,Strømsgodset IF,Aalesunds FK,2,2,Draw,20.Matchday,"Aug 21, 2011"
156,Tromsø IL,Fredrikstad FK,3,1,HomeTeam,20.Matchday,"Aug 21, 2011"
157,FK Haugesund,Rosenborg BK,2,2,Draw,20.Matchday,"Aug 21, 2011"
158,Stabæk Fotball,SK Brann,1,1,Draw,20.Matchday,"Aug 21, 2011"
159,Molde FK,Lillestrøm SK,1,0,HomeTeam,20.Matchday,"Aug 22, 2011"
160,SK Brann,Tromsø IL,1,1,Draw,21.Matchday,"Aug 26, 2011"
161,Vålerenga Fotball,FK Haugesund,3,2,HomeTeam,21.Matchday,"Aug 27, 2011"
162,Fredrikstad FK,Strømsgodset IF,1,1,Draw,21.Matchday,"Aug 28, 2011"
163,IK Start,Sarpsborg 08 FF,1,0,HomeTeam,21.Matchday,"Aug 28, 2011"
164,Lillestrøm SK,Sogndal IL,0,3,AwayTeam,21.Matchday,"Aug 28, 2011"
165,Viking Stavanger,Stabæk Fotball,1,0,HomeTeam,21.Matchday,"Aug 28, 2011"
166,Aalesunds FK,Molde FK,1,3,AwayTeam,21.Matchday,"Aug 28, 2011"
167,Rosenborg BK,Odd Grenland,7,0,HomeTeam,21.Matchday,"Aug 29, 2011"
168,Stabæk Fotball,Tromsø IL,2,4,AwayTeam,22.Matchday,"Sep 9, 2011"
169,Strømsgodset IF,Viking Stavanger,2,2,Draw,22.Matchday,"Sep 10, 2011"
170,Sogndal IL,Aalesunds FK,0,0,Draw,22.Matchday,"Sep 11, 2011"
171,FK Haugesund,Lillestrøm SK,2,0,HomeTeam,22.Matchday,"Sep 11, 2011"
172,Odd Grenland,Fredrikstad FK,2,1,HomeTeam,22.Matchday,"Sep 11, 2011"
173,Vålerenga Fotball,IK Start,2,1,HomeTeam,22.Matchday,"Sep 11, 2011"
174,Molde FK,SK Brann,2,2,Draw,22.Matchday,"Sep 11, 2011"
175,Sarpsborg 08 FF,Rosenborg BK,0,6,AwayTeam,22.Matchday,"Sep 12, 2011"
176,SK Brann,FK Haugesund,1,0,HomeTeam,23.Matchday,"Sep 16, 2011"
177,Fredrikstad FK,Molde FK,0,1,AwayTeam,23.Matchday,"Sep 17, 2011"
178,Tromsø IL,Strømsgodset IF,2,0,HomeTeam,23.Matchday,"Sep 18, 2011"
179,Aalesunds FK,Sarpsborg 08 FF,2,0,HomeTeam,23.Matchday,"Sep 18, 2011"
180,Viking Stavanger,Sogndal IL,2,0,HomeTeam,23.Matchday,"Sep 18, 2011"
181,Stabæk Fotball,Odd Grenland,1,3,AwayTeam,23.Matchday,"Sep 18, 2011"
182,Lillestrøm SK,Vålerenga Fotball,0,1,AwayTeam,23.Matchday,"Sep 18, 2011"
183,Rosenborg BK,IK Start,4,1,HomeTeam,23.Matchday,"Sep 19, 2011"
184,Molde FK,Viking Stavanger,0,0,Draw,24.Matchday,"Sep 23, 2011"
185,Strømsgodset IF,Stabæk Fotball,1,0,HomeTeam,24.Matchday,"Sep 24, 2011"
186,Sogndal IL,SK Brann,1,0,HomeTeam,24.Matchday,"Sep 25, 2011"
187,FK Haugesund,Aalesunds FK,1,0,HomeTeam,24.Matchday,"Sep 25, 2011"
188,IK Start,Lillestrøm SK,3,0,HomeTeam,24.Matchday,"Sep 25, 2011"
189,Odd Grenland,Tromsø IL,3,1,HomeTeam,24.Matchday,"Sep 25, 2011"
190,Vålerenga Fotball,Rosenborg BK,1,0,HomeTeam,24.Matchday,"Sep 25, 2011"
191,Sarpsborg 08 FF,Fredrikstad FK,1,4,AwayTeam,24.Matchday,"Sep 26, 2011"
192,Lillestrøm SK,Rosenborg BK,2,5,AwayTeam,25.Matchday,"Sep 30, 2011"
193,Viking Stavanger,FK Haugesund,1,1,Draw,25.Matchday,"Oct 1, 2011"
194,Fredrikstad FK,Sogndal IL,2,2,Draw,25.Matchday,"Oct 2, 2011"
195,SK Brann,Vålerenga Fotball,1,4,AwayTeam,25.Matchday,"Oct 2, 2011"
196,Odd Grenland,Strømsgodset IF,1,0,HomeTeam,25.Matchday,"Oct 2, 2011"
197,Stabæk Fotball,Sarpsborg 08 FF,2,0,HomeTeam,25.Matchday,"Oct 2, 2011"
198,Tromsø IL,Molde FK,0,2,AwayTeam,25.Matchday,"Oct 2, 2011"
199,Aalesunds FK,IK Start,0,0,Draw,25.Matchday,"Oct 3, 2011"
200,Vålerenga Fotball,Viking Stavanger,3,0,HomeTeam,26.Matchday,"Oct 14, 2011"
201,Lillestrøm SK,Stabæk Fotball,1,1,Draw,26.Matchday,"Oct 15, 2011"
202,Sogndal IL,Strømsgodset IF,1,1,Draw,26.Matchday,"Oct 16, 2011"
203,FK Haugesund,Fredrikstad FK,3,2,HomeTeam,26.Matchday,"Oct 16, 2011"
204,Sarpsborg 08 FF,Tromsø IL,0,2,AwayTeam,26.Matchday,"Oct 16, 2011"
205,Molde FK,Odd Grenland,0,0,Draw,26.Matchday,"Oct 16, 2011"
206,Rosenborg BK,Aalesunds FK,2,2,Draw,26.Matchday,"Oct 16, 2011"
207,IK Start,SK Brann,3,1,HomeTeam,26.Matchday,"Oct 17, 2011"
208,Stabæk Fotball,Molde FK,1,1,Draw,27.Matchday,"Oct 21, 2011"
209,Tromsø IL,Sogndal IL,0,0,Draw,27.Matchday,"Oct 23, 2011"
210,SK Brann,Sarpsborg 08 FF,1,0,HomeTeam,27.Matchday,"Oct 23, 2011"
211,Odd Grenland,FK Haugesund,1,0,HomeTeam,27.Matchday,"Oct 23, 2011"
212,Viking Stavanger,Lillestrøm SK,2,0,HomeTeam,27.Matchday,"Oct 23, 2011"
213,Strømsgodset IF,Rosenborg BK,3,1,HomeTeam,27.Matchday,"Oct 23, 2011"
214,Aalesunds FK,Vålerenga Fotball,2,1,HomeTeam,27.Matchday,"Oct 24, 2011"
215,Fredrikstad FK,IK Start,1,1,Draw,27.Matchday,"Nov 5, 2011"
216,FK Haugesund,Tromsø IL,1,1,Draw,28.Matchday,"Oct 28, 2011"
217,Sogndal IL,Stabæk Fotball,0,0,Draw,28.Matchday,"Oct 30, 2011"
218,IK Start,Odd Grenland,1,3,AwayTeam,28.Matchday,"Oct 30, 2011"
219,Lillestrøm SK,Aalesunds FK,1,1,Draw,28.Matchday,"Oct 30, 2011"
220,Sarpsborg 08 FF,Viking Stavanger,1,1,Draw,28.Matchday,"Oct 30, 2011"
221,Molde FK,Strømsgodset IF,2,2,Draw,28.Matchday,"Oct 30, 2011"
222,Rosenborg BK,SK Brann,3,6,AwayTeam,28.Matchday,"Oct 30, 2011"
223,Vålerenga Fotball,Fredrikstad FK,1,2,AwayTeam,28.Matchday,"Oct 31, 2011"
224,Strømsgodset IF,Vålerenga Fotball,2,1,HomeTeam,29.Matchday,"Nov 20, 2011"
225,Fredrikstad FK,Aalesunds FK,3,1,HomeTeam,29.Matchday,"Nov 20, 2011"
226,Tromsø IL,Rosenborg BK,3,1,HomeTeam,29.Matchday,"Nov 20, 2011"
227,SK Brann,Lillestrøm SK,2,0,HomeTeam,29.Matchday,"Nov 20, 2011"
228,Odd Grenland,Sogndal IL,1,0,HomeTeam,29.Matchday,"Nov 20, 2011"
229,Molde FK,Sarpsborg 08 FF,3,1,HomeTeam,29.Matchday,"Nov 20, 2011"
230,Viking Stavanger,IK Start,1,1,Draw,29.Matchday,"Nov 20, 2011"
231,Stabæk Fotball,FK Haugesund,1,2,AwayTeam,29.Matchday,"Nov 20, 2011"
232,Sogndal IL,Molde FK,2,1,HomeTeam,30.Matchday,"Nov 27, 2011"
233,Rosenborg BK,Viking Stavanger,3,2,HomeTeam,30.Matchday,"Nov 27, 2011"
234,Aalesunds FK,SK Brann,3,1,HomeTeam,30.Matchday,"Nov 27, 2011"
235,FK Haugesund,Strømsgodset IF,5,1,HomeTeam,30.Matchday,"Nov 27, 2011"
236,IK Start,Tromsø IL,1,6,AwayTeam,30.Matchday,"Nov 27, 2011"
237,Lillestrøm SK,Fredrikstad FK,0,0,Draw,30.Matchday,"Nov 27, 2011"
238,Sarpsborg 08 FF,Odd Grenland,3,2,HomeTeam,30.Matchday,"Nov 27, 2011"
239,Vålerenga Fotball,Stabæk Fotball,2,0,HomeTeam,30.Matchday,"Nov 27, 2011"
