,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
53,SK Kladno,1. FC Brno,1,0,HomeTeam,7.Matchday,"Sep 13, 2009"
54,1.FC Slovácko,FK Teplice,0,2,AwayTeam,7.Matchday,"Sep 13, 2009"
55,FK Mladá Boleslav,SK Sigma Olomouc,2,2,Draw,7.Matchday,"Sep 14, 2009"
56,FC Viktoria Plzen,FK Mladá Boleslav,2,1,HomeTeam,8.Matchday,"Sep 19, 2009"
57,FK Baumit Jablonec,FC Slovan Liberec,2,1,HomeTeam,8.Matchday,"Sep 19, 2009"
58,FK Strizkov,1.FK Pribram,1,0,HomeTeam,8.Matchday,"Sep 20, 2009"
59,SK Dynamo Ceske Budejovice,1.FC Slovácko,0,0,Draw,8.Matchday,"Sep 20, 2009"
60,FK Teplice,Bohemians 1905,1,0,HomeTeam,8.Matchday,"Sep 20, 2009"
61,SK Sigma Olomouc,SK Kladno,1,2,AwayTeam,8.Matchday,"Sep 20, 2009"
62,SK Slavia Prague,FC Banik Ostrava,3,1,HomeTeam,8.Matchday,"Sep 21, 2009"
63,1. FC Brno,AC Sparta Praha,1,1,Draw,8.Matchday,"Sep 21, 2009"
64,FC Slovan Liberec,1.FC Slovácko,2,0,HomeTeam,9.Matchday,"Sep 26, 2009"
65,FC Banik Ostrava,FK Teplice,2,2,Draw,9.Matchday,"Sep 26, 2009"
66,AC Sparta Praha,FC Viktoria Plzen,0,0,Draw,9.Matchday,"Sep 26, 2009"
67,Bohemians 1905,SK Slavia Prague,1,1,Draw,9.Matchday,"Sep 26, 2009"
68,1.FK Pribram,SK Dynamo Ceske Budejovice,3,1,HomeTeam,9.Matchday,"Sep 27, 2009"
69,SK Kladno,FK Strizkov,3,2,HomeTeam,9.Matchday,"Sep 27, 2009"
70,SK Sigma Olomouc,FK Baumit Jablonec,0,1,AwayTeam,9.Matchday,"Sep 27, 2009"
71,FK Mladá Boleslav,1. FC Brno,0,0,Draw,9.Matchday,"Sep 28, 2009"
72,1. FC Brno,1.FK Pribram,2,1,HomeTeam,10.Matchday,"Oct 2, 2009"
73,1.FC Slovácko,FC Banik Ostrava,0,2,AwayTeam,10.Matchday,"Oct 3, 2009"
74,FC Viktoria Plzen,SK Sigma Olomouc,1,0,HomeTeam,10.Matchday,"Oct 3, 2009"
75,FK Teplice,FC Slovan Liberec,2,0,HomeTeam,10.Matchday,"Oct 3, 2009"
76,FK Strizkov,Bohemians 1905,0,0,Draw,10.Matchday,"Oct 4, 2009"
77,SK Dynamo Ceske Budejovice,SK Kladno,0,0,Draw,10.Matchday,"Oct 4, 2009"
78,FK Baumit Jablonec,FK Mladá Boleslav,1,0,HomeTeam,10.Matchday,"Oct 4, 2009"
79,SK Slavia Prague,AC Sparta Praha,0,1,AwayTeam,10.Matchday,"Oct 5, 2009"
80,FC Banik Ostrava,FC Slovan Liberec,1,0,HomeTeam,11.Matchday,"Oct 17, 2009"
81,1.FK Pribram,FK Teplice,0,3,AwayTeam,11.Matchday,"Oct 17, 2009"
82,AC Sparta Praha,SK Dynamo Ceske Budejovice,1,1,Draw,11.Matchday,"Oct 17, 2009"
83,Bohemians 1905,1.FC Slovácko,0,1,AwayTeam,11.Matchday,"Oct 18, 2009"
84,SK Kladno,SK Slavia Prague,0,2,AwayTeam,11.Matchday,"Oct 18, 2009"
85,FK Mladá Boleslav,FK Strizkov,4,2,HomeTeam,11.Matchday,"Oct 18, 2009"
86,SK Sigma Olomouc,1. FC Brno,5,0,HomeTeam,11.Matchday,"Oct 18, 2009"
87,FK Baumit Jablonec,FC Viktoria Plzen,0,1,AwayTeam,11.Matchday,"Oct 19, 2009"
88,FK Teplice,FK Mladá Boleslav,2,2,Draw,12.Matchday,"Oct 24, 2009"
89,1.FC Slovácko,SK Kladno,2,0,HomeTeam,12.Matchday,"Oct 24, 2009"
90,FC Slovan Liberec,1.FK Pribram,1,0,HomeTeam,12.Matchday,"Oct 24, 2009"
91,FC Banik Ostrava,Bohemians 1905,3,1,HomeTeam,12.Matchday,"Oct 24, 2009"
92,1. FC Brno,FK Baumit Jablonec,0,1,AwayTeam,12.Matchday,"Oct 24, 2009"
93,SK Dynamo Ceske Budejovice,FC Viktoria Plzen,0,0,Draw,12.Matchday,"Oct 25, 2009"
94,FK Strizkov,AC Sparta Praha,2,3,AwayTeam,12.Matchday,"Oct 25, 2009"
95,SK Slavia Prague,SK Sigma Olomouc,1,2,AwayTeam,12.Matchday,"Oct 25, 2009"
96,Bohemians 1905,FC Slovan Liberec,0,1,AwayTeam,13.Matchday,"Oct 31, 2009"
97,FK Baumit Jablonec,FK Strizkov,1,0,HomeTeam,13.Matchday,"Oct 31, 2009"
98,SK Kladno,FK Teplice,0,2,AwayTeam,13.Matchday,"Oct 31, 2009"
99,FK Mladá Boleslav,1.FC Slovácko,3,2,HomeTeam,13.Matchday,"Oct 31, 2009"
100,SK Sigma Olomouc,SK Dynamo Ceske Budejovice,2,0,HomeTeam,13.Matchday,"Oct 31, 2009"
101,1.FK Pribram,SK Slavia Prague,1,0,HomeTeam,13.Matchday,"Oct 31, 2009"
102,AC Sparta Praha,FC Banik Ostrava,1,1,Draw,13.Matchday,"Oct 31, 2009"
103,FC Viktoria Plzen,1. FC Brno,1,1,Draw,13.Matchday,"Nov 2, 2009"
104,FK Strizkov,1. FC Brno,2,1,HomeTeam,14.Matchday,"Nov 7, 2009"
105,SK Dynamo Ceske Budejovice,FK Mladá Boleslav,1,3,AwayTeam,14.Matchday,"Nov 7, 2009"
106,SK Slavia Prague,FC Viktoria Plzen,0,0,Draw,14.Matchday,"Nov 7, 2009"
107,FK Teplice,FK Baumit Jablonec,1,0,HomeTeam,14.Matchday,"Nov 7, 2009"
108,1.FC Slovácko,AC Sparta Praha,0,1,AwayTeam,14.Matchday,"Nov 7, 2009"
109,FC Slovan Liberec,SK Sigma Olomouc,0,4,AwayTeam,14.Matchday,"Nov 7, 2009"
110,FC Banik Ostrava,SK Kladno,2,0,HomeTeam,14.Matchday,"Nov 7, 2009"
111,Bohemians 1905,1.FK Pribram,1,0,HomeTeam,14.Matchday,"Nov 7, 2009"
112,FC Viktoria Plzen,FK Strizkov,3,2,HomeTeam,15.Matchday,"Nov 21, 2009"
113,1.FK Pribram,1.FC Slovácko,2,0,HomeTeam,15.Matchday,"Nov 21, 2009"
114,SK Kladno,Bohemians 1905,1,2,AwayTeam,15.Matchday,"Nov 21, 2009"
115,AC Sparta Praha,FC Slovan Liberec,2,0,HomeTeam,15.Matchday,"Nov 21, 2009"
116,FK Baumit Jablonec,SK Slavia Prague,1,1,Draw,15.Matchday,"Nov 21, 2009"
117,1. FC Brno,SK Dynamo Ceske Budejovice,0,3,AwayTeam,15.Matchday,"Nov 21, 2009"
118,FK Mladá Boleslav,FC Banik Ostrava,3,1,HomeTeam,15.Matchday,"Nov 22, 2009"
119,SK Sigma Olomouc,FK Teplice,6,2,HomeTeam,15.Matchday,"Nov 23, 2009"
120,1.FC Slovácko,FK Baumit Jablonec,1,1,Draw,16.Matchday,"Nov 28, 2009"
121,FC Slovan Liberec,FK Mladá Boleslav,3,0,HomeTeam,16.Matchday,"Nov 28, 2009"
122,1.FK Pribram,SK Kladno,3,2,HomeTeam,16.Matchday,"Nov 28, 2009"
123,Bohemians 1905,AC Sparta Praha,0,2,AwayTeam,16.Matchday,"Nov 28, 2009"
124,SK Dynamo Ceske Budejovice,FK Strizkov,3,0,HomeTeam,16.Matchday,"Nov 29, 2009"
125,SK Slavia Prague,1. FC Brno,3,1,HomeTeam,16.Matchday,"Nov 29, 2009"
126,FC Banik Ostrava,SK Sigma Olomouc,2,0,HomeTeam,16.Matchday,"Nov 30, 2009"
127,FK Teplice,FC Viktoria Plzen,2,1,HomeTeam,16.Matchday,"Mar 10, 2010"
128,AC Sparta Praha,1.FK Pribram,1,1,Draw,17.Matchday,"Feb 27, 2010"
129,1. FC Brno,FC Slovan Liberec,1,0,HomeTeam,17.Matchday,"Feb 27, 2010"
130,FK Strizkov,SK Slavia Prague,0,1,AwayTeam,17.Matchday,"Feb 27, 2010"
131,SK Dynamo Ceske Budejovice,FK Teplice,0,0,Draw,17.Matchday,"Feb 28, 2010"
132,FK Baumit Jablonec,Bohemians 1905,3,0,HomeTeam,17.Matchday,"Feb 28, 2010"
133,FK Mladá Boleslav,SK Kladno,0,1,AwayTeam,17.Matchday,"Feb 28, 2010"
134,SK Sigma Olomouc,1.FC Slovácko,1,0,HomeTeam,17.Matchday,"Feb 28, 2010"
135,FC Viktoria Plzen,FC Banik Ostrava,0,0,Draw,17.Matchday,"Mar 1, 2010"
136,1.FC Slovácko,1. FC Brno,0,2,AwayTeam,18.Matchday,"Mar 6, 2010"
137,FC Slovan Liberec,FC Viktoria Plzen,0,2,AwayTeam,18.Matchday,"Mar 6, 2010"
138,Bohemians 1905,SK Sigma Olomouc,2,0,HomeTeam,18.Matchday,"Mar 6, 2010"
139,FK Teplice,FK Strizkov,2,1,HomeTeam,18.Matchday,"Mar 7, 2010"
140,SK Kladno,AC Sparta Praha,0,1,AwayTeam,18.Matchday,"Mar 7, 2010"
141,FC Banik Ostrava,FK Baumit Jablonec,4,1,HomeTeam,18.Matchday,"Mar 7, 2010"
142,SK Slavia Prague,SK Dynamo Ceske Budejovice,3,2,HomeTeam,18.Matchday,"Mar 8, 2010"
143,1.FK Pribram,FK Mladá Boleslav,2,2,Draw,18.Matchday,"Apr 14, 2010"
144,SK Slavia Prague,FK Teplice,0,0,Draw,19.Matchday,"Mar 13, 2010"
145,FK Strizkov,1.FC Slovácko,1,1,Draw,19.Matchday,"Mar 14, 2010"
146,SK Dynamo Ceske Budejovice,FC Slovan Liberec,1,1,Draw,19.Matchday,"Mar 14, 2010"
147,FK Mladá Boleslav,AC Sparta Praha,1,2,AwayTeam,19.Matchday,"Mar 14, 2010"
148,SK Sigma Olomouc,1.FK Pribram,3,1,HomeTeam,19.Matchday,"Mar 14, 2010"
149,FK Baumit Jablonec,SK Kladno,1,0,HomeTeam,19.Matchday,"Mar 14, 2010"
150,FC Viktoria Plzen,Bohemians 1905,3,0,HomeTeam,19.Matchday,"Mar 14, 2010"
151,1. FC Brno,FC Banik Ostrava,1,1,Draw,19.Matchday,"Mar 15, 2010"
152,FK Teplice,1. FC Brno,0,1,AwayTeam,20.Matchday,"Mar 20, 2010"
153,1.FC Slovácko,SK Slavia Prague,3,1,HomeTeam,20.Matchday,"Mar 20, 2010"
154,FC Slovan Liberec,FK Strizkov,2,3,AwayTeam,20.Matchday,"Mar 20, 2010"
155,FC Banik Ostrava,SK Dynamo Ceske Budejovice,0,1,AwayTeam,20.Matchday,"Mar 20, 2010"
156,Bohemians 1905,FK Mladá Boleslav,2,0,HomeTeam,20.Matchday,"Mar 20, 2010"
157,1.FK Pribram,FK Baumit Jablonec,1,2,AwayTeam,20.Matchday,"Mar 20, 2010"
158,SK Kladno,FC Viktoria Plzen,1,3,AwayTeam,20.Matchday,"Mar 20, 2010"
159,AC Sparta Praha,SK Sigma Olomouc,4,0,HomeTeam,20.Matchday,"Mar 20, 2010"
160,FK Strizkov,FC Banik Ostrava,0,3,AwayTeam,21.Matchday,"Mar 24, 2010"
161,SK Dynamo Ceske Budejovice,Bohemians 1905,0,0,Draw,21.Matchday,"Mar 24, 2010"
162,SK Sigma Olomouc,FK Mladá Boleslav,1,2,AwayTeam,21.Matchday,"Mar 24, 2010"
163,FC Viktoria Plzen,1.FK Pribram,3,1,HomeTeam,21.Matchday,"Mar 24, 2010"
164,1. FC Brno,SK Kladno,3,0,HomeTeam,21.Matchday,"Mar 24, 2010"
165,FK Baumit Jablonec,AC Sparta Praha,0,0,Draw,21.Matchday,"Mar 24, 2010"
166,FK Teplice,1.FC Slovácko,2,1,HomeTeam,21.Matchday,"Mar 25, 2010"
167,SK Slavia Prague,FC Slovan Liberec,0,2,AwayTeam,21.Matchday,"Mar 25, 2010"
168,1.FC Slovácko,SK Dynamo Ceske Budejovice,1,0,HomeTeam,22.Matchday,"Mar 27, 2010"
169,FC Slovan Liberec,FK Baumit Jablonec,4,2,HomeTeam,22.Matchday,"Mar 27, 2010"
170,FC Banik Ostrava,SK Slavia Prague,3,1,HomeTeam,22.Matchday,"Mar 27, 2010"
171,Bohemians 1905,FK Teplice,1,1,Draw,22.Matchday,"Mar 27, 2010"
172,1.FK Pribram,FK Strizkov,3,2,HomeTeam,22.Matchday,"Mar 27, 2010"
173,SK Kladno,SK Sigma Olomouc,2,3,AwayTeam,22.Matchday,"Mar 27, 2010"
174,AC Sparta Praha,1. FC Brno,3,0,HomeTeam,22.Matchday,"Mar 27, 2010"
175,FK Mladá Boleslav,FC Viktoria Plzen,4,0,HomeTeam,22.Matchday,"Mar 27, 2010"
176,FK Strizkov,SK Kladno,1,4,AwayTeam,23.Matchday,"Apr 3, 2010"
177,SK Dynamo Ceske Budejovice,1.FK Pribram,2,1,HomeTeam,23.Matchday,"Apr 3, 2010"
178,SK Slavia Prague,Bohemians 1905,3,0,HomeTeam,23.Matchday,"Apr 3, 2010"
179,FK Teplice,FC Banik Ostrava,0,1,AwayTeam,23.Matchday,"Apr 3, 2010"
180,1.FC Slovácko,FC Slovan Liberec,0,0,Draw,23.Matchday,"Apr 3, 2010"
181,FK Baumit Jablonec,SK Sigma Olomouc,3,1,HomeTeam,23.Matchday,"Apr 3, 2010"
182,1. FC Brno,FK Mladá Boleslav,2,3,AwayTeam,23.Matchday,"Apr 3, 2010"
183,FC Viktoria Plzen,AC Sparta Praha,2,2,Draw,23.Matchday,"Apr 3, 2010"
184,FC Slovan Liberec,FK Teplice,1,0,HomeTeam,24.Matchday,"Apr 10, 2010"
185,FC Banik Ostrava,1.FC Slovácko,3,2,HomeTeam,24.Matchday,"Apr 10, 2010"
186,Bohemians 1905,FK Strizkov,3,0,HomeTeam,24.Matchday,"Apr 10, 2010"
187,1.FK Pribram,1. FC Brno,3,1,HomeTeam,24.Matchday,"Apr 10, 2010"
188,SK Kladno,SK Dynamo Ceske Budejovice,2,1,HomeTeam,24.Matchday,"Apr 10, 2010"
189,FK Mladá Boleslav,FK Baumit Jablonec,1,2,AwayTeam,24.Matchday,"Apr 10, 2010"
190,SK Sigma Olomouc,FC Viktoria Plzen,1,0,HomeTeam,24.Matchday,"Apr 10, 2010"
191,AC Sparta Praha,SK Slavia Prague,1,0,HomeTeam,24.Matchday,"Apr 12, 2010"
192,FK Strizkov,FK Mladá Boleslav,2,4,AwayTeam,25.Matchday,"Apr 17, 2010"
193,SK Dynamo Ceske Budejovice,AC Sparta Praha,0,0,Draw,25.Matchday,"Apr 17, 2010"
194,SK Slavia Prague,SK Kladno,0,0,Draw,25.Matchday,"Apr 17, 2010"
195,FK Teplice,1.FK Pribram,1,0,HomeTeam,25.Matchday,"Apr 17, 2010"
196,1.FC Slovácko,Bohemians 1905,1,1,Draw,25.Matchday,"Apr 17, 2010"
197,FC Viktoria Plzen,FK Baumit Jablonec,1,1,Draw,25.Matchday,"Apr 17, 2010"
198,1. FC Brno,SK Sigma Olomouc,1,2,AwayTeam,25.Matchday,"Apr 17, 2010"
199,FC Slovan Liberec,FC Banik Ostrava,0,1,AwayTeam,25.Matchday,"Apr 19, 2010"
200,1.FK Pribram,FC Slovan Liberec,1,1,Draw,26.Matchday,"Apr 24, 2010"
201,AC Sparta Praha,FK Strizkov,1,0,HomeTeam,26.Matchday,"Apr 24, 2010"
202,FC Viktoria Plzen,SK Dynamo Ceske Budejovice,0,0,Draw,26.Matchday,"Apr 24, 2010"
203,FK Baumit Jablonec,1. FC Brno,1,0,HomeTeam,26.Matchday,"Apr 24, 2010"
204,SK Kladno,1.FC Slovácko,1,0,HomeTeam,26.Matchday,"Apr 25, 2010"
205,FK Mladá Boleslav,FK Teplice,0,1,AwayTeam,26.Matchday,"Apr 25, 2010"
206,SK Sigma Olomouc,SK Slavia Prague,3,1,HomeTeam,26.Matchday,"Apr 25, 2010"
207,Bohemians 1905,FC Banik Ostrava,0,1,AwayTeam,26.Matchday,"Apr 26, 2010"
208,1.FC Slovácko,FK Mladá Boleslav,1,0,HomeTeam,27.Matchday,"Apr 30, 2010"
209,FC Slovan Liberec,Bohemians 1905,1,1,Draw,27.Matchday,"May 1, 2010"
210,1. FC Brno,FC Viktoria Plzen,2,2,Draw,27.Matchday,"May 1, 2010"
211,FK Teplice,SK Kladno,5,0,HomeTeam,27.Matchday,"May 1, 2010"
212,FK Strizkov,FK Baumit Jablonec,0,4,AwayTeam,27.Matchday,"May 2, 2010"
213,SK Dynamo Ceske Budejovice,SK Sigma Olomouc,2,1,HomeTeam,27.Matchday,"May 2, 2010"
214,SK Slavia Prague,1.FK Pribram,3,0,HomeTeam,27.Matchday,"May 2, 2010"
215,FC Banik Ostrava,AC Sparta Praha,1,1,Draw,27.Matchday,"May 2, 2010"
216,1.FK Pribram,Bohemians 1905,2,0,HomeTeam,28.Matchday,"May 5, 2010"
217,SK Kladno,FC Banik Ostrava,0,3,AwayTeam,28.Matchday,"May 5, 2010"
218,AC Sparta Praha,1.FC Slovácko,4,0,HomeTeam,28.Matchday,"May 5, 2010"
219,FK Mladá Boleslav,SK Dynamo Ceske Budejovice,0,1,AwayTeam,28.Matchday,"May 5, 2010"
220,SK Sigma Olomouc,FC Slovan Liberec,2,0,HomeTeam,28.Matchday,"May 5, 2010"
221,FK Baumit Jablonec,FK Teplice,0,0,Draw,28.Matchday,"May 5, 2010"
222,FC Viktoria Plzen,SK Slavia Prague,4,2,HomeTeam,28.Matchday,"May 5, 2010"
223,1. FC Brno,FK Strizkov,0,0,Draw,28.Matchday,"May 5, 2010"
224,FK Strizkov,FC Viktoria Plzen,2,2,Draw,29.Matchday,"May 8, 2010"
225,SK Dynamo Ceske Budejovice,1. FC Brno,1,3,AwayTeam,29.Matchday,"May 8, 2010"
226,SK Slavia Prague,FK Baumit Jablonec,0,3,AwayTeam,29.Matchday,"May 8, 2010"
227,FK Teplice,SK Sigma Olomouc,1,1,Draw,29.Matchday,"May 8, 2010"
228,1.FC Slovácko,1.FK Pribram,2,1,HomeTeam,29.Matchday,"May 8, 2010"
229,FC Slovan Liberec,AC Sparta Praha,2,2,Draw,29.Matchday,"May 8, 2010"
230,FC Banik Ostrava,FK Mladá Boleslav,2,2,Draw,29.Matchday,"May 8, 2010"
231,Bohemians 1905,SK Kladno,0,0,Draw,29.Matchday,"May 8, 2010"
232,1.FK Pribram,FC Banik Ostrava,1,1,Draw,30.Matchday,"May 15, 2010"
233,SK Kladno,FC Slovan Liberec,1,2,AwayTeam,30.Matchday,"May 15, 2010"
234,AC Sparta Praha,FK Teplice,1,0,HomeTeam,30.Matchday,"May 15, 2010"
235,FK Mladá Boleslav,SK Slavia Prague,0,1,AwayTeam,30.Matchday,"May 15, 2010"
236,SK Sigma Olomouc,FK Strizkov,3,0,HomeTeam,30.Matchday,"May 15, 2010"
237,FK Baumit Jablonec,SK Dynamo Ceske Budejovice,2,0,HomeTeam,30.Matchday,"May 15, 2010"
238,FC Viktoria Plzen,1.FC Slovácko,2,2,Draw,30.Matchday,"May 15, 2010"
239,1. FC Brno,Bohemians 1905,1,2,AwayTeam,30.Matchday,"May 15, 2010"
