,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
33,Bursaspor,Kayserispor,1,0,HomeTeam,4.Matchday,"Sep 21, 2008"
34,Ankaraspor,Hacettepe Spor,4,0,HomeTeam,4.Matchday,"Sep 21, 2008"
35,Besiktas JK,Gaziantepspor,3,0,HomeTeam,4.Matchday,"Sep 21, 2008"
36,Sivasspor,Fenerbahce SK,2,1,HomeTeam,5.Matchday,"Sep 26, 2008"
37,Büyüksehir Belediyespor,Besiktas JK,1,1,Draw,5.Matchday,"Sep 27, 2008"
38,Kocaelispor,Bursaspor,2,3,AwayTeam,5.Matchday,"Sep 27, 2008"
39,Genclerbirligi Ankara,Ankaraspor,1,1,Draw,5.Matchday,"Sep 27, 2008"
40,Trabzonspor,Antalyaspor,3,2,HomeTeam,5.Matchday,"Sep 27, 2008"
41,Gaziantepspor,Denizlispor,2,1,HomeTeam,5.Matchday,"Sep 28, 2008"
42,Kayserispor,Eskisehirspor,1,0,HomeTeam,5.Matchday,"Sep 28, 2008"
43,Hacettepe Spor,MKE Ankaragücü,0,1,AwayTeam,5.Matchday,"Sep 28, 2008"
44,Galatasaray SK,Konyaspor,4,1,HomeTeam,5.Matchday,"Sep 28, 2008"
45,Ankaraspor,Sivasspor,2,0,HomeTeam,6.Matchday,"Oct 4, 2008"
46,Konyaspor,Trabzonspor,2,3,AwayTeam,6.Matchday,"Oct 4, 2008"
47,Antalyaspor,Gaziantepspor,1,4,AwayTeam,6.Matchday,"Oct 4, 2008"
48,Denizlispor,Büyüksehir Belediyespor,2,1,HomeTeam,6.Matchday,"Oct 5, 2008"
49,Bursaspor,Galatasaray SK,2,1,HomeTeam,6.Matchday,"Oct 5, 2008"
50,MKE Ankaragücü,Genclerbirligi Ankara,0,2,AwayTeam,6.Matchday,"Oct 5, 2008"
51,Eskisehirspor,Kocaelispor,2,1,HomeTeam,6.Matchday,"Oct 5, 2008"
52,Fenerbahce SK,Kayserispor,1,4,AwayTeam,6.Matchday,"Oct 5, 2008"
53,Besiktas JK,Hacettepe Spor,2,1,HomeTeam,6.Matchday,"Oct 6, 2008"
54,Büyüksehir Belediyespor,Antalyaspor,2,1,HomeTeam,7.Matchday,"Oct 18, 2008"
55,Hacettepe Spor,Denizlispor,1,0,HomeTeam,7.Matchday,"Oct 18, 2008"
56,Bursaspor,Eskisehirspor,1,2,AwayTeam,7.Matchday,"Oct 18, 2008"
57,Kocaelispor,Fenerbahce SK,2,3,AwayTeam,7.Matchday,"Oct 18, 2008"
58,Sivasspor,MKE Ankaragücü,3,0,HomeTeam,7.Matchday,"Oct 19, 2008"
59,Gaziantepspor,Konyaspor,0,1,AwayTeam,7.Matchday,"Oct 19, 2008"
60,Kayserispor,Ankaraspor,1,2,AwayTeam,7.Matchday,"Oct 19, 2008"
61,Genclerbirligi Ankara,Besiktas JK,1,3,AwayTeam,7.Matchday,"Oct 19, 2008"
62,Galatasaray SK,Trabzonspor,3,0,HomeTeam,7.Matchday,"Oct 19, 2008"
63,Besiktas JK,Sivasspor,1,1,Draw,8.Matchday,"Oct 24, 2008"
64,Denizlispor,Genclerbirligi Ankara,2,2,Draw,8.Matchday,"Oct 25, 2008"
65,Ankaraspor,Kocaelispor,4,0,HomeTeam,8.Matchday,"Oct 25, 2008"
66,Fenerbahce SK,Bursaspor,5,2,HomeTeam,8.Matchday,"Oct 25, 2008"
67,Konyaspor,Büyüksehir Belediyespor,1,2,AwayTeam,8.Matchday,"Oct 26, 2008"
68,Antalyaspor,Hacettepe Spor,1,1,Draw,8.Matchday,"Oct 26, 2008"
69,MKE Ankaragücü,Kayserispor,1,3,AwayTeam,8.Matchday,"Oct 26, 2008"
70,Trabzonspor,Gaziantepspor,1,1,Draw,8.Matchday,"Oct 26, 2008"
71,Eskisehirspor,Galatasaray SK,4,2,HomeTeam,8.Matchday,"Oct 26, 2008"
72,Hacettepe Spor,Konyaspor,1,2,AwayTeam,9.Matchday,"Nov 1, 2008"
73,Büyüksehir Belediyespor,Trabzonspor,0,4,AwayTeam,9.Matchday,"Nov 1, 2008"
74,Eskisehirspor,Fenerbahce SK,2,2,Draw,9.Matchday,"Nov 1, 2008"
75,Sivasspor,Denizlispor,3,1,HomeTeam,9.Matchday,"Nov 2, 2008"
76,Genclerbirligi Ankara,Antalyaspor,1,2,AwayTeam,9.Matchday,"Nov 2, 2008"
77,Bursaspor,Ankaraspor,0,1,AwayTeam,9.Matchday,"Nov 2, 2008"
78,Kocaelispor,MKE Ankaragücü,1,1,Draw,9.Matchday,"Nov 2, 2008"
79,Kayserispor,Besiktas JK,1,0,HomeTeam,9.Matchday,"Nov 2, 2008"
80,Galatasaray SK,Gaziantepspor,3,1,HomeTeam,9.Matchday,"Nov 2, 2008"
81,Besiktas JK,Kocaelispor,5,2,HomeTeam,10.Matchday,"Nov 7, 2008"
82,MKE Ankaragücü,Bursaspor,1,1,Draw,10.Matchday,"Nov 8, 2008"
83,Trabzonspor,Hacettepe Spor,1,0,HomeTeam,10.Matchday,"Nov 8, 2008"
84,Gaziantepspor,Büyüksehir Belediyespor,1,4,AwayTeam,10.Matchday,"Nov 9, 2008"
85,Antalyaspor,Sivasspor,2,1,HomeTeam,10.Matchday,"Nov 9, 2008"
86,Konyaspor,Genclerbirligi Ankara,2,2,Draw,10.Matchday,"Nov 9, 2008"
87,Denizlispor,Kayserispor,1,0,HomeTeam,10.Matchday,"Nov 9, 2008"
88,Ankaraspor,Eskisehirspor,2,0,HomeTeam,10.Matchday,"Nov 9, 2008"
89,Fenerbahce SK,Galatasaray SK,4,1,HomeTeam,10.Matchday,"Nov 9, 2008"
90,Genclerbirligi Ankara,Trabzonspor,0,1,AwayTeam,11.Matchday,"Nov 14, 2008"
91,Kocaelispor,Denizlispor,3,2,HomeTeam,11.Matchday,"Nov 15, 2008"
92,Fenerbahce SK,Ankaraspor,2,0,HomeTeam,11.Matchday,"Nov 15, 2008"
93,Sivasspor,Konyaspor,1,0,HomeTeam,11.Matchday,"Nov 16, 2008"
94,Kayserispor,Antalyaspor,0,0,Draw,11.Matchday,"Nov 16, 2008"
95,Eskisehirspor,MKE Ankaragücü,1,3,AwayTeam,11.Matchday,"Nov 16, 2008"
96,Hacettepe Spor,Gaziantepspor,0,0,Draw,11.Matchday,"Nov 16, 2008"
97,Bursaspor,Besiktas JK,0,0,Draw,11.Matchday,"Nov 16, 2008"
98,Galatasaray SK,Büyüksehir Belediyespor,2,0,HomeTeam,11.Matchday,"Nov 16, 2008"
99,Gaziantepspor,Genclerbirligi Ankara,2,0,HomeTeam,12.Matchday,"Nov 22, 2008"
100,Antalyaspor,Kocaelispor,0,0,Draw,12.Matchday,"Nov 22, 2008"
101,MKE Ankaragücü,Fenerbahce SK,0,0,Draw,12.Matchday,"Nov 22, 2008"
102,Ankaraspor,Galatasaray SK,0,0,Draw,12.Matchday,"Nov 22, 2008"
103,Konyaspor,Kayserispor,0,0,Draw,12.Matchday,"Nov 23, 2008"
104,Büyüksehir Belediyespor,Hacettepe Spor,1,0,HomeTeam,12.Matchday,"Nov 23, 2008"
105,Denizlispor,Bursaspor,4,3,HomeTeam,12.Matchday,"Nov 23, 2008"
106,Trabzonspor,Sivasspor,0,0,Draw,12.Matchday,"Nov 23, 2008"
107,Besiktas JK,Eskisehirspor,2,0,HomeTeam,12.Matchday,"Nov 23, 2008"
108,Kayserispor,Trabzonspor,1,1,Draw,13.Matchday,"Nov 28, 2008"
109,Sivasspor,Gaziantepspor,3,0,HomeTeam,13.Matchday,"Nov 29, 2008"
110,Ankaraspor,MKE Ankaragücü,0,1,AwayTeam,13.Matchday,"Nov 29, 2008"
111,Eskisehirspor,Denizlispor,4,3,HomeTeam,13.Matchday,"Nov 29, 2008"
112,Fenerbahce SK,Besiktas JK,2,1,HomeTeam,13.Matchday,"Nov 29, 2008"
113,Bursaspor,Antalyaspor,1,1,Draw,13.Matchday,"Nov 30, 2008"
114,Kocaelispor,Konyaspor,3,0,HomeTeam,13.Matchday,"Nov 30, 2008"
115,Genclerbirligi Ankara,Büyüksehir Belediyespor,0,0,Draw,13.Matchday,"Nov 30, 2008"
116,Galatasaray SK,Hacettepe Spor,3,1,HomeTeam,13.Matchday,"Nov 30, 2008"
117,Denizlispor,Fenerbahce SK,0,1,AwayTeam,14.Matchday,"Dec 5, 2008"
118,Gaziantepspor,Kayserispor,0,0,Draw,14.Matchday,"Dec 6, 2008"
119,Antalyaspor,Eskisehirspor,0,0,Draw,14.Matchday,"Dec 6, 2008"
120,Hacettepe Spor,Genclerbirligi Ankara,0,3,AwayTeam,14.Matchday,"Dec 6, 2008"
121,Besiktas JK,Ankaraspor,1,3,AwayTeam,14.Matchday,"Dec 6, 2008"
122,Büyüksehir Belediyespor,Sivasspor,0,3,AwayTeam,14.Matchday,"Dec 7, 2008"
123,Konyaspor,Bursaspor,0,0,Draw,14.Matchday,"Dec 7, 2008"
124,Trabzonspor,Kocaelispor,2,1,HomeTeam,14.Matchday,"Dec 7, 2008"
125,MKE Ankaragücü,Galatasaray SK,0,3,AwayTeam,14.Matchday,"Dec 7, 2008"
126,Genclerbirligi Ankara,Galatasaray SK,1,3,AwayTeam,15.Matchday,"Dec 12, 2008"
127,Kayserispor,Büyüksehir Belediyespor,2,0,HomeTeam,15.Matchday,"Dec 13, 2008"
128,Sivasspor,Hacettepe Spor,2,1,HomeTeam,15.Matchday,"Dec 13, 2008"
129,Bursaspor,Trabzonspor,2,1,HomeTeam,15.Matchday,"Dec 13, 2008"
130,Besiktas JK,MKE Ankaragücü,1,0,HomeTeam,15.Matchday,"Dec 13, 2008"
131,Kocaelispor,Gaziantepspor,2,5,AwayTeam,15.Matchday,"Dec 14, 2008"
132,Ankaraspor,Denizlispor,2,0,HomeTeam,15.Matchday,"Dec 14, 2008"
133,Eskisehirspor,Konyaspor,0,0,Draw,15.Matchday,"Dec 14, 2008"
134,Fenerbahce SK,Antalyaspor,2,0,HomeTeam,15.Matchday,"Dec 14, 2008"
135,Konyaspor,Fenerbahce SK,1,2,AwayTeam,16.Matchday,"Dec 19, 2008"
136,Büyüksehir Belediyespor,Kocaelispor,5,0,HomeTeam,16.Matchday,"Dec 20, 2008"
137,Hacettepe Spor,Kayserispor,0,3,AwayTeam,16.Matchday,"Dec 20, 2008"
138,Trabzonspor,Eskisehirspor,2,1,HomeTeam,16.Matchday,"Dec 20, 2008"
139,Denizlispor,MKE Ankaragücü,1,1,Draw,16.Matchday,"Dec 21, 2008"
140,Genclerbirligi Ankara,Sivasspor,1,2,AwayTeam,16.Matchday,"Dec 21, 2008"
141,Antalyaspor,Ankaraspor,1,1,Draw,16.Matchday,"Dec 21, 2008"
142,Gaziantepspor,Bursaspor,2,0,HomeTeam,16.Matchday,"Dec 21, 2008"
143,Galatasaray SK,Besiktas JK,4,2,HomeTeam,16.Matchday,"Dec 21, 2008"
144,Ankaraspor,Konyaspor,3,0,HomeTeam,17.Matchday,"Jan 23, 2009"
145,Sivasspor,Galatasaray SK,2,0,HomeTeam,17.Matchday,"Jan 24, 2009"
146,Kayserispor,Genclerbirligi Ankara,1,3,AwayTeam,17.Matchday,"Jan 24, 2009"
147,MKE Ankaragücü,Antalyaspor,0,1,AwayTeam,17.Matchday,"Jan 24, 2009"
148,Eskisehirspor,Gaziantepspor,1,1,Draw,17.Matchday,"Jan 24, 2009"
149,Besiktas JK,Denizlispor,1,0,HomeTeam,17.Matchday,"Jan 24, 2009"
150,Bursaspor,Büyüksehir Belediyespor,2,0,HomeTeam,17.Matchday,"Jan 25, 2009"
151,Kocaelispor,Hacettepe Spor,4,0,HomeTeam,17.Matchday,"Jan 25, 2009"
152,Fenerbahce SK,Trabzonspor,0,0,Draw,17.Matchday,"Jan 25, 2009"
153,Kayserispor,Sivasspor,0,0,Draw,18.Matchday,"Jan 31, 2009"
154,Kocaelispor,Genclerbirligi Ankara,0,2,AwayTeam,18.Matchday,"Jan 31, 2009"
155,Ankaraspor,Trabzonspor,0,2,AwayTeam,18.Matchday,"Jan 31, 2009"
156,Denizlispor,Galatasaray SK,0,2,AwayTeam,18.Matchday,"Jan 31, 2009"
157,Bursaspor,Hacettepe Spor,0,0,Draw,18.Matchday,"Feb 1, 2009"
158,Eskisehirspor,Büyüksehir Belediyespor,6,1,HomeTeam,18.Matchday,"Feb 1, 2009"
159,MKE Ankaragücü,Konyaspor,1,3,AwayTeam,18.Matchday,"Feb 1, 2009"
160,Fenerbahce SK,Gaziantepspor,1,1,Draw,18.Matchday,"Feb 1, 2009"
161,Besiktas JK,Antalyaspor,1,0,HomeTeam,18.Matchday,"Feb 1, 2009"
162,Trabzonspor,MKE Ankaragücü,2,1,HomeTeam,19.Matchday,"Feb 6, 2009"
163,Hacettepe Spor,Eskisehirspor,2,2,Draw,19.Matchday,"Feb 7, 2009"
164,Sivasspor,Kocaelispor,2,0,HomeTeam,19.Matchday,"Feb 7, 2009"
165,Galatasaray SK,Kayserispor,1,1,Draw,19.Matchday,"Feb 7, 2009"
166,Genclerbirligi Ankara,Bursaspor,1,2,AwayTeam,19.Matchday,"Feb 8, 2009"
167,Gaziantepspor,Ankaraspor,2,0,HomeTeam,19.Matchday,"Feb 8, 2009"
168,Antalyaspor,Denizlispor,2,1,HomeTeam,19.Matchday,"Feb 8, 2009"
169,Konyaspor,Besiktas JK,0,0,Draw,19.Matchday,"Feb 8, 2009"
170,Büyüksehir Belediyespor,Fenerbahce SK,2,0,HomeTeam,19.Matchday,"Feb 8, 2009"
171,Eskisehirspor,Genclerbirligi Ankara,0,0,Draw,20.Matchday,"Feb 14, 2009"
172,MKE Ankaragücü,Gaziantepspor,3,1,HomeTeam,20.Matchday,"Feb 14, 2009"
173,Antalyaspor,Galatasaray SK,1,0,HomeTeam,20.Matchday,"Feb 14, 2009"
174,Fenerbahce SK,Hacettepe Spor,7,0,HomeTeam,20.Matchday,"Feb 14, 2009"
175,Ankaraspor,Büyüksehir Belediyespor,1,2,AwayTeam,20.Matchday,"Feb 15, 2009"
176,Denizlispor,Konyaspor,2,1,HomeTeam,20.Matchday,"Feb 15, 2009"
177,Kocaelispor,Kayserispor,1,2,AwayTeam,20.Matchday,"Feb 15, 2009"
178,Bursaspor,Sivasspor,1,1,Draw,20.Matchday,"Feb 15, 2009"
179,Besiktas JK,Trabzonspor,1,1,Draw,20.Matchday,"Feb 15, 2009"
180,Gaziantepspor,Besiktas JK,0,3,AwayTeam,21.Matchday,"Feb 20, 2009"
181,Konyaspor,Antalyaspor,2,0,HomeTeam,21.Matchday,"Feb 21, 2009"
182,Büyüksehir Belediyespor,MKE Ankaragücü,1,2,AwayTeam,21.Matchday,"Feb 21, 2009"
183,Kayserispor,Bursaspor,0,0,Draw,21.Matchday,"Feb 21, 2009"
184,Trabzonspor,Denizlispor,0,2,AwayTeam,21.Matchday,"Feb 21, 2009"
185,Genclerbirligi Ankara,Fenerbahce SK,1,0,HomeTeam,21.Matchday,"Feb 21, 2009"
186,Hacettepe Spor,Ankaraspor,3,1,HomeTeam,21.Matchday,"Feb 22, 2009"
187,Sivasspor,Eskisehirspor,1,0,HomeTeam,21.Matchday,"Feb 22, 2009"
188,Galatasaray SK,Kocaelispor,2,5,AwayTeam,21.Matchday,"Feb 22, 2009"
189,Besiktas JK,Büyüksehir Belediyespor,2,1,HomeTeam,22.Matchday,"Feb 27, 2009"
190,Eskisehirspor,Kayserispor,1,0,HomeTeam,22.Matchday,"Feb 28, 2009"
191,Ankaraspor,Genclerbirligi Ankara,0,0,Draw,22.Matchday,"Feb 28, 2009"
192,Denizlispor,Gaziantepspor,2,0,HomeTeam,22.Matchday,"Feb 28, 2009"
193,Fenerbahce SK,Sivasspor,4,2,HomeTeam,22.Matchday,"Feb 28, 2009"
194,Bursaspor,Kocaelispor,1,1,Draw,22.Matchday,"Mar 1, 2009"
195,MKE Ankaragücü,Hacettepe Spor,1,0,HomeTeam,22.Matchday,"Mar 1, 2009"
196,Antalyaspor,Trabzonspor,0,1,AwayTeam,22.Matchday,"Mar 1, 2009"
197,Konyaspor,Galatasaray SK,0,1,AwayTeam,22.Matchday,"Mar 1, 2009"
198,Galatasaray SK,Bursaspor,2,1,HomeTeam,23.Matchday,"Mar 6, 2009"
199,Büyüksehir Belediyespor,Denizlispor,0,2,AwayTeam,23.Matchday,"Mar 7, 2009"
200,Gaziantepspor,Antalyaspor,1,1,Draw,23.Matchday,"Mar 7, 2009"
201,Trabzonspor,Konyaspor,0,1,AwayTeam,23.Matchday,"Mar 7, 2009"
202,Hacettepe Spor,Besiktas JK,2,3,AwayTeam,23.Matchday,"Mar 7, 2009"
203,Kocaelispor,Eskisehirspor,1,0,HomeTeam,23.Matchday,"Mar 8, 2009"
204,Genclerbirligi Ankara,MKE Ankaragücü,2,0,HomeTeam,23.Matchday,"Mar 8, 2009"
205,Sivasspor,Ankaraspor,1,1,Draw,23.Matchday,"Mar 8, 2009"
206,Kayserispor,Fenerbahce SK,0,2,AwayTeam,23.Matchday,"Mar 8, 2009"
207,Fenerbahce SK,Kocaelispor,1,1,Draw,24.Matchday,"Mar 13, 2009"
208,Antalyaspor,Büyüksehir Belediyespor,1,0,HomeTeam,24.Matchday,"Mar 14, 2009"
209,Konyaspor,Gaziantepspor,2,3,AwayTeam,24.Matchday,"Mar 14, 2009"
210,MKE Ankaragücü,Sivasspor,0,2,AwayTeam,24.Matchday,"Mar 14, 2009"
211,Besiktas JK,Genclerbirligi Ankara,3,0,HomeTeam,24.Matchday,"Mar 14, 2009"
212,Eskisehirspor,Bursaspor,1,2,AwayTeam,24.Matchday,"Mar 15, 2009"
213,Denizlispor,Hacettepe Spor,0,0,Draw,24.Matchday,"Mar 15, 2009"
214,Ankaraspor,Kayserispor,2,2,Draw,24.Matchday,"Mar 15, 2009"
215,Trabzonspor,Galatasaray SK,2,2,Draw,24.Matchday,"Mar 15, 2009"
216,Bursaspor,Fenerbahce SK,2,1,HomeTeam,25.Matchday,"Mar 20, 2009"
217,Kocaelispor,Ankaraspor,3,1,HomeTeam,25.Matchday,"Mar 21, 2009"
218,Hacettepe Spor,Antalyaspor,1,2,AwayTeam,25.Matchday,"Mar 21, 2009"
219,Kayserispor,MKE Ankaragücü,2,0,HomeTeam,25.Matchday,"Mar 21, 2009"
220,Büyüksehir Belediyespor,Konyaspor,2,0,HomeTeam,25.Matchday,"Mar 21, 2009"
221,Gaziantepspor,Trabzonspor,3,2,HomeTeam,25.Matchday,"Mar 21, 2009"
222,Sivasspor,Besiktas JK,1,1,Draw,25.Matchday,"Mar 21, 2009"
223,Genclerbirligi Ankara,Denizlispor,0,0,Draw,25.Matchday,"Mar 22, 2009"
224,Galatasaray SK,Eskisehirspor,0,1,AwayTeam,25.Matchday,"Mar 22, 2009"
225,Konyaspor,Hacettepe Spor,2,0,HomeTeam,26.Matchday,"Apr 4, 2009"
226,Ankaraspor,Bursaspor,0,2,AwayTeam,26.Matchday,"Apr 4, 2009"
227,Denizlispor,Sivasspor,0,2,AwayTeam,26.Matchday,"Apr 4, 2009"
228,Besiktas JK,Kayserispor,1,0,HomeTeam,26.Matchday,"Apr 4, 2009"
229,Antalyaspor,Genclerbirligi Ankara,4,2,HomeTeam,26.Matchday,"Apr 5, 2009"
230,MKE Ankaragücü,Kocaelispor,4,0,HomeTeam,26.Matchday,"Apr 5, 2009"
231,Trabzonspor,Büyüksehir Belediyespor,0,0,Draw,26.Matchday,"Apr 5, 2009"
232,Fenerbahce SK,Eskisehirspor,2,1,HomeTeam,26.Matchday,"Apr 5, 2009"
233,Gaziantepspor,Galatasaray SK,0,1,AwayTeam,26.Matchday,"Apr 6, 2009"
234,Kocaelispor,Besiktas JK,1,3,AwayTeam,27.Matchday,"Apr 10, 2009"
235,Bursaspor,MKE Ankaragücü,2,0,HomeTeam,27.Matchday,"Apr 11, 2009"
236,Büyüksehir Belediyespor,Gaziantepspor,1,1,Draw,27.Matchday,"Apr 11, 2009"
237,Sivasspor,Antalyaspor,1,0,HomeTeam,27.Matchday,"Apr 11, 2009"
238,Hacettepe Spor,Trabzonspor,1,4,AwayTeam,27.Matchday,"Apr 11, 2009"
239,Genclerbirligi Ankara,Konyaspor,1,0,HomeTeam,27.Matchday,"Apr 12, 2009"
240,Kayserispor,Denizlispor,2,0,HomeTeam,27.Matchday,"Apr 12, 2009"
241,Eskisehirspor,Ankaraspor,2,0,HomeTeam,27.Matchday,"Apr 12, 2009"
242,Galatasaray SK,Fenerbahce SK,0,0,Draw,27.Matchday,"Apr 12, 2009"
243,Trabzonspor,Genclerbirligi Ankara,2,0,HomeTeam,28.Matchday,"Apr 17, 2009"
244,Konyaspor,Sivasspor,0,0,Draw,28.Matchday,"Apr 18, 2009"
245,Ankaraspor,Fenerbahce SK,1,0,HomeTeam,28.Matchday,"Apr 18, 2009"
246,MKE Ankaragücü,Eskisehirspor,3,2,HomeTeam,28.Matchday,"Apr 19, 2009"
247,Gaziantepspor,Hacettepe Spor,0,0,Draw,28.Matchday,"Apr 19, 2009"
248,Denizlispor,Kocaelispor,2,1,HomeTeam,28.Matchday,"Apr 19, 2009"
249,Antalyaspor,Kayserispor,2,1,HomeTeam,28.Matchday,"Apr 19, 2009"
250,Büyüksehir Belediyespor,Galatasaray SK,0,1,AwayTeam,28.Matchday,"Apr 19, 2009"
251,Besiktas JK,Bursaspor,0,0,Draw,28.Matchday,"Apr 19, 2009"
252,Hacettepe Spor,Büyüksehir Belediyespor,2,1,HomeTeam,29.Matchday,"Apr 25, 2009"
253,Sivasspor,Trabzonspor,3,0,HomeTeam,29.Matchday,"Apr 25, 2009"
254,Fenerbahce SK,MKE Ankaragücü,1,2,AwayTeam,29.Matchday,"Apr 25, 2009"
255,Genclerbirligi Ankara,Gaziantepspor,1,0,HomeTeam,29.Matchday,"Apr 26, 2009"
256,Kayserispor,Konyaspor,1,1,Draw,29.Matchday,"Apr 26, 2009"
257,Bursaspor,Denizlispor,2,0,HomeTeam,29.Matchday,"Apr 26, 2009"
258,Kocaelispor,Antalyaspor,1,0,HomeTeam,29.Matchday,"Apr 26, 2009"
259,Eskisehirspor,Besiktas JK,0,2,AwayTeam,29.Matchday,"Apr 26, 2009"
260,Galatasaray SK,Ankaraspor,1,1,Draw,29.Matchday,"Apr 26, 2009"
261,Hacettepe Spor,Galatasaray SK,2,0,HomeTeam,30.Matchday,"May 1, 2009"
262,Trabzonspor,Kayserispor,4,1,HomeTeam,30.Matchday,"May 2, 2009"
263,Gaziantepspor,Sivasspor,2,1,HomeTeam,30.Matchday,"May 3, 2009"
264,Antalyaspor,Bursaspor,2,3,AwayTeam,30.Matchday,"May 3, 2009"
265,Konyaspor,Kocaelispor,2,0,HomeTeam,30.Matchday,"May 3, 2009"
266,Büyüksehir Belediyespor,Genclerbirligi Ankara,3,1,HomeTeam,30.Matchday,"May 3, 2009"
267,MKE Ankaragücü,Ankaraspor,1,0,HomeTeam,30.Matchday,"May 3, 2009"
268,Denizlispor,Eskisehirspor,3,2,HomeTeam,30.Matchday,"May 3, 2009"
269,Besiktas JK,Fenerbahce SK,1,2,AwayTeam,30.Matchday,"May 3, 2009"
270,Genclerbirligi Ankara,Hacettepe Spor,3,1,HomeTeam,31.Matchday,"May 9, 2009"
271,Sivasspor,Büyüksehir Belediyespor,1,2,AwayTeam,31.Matchday,"May 9, 2009"
272,Ankaraspor,Besiktas JK,1,4,AwayTeam,31.Matchday,"May 9, 2009"
273,Fenerbahce SK,Denizlispor,1,0,HomeTeam,31.Matchday,"May 9, 2009"
274,Galatasaray SK,MKE Ankaragücü,1,0,HomeTeam,31.Matchday,"May 9, 2009"
275,Kocaelispor,Trabzonspor,1,3,AwayTeam,31.Matchday,"May 9, 2009"
276,Bursaspor,Konyaspor,3,0,HomeTeam,31.Matchday,"May 9, 2009"
277,Eskisehirspor,Antalyaspor,2,0,HomeTeam,31.Matchday,"May 9, 2009"
278,Kayserispor,Gaziantepspor,3,0,HomeTeam,31.Matchday,"May 10, 2009"
279,Hacettepe Spor,Sivasspor,1,2,AwayTeam,32.Matchday,"May 16, 2009"
280,Antalyaspor,Fenerbahce SK,1,1,Draw,32.Matchday,"May 17, 2009"
281,Gaziantepspor,Kocaelispor,5,2,HomeTeam,32.Matchday,"May 17, 2009"
282,Galatasaray SK,Genclerbirligi Ankara,2,1,HomeTeam,32.Matchday,"May 17, 2009"
283,Denizlispor,Ankaraspor,2,0,HomeTeam,32.Matchday,"May 17, 2009"
