,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
62,SV Zulte Waregem,Oud-Heverlee Leuven,4,2,HomeTeam,8.Matchday,"Sep 22, 2013"
63,Waasland-Beveren,KRC Genk,0,0,Draw,8.Matchday,"Sep 22, 2013"
64,KSC Lokeren,SV Zulte Waregem,2,4,AwayTeam,9.Matchday,"Sep 28, 2013"
65,RAEC Mons,Club Brugge KV,0,1,AwayTeam,9.Matchday,"Sep 28, 2013"
66,KRC Genk,KV Mechelen,1,0,HomeTeam,9.Matchday,"Sep 28, 2013"
67,KV Kortrijk,Waasland-Beveren,2,1,HomeTeam,9.Matchday,"Sep 28, 2013"
68,KV Oostende,RSC Charleroi,1,0,HomeTeam,9.Matchday,"Sep 28, 2013"
69,Oud-Heverlee Leuven,KAA Gent,1,1,Draw,9.Matchday,"Sep 28, 2013"
70,RSC Anderlecht,Lierse SK,2,0,HomeTeam,9.Matchday,"Sep 29, 2013"
71,Cercle Brugge,Standard Liège,0,5,AwayTeam,9.Matchday,"Sep 29, 2013"
72,Waasland-Beveren,KV Oostende,2,0,HomeTeam,10.Matchday,"Oct 5, 2013"
73,Lierse SK,RAEC Mons,2,1,HomeTeam,10.Matchday,"Oct 5, 2013"
74,RSC Charleroi,KSC Lokeren,2,1,HomeTeam,10.Matchday,"Oct 5, 2013"
75,KV Mechelen,Cercle Brugge,1,2,AwayTeam,10.Matchday,"Oct 5, 2013"
76,Club Brugge KV,Oud-Heverlee Leuven,1,0,HomeTeam,10.Matchday,"Oct 5, 2013"
77,RSC Anderlecht,KV Kortrijk,0,1,AwayTeam,10.Matchday,"Oct 6, 2013"
78,SV Zulte Waregem,Standard Liège,1,0,HomeTeam,10.Matchday,"Oct 6, 2013"
79,KAA Gent,KRC Genk,1,2,AwayTeam,10.Matchday,"Oct 6, 2013"
80,RAEC Mons,RSC Anderlecht,0,2,AwayTeam,11.Matchday,"Oct 18, 2013"
81,Oud-Heverlee Leuven,Waasland-Beveren,4,2,HomeTeam,11.Matchday,"Oct 19, 2013"
82,KV Oostende,KV Mechelen,0,3,AwayTeam,11.Matchday,"Oct 19, 2013"
83,KRC Genk,Lierse SK,4,0,HomeTeam,11.Matchday,"Oct 19, 2013"
84,KSC Lokeren,KAA Gent,2,2,Draw,11.Matchday,"Oct 19, 2013"
85,Cercle Brugge,SV Zulte Waregem,1,1,Draw,11.Matchday,"Oct 19, 2013"
86,Standard Liège,RSC Charleroi,2,2,Draw,11.Matchday,"Oct 20, 2013"
87,KV Kortrijk,Club Brugge KV,4,1,HomeTeam,11.Matchday,"Oct 20, 2013"
88,KAA Gent,Cercle Brugge,1,1,Draw,12.Matchday,"Oct 25, 2013"
89,Waasland-Beveren,KSC Lokeren,0,2,AwayTeam,12.Matchday,"Oct 26, 2013"
90,KV Mechelen,Oud-Heverlee Leuven,4,2,HomeTeam,12.Matchday,"Oct 26, 2013"
91,RAEC Mons,KV Kortrijk,0,1,AwayTeam,12.Matchday,"Oct 26, 2013"
92,Lierse SK,KV Oostende,0,2,AwayTeam,12.Matchday,"Oct 26, 2013"
93,Club Brugge KV,KRC Genk,0,2,AwayTeam,12.Matchday,"Oct 27, 2013"
94,RSC Anderlecht,Standard Liège,1,1,Draw,12.Matchday,"Oct 27, 2013"
95,SV Zulte Waregem,RSC Charleroi,1,1,Draw,12.Matchday,"Oct 27, 2013"
96,KSC Lokeren,Lierse SK,1,0,HomeTeam,13.Matchday,"Oct 30, 2013"
97,KV Oostende,RSC Anderlecht,0,3,AwayTeam,13.Matchday,"Oct 30, 2013"
98,RSC Charleroi,KV Mechelen,2,2,Draw,13.Matchday,"Oct 30, 2013"
99,Oud-Heverlee Leuven,RAEC Mons,2,2,Draw,13.Matchday,"Oct 30, 2013"
100,KRC Genk,KV Kortrijk,1,0,HomeTeam,13.Matchday,"Oct 30, 2013"
101,SV Zulte Waregem,KAA Gent,3,2,HomeTeam,13.Matchday,"Oct 30, 2013"
102,Cercle Brugge,Club Brugge KV,2,0,HomeTeam,13.Matchday,"Oct 31, 2013"
103,Standard Liège,Waasland-Beveren,2,2,Draw,13.Matchday,"Oct 31, 2013"
104,RSC Anderlecht,Oud-Heverlee Leuven,3,1,HomeTeam,14.Matchday,"Nov 2, 2013"
105,Lierse SK,RSC Charleroi,2,1,HomeTeam,14.Matchday,"Nov 2, 2013"
106,KV Kortrijk,KV Oostende,2,0,HomeTeam,14.Matchday,"Nov 2, 2013"
107,RAEC Mons,KRC Genk,2,3,AwayTeam,14.Matchday,"Nov 2, 2013"
108,KV Mechelen,SV Zulte Waregem,2,2,Draw,14.Matchday,"Nov 2, 2013"
109,KAA Gent,Standard Liège,0,1,AwayTeam,14.Matchday,"Nov 3, 2013"
110,Club Brugge KV,KSC Lokeren,1,0,HomeTeam,14.Matchday,"Nov 3, 2013"
111,Waasland-Beveren,Cercle Brugge,0,1,AwayTeam,14.Matchday,"Nov 3, 2013"
112,KSC Lokeren,KV Mechelen,4,0,HomeTeam,15.Matchday,"Nov 8, 2013"
113,Cercle Brugge,KV Kortrijk,3,1,HomeTeam,15.Matchday,"Nov 9, 2013"
114,KV Oostende,RAEC Mons,2,0,HomeTeam,15.Matchday,"Nov 9, 2013"
115,Oud-Heverlee Leuven,Lierse SK,2,0,HomeTeam,15.Matchday,"Nov 9, 2013"
116,RSC Charleroi,KAA Gent,0,1,AwayTeam,15.Matchday,"Nov 9, 2013"
117,Standard Liège,Club Brugge KV,0,0,Draw,15.Matchday,"Nov 10, 2013"
118,KRC Genk,RSC Anderlecht,0,1,AwayTeam,15.Matchday,"Nov 10, 2013"
119,SV Zulte Waregem,Waasland-Beveren,2,0,HomeTeam,15.Matchday,"Nov 10, 2013"
120,RSC Charleroi,RSC Anderlecht,2,1,HomeTeam,16.Matchday,"Nov 23, 2013"
121,KV Oostende,KRC Genk,4,0,HomeTeam,16.Matchday,"Nov 23, 2013"
122,Cercle Brugge,Lierse SK,2,4,AwayTeam,16.Matchday,"Nov 23, 2013"
123,SV Zulte Waregem,KV Mechelen,3,1,HomeTeam,16.Matchday,"Nov 23, 2013"
124,Oud-Heverlee Leuven,KV Kortrijk,1,1,Draw,16.Matchday,"Nov 23, 2013"
125,KAA Gent,Waasland-Beveren,2,0,HomeTeam,16.Matchday,"Nov 23, 2013"
126,KSC Lokeren,Club Brugge KV,0,3,AwayTeam,16.Matchday,"Nov 24, 2013"
127,Standard Liège,RAEC Mons,1,0,HomeTeam,16.Matchday,"Nov 24, 2013"
128,Waasland-Beveren,RSC Charleroi,0,0,Draw,17.Matchday,"Nov 30, 2013"
129,RAEC Mons,KSC Lokeren,1,0,HomeTeam,17.Matchday,"Nov 30, 2013"
130,Club Brugge KV,KV Oostende,2,0,HomeTeam,17.Matchday,"Nov 30, 2013"
131,KV Mechelen,KAA Gent,0,1,AwayTeam,17.Matchday,"Nov 30, 2013"
132,Lierse SK,Standard Liège,0,5,AwayTeam,17.Matchday,"Dec 1, 2013"
133,RSC Anderlecht,Cercle Brugge,2,1,HomeTeam,17.Matchday,"Dec 1, 2013"
134,KRC Genk,Oud-Heverlee Leuven,3,0,HomeTeam,17.Matchday,"Dec 1, 2013"
135,KV Kortrijk,SV Zulte Waregem,1,1,Draw,17.Matchday,"Dec 1, 2013"
136,RSC Anderlecht,Waasland-Beveren,2,0,HomeTeam,18.Matchday,"Dec 7, 2013"
137,RAEC Mons,SV Zulte Waregem,1,1,Draw,18.Matchday,"Dec 7, 2013"
138,KV Kortrijk,RSC Charleroi,1,1,Draw,18.Matchday,"Dec 7, 2013"
139,Lierse SK,KAA Gent,1,3,AwayTeam,18.Matchday,"Dec 7, 2013"
140,Club Brugge KV,KV Mechelen,3,0,HomeTeam,18.Matchday,"Dec 7, 2013"
141,KV Oostende,Cercle Brugge,2,0,HomeTeam,18.Matchday,"Dec 7, 2013"
142,Oud-Heverlee Leuven,Standard Liège,0,0,Draw,18.Matchday,"Dec 8, 2013"
143,KRC Genk,KSC Lokeren,0,2,AwayTeam,18.Matchday,"Dec 8, 2013"
144,Cercle Brugge,RAEC Mons,2,1,HomeTeam,19.Matchday,"Dec 14, 2013"
145,KSC Lokeren,KV Kortrijk,0,0,Draw,19.Matchday,"Dec 14, 2013"
146,KV Mechelen,Waasland-Beveren,0,0,Draw,19.Matchday,"Dec 14, 2013"
147,Oud-Heverlee Leuven,KV Oostende,1,2,AwayTeam,19.Matchday,"Dec 14, 2013"
148,Standard Liège,KRC Genk,3,1,HomeTeam,19.Matchday,"Dec 15, 2013"
149,KAA Gent,RSC Anderlecht,1,2,AwayTeam,19.Matchday,"Dec 15, 2013"
150,RSC Charleroi,Club Brugge KV,2,2,Draw,19.Matchday,"Dec 15, 2013"
151,SV Zulte Waregem,Lierse SK,3,0,HomeTeam,19.Matchday,"Dec 15, 2013"
152,Cercle Brugge,KRC Genk,1,0,HomeTeam,20.Matchday,"Dec 21, 2013"
153,SV Zulte Waregem,KV Oostende,2,2,Draw,20.Matchday,"Dec 21, 2013"
154,RSC Charleroi,RAEC Mons,0,2,AwayTeam,20.Matchday,"Dec 21, 2013"
155,KSC Lokeren,Oud-Heverlee Leuven,2,0,HomeTeam,20.Matchday,"Dec 21, 2013"
156,Waasland-Beveren,Lierse SK,3,1,HomeTeam,20.Matchday,"Dec 21, 2013"
157,KV Mechelen,KV Kortrijk,5,2,HomeTeam,20.Matchday,"Dec 21, 2013"
158,KAA Gent,Club Brugge KV,1,3,AwayTeam,20.Matchday,"Dec 22, 2013"
159,Standard Liège,RSC Anderlecht,1,1,Draw,20.Matchday,"Dec 22, 2013"
160,KRC Genk,RSC Charleroi,0,3,AwayTeam,21.Matchday,"Dec 26, 2013"
161,Oud-Heverlee Leuven,Cercle Brugge,3,0,HomeTeam,21.Matchday,"Dec 26, 2013"
162,KV Oostende,KSC Lokeren,0,3,AwayTeam,21.Matchday,"Dec 26, 2013"
163,RAEC Mons,KAA Gent,1,0,HomeTeam,21.Matchday,"Dec 26, 2013"
164,Lierse SK,KV Mechelen,3,0,HomeTeam,21.Matchday,"Dec 26, 2013"
165,RSC Anderlecht,SV Zulte Waregem,1,0,HomeTeam,21.Matchday,"Dec 26, 2013"
166,Club Brugge KV,Waasland-Beveren,1,2,AwayTeam,21.Matchday,"Dec 26, 2013"
167,KV Kortrijk,Standard Liège,1,5,AwayTeam,21.Matchday,"Dec 27, 2013"
168,Standard Liège,KV Oostende,2,0,HomeTeam,22.Matchday,"Jan 18, 2014"
169,KAA Gent,KV Kortrijk,0,1,AwayTeam,22.Matchday,"Jan 18, 2014"
170,Waasland-Beveren,RAEC Mons,4,1,HomeTeam,22.Matchday,"Jan 18, 2014"
171,RSC Charleroi,Oud-Heverlee Leuven,2,0,HomeTeam,22.Matchday,"Jan 18, 2014"
172,Lierse SK,Club Brugge KV,1,1,Draw,22.Matchday,"Jan 18, 2014"
173,Cercle Brugge,KSC Lokeren,0,3,AwayTeam,22.Matchday,"Jan 18, 2014"
174,KV Mechelen,RSC Anderlecht,2,1,HomeTeam,22.Matchday,"Jan 19, 2014"
175,SV Zulte Waregem,KRC Genk,1,0,HomeTeam,22.Matchday,"Jan 19, 2014"
176,KSC Lokeren,Standard Liège,0,1,AwayTeam,23.Matchday,"Jan 24, 2014"
177,KV Kortrijk,Lierse SK,3,4,AwayTeam,23.Matchday,"Jan 25, 2014"
178,RAEC Mons,KV Mechelen,0,2,AwayTeam,23.Matchday,"Jan 25, 2014"
179,Cercle Brugge,RSC Charleroi,3,0,HomeTeam,23.Matchday,"Jan 25, 2014"
180,Oud-Heverlee Leuven,SV Zulte Waregem,1,0,HomeTeam,23.Matchday,"Jan 25, 2014"
181,KV Oostende,Waasland-Beveren,2,1,HomeTeam,23.Matchday,"Jan 25, 2014"
182,KRC Genk,KAA Gent,1,2,AwayTeam,23.Matchday,"Jan 26, 2014"
183,RSC Anderlecht,Club Brugge KV,2,0,HomeTeam,23.Matchday,"Jan 26, 2014"
184,Lierse SK,RSC Anderlecht,2,0,HomeTeam,24.Matchday,"Jan 31, 2014"
185,Standard Liège,Cercle Brugge,4,0,HomeTeam,24.Matchday,"Feb 1, 2014"
186,KAA Gent,Oud-Heverlee Leuven,2,0,HomeTeam,24.Matchday,"Feb 1, 2014"
187,RSC Charleroi,KV Oostende,0,1,AwayTeam,24.Matchday,"Feb 1, 2014"
188,Waasland-Beveren,KV Kortrijk,1,1,Draw,24.Matchday,"Feb 1, 2014"
189,Club Brugge KV,RAEC Mons,2,1,HomeTeam,24.Matchday,"Feb 1, 2014"
190,KV Mechelen,KRC Genk,0,2,AwayTeam,24.Matchday,"Feb 1, 2014"
191,SV Zulte Waregem,KSC Lokeren,1,1,Draw,24.Matchday,"Feb 2, 2014"
192,KV Kortrijk,RSC Anderlecht,2,2,Draw,25.Matchday,"Feb 8, 2014"
193,KSC Lokeren,RSC Charleroi,3,1,HomeTeam,25.Matchday,"Feb 8, 2014"
194,KV Oostende,KAA Gent,0,0,Draw,25.Matchday,"Feb 8, 2014"
195,Oud-Heverlee Leuven,KV Mechelen,0,0,Draw,25.Matchday,"Feb 8, 2014"
196,RAEC Mons,Lierse SK,1,5,AwayTeam,25.Matchday,"Feb 8, 2014"
197,Cercle Brugge,Waasland-Beveren,0,0,Draw,25.Matchday,"Feb 8, 2014"
198,Standard Liège,SV Zulte Waregem,2,0,HomeTeam,25.Matchday,"Feb 9, 2014"
199,KRC Genk,Club Brugge KV,1,3,AwayTeam,25.Matchday,"Feb 9, 2014"
200,Club Brugge KV,KV Kortrijk,3,1,HomeTeam,26.Matchday,"Feb 14, 2014"
201,RSC Charleroi,Standard Liège,0,1,AwayTeam,26.Matchday,"Feb 15, 2014"
202,SV Zulte Waregem,Cercle Brugge,2,1,HomeTeam,26.Matchday,"Feb 15, 2014"
203,Lierse SK,KRC Genk,0,1,AwayTeam,26.Matchday,"Feb 15, 2014"
204,KV Mechelen,KV Oostende,1,1,Draw,26.Matchday,"Feb 15, 2014"
205,Waasland-Beveren,Oud-Heverlee Leuven,1,0,HomeTeam,26.Matchday,"Feb 15, 2014"
206,KAA Gent,KSC Lokeren,1,1,Draw,26.Matchday,"Feb 16, 2014"
207,RSC Anderlecht,RAEC Mons,2,0,HomeTeam,26.Matchday,"Feb 16, 2014"
208,KSC Lokeren,RSC Anderlecht,2,1,HomeTeam,27.Matchday,"Feb 21, 2014"
209,KV Kortrijk,RAEC Mons,1,2,AwayTeam,27.Matchday,"Feb 22, 2014"
210,Cercle Brugge,KV Mechelen,3,2,HomeTeam,27.Matchday,"Feb 22, 2014"
211,KV Oostende,Lierse SK,3,2,HomeTeam,27.Matchday,"Feb 22, 2014"
212,RSC Charleroi,SV Zulte Waregem,3,2,HomeTeam,27.Matchday,"Feb 22, 2014"
213,Oud-Heverlee Leuven,Club Brugge KV,2,5,AwayTeam,27.Matchday,"Feb 23, 2014"
214,Standard Liège,KAA Gent,2,3,AwayTeam,27.Matchday,"Feb 23, 2014"
215,KRC Genk,Waasland-Beveren,0,2,AwayTeam,27.Matchday,"Feb 23, 2014"
216,KV Mechelen,KSC Lokeren,1,0,HomeTeam,28.Matchday,"Feb 28, 2014"
217,KV Kortrijk,Cercle Brugge,4,0,HomeTeam,28.Matchday,"Mar 1, 2014"
218,KAA Gent,RSC Charleroi,2,1,HomeTeam,28.Matchday,"Mar 1, 2014"
219,Lierse SK,Oud-Heverlee Leuven,0,0,Draw,28.Matchday,"Mar 1, 2014"
220,Waasland-Beveren,SV Zulte Waregem,2,2,Draw,28.Matchday,"Mar 1, 2014"
221,RAEC Mons,KV Oostende,3,0,HomeTeam,28.Matchday,"Mar 1, 2014"
222,Club Brugge KV,Standard Liège,1,0,HomeTeam,28.Matchday,"Mar 2, 2014"
223,RSC Anderlecht,KRC Genk,2,0,HomeTeam,28.Matchday,"Mar 2, 2014"
224,SV Zulte Waregem,Club Brugge KV,1,1,Draw,29.Matchday,"Mar 8, 2014"
225,Standard Liège,KV Mechelen,2,0,HomeTeam,29.Matchday,"Mar 8, 2014"
226,RSC Charleroi,Lierse SK,1,1,Draw,29.Matchday,"Mar 8, 2014"
227,Cercle Brugge,KAA Gent,1,4,AwayTeam,29.Matchday,"Mar 8, 2014"
228,KRC Genk,RAEC Mons,3,1,HomeTeam,29.Matchday,"Mar 8, 2014"
229,KV Oostende,KV Kortrijk,0,0,Draw,29.Matchday,"Mar 8, 2014"
230,Oud-Heverlee Leuven,RSC Anderlecht,1,0,HomeTeam,29.Matchday,"Mar 8, 2014"
231,KSC Lokeren,Waasland-Beveren,0,0,Draw,29.Matchday,"Mar 8, 2014"
232,Club Brugge KV,Cercle Brugge,2,0,HomeTeam,30.Matchday,"Mar 16, 2014"
233,KV Kortrijk,KRC Genk,2,2,Draw,30.Matchday,"Mar 16, 2014"
234,RSC Anderlecht,KV Oostende,4,0,HomeTeam,30.Matchday,"Mar 16, 2014"
235,KAA Gent,SV Zulte Waregem,0,1,AwayTeam,30.Matchday,"Mar 16, 2014"
236,KV Mechelen,RSC Charleroi,0,3,AwayTeam,30.Matchday,"Mar 16, 2014"
237,Lierse SK,KSC Lokeren,1,2,AwayTeam,30.Matchday,"Mar 16, 2014"
238,RAEC Mons,Oud-Heverlee Leuven,3,2,HomeTeam,30.Matchday,"Mar 16, 2014"
239,Waasland-Beveren,Standard Liège,1,1,Draw,30.Matchday,"Mar 16, 2014"
