,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
50,FH Hafnarfjördur,UMF Grindavík,7,2,HomeTeam,9.Matchday,"Jul 6, 2011"
51,Keflavík ÍF,Fram Reykjavík,1,0,HomeTeam,9.Matchday,"Jul 6, 2011"
52,Stjarnan Gardabaer,Fylkir Reykjavík,4,1,HomeTeam,9.Matchday,"Jul 6, 2011"
53,KR Reykjavík,ÍBV Vestmannaeyjar,2,2,Draw,9.Matchday,"Aug 25, 2011"
54,Breidablik Kópavogur,Thór Akureyri,4,1,HomeTeam,10.Matchday,"Jul 9, 2011"
55,ÍBV Vestmannaeyjar,FH Hafnarfjördur,3,1,HomeTeam,10.Matchday,"Jul 10, 2011"
56,Fylkir Reykjavík,KR Reykjavík,0,3,AwayTeam,10.Matchday,"Jul 10, 2011"
57,Fram Reykjavík,UMF Grindavík,1,1,Draw,10.Matchday,"Jul 11, 2011"
58,Keflavík ÍF,Víkingur Reykjavík,2,1,HomeTeam,10.Matchday,"Jul 11, 2011"
59,Valur Reykjavík,Stjarnan Gardabaer,1,1,Draw,10.Matchday,"Jul 11, 2011"
60,Stjarnan Gardabaer,Breidablik Kópavogur,3,2,HomeTeam,11.Matchday,"Jul 16, 2011"
61,UMF Grindavík,ÍBV Vestmannaeyjar,2,0,HomeTeam,11.Matchday,"Jul 17, 2011"
62,FH Hafnarfjördur,Fylkir Reykjavík,2,2,Draw,11.Matchday,"Jul 17, 2011"
63,KR Reykjavík,Valur Reykjavík,1,1,Draw,11.Matchday,"Jul 17, 2011"
64,Víkingur Reykjavík,Fram Reykjavík,0,1,AwayTeam,11.Matchday,"Jul 18, 2011"
65,Thór Akureyri,Keflavík ÍF,2,1,HomeTeam,11.Matchday,"Jul 18, 2011"
66,Thór Akureyri,Víkingur Reykjavík,6,1,HomeTeam,12.Matchday,"Jul 24, 2011"
67,Fram Reykjavík,ÍBV Vestmannaeyjar,0,2,AwayTeam,12.Matchday,"Jul 24, 2011"
68,Stjarnan Gardabaer,Keflavík ÍF,2,3,AwayTeam,12.Matchday,"Jul 24, 2011"
69,UMF Grindavík,Fylkir Reykjavík,1,4,AwayTeam,12.Matchday,"Jul 24, 2011"
70,KR Reykjavík,Breidablik Kópavogur,4,0,HomeTeam,12.Matchday,"Jul 24, 2011"
71,FH Hafnarfjördur,Valur Reykjavík,3,2,HomeTeam,12.Matchday,"Jul 25, 2011"
72,Valur Reykjavík,UMF Grindavík,1,1,Draw,13.Matchday,"Aug 3, 2011"
73,Thór Akureyri,Fram Reykjavík,3,0,HomeTeam,13.Matchday,"Aug 3, 2011"
74,Breidablik Kópavogur,FH Hafnarfjördur,0,1,AwayTeam,13.Matchday,"Aug 3, 2011"
75,Víkingur Reykjavík,Stjarnan Gardabaer,1,1,Draw,13.Matchday,"Aug 3, 2011"
76,Fylkir Reykjavík,ÍBV Vestmannaeyjar,1,3,AwayTeam,13.Matchday,"Aug 3, 2011"
77,Keflavík ÍF,KR Reykjavík,2,3,AwayTeam,13.Matchday,"Sep 22, 2011"
78,ÍBV Vestmannaeyjar,Valur Reykjavík,1,1,Draw,14.Matchday,"Aug 7, 2011"
79,Stjarnan Gardabaer,Thór Akureyri,5,1,HomeTeam,14.Matchday,"Aug 7, 2011"
80,KR Reykjavík,Víkingur Reykjavík,3,2,HomeTeam,14.Matchday,"Aug 7, 2011"
81,FH Hafnarfjördur,Keflavík ÍF,1,0,HomeTeam,14.Matchday,"Aug 7, 2011"
82,UMF Grindavík,Breidablik Kópavogur,1,1,Draw,14.Matchday,"Aug 7, 2011"
83,Fram Reykjavík,Fylkir Reykjavík,0,0,Draw,14.Matchday,"Aug 7, 2011"
84,Valur Reykjavík,Fylkir Reykjavík,3,1,HomeTeam,15.Matchday,"Aug 15, 2011"
85,Stjarnan Gardabaer,Fram Reykjavík,2,2,Draw,15.Matchday,"Aug 15, 2011"
86,Breidablik Kópavogur,ÍBV Vestmannaeyjar,1,2,AwayTeam,15.Matchday,"Aug 15, 2011"
87,Keflavík ÍF,UMF Grindavík,1,2,AwayTeam,15.Matchday,"Aug 15, 2011"
88,Víkingur Reykjavík,FH Hafnarfjördur,1,3,AwayTeam,15.Matchday,"Aug 15, 2011"
89,Thór Akureyri,KR Reykjavík,1,2,AwayTeam,15.Matchday,"Aug 18, 2011"
90,ÍBV Vestmannaeyjar,Keflavík ÍF,2,1,HomeTeam,16.Matchday,"Aug 21, 2011"
91,FH Hafnarfjördur,Thór Akureyri,2,0,HomeTeam,16.Matchday,"Aug 21, 2011"
92,KR Reykjavík,Stjarnan Gardabaer,1,1,Draw,16.Matchday,"Aug 22, 2011"
93,UMF Grindavík,Víkingur Reykjavík,0,0,Draw,16.Matchday,"Aug 22, 2011"
94,Fylkir Reykjavík,Breidablik Kópavogur,1,2,AwayTeam,16.Matchday,"Aug 22, 2011"
95,Fram Reykjavík,Valur Reykjavík,3,1,HomeTeam,16.Matchday,"Aug 22, 2011"
96,Thór Akureyri,UMF Grindavík,0,0,Draw,17.Matchday,"Aug 28, 2011"
97,Breidablik Kópavogur,Valur Reykjavík,1,1,Draw,17.Matchday,"Aug 28, 2011"
98,Víkingur Reykjavík,ÍBV Vestmannaeyjar,1,3,AwayTeam,17.Matchday,"Aug 29, 2011"
99,Keflavík ÍF,Fylkir Reykjavík,1,2,AwayTeam,17.Matchday,"Aug 29, 2011"
100,KR Reykjavík,Fram Reykjavík,2,1,HomeTeam,17.Matchday,"Aug 29, 2011"
101,Stjarnan Gardabaer,FH Hafnarfjördur,4,0,HomeTeam,17.Matchday,"Aug 29, 2011"
102,Fram Reykjavík,Breidablik Kópavogur,1,0,HomeTeam,18.Matchday,"Sep 11, 2011"
103,ÍBV Vestmannaeyjar,Thór Akureyri,3,1,HomeTeam,18.Matchday,"Sep 11, 2011"
104,Valur Reykjavík,Keflavík ÍF,0,1,AwayTeam,18.Matchday,"Sep 11, 2011"
105,UMF Grindavík,Stjarnan Gardabaer,2,2,Draw,18.Matchday,"Sep 11, 2011"
106,Fylkir Reykjavík,Víkingur Reykjavík,2,1,HomeTeam,18.Matchday,"Sep 11, 2011"
107,FH Hafnarfjördur,KR Reykjavík,2,1,HomeTeam,18.Matchday,"Sep 11, 2011"
108,Víkingur Reykjavík,Valur Reykjavík,0,1,AwayTeam,19.Matchday,"Sep 15, 2011"
109,KR Reykjavík,UMF Grindavík,1,1,Draw,19.Matchday,"Sep 15, 2011"
110,Keflavík ÍF,Breidablik Kópavogur,1,1,Draw,19.Matchday,"Sep 15, 2011"
111,Thór Akureyri,Fylkir Reykjavík,2,0,HomeTeam,19.Matchday,"Sep 15, 2011"
112,FH Hafnarfjördur,Fram Reykjavík,1,1,Draw,19.Matchday,"Sep 15, 2011"
113,Stjarnan Gardabaer,ÍBV Vestmannaeyjar,3,2,HomeTeam,19.Matchday,"Sep 15, 2011"
114,Valur Reykjavík,Thór Akureyri,2,1,HomeTeam,20.Matchday,"Sep 18, 2011"
115,ÍBV Vestmannaeyjar,KR Reykjavík,1,1,Draw,20.Matchday,"Sep 19, 2011"
116,UMF Grindavík,FH Hafnarfjördur,1,3,AwayTeam,20.Matchday,"Sep 19, 2011"
117,Fylkir Reykjavík,Stjarnan Gardabaer,2,3,AwayTeam,20.Matchday,"Sep 19, 2011"
118,Breidablik Kópavogur,Víkingur Reykjavík,2,6,AwayTeam,20.Matchday,"Sep 19, 2011"
119,Fram Reykjavík,Keflavík ÍF,1,0,HomeTeam,20.Matchday,"Sep 19, 2011"
120,FH Hafnarfjördur,ÍBV Vestmannaeyjar,4,2,HomeTeam,21.Matchday,"Sep 25, 2011"
121,Stjarnan Gardabaer,Valur Reykjavík,5,0,HomeTeam,21.Matchday,"Sep 25, 2011"
122,KR Reykjavík,Fylkir Reykjavík,3,2,HomeTeam,21.Matchday,"Sep 25, 2011"
123,Thór Akureyri,Breidablik Kópavogur,1,2,AwayTeam,21.Matchday,"Sep 25, 2011"
124,UMF Grindavík,Fram Reykjavík,1,2,AwayTeam,21.Matchday,"Sep 25, 2011"
125,Víkingur Reykjavík,Keflavík ÍF,2,1,HomeTeam,21.Matchday,"Sep 25, 2011"
126,Fram Reykjavík,Víkingur Reykjavík,2,1,HomeTeam,22.Matchday,"Oct 1, 2011"
127,Valur Reykjavík,KR Reykjavík,0,0,Draw,22.Matchday,"Oct 1, 2011"
128,Keflavík ÍF,Thór Akureyri,2,1,HomeTeam,22.Matchday,"Oct 1, 2011"
129,Fylkir Reykjavík,FH Hafnarfjördur,3,5,AwayTeam,22.Matchday,"Oct 1, 2011"
130,ÍBV Vestmannaeyjar,UMF Grindavík,0,2,AwayTeam,22.Matchday,"Oct 1, 2011"
131,Breidablik Kópavogur,Stjarnan Gardabaer,4,3,HomeTeam,22.Matchday,"Oct 1, 2011"
