,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
277,KRC Genk,Excelsior Mouscron,3,2,HomeTeam,31.Matchday,"Apr 29, 2007"
278,KSV Roeselare,RSC Anderlecht,0,5,AwayTeam,31.Matchday,"Apr 29, 2007"
279,KSC Lokeren,KRC Genk,0,1,AwayTeam,32.Matchday,"May 4, 2007"
280,Club Brugge KV,Lierse SK,4,0,HomeTeam,32.Matchday,"May 5, 2007"
281,RSC Charleroi,FC Molenbeek Brüssel,1,0,HomeTeam,32.Matchday,"May 5, 2007"
282,Germinal Beerschot Antwerpen,Cercle Brugge,1,0,HomeTeam,32.Matchday,"May 5, 2007"
283,Excelsior Mouscron,SV Zulte Waregem,3,0,HomeTeam,32.Matchday,"May 5, 2007"
284,RAEC Mons,KSV Roeselare,6,1,HomeTeam,32.Matchday,"May 5, 2007"
285,Sint-Truidense VV,KAA Gent,0,1,AwayTeam,32.Matchday,"May 5, 2007"
286,KVC Westerlo,Standard Liège,1,1,Draw,32.Matchday,"May 6, 2007"
287,RSC Anderlecht,KSK Beveren,8,1,HomeTeam,32.Matchday,"May 6, 2007"
288,Cercle Brugge,KVC Westerlo,4,1,HomeTeam,33.Matchday,"May 11, 2007"
289,RSC Anderlecht,FC Molenbeek Brüssel,6,0,HomeTeam,33.Matchday,"May 12, 2007"
290,KSK Beveren,RAEC Mons,0,0,Draw,33.Matchday,"May 12, 2007"
291,KRC Genk,RSC Charleroi,0,2,AwayTeam,33.Matchday,"May 12, 2007"
292,KAA Gent,Germinal Beerschot Antwerpen,1,2,AwayTeam,33.Matchday,"May 12, 2007"
293,Lierse SK,Excelsior Mouscron,3,3,Draw,33.Matchday,"May 12, 2007"
294,KSV Roeselare,Sint-Truidense VV,3,2,HomeTeam,33.Matchday,"May 12, 2007"
295,Standard Liège,Club Brugge KV,1,0,HomeTeam,33.Matchday,"May 12, 2007"
296,SV Zulte Waregem,KSC Lokeren,1,1,Draw,33.Matchday,"May 12, 2007"
297,Germinal Beerschot Antwerpen,KSV Roeselare,3,0,HomeTeam,34.Matchday,"May 18, 2007"
298,Club Brugge KV,Cercle Brugge,3,3,Draw,34.Matchday,"May 19, 2007"
299,RSC Charleroi,SV Zulte Waregem,2,1,HomeTeam,34.Matchday,"May 19, 2007"
300,FC Molenbeek Brüssel,KRC Genk,3,1,HomeTeam,34.Matchday,"May 19, 2007"
301,KSC Lokeren,Lierse SK,1,4,AwayTeam,34.Matchday,"May 19, 2007"
302,Excelsior Mouscron,Standard Liège,2,0,HomeTeam,34.Matchday,"May 19, 2007"
303,RAEC Mons,RSC Anderlecht,3,1,HomeTeam,34.Matchday,"May 19, 2007"
304,Sint-Truidense VV,KSK Beveren,3,2,HomeTeam,34.Matchday,"May 19, 2007"
305,KVC Westerlo,KAA Gent,1,1,Draw,34.Matchday,"May 19, 2007"
