,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
160,Casino Schwarz-Weiss Bregenz,VfB Admira Wacker Mödling,0,1,AwayTeam,33.Matchday,"May 10, 2003"
161,Grazer AK,SK Sturm Graz,2,1,HomeTeam,33.Matchday,"May 10, 2003"
162,SV Pasching,FC Kärnten,1,1,Draw,33.Matchday,"May 10, 2003"
163,Rapid Vienna,SV Ried,3,2,HomeTeam,33.Matchday,"May 10, 2003"
164,SV Wüstenrot Salzburg,Austria Vienna,1,0,HomeTeam,33.Matchday,"May 10, 2003"
165,Austria Vienna,Rapid Vienna,0,0,Draw,34.Matchday,"May 17, 2003"
166,FC Kärnten,SV Wüstenrot Salzburg,0,3,AwayTeam,34.Matchday,"May 17, 2003"
167,SV Ried,Grazer AK,1,3,AwayTeam,34.Matchday,"May 17, 2003"
168,SK Sturm Graz,Casino Schwarz-Weiss Bregenz,1,1,Draw,34.Matchday,"May 17, 2003"
169,VfB Admira Wacker Mödling,SV Pasching,1,0,HomeTeam,34.Matchday,"May 17, 2003"
170,Casino Schwarz-Weiss Bregenz,SV Ried,2,0,HomeTeam,35.Matchday,"May 24, 2003"
171,Grazer AK,SV Wüstenrot Salzburg,3,3,Draw,35.Matchday,"May 24, 2003"
172,SV Pasching,Austria Vienna,0,0,Draw,35.Matchday,"May 24, 2003"
173,Rapid Vienna,FC Kärnten,2,1,HomeTeam,35.Matchday,"May 24, 2003"
174,VfB Admira Wacker Mödling,SK Sturm Graz,2,1,HomeTeam,35.Matchday,"May 24, 2003"
175,Austria Vienna,Casino Schwarz-Weiss Bregenz,0,2,AwayTeam,36.Matchday,"May 29, 2003"
176,FC Kärnten,Grazer AK,1,2,AwayTeam,36.Matchday,"May 29, 2003"
177,SV Ried,VfB Admira Wacker Mödling,0,3,AwayTeam,36.Matchday,"May 29, 2003"
178,SV Wüstenrot Salzburg,SV Pasching,3,0,HomeTeam,36.Matchday,"May 29, 2003"
179,SK Sturm Graz,Rapid Vienna,0,1,AwayTeam,36.Matchday,"May 29, 2003"
