,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
58,LASK,SC Rheindorf Altach,1,3,AwayTeam,12.Matchday,"Oct 5, 2008"
59,Austria Vienna,SV Kapfenberg,0,0,Draw,12.Matchday,"Oct 5, 2008"
60,Austria Vienna,LASK,5,0,HomeTeam,13.Matchday,"Oct 18, 2008"
61,SV Kapfenberg,SV Ried,2,0,HomeTeam,13.Matchday,"Oct 18, 2008"
62,SV Mattersburg,SK Sturm Graz,5,6,AwayTeam,13.Matchday,"Oct 18, 2008"
63,SC Rheindorf Altach,Red Bull Salzburg,3,4,AwayTeam,13.Matchday,"Oct 19, 2008"
64,SK Austria Kärnten,Rapid Vienna,3,3,Draw,13.Matchday,"Nov 4, 2008"
65,Red Bull Salzburg,SV Kapfenberg,7,3,HomeTeam,14.Matchday,"Oct 24, 2008"
66,Rapid Vienna,SV Mattersburg,1,0,HomeTeam,14.Matchday,"Oct 25, 2008"
67,SV Ried,Austria Vienna,3,1,HomeTeam,14.Matchday,"Oct 25, 2008"
68,SK Sturm Graz,SC Rheindorf Altach,6,0,HomeTeam,14.Matchday,"Oct 25, 2008"
69,SK Austria Kärnten,LASK,1,0,HomeTeam,14.Matchday,"Oct 26, 2008"
70,SV Kapfenberg,Rapid Vienna,0,2,AwayTeam,15.Matchday,"Oct 31, 2008"
71,SC Rheindorf Altach,SV Mattersburg,2,2,Draw,15.Matchday,"Nov 1, 2008"
72,LASK,Red Bull Salzburg,0,2,AwayTeam,15.Matchday,"Nov 1, 2008"
73,SK Austria Kärnten,SV Ried,1,1,Draw,15.Matchday,"Nov 1, 2008"
74,Austria Vienna,SK Sturm Graz,1,3,AwayTeam,15.Matchday,"Nov 2, 2008"
75,Red Bull Salzburg,Austria Vienna,5,1,HomeTeam,16.Matchday,"Nov 7, 2008"
76,Rapid Vienna,SC Rheindorf Altach,5,1,HomeTeam,16.Matchday,"Nov 8, 2008"
77,SK Sturm Graz,SV Kapfenberg,2,0,HomeTeam,16.Matchday,"Nov 8, 2008"
78,SV Mattersburg,SK Austria Kärnten,0,0,Draw,16.Matchday,"Nov 8, 2008"
79,SV Ried,LASK,3,0,HomeTeam,16.Matchday,"Nov 9, 2008"
80,Austria Vienna,Rapid Vienna,2,0,HomeTeam,17.Matchday,"Nov 11, 2008"
81,SV Ried,Red Bull Salzburg,2,2,Draw,17.Matchday,"Nov 12, 2008"
82,LASK,SK Sturm Graz,0,3,AwayTeam,17.Matchday,"Nov 12, 2008"
83,SV Kapfenberg,SV Mattersburg,2,1,HomeTeam,17.Matchday,"Nov 12, 2008"
84,SK Austria Kärnten,SC Rheindorf Altach,2,1,HomeTeam,17.Matchday,"Nov 12, 2008"
85,SC Rheindorf Altach,SV Kapfenberg,3,0,HomeTeam,18.Matchday,"Nov 15, 2008"
86,Rapid Vienna,LASK,5,0,HomeTeam,18.Matchday,"Nov 15, 2008"
87,SK Sturm Graz,SV Ried,3,0,HomeTeam,18.Matchday,"Nov 15, 2008"
88,SV Mattersburg,Austria Vienna,0,0,Draw,18.Matchday,"Nov 15, 2008"
89,Red Bull Salzburg,SK Austria Kärnten,4,1,HomeTeam,18.Matchday,"Nov 16, 2008"
90,SC Rheindorf Altach,SV Mattersburg,4,1,HomeTeam,19.Matchday,"Nov 22, 2008"
91,LASK,SK Austria Kärnten,0,2,AwayTeam,19.Matchday,"Nov 22, 2008"
92,Red Bull Salzburg,SV Kapfenberg,2,5,AwayTeam,19.Matchday,"Nov 22, 2008"
93,Austria Vienna,SV Ried,3,1,HomeTeam,19.Matchday,"Nov 22, 2008"
94,SK Sturm Graz,Rapid Vienna,2,2,Draw,19.Matchday,"Nov 23, 2008"
95,Rapid Vienna,SC Rheindorf Altach,8,1,HomeTeam,20.Matchday,"Nov 29, 2008"
96,SV Ried,LASK,1,0,HomeTeam,20.Matchday,"Nov 29, 2008"
97,SV Kapfenberg,Austria Vienna,1,2,AwayTeam,20.Matchday,"Nov 29, 2008"
98,SV Mattersburg,Red Bull Salzburg,2,4,AwayTeam,20.Matchday,"Nov 30, 2008"
99,SK Austria Kärnten,SK Sturm Graz,4,2,HomeTeam,20.Matchday,"Mar 18, 2009"
100,LASK,SK Sturm Graz,1,0,HomeTeam,21.Matchday,"Dec 5, 2008"
101,SC Rheindorf Altach,SK Austria Kärnten,2,5,AwayTeam,21.Matchday,"Dec 6, 2008"
102,Red Bull Salzburg,SV Ried,2,0,HomeTeam,21.Matchday,"Dec 6, 2008"
103,SV Kapfenberg,SV Mattersburg,3,1,HomeTeam,21.Matchday,"Dec 6, 2008"
104,Austria Vienna,Rapid Vienna,2,2,Draw,21.Matchday,"Dec 7, 2008"
105,SV Ried,SV Kapfenberg,3,0,HomeTeam,22.Matchday,"Dec 13, 2008"
106,SK Sturm Graz,SC Rheindorf Altach,3,1,HomeTeam,22.Matchday,"Dec 13, 2008"
107,SV Mattersburg,Austria Vienna,0,2,AwayTeam,22.Matchday,"Dec 13, 2008"
108,Rapid Vienna,LASK,1,1,Draw,22.Matchday,"Dec 14, 2008"
109,SK Austria Kärnten,Red Bull Salzburg,2,0,HomeTeam,22.Matchday,"Mar 4, 2009"
110,SV Mattersburg,SV Ried,2,2,Draw,23.Matchday,"Feb 20, 2009"
111,SV Kapfenberg,SK Austria Kärnten,2,1,HomeTeam,23.Matchday,"Feb 21, 2009"
112,Red Bull Salzburg,Rapid Vienna,2,1,HomeTeam,23.Matchday,"Feb 22, 2009"
113,SC Rheindorf Altach,LASK,1,1,Draw,23.Matchday,"Mar 10, 2009"
114,Austria Vienna,SK Sturm Graz,2,0,HomeTeam,23.Matchday,"Mar 10, 2009"
115,SC Rheindorf Altach,Austria Vienna,2,1,HomeTeam,24.Matchday,"Feb 27, 2009"
116,Rapid Vienna,SV Ried,1,0,HomeTeam,24.Matchday,"Feb 28, 2009"
117,SK Sturm Graz,SV Kapfenberg,1,3,AwayTeam,24.Matchday,"Feb 28, 2009"
118,SK Austria Kärnten,SV Mattersburg,0,0,Draw,24.Matchday,"Feb 28, 2009"
119,LASK,Red Bull Salzburg,0,3,AwayTeam,24.Matchday,"Mar 1, 2009"
120,SV Ried,SK Austria Kärnten,2,0,HomeTeam,25.Matchday,"Mar 7, 2009"
121,Red Bull Salzburg,SK Sturm Graz,2,1,HomeTeam,25.Matchday,"Mar 7, 2009"
122,Austria Vienna,LASK,4,0,HomeTeam,25.Matchday,"Mar 7, 2009"
123,SV Mattersburg,Rapid Vienna,0,3,AwayTeam,25.Matchday,"Mar 8, 2009"
124,SV Kapfenberg,SC Rheindorf Altach,1,1,Draw,25.Matchday,"Mar 25, 2009"
125,SK Sturm Graz,SV Ried,1,1,Draw,26.Matchday,"Mar 13, 2009"
126,Rapid Vienna,SV Kapfenberg,6,0,HomeTeam,26.Matchday,"Mar 14, 2009"
127,LASK,SV Mattersburg,0,0,Draw,26.Matchday,"Mar 14, 2009"
128,SK Austria Kärnten,Austria Vienna,1,1,Draw,26.Matchday,"Mar 14, 2009"
129,SC Rheindorf Altach,Red Bull Salzburg,1,2,AwayTeam,26.Matchday,"Mar 15, 2009"
130,SV Kapfenberg,LASK,4,1,HomeTeam,27.Matchday,"Mar 20, 2009"
131,SV Ried,SC Rheindorf Altach,3,2,HomeTeam,27.Matchday,"Mar 21, 2009"
132,SK Austria Kärnten,Rapid Vienna,1,3,AwayTeam,27.Matchday,"Mar 21, 2009"
133,SK Sturm Graz,SV Mattersburg,1,0,HomeTeam,27.Matchday,"Mar 21, 2009"
134,Austria Vienna,Red Bull Salzburg,1,1,Draw,27.Matchday,"Mar 22, 2009"
135,SC Rheindorf Altach,SV Ried,1,1,Draw,28.Matchday,"Apr 4, 2009"
136,LASK,SV Kapfenberg,2,2,Draw,28.Matchday,"Apr 4, 2009"
137,Red Bull Salzburg,Austria Vienna,4,1,HomeTeam,28.Matchday,"Apr 4, 2009"
138,SV Mattersburg,SK Sturm Graz,0,0,Draw,28.Matchday,"Apr 4, 2009"
139,Rapid Vienna,SK Austria Kärnten,4,2,HomeTeam,28.Matchday,"Apr 5, 2009"
140,SV Mattersburg,SC Rheindorf Altach,5,4,HomeTeam,29.Matchday,"Apr 10, 2009"
141,SV Ried,Austria Vienna,0,0,Draw,29.Matchday,"Apr 11, 2009"
142,SV Kapfenberg,Red Bull Salzburg,0,2,AwayTeam,29.Matchday,"Apr 11, 2009"
143,SK Austria Kärnten,LASK,0,1,AwayTeam,29.Matchday,"Apr 11, 2009"
144,Rapid Vienna,SK Sturm Graz,0,1,AwayTeam,29.Matchday,"Apr 12, 2009"
145,LASK,SV Ried,0,3,AwayTeam,30.Matchday,"Apr 17, 2009"
146,SC Rheindorf Altach,Rapid Vienna,1,1,Draw,30.Matchday,"Apr 18, 2009"
147,Red Bull Salzburg,SV Mattersburg,2,0,HomeTeam,30.Matchday,"Apr 18, 2009"
148,Austria Vienna,SV Kapfenberg,2,1,HomeTeam,30.Matchday,"Apr 18, 2009"
149,SK Sturm Graz,SK Austria Kärnten,0,0,Draw,30.Matchday,"Apr 19, 2009"
150,SV Ried,Red Bull Salzburg,3,0,HomeTeam,31.Matchday,"Apr 24, 2009"
151,SK Sturm Graz,LASK,2,0,HomeTeam,31.Matchday,"Apr 25, 2009"
152,SV Mattersburg,SV Kapfenberg,3,1,HomeTeam,31.Matchday,"Apr 25, 2009"
153,SK Austria Kärnten,SC Rheindorf Altach,0,3,AwayTeam,31.Matchday,"Apr 25, 2009"
154,Rapid Vienna,Austria Vienna,3,2,HomeTeam,31.Matchday,"Apr 26, 2009"
155,Austria Vienna,SV Mattersburg,0,0,Draw,32.Matchday,"May 1, 2009"
156,SC Rheindorf Altach,SK Sturm Graz,1,1,Draw,32.Matchday,"May 2, 2009"
157,LASK,Rapid Vienna,0,2,AwayTeam,32.Matchday,"May 2, 2009"
158,SV Kapfenberg,SV Ried,2,1,HomeTeam,32.Matchday,"May 2, 2009"
159,Red Bull Salzburg,SK Austria Kärnten,6,0,HomeTeam,32.Matchday,"May 3, 2009"
160,LASK,SC Rheindorf Altach,2,0,HomeTeam,33.Matchday,"May 8, 2009"
161,SV Ried,SV Mattersburg,4,0,HomeTeam,33.Matchday,"May 9, 2009"
162,SK Sturm Graz,Austria Vienna,2,2,Draw,33.Matchday,"May 9, 2009"
163,SK Austria Kärnten,SV Kapfenberg,0,2,AwayTeam,33.Matchday,"May 9, 2009"
164,Rapid Vienna,Red Bull Salzburg,4,2,HomeTeam,33.Matchday,"May 10, 2009"
165,SV Kapfenberg,SK Sturm Graz,3,3,Draw,34.Matchday,"May 15, 2009"
166,Red Bull Salzburg,LASK,2,1,HomeTeam,34.Matchday,"May 16, 2009"
167,Austria Vienna,SC Rheindorf Altach,4,1,HomeTeam,34.Matchday,"May 16, 2009"
168,SV Mattersburg,SK Austria Kärnten,3,2,HomeTeam,34.Matchday,"May 16, 2009"
169,SV Ried,Rapid Vienna,3,0,HomeTeam,34.Matchday,"May 17, 2009"
170,SC Rheindorf Altach,SV Kapfenberg,5,1,HomeTeam,35.Matchday,"May 21, 2009"
171,Rapid Vienna,SV Mattersburg,2,3,AwayTeam,35.Matchday,"May 21, 2009"
172,LASK,Austria Vienna,4,0,HomeTeam,35.Matchday,"May 21, 2009"
173,SK Sturm Graz,Red Bull Salzburg,2,0,HomeTeam,35.Matchday,"May 21, 2009"
174,SK Austria Kärnten,SV Ried,1,2,AwayTeam,35.Matchday,"May 21, 2009"
175,SV Ried,SK Sturm Graz,3,2,HomeTeam,36.Matchday,"May 31, 2009"
176,Red Bull Salzburg,SC Rheindorf Altach,1,4,AwayTeam,36.Matchday,"May 31, 2009"
177,Austria Vienna,SK Austria Kärnten,4,1,HomeTeam,36.Matchday,"May 31, 2009"
178,SV Kapfenberg,Rapid Vienna,0,4,AwayTeam,36.Matchday,"May 31, 2009"
179,SV Mattersburg,LASK,3,1,HomeTeam,36.Matchday,"May 31, 2009"
