,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
272,NEC Nijmegen,SC Heerenveen,4,1,HomeTeam,31.Matchday,"Apr 1, 2006"
273,RBC Roosendaal,PSV Eindhoven,1,2,AwayTeam,31.Matchday,"Apr 1, 2006"
274,Feyenoord Rotterdam,FC Twente Enschede,4,2,HomeTeam,31.Matchday,"Apr 2, 2006"
275,FC Groningen,Vitesse Arnhem,2,1,HomeTeam,31.Matchday,"Apr 2, 2006"
276,Roda JC Kerkrade,Ajax Amsterdam,2,1,HomeTeam,31.Matchday,"Apr 2, 2006"
277,FC Utrecht,RKC Waalwijk,3,1,HomeTeam,31.Matchday,"Apr 2, 2006"
278,AZ Alkmaar,NAC Breda,3,2,HomeTeam,31.Matchday,"Apr 4, 2006"
279,SC Heerenveen,Feyenoord Rotterdam,1,1,Draw,32.Matchday,"Apr 7, 2006"
280,NAC Breda,NEC Nijmegen,2,1,HomeTeam,32.Matchday,"Apr 8, 2006"
281,PSV Eindhoven,FC Groningen,1,1,Draw,32.Matchday,"Apr 8, 2006"
282,RKC Waalwijk,Heracles Almelo,0,2,AwayTeam,32.Matchday,"Apr 8, 2006"
283,Sparta Rotterdam,RBC Roosendaal,5,0,HomeTeam,32.Matchday,"Apr 8, 2006"
284,Ajax Amsterdam,AZ Alkmaar,1,0,HomeTeam,32.Matchday,"Apr 9, 2006"
285,FC Twente Enschede,ADO Den Haag,2,0,HomeTeam,32.Matchday,"Apr 9, 2006"
286,Vitesse Arnhem,FC Utrecht,1,0,HomeTeam,32.Matchday,"Apr 9, 2006"
287,Willem II Tilburg,Roda JC Kerkrade,2,2,Draw,32.Matchday,"Apr 9, 2006"
288,Ajax Amsterdam,Vitesse Arnhem,2,1,HomeTeam,33.Matchday,"Apr 12, 2006"
289,AZ Alkmaar,FC Twente Enschede,0,0,Draw,33.Matchday,"Apr 12, 2006"
290,FC Groningen,FC Utrecht,2,1,HomeTeam,33.Matchday,"Apr 12, 2006"
291,Heracles Almelo,NAC Breda,4,2,HomeTeam,33.Matchday,"Apr 12, 2006"
292,NEC Nijmegen,Roda JC Kerkrade,0,3,AwayTeam,33.Matchday,"Apr 12, 2006"
293,PSV Eindhoven,Feyenoord Rotterdam,1,1,Draw,33.Matchday,"Apr 12, 2006"
294,RBC Roosendaal,ADO Den Haag,1,2,AwayTeam,33.Matchday,"Apr 12, 2006"
295,Sparta Rotterdam,RKC Waalwijk,3,2,HomeTeam,33.Matchday,"Apr 12, 2006"
296,Willem II Tilburg,SC Heerenveen,4,3,HomeTeam,33.Matchday,"Apr 12, 2006"
297,ADO Den Haag,Sparta Rotterdam,0,2,AwayTeam,34.Matchday,"Apr 16, 2006"
298,Feyenoord Rotterdam,RBC Roosendaal,2,0,HomeTeam,34.Matchday,"Apr 16, 2006"
299,SC Heerenveen,AZ Alkmaar,2,4,AwayTeam,34.Matchday,"Apr 16, 2006"
300,NAC Breda,PSV Eindhoven,2,6,AwayTeam,34.Matchday,"Apr 16, 2006"
301,RKC Waalwijk,Ajax Amsterdam,2,4,AwayTeam,34.Matchday,"Apr 16, 2006"
302,Roda JC Kerkrade,Heracles Almelo,2,1,HomeTeam,34.Matchday,"Apr 16, 2006"
303,FC Twente Enschede,FC Groningen,1,1,Draw,34.Matchday,"Apr 16, 2006"
304,FC Utrecht,Willem II Tilburg,1,4,AwayTeam,34.Matchday,"Apr 16, 2006"
305,Vitesse Arnhem,NEC Nijmegen,1,1,Draw,34.Matchday,"Apr 16, 2006"
