,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
266,AZ Alkmaar,Roda JC Kerkrade,1,1,Draw,30.Matchday,"Apr 9, 2017"
267,PEC Zwolle,Feyenoord Rotterdam,2,2,Draw,30.Matchday,"Apr 9, 2017"
268,FC Utrecht,FC Twente Enschede,3,0,HomeTeam,30.Matchday,"Apr 9, 2017"
269,PSV Eindhoven,Willem II Tilburg,5,0,HomeTeam,30.Matchday,"Apr 9, 2017"
270,Heracles Almelo,AZ Alkmaar,1,2,AwayTeam,31.Matchday,"Apr 14, 2017"
271,Roda JC Kerkrade,Sparta Rotterdam,3,1,HomeTeam,31.Matchday,"Apr 15, 2017"
272,ADO Den Haag,PSV Eindhoven,1,1,Draw,31.Matchday,"Apr 15, 2017"
273,SBV Excelsior Rotterdam,Vitesse Arnhem,1,0,HomeTeam,31.Matchday,"Apr 15, 2017"
274,FC Twente Enschede,NEC Nijmegen,3,0,HomeTeam,31.Matchday,"Apr 15, 2017"
275,Willem II Tilburg,Go Ahead Eagles Deventer,2,0,HomeTeam,31.Matchday,"Apr 16, 2017"
276,Feyenoord Rotterdam,FC Utrecht,2,0,HomeTeam,31.Matchday,"Apr 16, 2017"
277,FC Groningen,PEC Zwolle,5,1,HomeTeam,31.Matchday,"Apr 16, 2017"
278,Ajax Amsterdam,SC Heerenveen,5,1,HomeTeam,31.Matchday,"Apr 16, 2017"
279,SC Heerenveen,Willem II Tilburg,1,0,HomeTeam,32.Matchday,"Apr 21, 2017"
280,NEC Nijmegen,SBV Excelsior Rotterdam,0,1,AwayTeam,32.Matchday,"Apr 22, 2017"
281,PEC Zwolle,Heracles Almelo,1,2,AwayTeam,32.Matchday,"Apr 22, 2017"
282,AZ Alkmaar,FC Twente Enschede,2,1,HomeTeam,32.Matchday,"Apr 22, 2017"
283,Go Ahead Eagles Deventer,FC Groningen,2,3,AwayTeam,32.Matchday,"Apr 22, 2017"
284,FC Utrecht,Roda JC Kerkrade,1,0,HomeTeam,32.Matchday,"Apr 23, 2017"
285,Sparta Rotterdam,ADO Den Haag,0,1,AwayTeam,32.Matchday,"Apr 23, 2017"
286,Vitesse Arnhem,Feyenoord Rotterdam,0,2,AwayTeam,32.Matchday,"Apr 23, 2017"
287,PSV Eindhoven,Ajax Amsterdam,1,0,HomeTeam,32.Matchday,"Apr 23, 2017"
288,Ajax Amsterdam,Go Ahead Eagles Deventer,4,0,HomeTeam,33.Matchday,"May 7, 2017"
289,SBV Excelsior Rotterdam,Feyenoord Rotterdam,3,0,HomeTeam,33.Matchday,"May 7, 2017"
290,FC Groningen,PSV Eindhoven,1,1,Draw,33.Matchday,"May 7, 2017"
291,Roda JC Kerkrade,Willem II Tilburg,1,0,HomeTeam,33.Matchday,"May 7, 2017"
292,FC Utrecht,Vitesse Arnhem,1,0,HomeTeam,33.Matchday,"May 7, 2017"
293,Heracles Almelo,ADO Den Haag,4,0,HomeTeam,33.Matchday,"May 7, 2017"
294,NEC Nijmegen,AZ Alkmaar,2,1,HomeTeam,33.Matchday,"May 7, 2017"
295,Sparta Rotterdam,FC Twente Enschede,1,0,HomeTeam,33.Matchday,"May 7, 2017"
296,PEC Zwolle,SC Heerenveen,2,1,HomeTeam,33.Matchday,"May 7, 2017"
297,ADO Den Haag,SBV Excelsior Rotterdam,4,1,HomeTeam,34.Matchday,"May 14, 2017"
298,AZ Alkmaar,FC Utrecht,2,3,AwayTeam,34.Matchday,"May 14, 2017"
299,Feyenoord Rotterdam,Heracles Almelo,3,1,HomeTeam,34.Matchday,"May 14, 2017"
300,Go Ahead Eagles Deventer,Sparta Rotterdam,1,3,AwayTeam,34.Matchday,"May 14, 2017"
301,FC Twente Enschede,FC Groningen,3,5,AwayTeam,34.Matchday,"May 14, 2017"
302,SC Heerenveen,NEC Nijmegen,0,2,AwayTeam,34.Matchday,"May 14, 2017"
303,Willem II Tilburg,Ajax Amsterdam,1,3,AwayTeam,34.Matchday,"May 14, 2017"
304,PSV Eindhoven,PEC Zwolle,4,1,HomeTeam,34.Matchday,"May 14, 2017"
305,Vitesse Arnhem,Roda JC Kerkrade,3,0,HomeTeam,34.Matchday,"May 14, 2017"
