,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
76,Slovan Bratislava,MFK Dubnica,3,1,HomeTeam,13.Matchday,"Oct 25, 2008"
77,MSK Zilina,FC Artmedia Petrzalka,3,1,HomeTeam,13.Matchday,"Oct 26, 2008"
78,DAC Dunajska Streda,Slovan Bratislava,0,4,AwayTeam,14.Matchday,"Nov 1, 2008"
79,FC ViOn Zlate Moravce-Vrable,Spartak Trnava,0,1,AwayTeam,14.Matchday,"Nov 1, 2008"
80,Dukla Banska Bystrica,MFK Ruzomberok,0,2,AwayTeam,14.Matchday,"Nov 1, 2008"
81,MFK Dubnica,MFK Košice,3,1,HomeTeam,14.Matchday,"Nov 1, 2008"
82,FC Artmedia Petrzalka,FC Nitra,1,1,Draw,14.Matchday,"Nov 1, 2008"
83,1.FC Tatran Presov,MSK Zilina,1,0,HomeTeam,14.Matchday,"Nov 2, 2008"
84,Dukla Banska Bystrica,1.FC Tatran Presov,2,1,HomeTeam,15.Matchday,"Nov 8, 2008"
85,MFK Ruzomberok,MFK Dubnica,2,2,Draw,15.Matchday,"Nov 8, 2008"
86,MFK Košice,DAC Dunajska Streda,1,1,Draw,15.Matchday,"Nov 8, 2008"
87,Slovan Bratislava,FC ViOn Zlate Moravce-Vrable,6,0,HomeTeam,15.Matchday,"Nov 8, 2008"
88,Spartak Trnava,FC Artmedia Petrzalka,4,2,HomeTeam,15.Matchday,"Nov 8, 2008"
89,FC Nitra,MSK Zilina,0,2,AwayTeam,15.Matchday,"Nov 9, 2008"
90,DAC Dunajska Streda,MFK Ruzomberok,3,2,HomeTeam,16.Matchday,"Nov 15, 2008"
91,FC ViOn Zlate Moravce-Vrable,MFK Košice,2,2,Draw,16.Matchday,"Nov 15, 2008"
92,1.FC Tatran Presov,FC Nitra,1,1,Draw,16.Matchday,"Nov 15, 2008"
93,MFK Dubnica,Dukla Banska Bystrica,2,0,HomeTeam,16.Matchday,"Nov 15, 2008"
94,MSK Zilina,Spartak Trnava,5,1,HomeTeam,16.Matchday,"Nov 15, 2008"
95,FC Artmedia Petrzalka,Slovan Bratislava,1,1,Draw,16.Matchday,"Nov 16, 2008"
96,Dukla Banska Bystrica,DAC Dunajska Streda,0,0,Draw,17.Matchday,"Nov 22, 2008"
97,MFK Ruzomberok,FC ViOn Zlate Moravce-Vrable,1,0,HomeTeam,17.Matchday,"Nov 22, 2008"
98,MFK Košice,FC Artmedia Petrzalka,1,2,AwayTeam,17.Matchday,"Nov 22, 2008"
99,MFK Dubnica,1.FC Tatran Presov,0,0,Draw,17.Matchday,"Nov 22, 2008"
100,Spartak Trnava,FC Nitra,3,1,HomeTeam,17.Matchday,"Nov 22, 2008"
101,Slovan Bratislava,MSK Zilina,2,0,HomeTeam,17.Matchday,"Nov 23, 2008"
102,DAC Dunajska Streda,MFK Dubnica,1,0,HomeTeam,18.Matchday,"Nov 29, 2008"
103,FC Artmedia Petrzalka,MFK Ruzomberok,2,2,Draw,18.Matchday,"Nov 29, 2008"
104,FC ViOn Zlate Moravce-Vrable,Dukla Banska Bystrica,1,5,AwayTeam,18.Matchday,"Nov 29, 2008"
105,1.FC Tatran Presov,Spartak Trnava,0,0,Draw,18.Matchday,"Nov 29, 2008"
106,FC Nitra,Slovan Bratislava,0,1,AwayTeam,18.Matchday,"Nov 29, 2008"
107,MSK Zilina,MFK Košice,2,1,HomeTeam,18.Matchday,"Nov 30, 2008"
108,Dukla Banska Bystrica,FC Artmedia Petrzalka,0,1,AwayTeam,19.Matchday,"Apr 8, 0009"
109,MFK Košice,FC Nitra,0,0,Draw,19.Matchday,"Apr 7, 2009"
110,MFK Ruzomberok,MSK Zilina,0,1,AwayTeam,19.Matchday,"Apr 8, 2009"
111,MFK Dubnica,FC ViOn Zlate Moravce-Vrable,1,1,Draw,19.Matchday,"Apr 8, 2009"
112,DAC Dunajska Streda,1.FC Tatran Presov,2,1,HomeTeam,19.Matchday,"Apr 8, 2009"
113,Slovan Bratislava,Spartak Trnava,1,2,AwayTeam,19.Matchday,"Apr 8, 2009"
114,Spartak Trnava,MFK Košice,2,1,HomeTeam,20.Matchday,"Mar 7, 2009"
115,FC Nitra,MFK Ruzomberok,2,1,HomeTeam,20.Matchday,"Mar 7, 2009"
116,FC ViOn Zlate Moravce-Vrable,DAC Dunajska Streda,1,1,Draw,20.Matchday,"Mar 7, 2009"
117,MSK Zilina,Dukla Banska Bystrica,1,0,HomeTeam,20.Matchday,"Mar 7, 2009"
118,1.FC Tatran Presov,Slovan Bratislava,1,2,AwayTeam,20.Matchday,"Mar 8, 2009"
119,FC Artmedia Petrzalka,MFK Dubnica,3,0,HomeTeam,20.Matchday,"Mar 18, 2009"
120,DAC Dunajska Streda,FC Artmedia Petrzalka,0,4,AwayTeam,21.Matchday,"Mar 14, 2009"
121,Dukla Banska Bystrica,FC Nitra,2,1,HomeTeam,21.Matchday,"Mar 14, 2009"
122,FC ViOn Zlate Moravce-Vrable,1.FC Tatran Presov,1,1,Draw,21.Matchday,"Mar 14, 2009"
123,MFK Dubnica,MSK Zilina,2,0,HomeTeam,21.Matchday,"Mar 14, 2009"
124,MFK Košice,Slovan Bratislava,0,0,Draw,21.Matchday,"Mar 15, 2009"
125,MFK Ruzomberok,Spartak Trnava,1,0,HomeTeam,21.Matchday,"Apr 14, 2009"
126,FC Artmedia Petrzalka,FC ViOn Zlate Moravce-Vrable,5,0,HomeTeam,22.Matchday,"Mar 22, 2009"
127,Spartak Trnava,Dukla Banska Bystrica,2,0,HomeTeam,22.Matchday,"Mar 22, 2009"
128,1.FC Tatran Presov,MFK Košice,1,2,AwayTeam,22.Matchday,"Mar 22, 2009"
129,Slovan Bratislava,MFK Ruzomberok,2,0,HomeTeam,22.Matchday,"Mar 22, 2009"
130,FC Nitra,MFK Dubnica,2,1,HomeTeam,22.Matchday,"Mar 22, 2009"
131,MSK Zilina,DAC Dunajska Streda,5,1,HomeTeam,22.Matchday,"Mar 22, 2009"
132,FC Nitra,DAC Dunajska Streda,3,0,HomeTeam,23.Matchday,"Apr 3, 2009"
133,MFK Košice,MFK Ruzomberok,2,1,HomeTeam,23.Matchday,"Apr 4, 2009"
134,FC Artmedia Petrzalka,1.FC Tatran Presov,3,0,HomeTeam,23.Matchday,"Apr 4, 2009"
135,Slovan Bratislava,Dukla Banska Bystrica,5,0,HomeTeam,23.Matchday,"Apr 4, 2009"
136,MSK Zilina,FC ViOn Zlate Moravce-Vrable,2,1,HomeTeam,23.Matchday,"Apr 4, 2009"
137,Spartak Trnava,MFK Dubnica,0,2,AwayTeam,23.Matchday,"Apr 5, 2009"
138,MFK Dubnica,Slovan Bratislava,0,1,AwayTeam,24.Matchday,"Apr 11, 2009"
139,Dukla Banska Bystrica,MFK Košice,0,0,Draw,24.Matchday,"Apr 11, 2009"
140,DAC Dunajska Streda,Spartak Trnava,1,4,AwayTeam,24.Matchday,"Apr 11, 2009"
141,1.FC Tatran Presov,MFK Ruzomberok,2,2,Draw,24.Matchday,"Apr 11, 2009"
142,FC Artmedia Petrzalka,MSK Zilina,0,0,Draw,24.Matchday,"Apr 12, 2009"
143,FC ViOn Zlate Moravce-Vrable,FC Nitra,1,0,HomeTeam,24.Matchday,"Apr 12, 2009"
144,MFK Ruzomberok,Dukla Banska Bystrica,1,0,HomeTeam,25.Matchday,"Apr 18, 2009"
145,MFK Košice,MFK Dubnica,2,1,HomeTeam,25.Matchday,"Apr 18, 2009"
146,Spartak Trnava,FC ViOn Zlate Moravce-Vrable,3,1,HomeTeam,25.Matchday,"Apr 18, 2009"
147,FC Nitra,FC Artmedia Petrzalka,1,1,Draw,25.Matchday,"Apr 18, 2009"
148,MSK Zilina,1.FC Tatran Presov,2,2,Draw,25.Matchday,"Apr 18, 2009"
149,Slovan Bratislava,DAC Dunajska Streda,6,0,HomeTeam,25.Matchday,"Apr 19, 2009"
150,FC Artmedia Petrzalka,Spartak Trnava,0,0,Draw,26.Matchday,"Apr 25, 2009"
151,1.FC Tatran Presov,Dukla Banska Bystrica,2,1,HomeTeam,26.Matchday,"Apr 25, 2009"
152,MFK Dubnica,MFK Ruzomberok,1,1,Draw,26.Matchday,"Apr 25, 2009"
153,DAC Dunajska Streda,MFK Košice,2,1,HomeTeam,26.Matchday,"Apr 25, 2009"
154,FC ViOn Zlate Moravce-Vrable,Slovan Bratislava,0,3,AwayTeam,26.Matchday,"Apr 25, 2009"
155,MSK Zilina,FC Nitra,2,0,HomeTeam,26.Matchday,"Apr 26, 2009"
156,Slovan Bratislava,FC Artmedia Petrzalka,2,0,HomeTeam,27.Matchday,"May 2, 2009"
157,Dukla Banska Bystrica,MFK Dubnica,3,0,HomeTeam,27.Matchday,"May 2, 2009"
158,MFK Ruzomberok,DAC Dunajska Streda,0,0,Draw,27.Matchday,"May 2, 2009"
159,MFK Košice,FC ViOn Zlate Moravce-Vrable,2,0,HomeTeam,27.Matchday,"May 2, 2009"
160,FC Nitra,1.FC Tatran Presov,0,0,Draw,27.Matchday,"May 2, 2009"
161,Spartak Trnava,MSK Zilina,1,1,Draw,27.Matchday,"May 3, 2009"
162,FC Artmedia Petrzalka,MFK Košice,3,2,HomeTeam,28.Matchday,"May 9, 2009"
163,1.FC Tatran Presov,MFK Dubnica,2,3,AwayTeam,28.Matchday,"May 9, 2009"
164,DAC Dunajska Streda,Dukla Banska Bystrica,1,3,AwayTeam,28.Matchday,"May 9, 2009"
165,FC ViOn Zlate Moravce-Vrable,MFK Ruzomberok,0,3,AwayTeam,28.Matchday,"May 9, 2009"
166,MSK Zilina,Slovan Bratislava,0,1,AwayTeam,28.Matchday,"May 10, 2009"
167,FC Nitra,Spartak Trnava,1,1,Draw,28.Matchday,"May 20, 2009"
168,Spartak Trnava,1.FC Tatran Presov,0,3,AwayTeam,29.Matchday,"May 13, 2009"
169,Slovan Bratislava,FC Nitra,3,1,HomeTeam,29.Matchday,"May 13, 2009"
170,Dukla Banska Bystrica,FC ViOn Zlate Moravce-Vrable,2,1,HomeTeam,29.Matchday,"May 13, 2009"
171,MFK Košice,MSK Zilina,3,0,HomeTeam,29.Matchday,"May 13, 2009"
172,MFK Ruzomberok,FC Artmedia Petrzalka,3,0,HomeTeam,29.Matchday,"May 13, 2009"
173,MFK Dubnica,DAC Dunajska Streda,3,0,HomeTeam,29.Matchday,"May 13, 2009"
174,FC Artmedia Petrzalka,Dukla Banska Bystrica,1,1,Draw,30.Matchday,"May 16, 2009"
175,MSK Zilina,MFK Ruzomberok,2,0,HomeTeam,30.Matchday,"May 16, 2009"
176,1.FC Tatran Presov,DAC Dunajska Streda,2,1,HomeTeam,30.Matchday,"May 16, 2009"
177,FC ViOn Zlate Moravce-Vrable,MFK Dubnica,2,0,HomeTeam,30.Matchday,"May 16, 2009"
178,FC Nitra,MFK Košice,4,1,HomeTeam,30.Matchday,"May 16, 2009"
179,Spartak Trnava,Slovan Bratislava,1,1,Draw,30.Matchday,"May 17, 2009"
180,Slovan Bratislava,1.FC Tatran Presov,1,1,Draw,31.Matchday,"May 23, 2009"
181,MFK Košice,Spartak Trnava,2,1,HomeTeam,31.Matchday,"May 23, 2009"
182,MFK Ruzomberok,FC Nitra,1,1,Draw,31.Matchday,"May 23, 2009"
183,Dukla Banska Bystrica,MSK Zilina,1,1,Draw,31.Matchday,"May 23, 2009"
184,MFK Dubnica,FC Artmedia Petrzalka,0,0,Draw,31.Matchday,"May 23, 2009"
185,DAC Dunajska Streda,FC ViOn Zlate Moravce-Vrable,1,2,AwayTeam,31.Matchday,"May 23, 2009"
186,1.FC Tatran Presov,FC ViOn Zlate Moravce-Vrable,2,1,HomeTeam,32.Matchday,"May 26, 2009"
187,FC Artmedia Petrzalka,DAC Dunajska Streda,3,0,HomeTeam,32.Matchday,"May 26, 2009"
188,MSK Zilina,MFK Dubnica,5,2,HomeTeam,32.Matchday,"May 26, 2009"
189,FC Nitra,Dukla Banska Bystrica,2,1,HomeTeam,32.Matchday,"May 26, 2009"
190,Spartak Trnava,MFK Ruzomberok,0,4,AwayTeam,32.Matchday,"May 26, 2009"
191,Slovan Bratislava,MFK Košice,1,2,AwayTeam,32.Matchday,"May 26, 2009"
192,MFK Košice,1.FC Tatran Presov,1,1,Draw,33.Matchday,"May 30, 2009"
193,MFK Ruzomberok,Slovan Bratislava,5,1,HomeTeam,33.Matchday,"May 30, 2009"
194,Dukla Banska Bystrica,Spartak Trnava,1,2,AwayTeam,33.Matchday,"May 30, 2009"
195,MFK Dubnica,FC Nitra,4,1,HomeTeam,33.Matchday,"May 30, 2009"
196,DAC Dunajska Streda,MSK Zilina,0,0,Draw,33.Matchday,"May 30, 2009"
197,FC ViOn Zlate Moravce-Vrable,FC Artmedia Petrzalka,0,3,AwayTeam,33.Matchday,"May 30, 2009"
