,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
131,FC Hansa Rostock,Bayer 04 Leverkusen,0,2,AwayTeam,15.Matchday,"Nov 27, 2004"
132,SV Werder Bremen,Borussia Dortmund,2,0,HomeTeam,15.Matchday,"Nov 27, 2004"
133,Hannover 96,VfB Stuttgart,0,0,Draw,15.Matchday,"Nov 28, 2004"
134,FC Schalke 04,Arminia Bielefeld,2,1,HomeTeam,15.Matchday,"Nov 28, 2004"
135,SC Freiburg,SV Werder Bremen,0,6,AwayTeam,16.Matchday,"Dec 4, 2004"
136,Arminia Bielefeld,FC Hansa Rostock,1,1,Draw,16.Matchday,"Dec 4, 2004"
137,Bayer 04 Leverkusen,VfL Wolfsburg,2,1,HomeTeam,16.Matchday,"Dec 4, 2004"
138,Hertha BSC,Borussia Mönchengladbach,6,0,HomeTeam,16.Matchday,"Dec 4, 2004"
139,Hamburger SV,Hannover 96,0,2,AwayTeam,16.Matchday,"Dec 4, 2004"
140,VfB Stuttgart,VfL Bochum,5,2,HomeTeam,16.Matchday,"Dec 4, 2004"
141,1.FC Nuremberg,Bayern Munich,2,2,Draw,16.Matchday,"Dec 4, 2004"
142,1.FC Kaiserslautern,1.FSV Mainz 05,2,0,HomeTeam,16.Matchday,"Dec 5, 2004"
143,Borussia Dortmund,FC Schalke 04,0,1,AwayTeam,16.Matchday,"Dec 5, 2004"
144,1.FSV Mainz 05,1.FC Nuremberg,0,1,AwayTeam,17.Matchday,"Dec 11, 2004"
145,Bayern Munich,VfB Stuttgart,2,2,Draw,17.Matchday,"Dec 11, 2004"
146,VfL Bochum,Hamburger SV,1,2,AwayTeam,17.Matchday,"Dec 11, 2004"
147,Hannover 96,Hertha BSC,0,1,AwayTeam,17.Matchday,"Dec 11, 2004"
148,FC Hansa Rostock,Borussia Dortmund,1,1,Draw,17.Matchday,"Dec 11, 2004"
149,FC Schalke 04,SC Freiburg,1,1,Draw,17.Matchday,"Dec 11, 2004"
150,SV Werder Bremen,1.FC Kaiserslautern,1,1,Draw,17.Matchday,"Dec 11, 2004"
151,Borussia Mönchengladbach,Bayer 04 Leverkusen,1,1,Draw,17.Matchday,"Dec 12, 2004"
152,VfL Wolfsburg,Arminia Bielefeld,5,0,HomeTeam,17.Matchday,"Dec 12, 2004"
153,Bayern Munich,Hamburger SV,3,0,HomeTeam,18.Matchday,"Jan 21, 2005"
154,1.FC Nuremberg,1.FC Kaiserslautern,1,3,AwayTeam,18.Matchday,"Jan 22, 2005"
155,FC Hansa Rostock,SC Freiburg,0,0,Draw,18.Matchday,"Jan 22, 2005"
156,VfL Wolfsburg,Borussia Dortmund,1,2,AwayTeam,18.Matchday,"Jan 22, 2005"
157,Borussia Mönchengladbach,Arminia Bielefeld,1,0,HomeTeam,18.Matchday,"Jan 22, 2005"
158,1.FSV Mainz 05,VfB Stuttgart,2,3,AwayTeam,18.Matchday,"Jan 22, 2005"
159,FC Schalke 04,SV Werder Bremen,2,1,HomeTeam,18.Matchday,"Jan 22, 2005"
160,Hannover 96,Bayer 04 Leverkusen,0,3,AwayTeam,18.Matchday,"Jan 23, 2005"
161,VfL Bochum,Hertha BSC,2,2,Draw,18.Matchday,"Jan 23, 2005"
162,Hamburger SV,1.FSV Mainz 05,2,1,HomeTeam,19.Matchday,"Jan 29, 2005"
163,Bayer 04 Leverkusen,VfL Bochum,4,0,HomeTeam,19.Matchday,"Jan 29, 2005"
164,Arminia Bielefeld,Hannover 96,0,1,AwayTeam,19.Matchday,"Jan 29, 2005"
165,Borussia Dortmund,Borussia Mönchengladbach,1,1,Draw,19.Matchday,"Jan 29, 2005"
166,SC Freiburg,VfL Wolfsburg,1,0,HomeTeam,19.Matchday,"Jan 29, 2005"
167,1.FC Kaiserslautern,FC Schalke 04,2,0,HomeTeam,19.Matchday,"Jan 29, 2005"
168,VfB Stuttgart,1.FC Nuremberg,2,4,AwayTeam,19.Matchday,"Jan 29, 2005"
169,Hertha BSC,Bayern Munich,0,0,Draw,19.Matchday,"Jan 30, 2005"
170,SV Werder Bremen,FC Hansa Rostock,3,2,HomeTeam,19.Matchday,"Jan 30, 2005"
171,VfB Stuttgart,1.FC Kaiserslautern,1,1,Draw,20.Matchday,"Feb 5, 2005"
172,Hannover 96,Borussia Dortmund,1,3,AwayTeam,20.Matchday,"Feb 5, 2005"
173,VfL Bochum,Arminia Bielefeld,1,1,Draw,20.Matchday,"Feb 5, 2005"
174,Bayern Munich,Bayer 04 Leverkusen,2,0,HomeTeam,20.Matchday,"Feb 5, 2005"
175,1.FSV Mainz 05,Hertha BSC,0,3,AwayTeam,20.Matchday,"Feb 5, 2005"
176,1.FC Nuremberg,Hamburger SV,1,3,AwayTeam,20.Matchday,"Feb 5, 2005"
177,FC Hansa Rostock,FC Schalke 04,2,2,Draw,20.Matchday,"Feb 5, 2005"
178,Borussia Mönchengladbach,SC Freiburg,3,2,HomeTeam,20.Matchday,"Feb 6, 2005"
179,VfL Wolfsburg,SV Werder Bremen,2,3,AwayTeam,20.Matchday,"Feb 6, 2005"
180,Borussia Dortmund,VfL Bochum,1,0,HomeTeam,21.Matchday,"Feb 12, 2005"
181,SC Freiburg,Hannover 96,0,0,Draw,21.Matchday,"Feb 12, 2005"
182,SV Werder Bremen,Borussia Mönchengladbach,2,0,HomeTeam,21.Matchday,"Feb 12, 2005"
183,FC Schalke 04,VfL Wolfsburg,3,0,HomeTeam,21.Matchday,"Feb 12, 2005"
184,1.FC Kaiserslautern,FC Hansa Rostock,2,1,HomeTeam,21.Matchday,"Feb 12, 2005"
185,Hamburger SV,VfB Stuttgart,2,1,HomeTeam,21.Matchday,"Feb 12, 2005"
186,Hertha BSC,1.FC Nuremberg,2,1,HomeTeam,21.Matchday,"Feb 12, 2005"
187,Bayer 04 Leverkusen,1.FSV Mainz 05,2,0,HomeTeam,21.Matchday,"Feb 13, 2005"
188,Arminia Bielefeld,Bayern Munich,3,1,HomeTeam,21.Matchday,"Feb 13, 2005"
189,Hamburger SV,1.FC Kaiserslautern,2,1,HomeTeam,22.Matchday,"Feb 19, 2005"
190,VfL Bochum,SC Freiburg,3,1,HomeTeam,22.Matchday,"Feb 19, 2005"
191,Bayern Munich,Borussia Dortmund,5,0,HomeTeam,22.Matchday,"Feb 19, 2005"
192,1.FSV Mainz 05,Arminia Bielefeld,0,0,Draw,22.Matchday,"Feb 19, 2005"
193,1.FC Nuremberg,Bayer 04 Leverkusen,2,4,AwayTeam,22.Matchday,"Feb 19, 2005"
194,VfL Wolfsburg,FC Hansa Rostock,4,0,HomeTeam,22.Matchday,"Feb 19, 2005"
195,Hannover 96,SV Werder Bremen,1,4,AwayTeam,22.Matchday,"Feb 19, 2005"
196,VfB Stuttgart,Hertha BSC,1,0,HomeTeam,22.Matchday,"Feb 20, 2005"
197,Borussia Mönchengladbach,FC Schalke 04,1,3,AwayTeam,22.Matchday,"Feb 20, 2005"
198,Borussia Dortmund,1.FSV Mainz 05,3,0,HomeTeam,23.Matchday,"Feb 26, 2005"
199,SC Freiburg,Bayern Munich,0,1,AwayTeam,23.Matchday,"Feb 26, 2005"
200,SV Werder Bremen,VfL Bochum,4,0,HomeTeam,23.Matchday,"Feb 26, 2005"
201,FC Hansa Rostock,Borussia Mönchengladbach,0,0,Draw,23.Matchday,"Feb 26, 2005"
202,1.FC Kaiserslautern,VfL Wolfsburg,0,0,Draw,23.Matchday,"Feb 26, 2005"
203,Hertha BSC,Hamburger SV,4,1,HomeTeam,23.Matchday,"Feb 26, 2005"
204,Arminia Bielefeld,1.FC Nuremberg,3,1,HomeTeam,23.Matchday,"Feb 26, 2005"
205,FC Schalke 04,Hannover 96,1,0,HomeTeam,23.Matchday,"Feb 27, 2005"
206,Bayer 04 Leverkusen,VfB Stuttgart,1,1,Draw,23.Matchday,"Feb 27, 2005"
207,1.FSV Mainz 05,SC Freiburg,5,0,HomeTeam,24.Matchday,"Mar 5, 2005"
208,VfB Stuttgart,Arminia Bielefeld,2,1,HomeTeam,24.Matchday,"Mar 5, 2005"
209,Hamburger SV,Bayer 04 Leverkusen,1,0,HomeTeam,24.Matchday,"Mar 5, 2005"
210,Borussia Mönchengladbach,VfL Wolfsburg,1,0,HomeTeam,24.Matchday,"Mar 5, 2005"
211,Hannover 96,FC Hansa Rostock,0,1,AwayTeam,24.Matchday,"Mar 5, 2005"
212,VfL Bochum,FC Schalke 04,0,2,AwayTeam,24.Matchday,"Mar 5, 2005"
213,Bayern Munich,SV Werder Bremen,1,0,HomeTeam,24.Matchday,"Mar 5, 2005"
214,Hertha BSC,1.FC Kaiserslautern,1,1,Draw,24.Matchday,"Mar 6, 2005"
215,1.FC Nuremberg,Borussia Dortmund,2,2,Draw,24.Matchday,"Mar 6, 2005"
216,SV Werder Bremen,1.FSV Mainz 05,0,0,Draw,25.Matchday,"Mar 12, 2005"
217,FC Hansa Rostock,VfL Bochum,3,1,HomeTeam,25.Matchday,"Mar 12, 2005"
218,VfL Wolfsburg,Hannover 96,1,0,HomeTeam,25.Matchday,"Mar 12, 2005"
219,1.FC Kaiserslautern,Borussia Mönchengladbach,1,0,HomeTeam,25.Matchday,"Mar 12, 2005"
220,Bayer 04 Leverkusen,Hertha BSC,3,3,Draw,25.Matchday,"Mar 12, 2005"
221,Arminia Bielefeld,Hamburger SV,3,4,AwayTeam,25.Matchday,"Mar 12, 2005"
222,SC Freiburg,1.FC Nuremberg,2,3,AwayTeam,25.Matchday,"Mar 12, 2005"
223,FC Schalke 04,Bayern Munich,1,0,HomeTeam,25.Matchday,"Mar 13, 2005"
224,Borussia Dortmund,VfB Stuttgart,0,2,AwayTeam,25.Matchday,"Mar 13, 2005"
225,Bayer 04 Leverkusen,1.FC Kaiserslautern,2,0,HomeTeam,26.Matchday,"Mar 19, 2005"
226,Hamburger SV,Borussia Dortmund,2,3,AwayTeam,26.Matchday,"Mar 19, 2005"
227,Hertha BSC,Arminia Bielefeld,3,0,HomeTeam,26.Matchday,"Mar 19, 2005"
228,Hannover 96,Borussia Mönchengladbach,2,1,HomeTeam,26.Matchday,"Mar 19, 2005"
229,VfL Bochum,VfL Wolfsburg,5,1,HomeTeam,26.Matchday,"Mar 19, 2005"
230,Bayern Munich,FC Hansa Rostock,3,1,HomeTeam,26.Matchday,"Mar 19, 2005"
231,1.FC Nuremberg,SV Werder Bremen,1,2,AwayTeam,26.Matchday,"Mar 19, 2005"
232,VfB Stuttgart,SC Freiburg,1,0,HomeTeam,26.Matchday,"Mar 20, 2005"
233,1.FSV Mainz 05,FC Schalke 04,2,1,HomeTeam,26.Matchday,"Mar 20, 2005"
234,FC Hansa Rostock,1.FSV Mainz 05,2,0,HomeTeam,27.Matchday,"Apr 2, 2005"
235,VfL Wolfsburg,Bayern Munich,0,3,AwayTeam,27.Matchday,"Apr 2, 2005"
236,1.FC Kaiserslautern,Hannover 96,0,2,AwayTeam,27.Matchday,"Apr 2, 2005"
237,Arminia Bielefeld,Bayer 04 Leverkusen,1,0,HomeTeam,27.Matchday,"Apr 2, 2005"
238,SC Freiburg,Hamburger SV,1,1,Draw,27.Matchday,"Apr 2, 2005"
239,SV Werder Bremen,VfB Stuttgart,1,2,AwayTeam,27.Matchday,"Apr 2, 2005"
240,FC Schalke 04,1.FC Nuremberg,4,1,HomeTeam,27.Matchday,"Apr 2, 2005"
241,Borussia Mönchengladbach,VfL Bochum,2,2,Draw,27.Matchday,"Apr 3, 2005"
242,Borussia Dortmund,Hertha BSC,2,1,HomeTeam,27.Matchday,"Apr 3, 2005"
243,Hertha BSC,SC Freiburg,3,1,HomeTeam,28.Matchday,"Apr 9, 2005"
244,Bayer 04 Leverkusen,Borussia Dortmund,0,1,AwayTeam,28.Matchday,"Apr 9, 2005"
245,VfL Bochum,Hannover 96,1,0,HomeTeam,28.Matchday,"Apr 9, 2005"
246,Bayern Munich,Borussia Mönchengladbach,2,1,HomeTeam,28.Matchday,"Apr 9, 2005"
247,1.FSV Mainz 05,VfL Wolfsburg,0,2,AwayTeam,28.Matchday,"Apr 9, 2005"
248,VfB Stuttgart,FC Schalke 04,3,0,HomeTeam,28.Matchday,"Apr 9, 2005"
249,Hamburger SV,SV Werder Bremen,1,2,AwayTeam,28.Matchday,"Apr 9, 2005"
250,Arminia Bielefeld,1.FC Kaiserslautern,0,2,AwayTeam,28.Matchday,"Apr 10, 2005"
251,1.FC Nuremberg,FC Hansa Rostock,3,0,HomeTeam,28.Matchday,"Apr 10, 2005"
252,Borussia Mönchengladbach,1.FSV Mainz 05,1,1,Draw,29.Matchday,"Apr 16, 2005"
253,Hannover 96,Bayern Munich,0,1,AwayTeam,29.Matchday,"Apr 16, 2005"
254,Borussia Dortmund,Arminia Bielefeld,1,1,Draw,29.Matchday,"Apr 16, 2005"
255,SC Freiburg,Bayer 04 Leverkusen,1,3,AwayTeam,29.Matchday,"Apr 16, 2005"
256,SV Werder Bremen,Hertha BSC,0,1,AwayTeam,29.Matchday,"Apr 16, 2005"
257,FC Schalke 04,Hamburger SV,1,2,AwayTeam,29.Matchday,"Apr 16, 2005"
258,FC Hansa Rostock,VfB Stuttgart,2,1,HomeTeam,29.Matchday,"Apr 16, 2005"
259,1.FC Kaiserslautern,VfL Bochum,1,2,AwayTeam,29.Matchday,"Apr 17, 2005"
260,VfL Wolfsburg,1.FC Nuremberg,0,1,AwayTeam,29.Matchday,"Apr 17, 2005"
261,Borussia Dortmund,1.FC Kaiserslautern,4,2,HomeTeam,30.Matchday,"Apr 23, 2005"
262,Arminia Bielefeld,SC Freiburg,3,1,HomeTeam,30.Matchday,"Apr 23, 2005"
263,Bayern Munich,VfL Bochum,3,1,HomeTeam,30.Matchday,"Apr 23, 2005"
264,1.FSV Mainz 05,Hannover 96,2,0,HomeTeam,30.Matchday,"Apr 23, 2005"
265,VfB Stuttgart,VfL Wolfsburg,0,0,Draw,30.Matchday,"Apr 23, 2005"
266,Hamburger SV,FC Hansa Rostock,3,0,HomeTeam,30.Matchday,"Apr 23, 2005"
267,Hertha BSC,FC Schalke 04,4,1,HomeTeam,30.Matchday,"Apr 23, 2005"
268,1.FC Nuremberg,Borussia Mönchengladbach,0,0,Draw,30.Matchday,"Apr 24, 2005"
