,HomeTeam,AwayTeam,HomeScore,AwayScore,Winner,Stage,Date
37,Valur Reykjavík,UMF Selfoss,2,1,HomeTeam,7.Matchday,"Jun 14, 2010"
38,Breidablik Kópavogur,UMF Grindavík,2,3,AwayTeam,7.Matchday,"Jun 14, 2010"
39,Keflavík ÍF,Haukar Hafnarfjördur,1,1,Draw,7.Matchday,"Jun 14, 2010"
40,Fram Reykjavík,Stjarnan Gardabaer,2,1,HomeTeam,7.Matchday,"Jun 14, 2010"
41,FH Hafnarfjördur,KR Reykjavík,3,2,HomeTeam,7.Matchday,"Jun 14, 2010"
42,Fylkir Reykjavík,Breidablik Kópavogur,2,4,AwayTeam,8.Matchday,"Jun 20, 2010"
43,KR Reykjavík,ÍBV Vestmannaeyjar,1,0,HomeTeam,8.Matchday,"Jun 20, 2010"
44,Stjarnan Gardabaer,Valur Reykjavík,1,1,Draw,8.Matchday,"Jun 20, 2010"
45,Keflavík ÍF,Fram Reykjavík,1,1,Draw,8.Matchday,"Jun 21, 2010"
46,UMF Selfoss,FH Hafnarfjördur,0,2,AwayTeam,8.Matchday,"Jun 21, 2010"
47,Haukar Hafnarfjördur,UMF Grindavík,2,3,AwayTeam,8.Matchday,"Jun 21, 2010"
48,ÍBV Vestmannaeyjar,UMF Selfoss,3,0,HomeTeam,9.Matchday,"Jun 25, 2010"
49,FH Hafnarfjördur,Stjarnan Gardabaer,1,3,AwayTeam,9.Matchday,"Jun 27, 2010"
50,Valur Reykjavík,Keflavík ÍF,0,2,AwayTeam,9.Matchday,"Jun 27, 2010"
51,Breidablik Kópavogur,KR Reykjavík,2,1,HomeTeam,9.Matchday,"Jun 27, 2010"
52,Fram Reykjavík,Haukar Hafnarfjördur,0,0,Draw,9.Matchday,"Jun 27, 2010"
53,UMF Grindavík,Fylkir Reykjavík,1,2,AwayTeam,9.Matchday,"Jun 27, 2010"
54,Stjarnan Gardabaer,ÍBV Vestmannaeyjar,0,2,AwayTeam,10.Matchday,"Jul 4, 2010"
55,KR Reykjavík,UMF Grindavík,1,0,HomeTeam,10.Matchday,"Jul 4, 2010"
56,Keflavík ÍF,FH Hafnarfjördur,1,1,Draw,10.Matchday,"Jul 4, 2010"
57,Haukar Hafnarfjördur,Fylkir Reykjavík,1,1,Draw,10.Matchday,"Jul 5, 2010"
58,UMF Selfoss,Breidablik Kópavogur,1,3,AwayTeam,10.Matchday,"Jul 5, 2010"
59,Fram Reykjavík,Valur Reykjavík,2,2,Draw,10.Matchday,"Jul 5, 2010"
60,Breidablik Kópavogur,Stjarnan Gardabaer,4,0,HomeTeam,11.Matchday,"Jul 8, 2010"
61,UMF Grindavík,UMF Selfoss,1,1,Draw,11.Matchday,"Jul 8, 2010"
62,Valur Reykjavík,Haukar Hafnarfjördur,2,2,Draw,11.Matchday,"Jul 8, 2010"
63,ÍBV Vestmannaeyjar,Keflavík ÍF,2,1,HomeTeam,11.Matchday,"Jul 8, 2010"
64,FH Hafnarfjördur,Fram Reykjavík,4,1,HomeTeam,11.Matchday,"Jul 8, 2010"
65,Fylkir Reykjavík,KR Reykjavík,1,4,AwayTeam,11.Matchday,"Aug 26, 2010"
66,ÍBV Vestmannaeyjar,Fram Reykjavík,1,0,HomeTeam,12.Matchday,"Jul 17, 2010"
67,Haukar Hafnarfjördur,KR Reykjavík,3,3,Draw,12.Matchday,"Jul 18, 2010"
68,FH Hafnarfjördur,Valur Reykjavík,1,1,Draw,12.Matchday,"Jul 18, 2010"
69,Fylkir Reykjavík,UMF Selfoss,5,2,HomeTeam,12.Matchday,"Jul 18, 2010"
70,Keflavík ÍF,Breidablik Kópavogur,0,2,AwayTeam,12.Matchday,"Jul 18, 2010"
71,UMF Grindavík,Stjarnan Gardabaer,1,1,Draw,12.Matchday,"Jul 19, 2010"
72,ÍBV Vestmannaeyjar,Valur Reykjavík,3,1,HomeTeam,13.Matchday,"Jul 25, 2010"
73,UMF Selfoss,KR Reykjavík,0,3,AwayTeam,13.Matchday,"Jul 25, 2010"
74,Stjarnan Gardabaer,Fylkir Reykjavík,2,1,HomeTeam,13.Matchday,"Jul 25, 2010"
75,Fram Reykjavík,Breidablik Kópavogur,3,1,HomeTeam,13.Matchday,"Jul 25, 2010"
76,FH Hafnarfjördur,Haukar Hafnarfjördur,3,1,HomeTeam,13.Matchday,"Jul 25, 2010"
77,Keflavík ÍF,UMF Grindavík,1,1,Draw,13.Matchday,"Jul 26, 2010"
78,Breidablik Kópavogur,Valur Reykjavík,5,0,HomeTeam,14.Matchday,"Aug 4, 2010"
79,Fylkir Reykjavík,Keflavík ÍF,1,2,AwayTeam,14.Matchday,"Aug 5, 2010"
80,KR Reykjavík,Stjarnan Gardabaer,3,1,HomeTeam,14.Matchday,"Aug 5, 2010"
81,ÍBV Vestmannaeyjar,FH Hafnarfjördur,1,3,AwayTeam,14.Matchday,"Aug 5, 2010"
82,UMF Grindavík,Fram Reykjavík,3,0,HomeTeam,14.Matchday,"Aug 5, 2010"
83,Haukar Hafnarfjördur,UMF Selfoss,2,3,AwayTeam,14.Matchday,"Aug 5, 2010"
84,ÍBV Vestmannaeyjar,Haukar Hafnarfjördur,3,2,HomeTeam,15.Matchday,"Aug 8, 2010"
85,Keflavík ÍF,KR Reykjavík,0,1,AwayTeam,15.Matchday,"Aug 8, 2010"
86,Valur Reykjavík,UMF Grindavík,0,0,Draw,15.Matchday,"Aug 8, 2010"
87,FH Hafnarfjördur,Breidablik Kópavogur,1,1,Draw,15.Matchday,"Aug 8, 2010"
88,Fram Reykjavík,Fylkir Reykjavík,1,2,AwayTeam,15.Matchday,"Aug 8, 2010"
89,Stjarnan Gardabaer,UMF Selfoss,3,2,HomeTeam,15.Matchday,"Aug 8, 2010"
90,Fylkir Reykjavík,Valur Reykjavík,0,1,AwayTeam,16.Matchday,"Aug 16, 2010"
91,Haukar Hafnarfjördur,Stjarnan Gardabaer,0,5,AwayTeam,16.Matchday,"Aug 16, 2010"
92,Breidablik Kópavogur,ÍBV Vestmannaeyjar,1,1,Draw,16.Matchday,"Aug 16, 2010"
93,UMF Selfoss,Keflavík ÍF,3,2,HomeTeam,16.Matchday,"Aug 19, 2010"
94,UMF Grindavík,FH Hafnarfjördur,3,1,HomeTeam,16.Matchday,"Aug 19, 2010"
95,KR Reykjavík,Fram Reykjavík,2,1,HomeTeam,16.Matchday,"Aug 19, 2010"
96,ÍBV Vestmannaeyjar,UMF Grindavík,0,1,AwayTeam,17.Matchday,"Aug 22, 2010"
97,FH Hafnarfjördur,Fylkir Reykjavík,4,2,HomeTeam,17.Matchday,"Aug 22, 2010"
98,Keflavík ÍF,Stjarnan Gardabaer,2,2,Draw,17.Matchday,"Aug 23, 2010"
99,Valur Reykjavík,KR Reykjavík,1,4,AwayTeam,17.Matchday,"Aug 23, 2010"
100,Breidablik Kópavogur,Haukar Hafnarfjördur,0,2,AwayTeam,17.Matchday,"Aug 23, 2010"
101,Fram Reykjavík,UMF Selfoss,3,1,HomeTeam,17.Matchday,"Aug 23, 2010"
102,Haukar Hafnarfjördur,Keflavík ÍF,2,0,HomeTeam,18.Matchday,"Aug 28, 2010"
103,Fylkir Reykjavík,ÍBV Vestmannaeyjar,1,2,AwayTeam,18.Matchday,"Aug 29, 2010"
104,Stjarnan Gardabaer,Fram Reykjavík,2,3,AwayTeam,18.Matchday,"Aug 29, 2010"
105,UMF Grindavík,Breidablik Kópavogur,2,4,AwayTeam,18.Matchday,"Aug 29, 2010"
106,UMF Selfoss,Valur Reykjavík,2,3,AwayTeam,18.Matchday,"Aug 30, 2010"
107,KR Reykjavík,FH Hafnarfjördur,0,1,AwayTeam,18.Matchday,"Aug 30, 2010"
108,UMF Grindavík,Haukar Hafnarfjördur,1,1,Draw,19.Matchday,"Sep 12, 2010"
109,Breidablik Kópavogur,Fylkir Reykjavík,1,0,HomeTeam,19.Matchday,"Sep 12, 2010"
110,ÍBV Vestmannaeyjar,KR Reykjavík,2,4,AwayTeam,19.Matchday,"Sep 12, 2010"
111,Valur Reykjavík,Stjarnan Gardabaer,5,1,HomeTeam,19.Matchday,"Sep 12, 2010"
112,FH Hafnarfjördur,UMF Selfoss,2,1,HomeTeam,19.Matchday,"Sep 12, 2010"
113,Fram Reykjavík,Keflavík ÍF,2,1,HomeTeam,19.Matchday,"Sep 13, 2010"
114,Keflavík ÍF,Valur Reykjavík,3,1,HomeTeam,20.Matchday,"Sep 16, 2010"
115,Fylkir Reykjavík,UMF Grindavík,2,0,HomeTeam,20.Matchday,"Sep 16, 2010"
116,UMF Selfoss,ÍBV Vestmannaeyjar,0,2,AwayTeam,20.Matchday,"Sep 16, 2010"
117,Stjarnan Gardabaer,FH Hafnarfjördur,1,4,AwayTeam,20.Matchday,"Sep 16, 2010"
118,KR Reykjavík,Breidablik Kópavogur,1,3,AwayTeam,20.Matchday,"Sep 16, 2010"
119,Haukar Hafnarfjördur,Fram Reykjavík,2,1,HomeTeam,20.Matchday,"Sep 16, 2010"
120,FH Hafnarfjördur,Keflavík ÍF,5,3,HomeTeam,21.Matchday,"Sep 19, 2010"
121,Breidablik Kópavogur,UMF Selfoss,3,0,HomeTeam,21.Matchday,"Sep 19, 2010"
122,Fylkir Reykjavík,Haukar Hafnarfjördur,3,0,HomeTeam,21.Matchday,"Sep 19, 2010"
123,Valur Reykjavík,Fram Reykjavík,1,3,AwayTeam,21.Matchday,"Sep 19, 2010"
124,ÍBV Vestmannaeyjar,Stjarnan Gardabaer,2,1,HomeTeam,21.Matchday,"Sep 19, 2010"
125,UMF Grindavík,KR Reykjavík,3,3,Draw,21.Matchday,"Sep 19, 2010"
126,Fram Reykjavík,FH Hafnarfjördur,0,3,AwayTeam,22.Matchday,"Sep 25, 2010"
127,UMF Selfoss,UMF Grindavík,5,2,HomeTeam,22.Matchday,"Sep 25, 2010"
128,KR Reykjavík,Fylkir Reykjavík,3,0,HomeTeam,22.Matchday,"Sep 25, 2010"
129,Stjarnan Gardabaer,Breidablik Kópavogur,0,0,Draw,22.Matchday,"Sep 25, 2010"
130,Keflavík ÍF,ÍBV Vestmannaeyjar,4,1,HomeTeam,22.Matchday,"Sep 25, 2010"
131,Haukar Hafnarfjördur,Valur Reykjavík,2,1,HomeTeam,22.Matchday,"Sep 25, 2010"
